time	cp
1092	9.6016
1094	9.60144
1096	9.60151
1098	9.60141
1100	9.60215
1102	9.60143
1104	9.60121
1106	9.60076
1108	9.60165
1110	9.60201
1112	9.60258
1114	9.60326
1116	9.60441
1118	9.60352
1120	9.60252
1122	9.6022
1124	9.60268
1126	9.6034
1128	9.60373
1130	9.60309
1132	9.60365
1134	9.6048
1136	9.60448
1138	9.6035
1140	9.60269
1142	9.60375
1144	9.60471
1146	9.60448
1148	9.60468
1150	9.60545
1152	9.60554
1154	9.60564
1156	9.60564
1158	9.60567
1160	9.6059
1162	9.60514
1164	9.60489
1166	9.60525
1168	9.60588
1170	9.60597
1172	9.60576
1174	9.60533
1176	9.60497
1178	9.6051
1180	9.60567
1182	9.6066
1184	9.60629
1186	9.60612
1188	9.60534
1190	9.6051
1192	9.60575
1194	9.60655
1196	9.60663
1198	9.60609
1200	9.60664
1202	9.60696
1204	9.60661
1206	9.60661
1208	9.60602
1210	9.60701
1212	9.60759
1214	9.60771
1216	9.60784
1218	9.60783
1220	9.60759
1222	9.60765
1224	9.60792
1226	9.60803
1228	9.60777
1230	9.6078
1232	9.6079
1234	9.60838
1236	9.60837
1238	9.60788
1240	9.60814
1242	9.60853
1244	9.61005
1246	9.61085
1248	9.61019
1250	9.60954
1252	9.60903
1254	9.60865
1256	9.60811
1258	9.60812
1260	9.60892
1262	9.61028
1264	9.60919
1266	9.60881
1268	9.60889
1270	9.6083
1272	9.60855
1274	9.60934
1276	9.60963
1278	9.60972
1280	9.60985
1282	9.60968
1284	9.60945
1286	9.60999
1288	9.60996
1290	9.60977
1292	9.60964
1294	9.60953
1296	9.60892
1298	9.60885
1300	9.60994
1302	9.60918
1304	9.60953
1306	9.60945
1308	9.60946
1310	9.60973
1312	9.61031
1314	9.60952
1316	9.6092
1318	9.61
1320	9.61
1322	9.6102
1324	9.61063
1326	9.61151
1328	9.6126
1330	9.61147
1332	9.61179
1334	9.61045
1336	9.61065
1338	9.61046
1340	9.61023
1342	9.61077
1344	9.61087
1346	9.61081
1348	9.61096
1350	9.61141
1352	9.6114
1354	9.61143
1356	9.61174
1358	9.61108
1360	9.61132
1362	9.61108
1364	9.61063
1366	9.61021
1368	9.6112
1370	9.61031
1372	9.61051
1374	9.61103
1376	9.61086
1378	9.61182
1380	9.61198
1382	9.61187
1384	9.61215
1386	9.61137
1388	9.61143
1390	9.61197
1392	9.61199
1394	9.61191
1396	9.61231
1398	9.6116
1400	9.61162
1402	9.61169
1404	9.61174
1406	9.61145
1408	9.61214
1410	9.61179
1412	9.61226
1414	9.61229
1416	9.61271
1418	9.61326
1420	9.61289
1422	9.61295
1424	9.61298
1426	9.61277
1428	9.6125
1430	9.6127
1432	9.61293
1434	9.61222
1436	9.61242
1438	9.61266
1440	9.61208
1442	9.61173
1444	9.61263
1446	9.61362
1448	9.61344
1450	9.61382
1452	9.61351
1454	9.61323
1456	9.61413
1458	9.6136
1460	9.6134
1462	9.61323
1464	9.61297
1466	9.61292
1468	9.61332
1470	9.61418
1472	9.61467
1474	9.61397
1476	9.61475
1478	9.61524
1480	9.61545
1482	9.61595
1484	9.61655
1486	9.61604
1488	9.6155
1490	9.61548
1492	9.6156
1494	9.61584
1496	9.61517
1498	9.61462
1500	9.61352
1502	9.61436
1504	9.61492
1506	9.61391
1508	9.61467
1510	9.61571
1512	9.61591
1514	9.61557
1516	9.61504
1518	9.61516
1520	9.6159
1522	9.6162
1524	9.6161
1526	9.61584
1528	9.61572
1530	9.61547
1532	9.61621
1534	9.61686
1536	9.61633
1538	9.61572
1540	9.61537
1542	9.61517
1544	9.6161
1546	9.61627
1548	9.61624
1550	9.61596
1552	9.61572
1554	9.61581
1556	9.6158
1558	9.61643
1560	9.61624
1562	9.61543
1564	9.6161
1566	9.61682
1568	9.61646
1570	9.61638
1572	9.61508
1574	9.61591
1576	9.61635
1578	9.61692
1580	9.61701
1582	9.61709
1584	9.61661
1586	9.61685
1588	9.61648
1590	9.61688
1592	9.61706
1594	9.61703
1596	9.61773
1598	9.61763
1600	9.6174
1602	9.61675
1604	9.61643
1606	9.61592
1608	9.61591
1610	9.61602
1612	9.61651
1614	9.61759
1616	9.61773
1618	9.61766
1620	9.61763
1622	9.61782
1624	9.61857
1626	9.61866
1628	9.61849
1630	9.61862
1632	9.61902
1634	9.61897
1636	9.61837
1638	9.61793
1640	9.61835
1642	9.61807
1644	9.61886
1646	9.61899
1648	9.61909
1650	9.61868
1652	9.61782
1654	9.61784
1656	9.6178
1658	9.61872
1660	9.61825
1662	9.61868
1664	9.61917
1666	9.6198
1668	9.61944
1670	9.61852
1672	9.61795
1674	9.61928
1676	9.61936
1678	9.61915
1680	9.6182
1682	9.61809
1684	9.6183
1686	9.61894
1688	9.61913
1690	9.6185
1692	9.61926
1694	9.61961
1696	9.61942
1698	9.6196
1700	9.62023
1702	9.61997
1704	9.61968
1706	9.61931
1708	9.61923
1710	9.61987
1712	9.62108
1714	9.62078
1716	9.62085
1718	9.62057
1720	9.62067
1722	9.62066
1724	9.62113
1726	9.62131
1728	9.62105
1730	9.62078
1732	9.62051
1734	9.62063
1736	9.6206
1738	9.61996
1740	9.6198
1742	9.61962
1744	9.61997
1746	9.61994
1748	9.61999
1750	9.62119
1752	9.62151
1754	9.62127
1756	9.62032
1758	9.62049
1760	9.62102
1762	9.62162
1764	9.62215
1766	9.62209
1768	9.62201
1770	9.6218
1772	9.62073
1774	9.6206
1776	9.62002
1778	9.62028
1780	9.62033
1782	9.62008
1784	9.62063
1786	9.62041
1788	9.62035
1790	9.62107
1792	9.62132
1794	9.62151
1796	9.62158
1798	9.6214
1800	9.62168
1802	9.62155
1804	9.6215
1806	9.62254
1808	9.62198
1810	9.62161
1812	9.62124
1814	9.62198
1816	9.6223
1818	9.62114
1820	9.62226
1822	9.62234
1824	9.62262
1826	9.6228
1828	9.62247
1830	9.62252
1832	9.62219
1834	9.62172
1836	9.62244
1838	9.62266
1840	9.62318
1842	9.62243
1844	9.62176
1846	9.62249
1848	9.62285
1850	9.62274
1852	9.62283
1854	9.62315
1856	9.6234
1858	9.62368
1860	9.62343
1862	9.62398
1864	9.62403
1866	9.62321
1868	9.6232
1870	9.62257
1872	9.62287
1874	9.62313
1876	9.62254
1878	9.6228
1880	9.62297
1882	9.62282
1884	9.62316
1886	9.62317
1888	9.62406
1890	9.62415
1892	9.62365
1894	9.62343
1896	9.62371
1898	9.62362
1900	9.62313
1902	9.62274
1904	9.62351
1906	9.62399
1908	9.62365
1910	9.62343
1912	9.62377
1914	9.6236
1916	9.6229
1918	9.62324
1920	9.62416
1922	9.62532
1924	9.62533
1926	9.62516
1928	9.62536
1930	9.62472
1932	9.62478
1934	9.6244
1936	9.62414
1938	9.62418
1940	9.62455
1942	9.62474
1944	9.62456
1946	9.62502
1948	9.62476
1950	9.62455
1952	9.62555
1954	9.62547
1956	9.62491
1958	9.62464
1960	9.62474
1962	9.62535
1964	9.62553
1966	9.62632
1968	9.62539
1970	9.62489
1972	9.62444
1974	9.62496
1976	9.62611
1978	9.6259
1980	9.62494
1982	9.62473
1984	9.62452
1986	9.62498
1988	9.62504
1990	9.62515
1992	9.62618
1994	9.6257
1996	9.62599
1998	9.62601
2000	9.62539
2002	9.62497
2004	9.62532
2006	9.62492
2008	9.62541
2010	9.62652
2012	9.62757
2014	9.62736
2016	9.6275
2018	9.62769
2020	9.62658
2022	9.62567
2024	9.62604
2026	9.62602
2028	9.62594
2030	9.62547
2032	9.6261
2034	9.62622
2036	9.62618
2038	9.62551
2040	9.62567
2042	9.62612
2044	9.62635
2046	9.62704
2048	9.62745
2050	9.62704
2052	9.6266
2054	9.62689
2056	9.62654
2058	9.62641
2060	9.62728
2062	9.62666
2064	9.62552
2066	9.62606
2068	9.62642
2070	9.62577
2072	9.62553
2074	9.62575
2076	9.62632
2078	9.62637
2080	9.62606
2082	9.62628
2084	9.62706
2086	9.6279
2088	9.6274
2090	9.62735
2092	9.62781
2094	9.62791
2096	9.62697
2098	9.62737
2100	9.62755
2102	9.62699
2104	9.62691
2106	9.62726
2108	9.62825
2110	9.62738
2112	9.62713
2114	9.62705
2116	9.62695
2118	9.62693
2120	9.62721
2122	9.62827
2124	9.62737
2126	9.62698
2128	9.62727
2130	9.62746
2132	9.62724
2134	9.62734
2136	9.62801
2138	9.62806
2140	9.62778
2142	9.62712
2144	9.62706
2146	9.62701
2148	9.62692
2150	9.6276
2152	9.6281
2154	9.62791
2156	9.6283
2158	9.6285
2160	9.6287
2162	9.62868
2164	9.62822
2166	9.62896
2168	9.62873
2170	9.6289
2172	9.62833
2174	9.62808
2176	9.62881
2178	9.62885
2180	9.62904
2182	9.62848
2184	9.62892
2186	9.62833
2188	9.62823
2190	9.62905
2192	9.62993
2194	9.62934
2196	9.62918
2198	9.62981
2200	9.62959
2202	9.6292
2204	9.62882
2206	9.62941
2208	9.62866
2210	9.62887
2212	9.62983
2214	9.62933
2216	9.62966
2218	9.62908
2220	9.62796
2222	9.62879
2224	9.62857
2226	9.6284
2228	9.62874
2230	9.62876
2232	9.62818
2234	9.62794
2236	9.62932
2238	9.62972
2240	9.6296
2242	9.62985
2244	9.62968
2246	9.6295
2248	9.62971
2250	9.63025
2252	9.63011
2254	9.62966
2256	9.62918
2258	9.62891
2260	9.62945
2262	9.6289
2264	9.62871
2266	9.62887
2268	9.62942
2270	9.62973
2272	9.63021
2274	9.63014
2276	9.62992
2278	9.63019
2280	9.63022
2282	9.63049
2284	9.63024
2286	9.62992
2288	9.62929
2290	9.62965
2292	9.63103
2294	9.63019
2296	9.63028
2298	9.63029
2300	9.63017
2302	9.63005
2304	9.63066
2306	9.63004
2308	9.6291
2310	9.62948
2312	9.6294
2314	9.6301
2316	9.63052
2318	9.63115
2320	9.63165
2322	9.6311
2324	9.62966
2326	9.62956
2328	9.62999
2330	9.63008
2332	9.63047
2334	9.63026
2336	9.63046
2338	9.63062
2340	9.63129
2342	9.63206
2344	9.63153
2346	9.63126
2348	9.63134
2350	9.63137
2352	9.63174
2354	9.63099
2356	9.63006
2358	9.62958
2360	9.62994
2362	9.62957
2364	9.62909
2366	9.62993
2368	9.62917
2370	9.62941
2372	9.62949
2374	9.63066
2376	9.63127
2378	9.63198
2380	9.63146
2382	9.63156
2384	9.63106
2386	9.63155
2388	9.63201
2390	9.63132
2392	9.63119
2394	9.63076
2396	9.63032
2398	9.63016
2400	9.63046
2402	9.63109
2404	9.63143
2406	9.63103
2408	9.63084
2410	9.63037
2412	9.63088
2414	9.63037
2416	9.63146
2418	9.63213
2420	9.6319
2422	9.63093
2424	9.62989
2426	9.62982
2428	9.62981
2430	9.62992
2432	9.63046
2434	9.63111
2436	9.63122
2438	9.63106
2440	9.6309
2442	9.63197
2444	9.63175
2446	9.6321
2448	9.63186
2450	9.63142
2452	9.63252
2454	9.63221
2456	9.63276
2458	9.63238
2460	9.63257
2462	9.63209
2464	9.6321
2466	9.63181
2468	9.63164
2470	9.63141
2472	9.63213
2474	9.63223
2476	9.63255
2478	9.63298
2480	9.63236
2482	9.63123
2484	9.63233
2486	9.63263
2488	9.6331
2490	9.63321
2492	9.63258
2494	9.63349
2496	9.6331
2498	9.63351
2500	9.63162
2502	9.63078
2504	9.63185
2506	9.63243
2508	9.63303
2510	9.63287
2512	9.63257
2514	9.63208
2516	9.63245
2518	9.63222
2520	9.63261
2522	9.6326
2524	9.63274
2526	9.63224
2528	9.63192
2530	9.63202
2532	9.632
2534	9.63245
2536	9.63318
2538	9.63327
2540	9.63281
2542	9.63331
2544	9.63361
2546	9.63344
2548	9.63291
2550	9.6318
2552	9.63211
2554	9.63272
2556	9.63278
2558	9.63254
2560	9.63243
2562	9.63309
2564	9.63429
2566	9.63369
2568	9.63346
2570	9.63299
2572	9.63366
2574	9.63343
2576	9.63268
2578	9.63325
2580	9.6323
2582	9.63277
2584	9.63339
2586	9.63329
2588	9.63348
2590	9.63305
2592	9.63266
2594	9.63258
2596	9.63255
2598	9.63346
2600	9.63313
2602	9.63349
2604	9.6335
2606	9.63277
2608	9.63248
2610	9.63327
2612	9.63377
2614	9.6335
2616	9.63374
2618	9.63334
2620	9.63269
2622	9.63352
2624	9.63411
2626	9.6334
2628	9.6331
2630	9.63397
2632	9.63343
2634	9.63422
2636	9.63433
2638	9.63421
2640	9.63418
2642	9.63399
2644	9.63402
2646	9.63426
2648	9.63336
2650	9.63294
2652	9.63269
2654	9.63355
2656	9.63384
2658	9.63382
2660	9.63392
2662	9.63364
2664	9.63385
2666	9.63363
2668	9.63358
2670	9.63369
2672	9.63325
2674	9.63266
2676	9.63345
2678	9.63279
2680	9.63343
2682	9.63377
2684	9.63421
2686	9.63404
2688	9.63406
2690	9.6343
2692	9.63471
2694	9.63454
2696	9.63438
2698	9.63392
2700	9.63451
2702	9.63508
2704	9.63538
2706	9.63567
2708	9.63474
2710	9.6354
2712	9.63552
2714	9.63459
2716	9.63403
2718	9.63397
2720	9.63488
2722	9.63569
2724	9.63547
2726	9.63514
2728	9.63553
2730	9.63508
2732	9.634
2734	9.63391
2736	9.63368
2738	9.63393
2740	9.63447
2742	9.6355
2744	9.63488
2746	9.63507
2748	9.63606
2750	9.63509
2752	9.63487
2754	9.63479
2756	9.63482
2758	9.63448
2760	9.63506
2762	9.63589
2764	9.63636
2766	9.63625
2768	9.63596
2770	9.63628
2772	9.63776
2774	9.63769
2776	9.63738
2778	9.63637
2780	9.63597
2782	9.6351
2784	9.6344
2786	9.63432
2788	9.63374
2790	9.63437
2792	9.63484
2794	9.63527
2796	9.63511
2798	9.63498
2800	9.63439
2802	9.6339
2804	9.63376
2806	9.63419
2808	9.63439
2810	9.63516
2812	9.63504
2814	9.63483
2816	9.63425
2818	9.63524
2820	9.63564
2822	9.63539
2824	9.63487
2826	9.63503
2828	9.63492
2830	9.63585
2832	9.63592
2834	9.63565
2836	9.63497
2838	9.63465
2840	9.63475
2842	9.63514
2844	9.63501
2846	9.63545
2848	9.63548
2850	9.63599
2852	9.63591
2854	9.63517
2856	9.63564
2858	9.63618
2860	9.63663
2862	9.63777
2864	9.63802
2866	9.63821
2868	9.63719
2870	9.63643
2872	9.63523
2874	9.63558
2876	9.6355
2878	9.6351
2880	9.6348
2882	9.63501
2884	9.63496
2886	9.63474
2888	9.63564
2890	9.63554
2892	9.63623
2894	9.63724
2896	9.63668
2898	9.63564
2900	9.636
2902	9.63727
2904	9.63664
2906	9.63592
2908	9.63575
2910	9.63572
2912	9.63583
2914	9.6359
2916	9.63583
2918	9.63543
2920	9.63566
2922	9.63645
2924	9.63632
2926	9.63672
2928	9.63718
2930	9.63754
2932	9.63677
2934	9.63635
2936	9.6366
2938	9.63688
2940	9.637
2942	9.63619
2944	9.63615
2946	9.63624
2948	9.63642
2950	9.63682
2952	9.63638
2954	9.63606
2956	9.63692
2958	9.63657
2960	9.63608
2962	9.63626
2964	9.63694
2966	9.63657
2968	9.63591
2970	9.63595
2972	9.63672
2974	9.63732
2976	9.63791
2978	9.63742
2980	9.63783
2982	9.63756
2984	9.63648
2986	9.63645
2988	9.6368
2990	9.63616
2992	9.63646
2994	9.63743
2996	9.63694
2998	9.63709
3000	9.63759
3002	9.63681
3004	9.63624
3006	9.637
3008	9.63729
3010	9.63651
3012	9.6362
3014	9.63722
3016	9.63665
3018	9.63693
3020	9.63687
3022	9.6364
3024	9.63677
3026	9.63719
3028	9.63648
3030	9.63589
3032	9.63693
3034	9.63725
3036	9.63762
3038	9.63691
3040	9.6364
3042	9.63643
3044	9.6367
3046	9.63728
3048	9.63743
3050	9.63805
3052	9.63792
3054	9.63865
3056	9.63872
3058	9.6384
3060	9.63833
3062	9.63796
3064	9.63684
3066	9.63659
3068	9.63603
3070	9.63665
3072	9.63701
3074	9.63727
3076	9.63689
3078	9.63597
3080	9.63716
3082	9.63726
3084	9.63629
3086	9.63685
3088	9.63725
3090	9.63725
3092	9.63723
3094	9.63739
3096	9.6374
3098	9.63822
3100	9.63808
3102	9.63793
3104	9.63739
3106	9.63806
3108	9.638
3110	9.638
3112	9.63719
3114	9.63739
3116	9.6384
3118	9.63818
3120	9.63873
3122	9.63801
3124	9.63753
3126	9.63737
3128	9.63785
3130	9.63727
3132	9.63724
3134	9.63796
3136	9.63795
3138	9.63804
3140	9.63851
3142	9.63855
3144	9.63891
3146	9.63881
3148	9.63818
3150	9.6372
3152	9.63688
3154	9.63766
3156	9.63851
3158	9.63838
3160	9.63735
3162	9.63679
3164	9.6371
3166	9.63657
3168	9.63738
3170	9.63774
3172	9.63788
3174	9.6372
3176	9.6379
3178	9.6382
3180	9.63846
3182	9.63855
3184	9.63859
3186	9.63883
3188	9.6392
3190	9.63869
3192	9.63822
3194	9.63776
3196	9.63754
3198	9.63868
3200	9.63979
3202	9.63873
3204	9.6381
3206	9.63793
3208	9.63749
3210	9.63773
3212	9.63786
3214	9.63874
3216	9.63941
3218	9.63919
3220	9.6385
3222	9.63773
3224	9.63805
3226	9.63799
3228	9.63837
3230	9.63869
3232	9.63848
3234	9.63796
3236	9.63823
3238	9.63894
3240	9.63872
3242	9.63868
3244	9.63823
3246	9.6381
3248	9.63911
3250	9.63836
3252	9.63786
3254	9.63756
3256	9.63796
3258	9.63758
3260	9.6374
3262	9.63766
3264	9.63785
3266	9.63788
3268	9.63789
3270	9.63889
3272	9.63881
3274	9.63804
3276	9.6382
3278	9.63875
3280	9.63862
3282	9.63833
3284	9.63898
3286	9.63823
3288	9.63742
3290	9.63719
3292	9.63763
3294	9.63729
3296	9.63669
3298	9.6379
3300	9.6379
3302	9.63771
3304	9.63807
3306	9.63813
3308	9.63803
3310	9.63912
3312	9.63905
3314	9.63923
3316	9.63866
3318	9.63855
3320	9.63879
3322	9.63847
3324	9.63816
3326	9.63819
3328	9.63785
3330	9.63893
3332	9.63948
3334	9.63871
3336	9.63885
3338	9.63966
3340	9.63918
3342	9.63859
3344	9.6395
3346	9.63889
3348	9.63912
3350	9.63838
3352	9.63823
3354	9.63866
3356	9.63892
3358	9.63956
3360	9.63989
3362	9.6394
3364	9.63907
3366	9.63951
3368	9.63967
3370	9.63922
3372	9.63922
3374	9.63801
3376	9.63799
3378	9.63831
3380	9.63849
3382	9.63839
3384	9.63806
3386	9.63757
3388	9.63745
3390	9.63803
3392	9.6389
3394	9.63904
3396	9.63868
3398	9.63805
3400	9.63754
3402	9.63839
3404	9.63928
3406	9.63875
3408	9.63891
3410	9.6393
3412	9.6386
3414	9.63863
3416	9.63959
3418	9.63989
3420	9.64039
3422	9.64
3424	9.63949
3426	9.63883
3428	9.63912
3430	9.64037
3432	9.64011
3434	9.63948
3436	9.63968
3438	9.63938
3440	9.63851
3442	9.63867
3444	9.63923
3446	9.63879
3448	9.63862
3450	9.63797
3452	9.63857
3454	9.63909
3456	9.63881
3458	9.63944
3460	9.63906
3462	9.63914
3464	9.63907
3466	9.63761
3468	9.63691
3470	9.63793
3472	9.63789
3474	9.63791
3476	9.63894
3478	9.63913
3480	9.63914
3482	9.63912
3484	9.63908
3486	9.63952
3488	9.63985
3490	9.64048
3492	9.63959
3494	9.63898
3496	9.63851
3498	9.6386
3500	9.6378
3502	9.63736
3504	9.63818
3506	9.63866
3508	9.63936
3510	9.63992
3512	9.63979
3514	9.6396
3516	9.63901
3518	9.63964
3520	9.63953
3522	9.63967
3524	9.64022
3526	9.63953
3528	9.6403
3530	9.64136
3532	9.64072
3534	9.64087
3536	9.64061
3538	9.64004
3540	9.64002
3542	9.63952
3544	9.63925
3546	9.6391
3548	9.63901
3550	9.63896
3552	9.63802
3554	9.63875
3556	9.63938
3558	9.63958
3560	9.63965
3562	9.63962
3564	9.63963
3566	9.63967
3568	9.63927
3570	9.63936
3572	9.63968
3574	9.63914
3576	9.64012
3578	9.64032
3580	9.63984
3582	9.63964
3584	9.63956
3586	9.63987
3588	9.64038
3590	9.64055
3592	9.64038
3594	9.64041
3596	9.64046
3598	9.64076
3600	9.6397
3602	9.63942
3604	9.6397
3606	9.63941
3608	9.63562
3610	9.6324
3612	9.63041
3614	9.62769
3616	9.62522
3618	9.6232
3620	9.62224
3622	9.62165
3624	9.62133
