time	cp
328	9.47296
330	9.48472
332	9.50109
334	9.51811
336	9.53466
338	9.55087
340	9.56436
342	9.57737
344	9.58977
346	9.60121
348	9.61225
350	9.62512
352	9.63965
354	9.65538
356	9.6711
358	9.68799
360	9.70524
362	9.7216
364	9.73917
366	9.75613
368	9.77245
370	9.78674
372	9.80138
374	9.8151
376	9.8267
378	9.83723
380	9.8473
382	9.85692
384	9.86566
386	9.87353
388	9.88055
390	9.88667
392	9.89272
394	9.89781
396	9.9036
398	9.90861
400	9.91354
402	9.91718
404	9.91956
406	9.9235
408	9.92596
410	9.92764
412	9.93027
414	9.93354
416	9.93543
418	9.93709
420	9.93901
422	9.94106
424	9.94275
426	9.94282
428	9.94341
430	9.94453
432	9.94446
434	9.94492
436	9.94511
438	9.94727
440	9.94897
442	9.94975
444	9.95046
446	9.95046
448	9.95149
450	9.95192
452	9.95138
454	9.9516
456	9.95155
458	9.95102
460	9.9517
462	9.95324
464	9.95352
466	9.95252
468	9.95261
470	9.95292
472	9.9528
474	9.95204
476	9.95186
478	9.95313
480	9.95397
482	9.95471
484	9.95373
486	9.95318
488	9.95271
490	9.95195
492	9.95193
494	9.95162
496	9.95134
498	9.95073
500	9.95078
502	9.95137
504	9.95119
506	9.95065
508	9.9503
510	9.95041
512	9.95144
514	9.95104
516	9.95089
518	9.95053
520	9.95027
522	9.95087
524	9.9514
526	9.95169
528	9.95088
530	9.95095
532	9.95008
534	9.94971
536	9.94962
538	9.94969
540	9.94975
542	9.94953
544	9.94996
546	9.94728
548	9.93831
550	9.92681
552	9.91305
554	9.9006
556	9.88816
558	9.87778
560	9.86955
562	9.86256
564	9.85698
566	9.85532
568	9.85988
570	9.86562
572	9.87154
574	9.8775
576	9.88206
578	9.88665
580	9.89119
582	9.89529
584	9.89977
586	9.90384
588	9.90671
590	9.90995
592	9.91256
594	9.9146
596	9.91671
598	9.91832
600	9.92133
602	9.92269
604	9.92448
606	9.92581
608	9.92748
610	9.92955
612	9.93113
614	9.93251
616	9.93318
618	9.93378
620	9.93454
622	9.9345
624	9.93562
626	9.93625
628	9.93728
630	9.93812
632	9.9379
634	9.93842
636	9.93857
638	9.9387
640	9.93845
642	9.93811
644	9.93925
646	9.93955
648	9.93911
650	9.93932
652	9.93905
654	9.93853
656	9.93866
658	9.93938
660	9.94018
662	9.93979
664	9.93875
666	9.93957
668	9.93991
670	9.93947
672	9.93937
674	9.93872
676	9.93852
678	9.93937
680	9.93922
682	9.93845
684	9.93802
686	9.93831
688	9.93839
690	9.93872
692	9.93889
694	9.93855
696	9.93873
698	9.93985
700	9.93871
702	9.93751
704	9.93707
706	9.93703
708	9.93696
710	9.93573
712	9.93589
714	9.93622
716	9.93631
718	9.9365
720	9.9363
722	9.93592
724	9.93624
726	9.93721
728	9.93725
730	9.9368
732	9.93645
734	9.93724
736	9.93699
738	9.93586
740	9.93538
742	9.93544
744	9.93512
746	9.93503
748	9.9349
750	9.93524
752	9.93545
754	9.93569
756	9.93518
758	9.93402
760	9.93343
762	9.93328
764	9.93263
766	9.93352
768	9.93373
770	9.93353
772	9.93348
774	9.93343
776	9.93327
778	9.93287
780	9.93296
782	9.93289
784	9.93324
786	9.93147
788	9.92511
790	9.91675
792	9.90905
794	9.90141
796	9.89413
798	9.8873
800	9.88083
802	9.87583
804	9.87294
806	9.87269
808	9.87622
810	9.88072
812	9.88588
814	9.89081
816	9.89494
818	9.89787
820	9.9008
822	9.9049
824	9.90763
826	9.9101
828	9.91281
830	9.91473
832	9.91673
834	9.91795
836	9.91871
838	9.91863
840	9.91915
842	9.92045
844	9.92282
846	9.92296
848	9.92318
850	9.9232
852	9.92343
854	9.92541
856	9.92605
858	9.92547
860	9.92538
862	9.92538
864	9.92544
866	9.92438
868	9.92423
870	9.92487
872	9.925
874	9.92583
876	9.92586
878	9.92544
880	9.92554
882	9.92565
884	9.92598
886	9.92529
888	9.9254
890	9.9253
892	9.92507
894	9.9255
896	9.92607
898	9.92647
900	9.92568
902	9.92565
904	9.92509
906	9.92481
908	9.92409
910	9.92369
912	9.92429
914	9.92469
916	9.92446
918	9.92428
920	9.92399
922	9.92357
924	9.92419
926	9.92433
928	9.92413
930	9.92416
932	9.92344
934	9.92458
936	9.92419
938	9.92358
940	9.9236
942	9.92258
944	9.92249
946	9.92251
948	9.92299
950	9.92304
952	9.92376
954	9.92446
956	9.92479
958	9.92434
960	9.92236
962	9.92159
964	9.92235
966	9.92224
968	9.92243
970	9.92239
972	9.92263
974	9.92156
976	9.92061
978	9.92033
980	9.92105
982	9.92145
984	9.92065
986	9.92043
988	9.92021
990	9.92043
992	9.9205
994	9.92062
996	9.92061
998	9.92153
1000	9.92094
1002	9.91968
1004	9.91945
1006	9.9181
1008	9.91764
1010	9.91885
1012	9.91943
1014	9.91952
1016	9.9192
1018	9.9186
1020	9.91892
1022	9.9194
1024	9.91948
1026	9.91692
1028	9.90984
1030	9.90237
1032	9.89555
1034	9.88939
1036	9.88417
1038	9.87838
1040	9.87445
1042	9.87135
1044	9.86777
1046	9.86682
1048	9.87069
1050	9.87443
1052	9.87808
1054	9.88172
1056	9.88645
1058	9.88959
1060	9.89269
1062	9.89548
1064	9.89792
1066	9.90008
1068	9.90277
1070	9.90324
1072	9.90467
1074	9.90591
1076	9.90742
1078	9.90929
1080	9.91048
1082	9.91007
1084	9.91034
1086	9.91032
1088	9.90975
1090	9.90991
1092	9.91072
1094	9.91068
1096	9.9105
1098	9.91086
1100	9.91132
1102	9.91136
1104	9.91102
1106	9.91132
1108	9.91182
1110	9.91214
1112	9.91209
1114	9.91164
1116	9.91113
1118	9.91136
1120	9.91151
1122	9.91071
1124	9.91069
1126	9.91081
1128	9.91108
1130	9.91126
1132	9.91149
1134	9.91155
1136	9.91091
1138	9.91076
1140	9.91024
1142	9.90977
1144	9.9099
1146	9.91031
1148	9.9098
1150	9.90979
1152	9.90897
1154	9.90769
1156	9.90765
1158	9.90861
1160	9.90873
1162	9.90933
1164	9.90939
1166	9.90868
1168	9.90867
1170	9.90861
1172	9.90861
1174	9.90791
1176	9.90773
1178	9.90924
1180	9.90875
1182	9.90858
1184	9.90932
1186	9.90958
1188	9.90835
1190	9.90687
1192	9.90712
1194	9.90687
1196	9.90661
1198	9.90684
1200	9.90706
1202	9.90712
1204	9.90747
1206	9.9082
1208	9.90774
1210	9.90722
1212	9.90662
1214	9.90588
1216	9.90554
1218	9.90553
1220	9.90482
1222	9.90482
1224	9.90489
1226	9.90509
1228	9.90581
1230	9.90621
1232	9.90533
1234	9.90526
1236	9.90564
1238	9.9054
1240	9.90616
1242	9.90552
1244	9.90514
1246	9.90446
1248	9.90426
1250	9.9044
1252	9.90471
1254	9.90446
1256	9.90443
1258	9.90467
1260	9.90563
1262	9.90484
1264	9.90396
1266	9.90244
1268	9.89693
1270	9.89047
1272	9.88413
1274	9.87785
1276	9.87328
1278	9.86847
1280	9.86401
1282	9.86069
1284	9.85681
1286	9.85528
1288	9.85939
1290	9.86415
1292	9.86955
1294	9.87285
1296	9.8768
1298	9.87917
1300	9.88198
1302	9.88538
1304	9.88838
1306	9.89017
1308	9.89136
1310	9.89232
1312	9.89373
1314	9.89496
1316	9.89522
1318	9.89564
1320	9.89658
1322	9.89728
1324	9.89766
1326	9.89758
1328	9.89796
1330	9.89865
1332	9.89854
1334	9.89821
1336	9.89837
1338	9.89928
1340	9.90023
1342	9.89996
1344	9.89972
1346	9.89906
1348	9.89872
1350	9.90013
1352	9.89954
1354	9.8999
1356	9.89823
1358	9.89856
1360	9.8977
1362	9.8981
1364	9.89859
1366	9.89826
1368	9.89839
1370	9.89823
1372	9.89777
1374	9.89863
1376	9.89933
1378	9.89949
1380	9.89911
1382	9.89866
1384	9.89839
1386	9.8984
1388	9.89786
1390	9.89775
1392	9.89794
1394	9.89773
1396	9.8979
1398	9.89687
1400	9.89627
1402	9.89722
1404	9.89728
1406	9.89733
1408	9.89692
1410	9.89763
1412	9.8976
1414	9.89595
1416	9.89558
1418	9.89582
1420	9.89639
1422	9.89592
1424	9.89564
1426	9.89576
1428	9.89526
1430	9.89583
1432	9.89616
1434	9.89638
1436	9.89547
1438	9.89564
1440	9.89554
1442	9.89469
1444	9.89503
1446	9.89567
1448	9.8956
1450	9.89464
1452	9.89415
1454	9.89439
1456	9.89432
1458	9.89406
1460	9.89368
1462	9.89434
1464	9.89416
1466	9.89406
1468	9.89438
1470	9.89451
1472	9.89401
1474	9.89379
1476	9.89392
1478	9.89347
1480	9.89379
1482	9.89439
1484	9.89388
1486	9.89331
1488	9.89251
1490	9.89302
1492	9.89247
1494	9.89199
1496	9.89173
1498	9.89194
1500	9.8927
1502	9.89213
1504	9.89177
1506	9.88983
1508	9.88449
1510	9.87718
1512	9.87029
1514	9.8656
1516	9.86135
1518	9.85703
1520	9.85328
1522	9.84962
1524	9.84682
1526	9.84698
1528	9.85119
1530	9.85601
1532	9.85995
1534	9.86345
1536	9.86698
1538	9.87021
1540	9.87257
1542	9.87485
1544	9.87707
1546	9.87906
1548	9.8806
1550	9.88165
1552	9.88294
1554	9.88389
1556	9.88481
1558	9.88456
1560	9.88486
1562	9.88657
1564	9.887
1566	9.88781
1568	9.88843
1570	9.8886
1572	9.88917
1574	9.88858
1576	9.88827
1578	9.88773
1580	9.88786
1582	9.88858
1584	9.88834
1586	9.88842
1588	9.88779
1590	9.88789
1592	9.88671
1594	9.88687
1596	9.88788
1598	9.88692
1600	9.88678
1602	9.887
1604	9.88794
1606	9.88747
1608	9.88709
1610	9.88736
1612	9.88742
1614	9.88724
1616	9.88672
1618	9.88615
1620	9.88668
1622	9.8866
1624	9.88649
1626	9.88619
1628	9.88636
1630	9.88786
1632	9.88729
1634	9.88628
1636	9.88571
1638	9.88456
1640	9.88468
1642	9.88441
1644	9.88518
1646	9.88551
1648	9.88545
1650	9.88559
1652	9.88567
1654	9.88618
1656	9.88573
1658	9.88503
1660	9.88377
1662	9.88399
1664	9.88415
1666	9.88344
1668	9.88364
1670	9.88439
1672	9.88478
1674	9.88472
1676	9.88476
1678	9.88373
1680	9.88308
1682	9.88238
1684	9.8837
1686	9.8846
1688	9.88396
1690	9.88381
1692	9.88326
1694	9.88319
1696	9.88392
1698	9.88381
1700	9.8837
1702	9.88392
1704	9.88477
1706	9.88506
1708	9.88442
1710	9.88326
1712	9.88227
1714	9.88211
1716	9.88236
1718	9.88175
1720	9.88152
1722	9.88115
1724	9.8796
1726	9.87975
1728	9.88091
1730	9.88219
1732	9.88193
1734	9.88234
1736	9.88208
1738	9.88118
1740	9.881
1742	9.88132
1744	9.88029
1746	9.87912
1748	9.87312
1750	9.86668
1752	9.8619
1754	9.85617
1756	9.85197
1758	9.84743
1760	9.84308
1762	9.84029
1764	9.83838
1766	9.83809
1768	9.84111
1770	9.84489
1772	9.84871
1774	9.85341
1776	9.85711
1778	9.85927
1780	9.86225
1782	9.86359
1784	9.86552
1786	9.86734
1788	9.86875
1790	9.86998
1792	9.8705
1794	9.87122
1796	9.8729
1798	9.87402
1800	9.87554
1802	9.8759
1804	9.87637
1806	9.87561
1808	9.87669
1810	9.87644
1812	9.8753
1814	9.87572
1816	9.87606
1818	9.87492
1820	9.87523
1822	9.87654
1824	9.87633
1826	9.87545
1828	9.87572
1830	9.87565
1832	9.87577
1834	9.87585
1836	9.87545
1838	9.87556
1840	9.87562
1842	9.87566
1844	9.87581
1846	9.87632
1848	9.87608
1850	9.87597
1852	9.87627
1854	9.87602
1856	9.87579
1858	9.87505
1860	9.87602
1862	9.87622
1864	9.87624
1866	9.87595
1868	9.87549
1870	9.87548
1872	9.87547
1874	9.8754
1876	9.87545
1878	9.87558
1880	9.8758
1882	9.8753
1884	9.87511
1886	9.87461
1888	9.87439
1890	9.87421
1892	9.87408
1894	9.87389
1896	9.87345
1898	9.87272
1900	9.8737
1902	9.87499
1904	9.87482
1906	9.87364
1908	9.87409
1910	9.87421
1912	9.87398
1914	9.87412
1916	9.87322
1918	9.87254
1920	9.87226
1922	9.87332
1924	9.87319
1926	9.87275
1928	9.87374
1930	9.8733
1932	9.87238
1934	9.87214
1936	9.87176
1938	9.87206
1940	9.87333
1942	9.87343
1944	9.87236
1946	9.87219
1948	9.87277
1950	9.87336
1952	9.8731
1954	9.87162
1956	9.87224
1958	9.87254
1960	9.87285
1962	9.87285
1964	9.87214
1966	9.87137
1968	9.8706
1970	9.87086
1972	9.87047
1974	9.86981
1976	9.87011
1978	9.87034
1980	9.87018
1982	9.87097
1984	9.87059
1986	9.86823
1988	9.86367
1990	9.85737
1992	9.85111
1994	9.84605
1996	9.84167
1998	9.83749
2000	9.83359
2002	9.83164
2004	9.82888
2006	9.82805
2008	9.83159
2010	9.83664
2012	9.84061
2014	9.84426
2016	9.84831
2018	9.85036
2020	9.85194
2022	9.85445
2024	9.8561
2026	9.85763
2028	9.85995
2030	9.86055
2032	9.86092
2034	9.86272
2036	9.86385
2038	9.86444
2040	9.86432
2042	9.86464
2044	9.86462
2046	9.86421
2048	9.86364
2050	9.86412
2052	9.86507
2054	9.86442
2056	9.8644
2058	9.86532
2060	9.86548
2062	9.86615
2064	9.86726
2066	9.86721
2068	9.86668
2070	9.86659
2072	9.86616
2074	9.86622
2076	9.86581
2078	9.86632
2080	9.86669
2082	9.86627
2084	9.8659
2086	9.86626
2088	9.86577
2090	9.86484
2092	9.8645
2094	9.8645
2096	9.8644
2098	9.86369
2100	9.86369
2102	9.86409
2104	9.86509
2106	9.86482
2108	9.86479
2110	9.8661
2112	9.86565
2114	9.86464
2116	9.86426
2118	9.86417
2120	9.86454
2122	9.86458
2124	9.86404
2126	9.86448
2128	9.86463
2130	9.86401
2132	9.86369
2134	9.86488
2136	9.86529
2138	9.86449
2140	9.86417
2142	9.86396
2144	9.86345
2146	9.86319
2148	9.86345
2150	9.86394
2152	9.86332
2154	9.86263
2156	9.86224
2158	9.86244
2160	9.86177
2162	9.86179
2164	9.86262
2166	9.86189
2168	9.86204
2170	9.86232
2172	9.86214
2174	9.86223
2176	9.86233
2178	9.86269
2180	9.86215
2182	9.8614
2184	9.86139
2186	9.86126
2188	9.86127
2190	9.86115
2192	9.86242
2194	9.86303
2196	9.86242
2198	9.86128
2200	9.86197
2202	9.86187
2204	9.86154
2206	9.86211
2208	9.86125
2210	9.8604
2212	9.86033
2214	9.8602
2216	9.86007
2218	9.86063
2220	9.8607
2222	9.86063
2224	9.86034
2226	9.85868
2228	9.85361
2230	9.84789
2232	9.84242
2234	9.83753
2236	9.83332
2238	9.82936
2240	9.82538
2242	9.82228
2244	9.81973
2246	9.81851
2248	9.82152
2250	9.82664
2252	9.83057
2254	9.83368
2256	9.8363
2258	9.83933
2260	9.84158
2262	9.84373
2264	9.84631
2266	9.84884
2268	9.85062
2270	9.85217
2272	9.85305
2274	9.85387
2276	9.85413
2278	9.85497
2280	9.85595
2282	9.85632
2284	9.85662
2286	9.85625
2288	9.85607
2290	9.85608
2292	9.85571
2294	9.85657
2296	9.85678
2298	9.85671
2300	9.85592
2302	9.85618
2304	9.85613
2306	9.85556
2308	9.85565
2310	9.85664
2312	9.8565
2314	9.85596
2316	9.85493
2318	9.85517
2320	9.85548
2322	9.85566
2324	9.85623
2326	9.85571
2328	9.85613
2330	9.85483
2332	9.85478
2334	9.85575
2336	9.8556
2338	9.85642
2340	9.85667
2342	9.856
2344	9.85552
2346	9.85538
2348	9.85582
2350	9.85486
2352	9.85402
2354	9.85441
2356	9.85522
2358	9.8561
2360	9.85547
2362	9.85518
2364	9.85572
2366	9.85625
2368	9.85606
2370	9.8557
2372	9.85592
2374	9.85517
2376	9.85366
2378	9.8544
2380	9.85509
2382	9.85511
2384	9.85488
2386	9.856
2388	9.85466
2390	9.85475
2392	9.85399
2394	9.85415
2396	9.8538
2398	9.85253
2400	9.85269
2402	9.85364
2404	9.85334
2406	9.85253
2408	9.85116
2410	9.85257
2412	9.85283
2414	9.85314
2416	9.85233
2418	9.85247
2420	9.85281
2422	9.85322
2424	9.85305
2426	9.85253
2428	9.85323
2430	9.85357
2432	9.85339
2434	9.8538
2436	9.8535
2438	9.85236
2440	9.85228
2442	9.852
2444	9.85181
2446	9.85184
2448	9.85183
2450	9.85171
2452	9.85055
2454	9.85046
2456	9.85079
2458	9.85187
2460	9.85182
2462	9.85161
2464	9.85075
2466	9.84999
2468	9.8455
2470	9.83889
2472	9.83251
2474	9.82682
2476	9.82305
2478	9.81926
2480	9.81582
2482	9.81282
2484	9.81045
2486	9.81094
2488	9.8141
2490	9.81842
2492	9.82283
2494	9.8263
2496	9.82874
2498	9.83065
2500	9.83283
2502	9.83481
2504	9.83717
2506	9.83842
2508	9.83956
2510	9.84125
2512	9.84216
2514	9.84342
2516	9.84508
2518	9.84547
2520	9.84648
2522	9.84711
2524	9.84667
2526	9.84699
2528	9.8474
2530	9.84761
2532	9.84798
2534	9.84729
2536	9.84713
2538	9.84775
2540	9.84774
2542	9.84736
2544	9.84774
2546	9.84756
2548	9.84792
2550	9.84811
2552	9.84878
2554	9.84938
2556	9.84863
2558	9.84717
2560	9.84692
2562	9.84721
2564	9.84714
2566	9.84663
2568	9.84745
2570	9.84766
2572	9.84718
2574	9.84691
2576	9.84615
2578	9.84646
2580	9.84686
2582	9.84599
2584	9.8464
2586	9.8467
2588	9.84735
2590	9.8469
2592	9.84675
2594	9.84648
2596	9.84664
2598	9.84633
2600	9.8455
2602	9.84542
2604	9.84562
2606	9.84615
2608	9.84675
2610	9.84648
2612	9.84549
2614	9.84546
2616	9.84552
2618	9.84555
2620	9.84586
2622	9.8456
2624	9.8446
2626	9.84482
2628	9.84497
2630	9.84534
2632	9.84408
2634	9.84393
2636	9.84407
2638	9.84453
2640	9.84549
2642	9.84516
2644	9.84444
2646	9.84405
2648	9.84408
2650	9.84406
2652	9.84408
2654	9.84435
2656	9.8444
2658	9.8443
2660	9.84401
2662	9.84436
2664	9.84474
2666	9.8445
2668	9.84454
2670	9.84434
2672	9.84521
2674	9.8448
2676	9.84464
2678	9.84417
2680	9.8435
2682	9.84386
2684	9.84353
2686	9.84389
2688	9.84383
2690	9.84301
2692	9.84272
2694	9.84226
2696	9.84205
2698	9.84201
2700	9.84212
2702	9.84282
