time	cp
1464	0.04045
1466	0.03872
1468	0.03756
1470	0.03554
1472	0.03301
1474	0.03062
1476	0.03004
1478	0.02966
1480	0.02813
1482	0.02752
1484	0.02722
1486	0.02572
1488	0.02402
1490	0.02321
1492	0.02281
1494	0.02215
1496	0.02203
1498	0.02078
1500	0.01955
1502	0.01961
1504	0.02012
1506	0.01835
1508	0.01693
1510	0.01642
1512	0.01656
1514	0.01612
1516	0.01622
1518	0.01668
1520	0.01674
1522	0.01728
1524	0.01835
1526	0.01809
1528	0.01745
1530	0.01464
1532	0.01364
1534	0.01385
1536	0.01333
1538	0.01299
1540	0.01234
1542	0.01166
1544	0.01044
1546	0.0089
1548	0.00826
1550	0.00816
1552	0.00794
1554	0.00785
1556	0.00875
1558	0.00881
1560	0.00886
1562	0.00917
1564	0.01047
1566	0.01106
1568	0.00989
1570	0.00962
1572	0.01
1574	0.00939
1576	0.00967
1578	0.00954
1580	0.01005
1582	0.00937
1584	0.00934
1586	0.00854
1588	0.00753
1590	0.00642
1592	0.00557
1594	0.00517
1596	0.00586
1598	0.00584
1600	0.00595
1602	0.00578
1604	0.00551
1606	0.0048
1608	0.00403
1610	0.00419
1612	0.00481
1614	0.00453
1616	0.00473
1618	0.00525
1620	0.00484
1622	0.00397
1624	0.00318
1626	0.00383
1628	0.00376
1630	0.0034
1632	0.00286
1634	0.00252
1636	0.00325
1638	0.00328
1640	0.00319
1642	0.00185
1644	9.3226E-4
1646	5.55862E-4
1648	0.00175
1650	0.00261
1652	0.00189
1654	0.00157
1656	0.00173
1658	0.00153
1660	0.00417
1662	0.00375
1664	0.00228
1666	0.00224
1668	0.00253
1670	0.00256
1672	0.00217
1674	0.00213
1676	0.00233
1678	0.00234
1680	0.00202
1682	0.00195
1684	0.00302
1686	0.00476
1688	0.00417
1690	0.0036
1692	0.00325
1694	0.00265
1696	0.00177
1698	0.00208
1700	0.00227
1702	0.0017
1704	0.00175
1706	7.39919E-4
1708	0.00138
1710	0.0027
1712	0.00336
1714	0.00251
1716	0.00228
1718	0.00157
1720	0.0016
1722	4.42735E-4
1724	2.16337E-4
1726	0.00102
1728	0.00133
1730	0.00165
1732	-1.34256E-4
1734	-6.55654E-4
1736	-8.87052E-4
1738	6.455E-5
1740	-2.41848E-4
1742	-8.42246E-4
1744	-7.36442E-5
1746	6.18958E-4
1748	7.0756E-4
1750	1.92162E-4
1752	9.74763E-4
1754	2.77365E-4
1756	-2.26033E-4
1758	-1.09431E-4
1760	9.98171E-4
1762	7.20773E-4
1764	-2.14625E-4
1766	5.42977E-4
1768	5.16579E-4
1770	2.70181E-4
1772	9.90783E-4
1774	0.00134
1776	5.07986E-4
1778	-2.85412E-4
1780	-7.7881E-4
1782	-7.21208E-4
1784	1.47394E-4
1786	9.64996E-4
1788	9.65979E-5
1790	-1.978E-4
1792	-0.00142
1794	-9.52596E-4
1796	-5.45994E-4
1798	-3.64393E-4
1800	-3.77791E-4
1802	-8.78189E-4
1804	-0.00123
1806	-0.00126
1808	-6.16383E-4
1810	-3.05781E-4
1812	-4.85179E-4
1814	5.89937E-4
1816	7.43021E-4
1818	-1.39895E-4
1820	2.8019E-4
1822	-3.31726E-4
1824	-6.98642E-4
1826	-5.36558E-4
1828	1.56527E-4
1830	1.04611E-4
1832	-3.57305E-4
1834	-1.15221E-4
1836	2.26864E-4
1838	-7.35052E-4
1840	-0.0014
1842	-0.00114
1844	-0.00128
1846	-0.00164
1848	-0.00154
1850	-5.57546E-4
1852	8.15378E-5
1854	-4.93779E-5
1856	-1.88294E-4
1858	-2.21209E-4
1860	-9.74125E-4
1862	-4.51041E-4
1864	-0.00113
1866	-9.75872E-4
1868	-0.00169
1870	-0.00223
1872	-0.00137
1874	-0.00127
1876	-0.00104
1878	-9.97367E-4
1880	6.89718E-4
1882	0.00115
1884	1.1234E-4
1886	-0.00132
1888	-0.00208
1890	-0.00243
1892	-0.00263
1894	-0.00283
1896	-0.00217
1898	-0.00208
1900	-0.00309
1902	-0.00332
1904	-0.003
1906	-0.0025
1908	-0.0022
1910	-0.00241
1912	-0.00314
1914	-0.00324
1916	-0.00282
1918	-0.0031
1920	-0.00211
1922	-0.00151
1924	-0.00157
1926	0.00212
1928	0.10786
1930	0.41386
1932	0.83266
1934	1.29041
1936	1.74482
1938	2.1702
1940	2.55825
1942	2.90563
1944	3.21267
1946	3.48273
1948	3.71891
1950	3.92478
1952	4.10408
1954	4.25129
1956	4.26962
1958	4.06391
1960	3.73365
1962	3.35989
1964	2.98766
1966	2.63834
1968	2.32131
1970	2.03614
1972	1.78299
1974	1.56065
1976	1.36729
1978	1.19918
1980	1.05297
1982	0.92839
1984	0.82081
1986	0.72853
1988	0.64876
1990	0.5812
1992	0.52392
1994	0.47267
1996	0.42648
1998	0.38615
2000	0.35192
2002	0.32129
2004	0.29412
2006	0.26963
2008	0.24749
2010	0.22808
2012	0.20878
2014	0.19202
2016	0.17622
2018	0.16135
2020	0.14688
2022	0.13322
2024	0.12268
2026	0.11392
2028	0.1066
2030	0.10044
2032	0.09409
2034	0.08771
2036	0.08059
2038	0.07483
2040	0.06972
2042	0.06459
2044	0.05961
2046	0.05546
2048	0.05338
2050	0.05129
2052	0.0489
2054	0.04721
2056	0.04439
2058	0.04234
2060	0.04098
2062	0.03797
2064	0.03456
2066	0.03239
2068	0.02933
2070	0.02615
2072	0.02412
2074	0.0223
2076	0.02122
2078	0.01973
2080	0.01997
2082	0.02027
2084	0.01893
2086	0.01832
2088	0.01712
2090	0.01754
2092	0.01646
2094	0.01512
2096	0.01481
2098	0.01395
2100	0.01401
2102	0.01374
2104	0.01216
2106	0.01103
2108	0.01104
2110	0.01003
2112	0.01049
2114	0.01024
2116	0.0092
2118	0.00824
2120	0.00698
2122	0.00675
2124	0.00582
2126	0.00553
2128	0.00406
2130	0.00404
2132	0.0041
2134	0.00417
2136	0.00458
2138	0.00278
2140	0.00255
2142	0.00331
2144	0.00326
2146	0.00296
2148	0.00165
2150	0.00223
2152	0.00156
2154	1.94049E-4
2156	-4.35189E-4
2158	-5.15426E-4
2160	-5.04664E-4
2162	-0.00139
2164	-0.00185
2166	-0.00383
2168	-0.00494
2170	-0.00391
2172	-0.0046
2174	-0.00446
2176	-0.00442
2178	-0.0036
2180	-0.00323
2182	-0.0036
2184	-0.00359
2186	-0.00368
2188	-0.00337
2190	-0.00309
2192	-0.00339
2194	-0.00324
2196	-0.00273
2198	-0.00249
2200	-0.00138
2202	-0.00137
2204	-0.00136
2206	-0.00121
2208	-0.00215
2210	-0.00277
2212	-0.00211
2214	-0.00287
2216	-0.00286
2218	-0.00205
2220	-0.00101
2222	-0.00111
2224	-0.00153
2226	-0.00138
2228	-3.18389E-4
2230	-0.00129
2232	-0.00218
2234	-0.00139
2236	-0.00188
2238	-0.00227
2240	-0.00269
2242	-0.00289
2244	-0.00234
2246	-0.00264
2248	-0.00282
2250	-0.00293
2252	-0.0022
2254	-0.00136
2256	-8.86479E-4
2258	-2.69776E-4
2260	2.33927E-4
2262	-2.43704E-5
2264	-0.00103
2266	-7.54965E-4
2268	-3.01262E-4
2270	-0.00102
2272	-0.00166
2274	-0.00174
2276	-0.00158
2278	-0.0014
2280	-0.00188
2282	-8.32341E-4
2284	-6.76382E-5
2286	-2.16935E-4
2288	1.87768E-4
2290	8.47471E-4
2292	1.67174E-4
2294	1.91876E-4
2296	1.57942E-6
2298	1.25282E-4
2300	-1.88015E-4
2302	-1.55709E-5
2304	-7.71036E-4
2306	-5.47502E-4
2308	-9.17967E-4
2310	-0.00184
2312	-0.0014
2314	-0.00124
2316	-0.00212
2318	-0.00231
2320	-0.00185
2322	-0.0014
2324	-3.96899E-5
2326	-1.85155E-4
2328	-9.95621E-4
2330	-1.79086E-4
2332	1.04486E-5
2334	-5.71017E-4
2336	-0.00108
2338	-0.00162
2340	-0.00114
2342	-0.00115
2344	-9.44344E-4
2346	-0.00139
2348	-7.85274E-4
2350	-7.1874E-4
2352	-0.001
2354	-2.76704E-5
2356	-8.91357E-5
2358	5.14399E-4
2360	0.00116
2362	7.69468E-4
2364	5.28003E-4
2366	0.00262
2368	0.00317
2370	0.00163
2372	-0.00179
2374	-0.00929
2376	-0.01633
2378	-0.02351
2380	-0.03046
2382	-0.0372
2384	-0.04443
2386	-0.05096
2388	-0.05668
2390	-0.06326
2392	-0.06269
2394	-0.05416
2396	-0.04279
2398	-0.0299
2400	-0.01728
2402	-0.005
2404	0.00506
2406	0.01318
2408	0.01979
2410	0.02336
2412	0.02761
2414	0.03045
2416	0.0309
2418	0.0307
2420	0.02901
2422	0.02653
2424	0.02455
2426	0.02237
2428	0.01919
2430	0.01524
2432	0.01194
2434	0.00855
2436	0.00553
2438	0.00214
2440	-0.00155
2442	-0.00147
2444	0.00109
2446	0.00256
2448	0.00378
2450	0.00458
2452	0.00638
2454	0.00747
2456	0.00757
2458	0.00847
2460	0.00958
2462	0.00872
2464	0.00818
2466	0.00827
2468	0.00825
2470	0.00844
2472	0.00795
2474	0.00802
2476	0.00738
2478	0.00614
2480	0.00533
2482	0.00427
2484	0.00393
2486	0.00401
2488	0.00383
2490	0.00396
2492	0.00418
2494	0.00374
2496	0.00319
2498	0.00195
2500	0.00124
2502	0.0024
2504	0.00208
2506	9.85274E-4
2508	7.45294E-4
2510	3.36314E-4
2512	-9.22953E-4
2514	-0.00187
2516	-0.00232
2518	-0.00108
2520	-0.00107
2522	-0.00154
2524	-0.00122
2526	0.01336
2528	0.18972
2530	0.56424
2532	1.01554
2534	1.47407
2536	1.90871
2538	2.30523
2540	2.66157
2542	2.97866
2544	3.25744
2546	3.50069
2548	3.71204
2550	3.89572
2552	4.05455
2554	4.18675
2556	4.20428
2558	4.00113
2560	3.67153
2562	3.29767
2564	2.92661
2566	2.57862
2568	2.26262
2570	1.97789
2572	1.72547
2574	1.50336
2576	1.31162
2578	1.14646
2580	1.0038
2582	0.88027
2584	0.77472
2586	0.68343
2588	0.60543
2590	0.54089
2592	0.48576
2594	0.43679
2596	0.39532
2598	0.35939
2600	0.32845
2602	0.30211
2604	0.27879
2606	0.25779
2608	0.23932
2610	0.22146
2612	0.20318
2614	0.18839
2616	0.17641
2618	0.16415
2620	0.15362
2622	0.14406
2624	0.13549
2626	0.12644
2628	0.11764
2630	0.11118
2632	0.10553
2634	0.10086
2636	0.09512
2638	0.08918
2640	0.08424
2642	0.07953
2644	0.07461
2646	0.06954
2648	0.06646
2650	0.06317
2652	0.05969
2654	0.0576
2656	0.05536
2658	0.05271
2660	0.05044
2662	0.04952
2664	0.04831
2666	0.04606
2668	0.04454
2670	0.04341
2672	0.04265
2674	0.04096
2676	0.03875
2678	0.03755
2680	0.0367
2682	0.03583
2684	0.0347
2686	0.03492
2688	0.03369
2690	0.03286
2692	0.03297
2694	0.0329
2696	0.03152
2698	0.02972
2700	0.02836
2702	0.02686
2704	0.02771
2706	0.02813
2708	0.02827
2710	0.02761
2712	0.0274
2714	0.02637
2716	0.02612
2718	0.02465
2720	0.02422
2722	0.02469
2724	0.02453
2726	0.0236
2728	0.02251
2730	0.02222
2732	0.02145
2734	0.02012
2736	0.01876
2738	0.01882
2740	0.01843
2742	0.01802
2744	0.01884
2746	0.01931
2748	0.01976
2750	0.02059
2752	0.0203
2754	0.02009
2756	0.01853
2758	0.01722
2760	0.01646
2762	0.01642
2764	0.01554
2766	0.01547
2768	0.01436
2770	0.01353
2772	0.01304
2774	0.0133
2776	0.01468
2778	0.01562
2780	0.01609
2782	0.01676
2784	0.01566
2786	0.01392
2788	0.01309
2790	0.01263
2792	0.01321
2794	0.01296
2796	0.01176
2798	0.01197
2800	0.01345
2802	0.01334
2804	0.01181
2806	0.0106
2808	0.01096
2810	0.01123
2812	0.01202
2814	0.01166
2816	0.01128
2818	0.01035
2820	0.01
2822	0.00991
2824	0.00982
2826	0.00938
2828	0.00977
2830	0.01049
2832	0.01013
2834	0.00994
2836	0.00801
2838	0.00833
2840	0.00936
2842	0.00956
2844	0.00872
2846	0.00699
2848	0.00794
2850	0.00903
2852	0.00967
2854	0.00868
2856	0.00754
2858	0.00617
2860	0.0061
2862	0.00598
2864	0.00572
2866	0.00538
2868	0.00621
2870	0.0055
2872	0.00571
2874	0.00577
2876	0.00499
2878	0.00526
2880	0.00569
2882	0.00708
2884	0.00878
2886	0.0088
2888	0.00793
2890	0.00679
2892	0.00592
2894	0.00594
2896	0.00521
2898	0.0053
2900	0.0053
2902	0.0045
2904	0.00343
2906	0.00233
2908	0.00172
2910	0.00202
2912	0.0034
2914	0.00331
2916	0.00263
2918	0.00146
2920	1.66761E-4
2922	5.32543E-4
2924	3.12326E-4
2926	-3.91891E-4
2928	-0.00156
2930	-0.00235
2932	-0.00222
2934	-0.00186
2936	-0.00135
2938	-0.00121
2940	-0.00172
2942	-0.003
2944	-0.00323
2946	-0.0028
2948	-0.00172
2950	-0.00262
2952	-0.0036
2954	-0.00384
2956	-0.00374
2958	-0.00488
2960	-0.00504
2962	-0.00554
2964	-0.00494
2966	-0.00446
2968	-0.00466
2970	-0.00394
2972	-0.00446
2974	-0.00395
2976	-0.00313
2978	-0.00302
2980	-0.00218
2982	-0.00196
2984	-0.00352
2986	-0.00275
2988	-0.00203
2990	-0.00103
2992	-9.46053E-4
2994	-1.1827E-4
2996	-1.04873E-5
2998	-0.00121
3000	-0.00113
3002	-7.83138E-4
3004	-6.41355E-4
3006	-0.00119
3008	-0.00229
3010	-0.0019
3012	-0.00164
3014	-0.00237
3016	-0.00223
3018	-0.00252
3020	-0.00115
3022	-0.00133
3024	-0.00238
3026	-0.00217
3028	-0.00142
3030	-0.00114
3032	5.76059E-5
3034	5.55389E-4
3036	7.51172E-4
3038	8.95471E-6
3040	-5.87262E-4
3042	3.39521E-4
3044	-4.33696E-4
3046	1.19087E-4
3048	-5.03131E-4
3050	-0.00121
3052	-7.88565E-4
3054	-0.0011
3056	-1.84999E-4
3058	2.19784E-4
3060	4.43567E-4
3062	9.5035E-4
3064	0.00131
3066	0.00182
3068	0.0022
3070	0.00303
3072	0.00238
3074	0.00213
3076	0.00137
3078	0.00102
3080	-2.17775E-4
3082	1.83762E-4
3084	8.31299E-4
3086	0.00151
3088	7.89374E-4
3090	-0.00152
3092	-3.74552E-4
3094	1.50986E-4
3096	-0.00126
3098	-0.00119
3100	-0.00223
3102	-0.00341
3104	-0.00386
3106	-0.00242
3108	-0.0015
3110	-6.95716E-4
3112	-5.10179E-4
3114	-7.56416E-5
3116	5.67896E-4
3118	8.16433E-4
3120	1.4197E-4
3122	4.22508E-4
3124	6.72045E-4
3126	0.01019
3128	0.1538
3130	0.50366
3132	0.94248
3134	1.39299
3136	1.82385
3138	2.21979
3140	2.57673
3142	2.89275
3144	3.16939
3146	3.40911
3148	3.61714
3150	3.7961
3152	3.94937
3154	4.07851
3156	4.11665
3158	3.9398
3160	3.62438
3162	3.25714
3164	2.88737
3166	2.54056
3168	2.22547
3170	1.94195
3172	1.69172
3174	1.47161
3176	1.27995
3178	1.11458
3180	0.97107
3182	0.84918
3184	0.74419
3186	0.65491
3188	0.57815
3190	0.51147
3192	0.45542
3194	0.40715
3196	0.36426
3198	0.32885
3200	0.2981
3202	0.27101
3204	0.2473
3206	0.22609
3208	0.20822
3210	0.19149
3212	0.17615
3214	0.16243
3216	0.1488
3218	0.13585
3220	0.12441
3222	0.11534
3224	0.10712
3226	0.09941
3228	0.09205
3230	0.08566
3232	0.07994
3234	0.074
3236	0.06974
3238	0.06537
3240	0.06106
3242	0.05694
3244	0.0527
3246	0.04885
3248	0.04395
3250	0.03932
3252	0.03506
3254	0.03294
3256	0.03137
3258	0.0289
3260	0.02702
3262	0.0252
3264	0.02392
3266	0.02194
3268	0.02019
3270	0.01887
3272	0.01777
3274	0.0166
3276	0.01516
3278	0.01383
3280	0.01343
3282	0.01284
3284	0.01242
3286	0.01131
3288	0.0106
3290	0.01049
3292	0.0085
3294	0.00648
3296	0.00636
3298	0.00552
3300	0.00566
3302	0.00721
3304	0.00649
3306	0.00511
3308	0.00412
3310	0.00362
3312	0.00362
3314	0.00311
3316	0.00256
3318	0.00163
3320	0.0014
3322	7.77488E-4
3324	0.00166
3326	0.00182
3328	0.00155
3330	0.00116
3332	0.00121
3334	0.00106
3336	0.00117
