time	cp
286	7.47792
288	7.48532
290	7.49204
292	7.49917
294	7.50679
296	7.51592
298	7.52384
300	7.5307
302	7.53908
304	7.54669
306	7.55285
308	7.56005
310	7.56747
312	7.5743
314	7.58225
316	7.59086
318	7.59886
320	7.60609
322	7.61291
324	7.62053
326	7.62655
328	7.63333
330	7.63923
332	7.64603
334	7.65207
336	7.65825
338	7.66412
340	7.6716
342	7.67929
344	7.68535
346	7.69055
348	7.69626
350	7.70225
352	7.70837
354	7.71485
356	7.72169
358	7.72817
360	7.73259
362	7.73642
364	7.74137
366	7.7464
368	7.75111
370	7.75655
372	7.76192
374	7.767
376	7.77205
378	7.77559
380	7.78089
382	7.7862
384	7.79041
386	7.79433
388	7.79985
390	7.80581
392	7.81092
394	7.81462
396	7.81952
398	7.82415
400	7.82999
402	7.83428
404	7.83796
406	7.84202
408	7.84707
410	7.85148
412	7.85581
414	7.8604
416	7.86494
418	7.86805
420	7.87196
422	7.87593
424	7.87884
426	7.88391
428	7.88828
430	7.89212
432	7.89591
434	7.89992
436	7.90437
438	7.90902
440	7.91205
442	7.91419
444	7.91765
446	7.92239
448	7.92705
450	7.93083
452	7.93403
454	7.93824
456	7.94111
458	7.94493
460	7.94775
462	7.95065
464	7.95309
466	7.95564
468	7.95958
470	7.96363
472	7.9677
474	7.97107
476	7.97396
478	7.97816
480	7.9818
482	7.98505
484	7.98808
486	7.99135
488	7.99621
490	8.00096
492	8.00501
494	8.00937
496	8.01476
498	8.02001
500	8.02458
502	8.0293
504	8.03531
506	8.04117
508	8.04731
510	8.0538
512	8.0595
514	8.06617
516	8.07433
518	8.0819
520	8.09038
522	8.09899
524	8.10708
526	8.11525
528	8.12404
530	8.13409
532	8.14293
534	8.15168
536	8.16038
538	8.16984
540	8.17933
542	8.189
544	8.19894
546	8.2075
548	8.21652
550	8.22599
552	8.23499
554	8.24358
556	8.25033
558	8.25707
560	8.26296
562	8.26889
564	8.27457
566	8.27855
568	8.28279
570	8.2864
572	8.29002
574	8.29385
576	8.29641
578	8.29906
580	8.30098
582	8.30398
584	8.30807
586	8.31079
588	8.31272
590	8.31565
592	8.31908
594	8.32127
596	8.32303
598	8.325
600	8.32849
602	8.33162
604	8.33391
606	8.33484
608	8.33602
610	8.33707
612	8.33636
614	8.33835
616	8.33957
618	8.33978
620	8.34155
622	8.34447
624	8.34653
626	8.34702
628	8.3474
630	8.34875
632	8.34976
634	8.35059
636	8.35073
638	8.35236
640	8.35364
642	8.35439
644	8.35417
646	8.35436
648	8.35553
650	8.35619
652	8.35718
654	8.35821
656	8.35883
658	8.36063
660	8.36274
662	8.36429
664	8.36577
666	8.36708
668	8.36836
670	8.36991
672	8.3721
674	8.37365
676	8.37572
678	8.37615
680	8.3777
682	8.38021
684	8.38181
686	8.38285
688	8.38441
690	8.38526
692	8.38581
694	8.38609
696	8.38651
698	8.38802
700	8.38956
702	8.39022
704	8.39146
706	8.39263
708	8.3931
710	8.39412
712	8.39452
714	8.3942
716	8.39564
718	8.39689
720	8.39875
722	8.4007
724	8.3947
726	8.20004
728	7.57893
730	6.69043
732	5.59624
734	4.45859
736	3.36193
738	2.34947
740	1.44834
742	0.67441
744	0.02657
746	-0.50529
748	-0.93662
750	-1.26928
752	-1.50294
754	-1.60819
756	-1.43696
758	-0.94929
760	-0.23855
762	0.60301
764	1.49729
766	2.385
768	3.22433
770	3.99159
772	4.67792
774	5.27605
776	5.78596
778	6.21409
780	6.56625
782	6.8514
784	7.07726
786	7.25424
788	7.38812
790	7.48798
792	7.56094
794	7.61058
796	7.64208
798	7.66125
800	7.67029
802	7.67026
804	7.66656
806	7.66007
808	7.65229
810	7.64346
812	7.63414
814	7.62614
816	7.61433
818	7.5993
820	7.58626
822	7.57692
824	7.57198
826	7.56971
828	7.57001
830	7.57335
832	7.57664
834	7.58186
836	7.58827
838	7.59434
840	7.60219
842	7.61024
844	7.61746
846	7.62604
848	7.63272
850	7.63923
852	7.6473
854	7.65603
856	7.66329
858	7.67051
860	7.6778
862	7.68626
864	7.69458
866	7.70235
868	7.70796
870	7.71537
872	7.72213
874	7.72937
876	7.73527
878	7.74196
880	7.74822
882	7.75397
884	7.7593
886	7.76442
888	7.77001
890	7.77551
892	7.78069
894	7.78636
896	7.7908
898	7.79712
900	7.80216
902	7.80744
904	7.81306
906	7.81917
908	7.82417
910	7.82884
912	7.83331
914	7.83746
916	7.84205
918	7.84824
920	7.85204
922	7.85572
924	7.85947
926	7.86135
928	7.86508
930	7.86943
932	7.87251
934	7.87656
936	7.88077
938	7.88431
940	7.88902
942	7.89302
944	7.89579
946	7.89872
948	7.90189
950	7.90428
952	7.90736
954	7.91095
956	7.91347
958	7.91553
960	7.91919
962	7.92251
964	7.92535
966	7.92776
968	7.93032
970	7.93164
972	7.93407
974	7.9374
976	7.94035
978	7.9428
980	7.94617
982	7.94916
984	7.95264
986	7.95529
988	7.9581
990	7.96025
992	7.96282
994	7.96523
996	7.96819
998	7.97069
1000	7.97243
1002	7.97498
1004	7.97683
1006	7.97936
1008	7.98119
1010	7.9841
1012	7.98699
1014	7.98933
1016	7.99006
1018	7.99208
1020	7.99381
1022	7.99584
1024	7.99643
1026	7.99719
1028	7.99922
1030	8.00041
1032	8.0025
1034	8.00523
1036	8.00793
1038	8.01162
1040	8.01356
1042	8.01555
1044	8.01663
1046	8.01868
1048	8.02115
1050	8.02323
1052	8.02513
1054	8.02667
1056	8.02785
1058	8.0306
1060	8.03264
1062	8.03476
1064	8.03713
1066	8.03834
1068	8.04063
1070	8.04398
1072	8.04622
1074	8.04751
1076	8.04991
1078	8.05197
1080	8.05448
1082	8.05708
1084	8.0598
1086	8.0625
1088	8.06573
1090	8.06937
1092	8.07152
1094	8.07478
1096	8.07816
1098	8.08156
1100	8.08486
1102	8.08774
1104	8.09204
1106	8.0971
1108	8.09958
1110	8.10281
1112	8.10698
1114	8.11111
1116	8.11594
1118	8.12009
1120	8.12574
1122	8.13104
1124	8.1369
1126	8.14241
1128	8.14786
1130	8.15363
1132	8.15977
1134	8.16683
1136	8.17374
1138	8.18004
1140	8.18927
1142	8.19761
1144	8.20453
1146	8.21227
1148	8.22117
1150	8.22952
1152	8.23804
1154	8.24745
1156	8.25515
1158	8.26304
1160	8.26983
1162	8.27636
1164	8.28401
1166	8.29116
1168	8.29751
1170	8.30306
1172	8.30764
1174	8.31252
1176	8.3179
1178	8.32104
1180	8.32339
1182	8.32541
1184	8.32966
1186	8.33164
1188	8.33435
1190	8.33707
1192	8.33982
1194	8.34239
1196	8.34368
1198	8.34602
1200	8.34739
1202	8.34812
1204	8.34985
1206	8.35324
1208	8.35558
1210	8.3562
1212	8.35704
1214	8.35887
1216	8.3606
1218	8.36096
1220	8.36205
1222	8.36187
1224	8.36172
1226	8.36337
1228	8.36424
1230	8.36552
1232	8.36663
1234	8.36717
1236	8.36684
1238	8.36646
1240	8.36686
1242	8.36857
1244	8.36953
1246	8.36904
1248	8.36968
1250	8.37048
1252	8.3711
1254	8.37338
1256	8.37423
1258	8.3756
1260	8.37536
1262	8.37561
1264	8.37629
1266	8.37684
1268	8.37814
1270	8.37774
1272	8.37815
1274	8.37989
1276	8.38131
1278	8.38205
1280	8.38249
1282	8.3839
1284	8.38446
1286	8.38458
1288	8.38479
1290	8.3861
1292	8.38683
1294	8.38701
1296	8.38778
1298	8.38882
1300	8.38851
1302	8.38852
1304	8.38848
1306	8.38793
1308	8.38805
1310	8.38843
1312	8.38899
1314	8.38963
1316	8.39136
1318	8.39211
1320	8.39316
1322	8.39388
1324	8.39092
1326	8.26693
1328	7.81354
1330	7.1292
1332	6.27348
1334	5.36462
1336	4.49236
1338	3.68417
1340	2.96073
1342	2.33748
1344	1.8153
1346	1.38842
1348	1.04262
1350	0.76902
1352	0.55671
1354	0.41438
1356	0.45065
1358	0.71473
1360	1.13696
1362	1.64913
1364	2.19373
1366	2.73366
1368	3.24678
1370	3.72259
1372	4.15704
1374	4.54857
1376	4.89898
1378	5.21145
1380	5.48881
1382	5.73491
1384	5.952
1386	6.14207
1388	6.3108
1390	6.46054
1392	6.59201
1394	6.70908
1396	6.81181
1398	6.90204
1400	6.98228
1402	7.05425
1404	7.11741
1406	7.17105
1408	7.21574
1410	7.25689
1412	7.2965
1414	7.33229
1416	7.36484
1418	7.39703
1420	7.42686
1422	7.45652
1424	7.48565
1426	7.51249
1428	7.53708
1430	7.56257
1432	7.5856
1434	7.60679
1436	7.62666
1438	7.64545
1440	7.66303
1442	7.68026
1444	7.6956
1446	7.70934
1448	7.72206
1450	7.73614
1452	7.74843
1454	7.76168
1456	7.77391
1458	7.78523
1460	7.7949
1462	7.80517
1464	7.81459
1466	7.82248
1468	7.83176
1470	7.84054
1472	7.84682
1474	7.85401
1476	7.86192
1478	7.86797
1480	7.87471
1482	7.88061
1484	7.88652
1486	7.89236
1488	7.89866
1490	7.90449
1492	7.90809
1494	7.91277
1496	7.91803
1498	7.92383
1500	7.92998
1502	7.93676
1504	7.94184
1506	7.94512
1508	7.9485
1510	7.95142
1512	7.95427
1514	7.95794
1516	7.96141
1518	7.96434
1520	7.967
1522	7.96978
1524	7.9732
1526	7.97719
1528	7.97921
1530	7.98155
1532	7.98304
1534	7.98597
1536	7.98894
1538	7.99139
1540	7.99425
1542	7.99812
1544	8.00183
1546	8.00468
1548	8.00694
1550	8.00927
1552	8.01113
1554	8.01277
1556	8.01463
1558	8.01694
1560	8.01886
1562	8.02076
1564	8.02253
1566	8.02507
1568	8.02783
1570	8.02974
1572	8.03146
1574	8.03346
1576	8.03437
1578	8.03542
1580	8.03692
1582	8.03929
1584	8.0409
1586	8.04263
1588	8.04274
1590	8.04367
1592	8.04489
1594	8.04711
1596	8.05008
1598	8.05187
1600	8.05336
1602	8.05477
1604	8.05686
1606	8.05881
1608	8.05982
1610	8.06215
1612	8.0648
1614	8.06687
1616	8.06932
1618	8.06993
1620	8.07035
1622	8.07351
1624	8.07581
1626	8.07697
1628	8.07751
1630	8.07889
1632	8.0797
1634	8.08022
1636	8.08029
1638	8.08178
1640	8.08427
1642	8.08648
1644	8.0885
1646	8.0892
1648	8.08945
1650	8.09053
1652	8.09159
1654	8.09402
1656	8.09478
1658	8.09532
1660	8.09699
1662	8.09914
1664	8.10081
1666	8.10225
1668	8.10408
1670	8.10551
1672	8.10753
1674	8.10986
1676	8.11239
1678	8.11443
1680	8.11719
1682	8.11854
1684	8.119
1686	8.12071
1688	8.12443
1690	8.12617
1692	8.12754
1694	8.12887
1696	8.13066
1698	8.1328
1700	8.13417
1702	8.13615
1704	8.13907
1706	8.1424
1708	8.14529
1710	8.14799
1712	8.15112
1714	8.15407
1716	8.15714
1718	8.16037
1720	8.16548
1722	8.16981
1724	8.17431
1726	8.17837
1728	8.1832
1730	8.18889
1732	8.19312
1734	8.19857
1736	8.20369
1738	8.2086
1740	8.21479
1742	8.22108
1744	8.22703
1746	8.23301
1748	8.23961
1750	8.24701
1752	8.25315
1754	8.26027
1756	8.26738
1758	8.27375
1760	8.28142
1762	8.28918
1764	8.29697
1766	8.30409
1768	8.31114
1770	8.31782
1772	8.32397
1774	8.33048
1776	8.33685
1778	8.34261
1780	8.34711
1782	8.35064
1784	8.35446
1786	8.3584
1788	8.36065
1790	8.36276
1792	8.36509
1794	8.36707
1796	8.36915
1798	8.37009
1800	8.37256
1802	8.3744
1804	8.37532
1806	8.37711
1808	8.37687
1810	8.37766
1812	8.37987
1814	8.38144
1816	8.38101
1818	8.38167
1820	8.38365
1822	8.3852
1824	8.3867
1826	8.38854
1828	8.38912
1830	8.38997
1832	8.39139
1834	8.3923
1836	8.39329
1838	8.39417
1840	8.39398
1842	8.39552
1844	8.39481
1846	8.39497
1848	8.39646
1850	8.39804
1852	8.39875
1854	8.39954
1856	8.40173
1858	8.40226
1860	8.40194
1862	8.4024
1864	8.40289
1866	8.40329
1868	8.40461
1870	8.40507
1872	8.40431
1874	8.40469
1876	8.40524
1878	8.40414
1880	8.4045
1882	8.4043
1884	8.40461
1886	8.40478
1888	8.40431
1890	8.40521
1892	8.40631
1894	8.40795
1896	8.40991
1898	8.40947
1900	8.40887
1902	8.40878
1904	8.41014
1906	8.4115
1908	8.41058
1910	8.41099
1912	8.4111
1914	8.41143
1916	8.41265
1918	8.41259
1920	8.41313
1922	8.41319
1924	8.41279
1926	8.33807
1928	8.01625
1930	7.49722
1932	6.81453
1934	6.07942
1936	5.36876
1938	4.71059
1940	4.12326
1942	3.61529
1944	3.1875
1946	2.83233
1948	2.54345
1950	2.3132
1952	2.13318
1954	2.00854
1956	2.01342
1958	2.20819
1960	2.54224
1962	2.95106
1964	3.38815
1966	3.82308
1968	4.23992
1970	4.62791
1972	4.98285
1974	5.30479
1976	5.59343
1978	5.84778
1980	6.07373
1982	6.27272
1984	6.44736
1986	6.60218
1988	6.73887
1990	6.85766
1992	6.9629
1994	7.0552
1996	7.1348
1998	7.2054
2000	7.2663
2002	7.31952
2004	7.3679
2006	7.41118
2008	7.45194
2010	7.48929
2012	7.52424
2014	7.55497
2016	7.58461
2018	7.6114
2020	7.63564
2022	7.65889
2024	7.68005
2026	7.70015
2028	7.71922
2030	7.73672
2032	7.75279
2034	7.7695
2036	7.78514
2038	7.80117
2040	7.81604
2042	7.82931
2044	7.84152
2046	7.85187
2048	7.86086
2050	7.86994
2052	7.87987
2054	7.88899
2056	7.89785
2058	7.90631
2060	7.91442
2062	7.92214
2064	7.93031
2066	7.93679
2068	7.94308
2070	7.94886
2072	7.95428
2074	7.95905
2076	7.96565
2078	7.97028
2080	7.97381
2082	7.9788
2084	7.98332
2086	7.9873
2088	7.99177
2090	7.99564
2092	7.99923
2094	8.00332
2096	8.00711
2098	8.01047
2100	8.01429
2102	8.01671
2104	8.01997
2106	8.02342
2108	8.02726
2110	8.02982
2112	8.03303
2114	8.03609
2116	8.0392
2118	8.04175
2120	8.04285
2122	8.04501
2124	8.04773
2126	8.05085
2128	8.05341
2130	8.05634
2132	8.05834
2134	8.06105
2136	8.06353
2138	8.06531
2140	8.06668
2142	8.06813
2144	8.06915
2146	8.07067
2148	8.07175
2150	8.07227
2152	8.07395
2154	8.07498
2156	8.07589
2158	8.07823
2160	8.08048
2162	8.08199
2164	8.08375
2166	8.08567
2168	8.08877
2170	8.09104
2172	8.0929
2174	8.09484
2176	8.0959
2178	8.09736
2180	8.09908
2182	8.10068
2184	8.10228
2186	8.10415
2188	8.10574
2190	8.10689
2192	8.10829
2194	8.11022
2196	8.11039
2198	8.11196
2200	8.11346
2202	8.11448
2204	8.11526
2206	8.11644
2208	8.11754
2210	8.11849
2212	8.11916
2214	8.12085
2216	8.12207
2218	8.12393
2220	8.12539
2222	8.12648
2224	8.12747
2226	8.12784
2228	8.12944
2230	8.12916
2232	8.12888
2234	8.1295
2236	8.13086
2238	8.13193
2240	8.13336
2242	8.13598
2244	8.13752
2246	8.13878
2248	8.1407
2250	8.14213
2252	8.14332
2254	8.14498
2256	8.14602
2258	8.14722
2260	8.14949
2262	8.15084
2264	8.15158
2266	8.15186
2268	8.1527
2270	8.15443
2272	8.15705
2274	8.1579
2276	8.15947
2278	8.16152
2280	8.16297
2282	8.16361
2284	8.16458
2286	8.16621
2288	8.1681
2290	8.16918
2292	8.17209
2294	8.17481
2296	8.17654
2298	8.17682
2300	8.17876
2302	8.18182
2304	8.18304
2306	8.18443
2308	8.1865
2310	8.18803
2312	8.1904
2314	8.19381
2316	8.19687
2318	8.19979
2320	8.20199
2322	8.20445
2324	8.20785
2326	8.21165
2328	8.21563
2330	8.21899
2332	8.2235
2334	8.22783
2336	8.2322
2338	8.23682
2340	8.24216
2342	8.2474
2344	8.25311
2346	8.25936
2348	8.26572
2350	8.27167
2352	8.27702
2354	8.28312
2356	8.28926
2358	8.29536
2360	8.30094
2362	8.30631
2364	8.31405
2366	8.31956
2368	8.32578
2370	8.33242
2372	8.33817
2374	8.34408
2376	8.35032
2378	8.35627
2380	8.36194
2382	8.36823
2384	8.37182
2386	8.37563
2388	8.37908
2390	8.38137
2392	8.38533
2394	8.38956
2396	8.39328
2398	8.39588
2400	8.3992
2402	8.40174
2404	8.40362
2406	8.40558
2408	8.40774
2410	8.40871
2412	8.41125
2414	8.41314
2416	8.41572
2418	8.41883
2420	8.41935
2422	8.42027
2424	8.41991
2426	8.42008
2428	8.42055
2430	8.42138
2432	8.4219
2434	8.42208
2436	8.42233
2438	8.42267
2440	8.42331
2442	8.42421
2444	8.42507
2446	8.42621
2448	8.42587
2450	8.42679
2452	8.4272
2454	8.42625
2456	8.4265
2458	8.42691
2460	8.42729
2462	8.42797
2464	8.42814
2466	8.42888
2468	8.4296
2470	8.42993
2472	8.43141
2474	8.4314
2476	8.43124
2478	8.43174
2480	8.43294
2482	8.43282
2484	8.43199
2486	8.43255
2488	8.43372
2490	8.43363
2492	8.43351
2494	8.4343
2496	8.43536
2498	8.43627
2500	8.43806
2502	8.43767
2504	8.43846
2506	8.43939
2508	8.44029
2510	8.44045
2512	8.44019
2514	8.43996
2516	8.44004
2518	8.4405
2520	8.44067
2522	8.43947
2524	8.43758
2526	8.3894
2528	8.16116
2530	7.7501
2532	7.20482
2534	6.623
2536	6.05162
2538	5.52122
2540	5.04634
2542	4.63288
2544	4.27033
2546	3.9636
2548	3.73332
2550	3.54433
2552	3.38875
2554	3.27617
2556	3.26087
2558	3.37717
2560	3.61073
2562	3.92443
2564	4.27182
2566	4.6233
2568	4.96157
2570	5.27896
2572	5.57148
2574	5.83836
2576	6.07881
2578	6.29324
2580	6.4852
2582	6.65319
2584	6.8004
2586	6.92904
2588	7.04275
2590	7.14283
2592	7.23055
2594	7.30784
2596	7.37392
2598	7.4329
2600	7.48584
2602	7.53321
2604	7.57404
2606	7.61108
2608	7.64538
2610	7.6752
2612	7.70374
2614	7.72972
2616	7.75333
2618	7.77467
2620	7.79406
2622	7.8122
2624	7.83043
2626	7.84719
2628	7.86044
2630	7.87327
2632	7.88657
2634	7.89824
2636	7.90922
2638	7.91877
2640	7.92876
2642	7.93866
2644	7.94775
2646	7.95794
2648	7.96568
2650	7.97326
2652	7.98133
2654	7.98872
2656	7.9958
2658	8.00263
2660	8.00913
2662	8.01401
2664	8.01944
2666	8.02474
2668	8.02933
2670	8.03334
2672	8.03712
2674	8.04039
2676	8.0442
2678	8.04809
2680	8.0526
2682	8.05685
2684	8.06053
2686	8.06428
2688	8.06752
2690	8.07067
2692	8.07325
2694	8.07605
2696	8.07888
2698	8.08033
2700	8.08294
2702	8.08583
2704	8.08832
2706	8.091
2708	8.093
2710	8.09651
2712	8.09933
2714	8.10084
2716	8.10379
2718	8.10554
2720	8.10795
2722	8.11026
2724	8.11232
2726	8.11344
2728	8.11481
2730	8.11644
2732	8.1164
2734	8.11714
2736	8.11907
2738	8.11943
2740	8.1218
2742	8.12434
2744	8.12577
2746	8.12707
2748	8.12768
2750	8.1289
2752	8.1308
2754	8.13096
2756	8.13272
2758	8.13524
2760	8.13727
2762	8.13782
2764	8.13939
2766	8.1414
2768	8.14241
2770	8.14293
2772	8.14392
2774	8.14535
2776	8.14673
2778	8.1484
2780	8.15145
2782	8.15318
2784	8.1534
2786	8.15518
2788	8.15655
2790	8.15862
2792	8.15956
2794	8.16032
2796	8.16245
2798	8.16377
2800	8.16473
2802	8.16607
2804	8.1672
2806	8.16716
2808	8.16784
2810	8.16982
2812	8.17278
2814	8.17314
2816	8.17283
2818	8.17296
2820	8.17348
2822	8.17466
2824	8.17597
2826	8.17706
2828	8.17724
2830	8.17867
2832	8.17948
2834	8.17932
2836	8.18141
2838	8.18354
2840	8.18493
2842	8.18745
2844	8.18844
2846	8.1887
2848	8.18882
2850	8.19048
2852	8.19143
2854	8.19286
2856	8.1945
2858	8.19574
2860	8.19691
2862	8.19786
2864	8.19941
2866	8.19976
2868	8.19991
2870	8.20084
2872	8.20277
2874	8.20417
2876	8.20437
2878	8.20571
2880	8.20675
2882	8.20726
2884	8.20893
2886	8.211
2888	8.21194
2890	8.21286
2892	8.21437
2894	8.21633
2896	8.21772
2898	8.21868
2900	8.22009
2902	8.22238
2904	8.22506
2906	8.22727
2908	8.22846
2910	8.22788
2912	8.22969
2914	8.23171
2916	8.23431
2918	8.23638
2920	8.23927
2922	8.24129
2924	8.24402
2926	8.24754
2928	8.25016
2930	8.25322
2932	8.25701
2934	8.26142
2936	8.26371
2938	8.26585
2940	8.26848
2942	8.27281
2944	8.27713
2946	8.28082
2948	8.28507
2950	8.28847
2952	8.29224
2954	8.29627
2956	8.30244
2958	8.30721
2960	8.31208
2962	8.31948
2964	8.3248
2966	8.33063
2968	8.33655
2970	8.34335
2972	8.34999
2974	8.35685
2976	8.36383
2978	8.37106
2980	8.37555
2982	8.38083
2984	8.38708
2986	8.39139
2988	8.39499
2990	8.40048
2992	8.40554
2994	8.41024
2996	8.41458
2998	8.41718
3000	8.42106
3002	8.42484
3004	8.42807
3006	8.43074
3008	8.43261
3010	8.43414
3012	8.43564
3014	8.4388
3016	8.442
3018	8.44354
3020	8.44398
3022	8.4453
3024	8.44685
3026	8.44886
3028	8.45031
3030	8.45152
3032	8.45292
3034	8.45419
3036	8.45519
3038	8.45694
3040	8.45878
3042	8.46
3044	8.46063
3046	8.46183
3048	8.46338
3050	8.46419
3052	8.46475
3054	8.46335
3056	8.46309
3058	8.46231
3060	8.46108
3062	8.46115
3064	8.46226
3066	8.46218
3068	8.46245
3070	8.4627
3072	8.46343
3074	8.46292
3076	8.46342
3078	8.46564
3080	8.46638
3082	8.46634
3084	8.4677
3086	8.4674
3088	8.4667
3090	8.46675
3092	8.46662
3094	8.46654
3096	8.46692
3098	8.46672
3100	8.46672
3102	8.46737
3104	8.46852
3106	8.46982
3108	8.46905
3110	8.46939
3112	8.46976
3114	8.47029
3116	8.47155
3118	8.47315
3120	8.47276
3122	8.47248
3124	8.47205
3126	8.43976
3128	8.25464
3130	7.92151
3132	7.49327
3134	7.02511
3136	6.56146
3138	6.12605
3140	5.73432
3142	5.39236
3144	5.0995
3146	4.8563
3148	4.65533
3150	4.49723
3152	4.38114
3154	4.30146
3156	4.29321
3158	4.38691
3160	4.57211
3162	4.81958
3164	5.09715
3166	5.37821
3168	5.64836
3170	5.90126
3172	6.13319
3174	6.34408
3176	6.53386
3178	6.7028
3180	6.85364
3182	6.9865
3184	7.10254
3186	7.20726
3188	7.29943
3190	7.37936
3192	7.45105
3194	7.51443
3196	7.56926
3198	7.61721
3200	7.65937
3202	7.69757
3204	7.73129
3206	7.76094
3208	7.78729
3210	7.81218
3212	7.83496
3214	7.85447
3216	7.87284
3218	7.88962
3220	7.90647
3222	7.92285
3224	7.93698
3226	7.94827
3228	7.95927
3230	7.97113
3232	7.9812
3234	7.98977
3236	8.00037
3238	8.00868
3240	8.01689
3242	8.02436
3244	8.03163
3246	8.03762
3248	8.04489
3250	8.05247
3252	8.05806
3254	8.0631
3256	8.06755
3258	8.072
3260	8.07612
3262	8.08064
3264	8.08499
3266	8.08869
3268	8.09371
3270	8.09824
3272	8.10212
3274	8.10559
3276	8.10847
3278	8.1108
3280	8.11414
3282	8.11835
3284	8.12154
3286	8.12387
3288	8.12725
3290	8.13092
3292	8.13412
3294	8.13793
3296	8.14063
3298	8.14316
3300	8.14565
3302	8.14811
3304	8.15012
3306	8.15216
3308	8.15402
3310	8.15655
3312	8.15904
3314	8.16084
3316	8.16181
3318	8.16242
3320	8.16404
3322	8.16586
3324	8.16825
3326	8.16914
3328	8.16914
3330	8.17
3332	8.17216
3334	8.1732
3336	8.17394
3338	8.17471
3340	8.17581
3342	8.17717
3344	8.17842
3346	8.17936
3348	8.18081
3350	8.18151
3352	8.18337
3354	8.18473
3356	8.1866
3358	8.18756
3360	8.18816
3362	8.18969
3364	8.19098
3366	8.19098
3368	8.19237
3370	8.19401
3372	8.19569
3374	8.19743
3376	8.19851
3378	8.19875
3380	8.19853
3382	8.19936
3384	8.20073
3386	8.20284
3388	8.20469
3390	8.20474
3392	8.20527
3394	8.20605
3396	8.207
3398	8.20792
3400	8.20869
3402	8.20958
3404	8.21025
3406	8.21167
3408	8.21298
3410	8.21376
3412	8.21412
3414	8.21461
3416	8.21482
3418	8.21471
3420	8.21573
3422	8.21737
3424	8.21848
3426	8.21944
3428	8.22083
3430	8.2222
3432	8.22414
3434	8.22466
3436	8.22498
3438	8.22622
3440	8.22732
3442	8.22847
3444	8.22911
3446	8.22907
3448	8.23013
3450	8.2318
3452	8.23273
3454	8.234
3456	8.2353
3458	8.23668
3460	8.23881
3462	8.24051
3464	8.24217
3466	8.24203
3468	8.24403
3470	8.24528
3472	8.24679
3474	8.2489
3476	8.24968
3478	8.25075
3480	8.25213
3482	8.25308
3484	8.25422
3486	8.25536
3488	8.2563
3490	8.25864
3492	8.26074
3494	8.26195
3496	8.26262
3498	8.26378
3500	8.26396
3502	8.26546
3504	8.26691
3506	8.2678
3508	8.26903
3510	8.27068
3512	8.27295
3514	8.27382
3516	8.27533
3518	8.27728
3520	8.27891
3522	8.2797
3524	8.28221
3526	8.28458
3528	8.28698
3530	8.28938
3532	8.29188
3534	8.29446
3536	8.29723
3538	8.2999
3540	8.30333
3542	8.30653
3544	8.30855
3546	8.31214
3548	8.3163
3550	8.31918
3552	8.32204
3554	8.32567
3556	8.32972
3558	8.3346
3560	8.33859
3562	8.3432
3564	8.34794
3566	8.35182
3568	8.35621
3570	8.36128
3572	8.36612
3574	8.37073
3576	8.37543
3578	8.37952
3580	8.38598
3582	8.39078
3584	8.39458
3586	8.39907
3588	8.40309
3590	8.40786
3592	8.4133
3594	8.41723
3596	8.42206
3598	8.42627
3600	8.43099
3602	8.43487
3604	8.43941
3606	8.44397
3608	8.4469
3610	8.45039
3612	8.45464
3614	8.45787
3616	8.46141
3618	8.46497
3620	8.46776
3622	8.46796
