time	cp
370	4.79753
372	4.79795
374	4.79746
376	4.79719
378	4.79655
380	4.79492
382	4.79471
384	4.79469
386	4.79648
388	4.79631
390	4.79629
392	4.7951
394	4.79466
396	4.79362
398	4.7946
400	4.79444
402	4.79341
404	4.79153
406	4.79151
408	4.7911
410	4.79003
412	4.78871
414	4.78838
416	4.78961
418	4.7899
420	4.78881
422	4.78806
424	4.78597
426	4.78701
428	4.78702
430	4.78504
432	4.78328
434	4.78317
436	4.78291
438	4.78188
440	4.77999
442	4.77964
444	4.77807
446	4.7773
448	4.77716
450	4.77727
452	4.77578
454	4.77508
456	4.7747
458	4.77492
460	4.77465
462	4.7753
464	4.77485
466	4.77362
468	4.77295
470	4.77283
472	4.77214
474	4.77158
476	4.76973
478	4.76873
480	4.76803
482	4.76882
484	4.76902
486	4.76882
488	4.76792
490	4.76764
492	4.76694
494	4.76674
496	4.76649
498	4.76557
500	4.76496
502	4.76557
504	4.76481
506	4.76476
508	4.76355
510	4.76123
512	4.76083
514	4.75989
516	4.75989
518	4.76071
520	4.75955
522	4.76121
524	4.76132
526	4.76193
528	4.76176
530	4.76195
532	4.76313
534	4.76305
536	4.76195
538	4.76106
540	4.76182
542	4.76279
544	4.76331
546	4.76337
548	4.76409
550	4.76454
552	4.76274
554	4.76268
556	4.76265
558	4.76225
560	4.76274
562	4.76296
564	4.76279
566	4.7633
568	4.76239
570	4.76105
572	4.76105
574	4.76224
576	4.76124
578	4.7618
580	4.76232
582	4.76252
584	4.76161
586	4.76113
588	4.76199
590	4.76184
592	4.76009
594	4.75891
596	4.75909
598	4.75969
600	4.75908
602	4.75811
604	4.75724
606	4.75739
608	4.75759
610	4.75647
612	4.75443
614	4.75511
616	4.75493
618	4.75498
620	4.75587
622	4.75457
624	4.75279
626	4.75199
628	4.75112
630	4.75024
632	4.74836
634	4.7475
636	4.74799
638	4.74889
640	4.75062
642	4.75138
644	4.74982
646	4.75064
648	4.75016
650	4.74991
652	4.74918
654	4.74955
656	4.74865
658	4.74697
660	4.74683
662	4.7466
664	4.74627
666	4.74554
668	4.74328
670	4.74137
672	4.74114
674	4.74029
676	4.74013
678	4.74185
680	4.74254
682	4.74309
684	4.74235
686	4.73968
688	4.73794
690	4.73837
692	4.73962
694	4.73854
696	4.73757
698	4.7368
700	4.73656
702	4.73682
704	4.73598
706	4.73609
708	4.73495
710	4.73435
712	4.73495
714	4.73557
716	4.73552
718	4.73591
720	4.73547
722	4.7345
724	4.7349
726	4.73823
728	4.76893
730	4.82592
732	4.89486
734	4.96546
736	5.03245
738	5.0928
740	5.14886
742	5.20111
744	5.24765
746	5.28784
748	5.32283
750	5.35486
752	5.38324
754	5.40785
756	5.40499
758	5.36383
760	5.30737
762	5.24596
764	5.185
766	5.12838
768	5.07743
770	5.03397
772	4.99258
774	4.95704
776	4.92682
778	4.90119
780	4.87887
782	4.85893
784	4.84193
786	4.8279
788	4.81569
790	4.80557
792	4.79814
794	4.79046
796	4.78337
798	4.77608
800	4.77179
802	4.76883
804	4.76466
806	4.76122
808	4.75739
810	4.75418
812	4.75073
814	4.74842
816	4.74663
818	4.74596
820	4.74535
822	4.74384
824	4.74246
826	4.74001
828	4.73859
830	4.73726
832	4.73568
834	4.73555
836	4.73441
838	4.73399
840	4.73341
842	4.73197
844	4.73164
846	4.72988
848	4.72882
850	4.72879
852	4.72857
854	4.72729
856	4.72622
858	4.72534
860	4.72321
862	4.72211
864	4.72199
866	4.72319
868	4.72081
870	4.71983
872	4.71996
874	4.72163
876	4.72085
878	4.72053
880	4.71987
882	4.71797
884	4.71554
886	4.7152
888	4.7161
890	4.71692
892	4.7175
894	4.71844
896	4.71746
898	4.71681
900	4.71509
902	4.71597
904	4.71669
906	4.7154
908	4.71451
910	4.7143
912	4.71298
914	4.7138
916	4.71286
918	4.71057
920	4.70909
922	4.70868
924	4.70831
926	4.70753
928	4.70595
930	4.70361
932	4.70462
934	4.7052
936	4.70443
938	4.70387
940	4.70401
942	4.70571
944	4.70796
946	4.7085
948	4.71114
950	4.71297
952	4.71307
954	4.71563
956	4.71694
958	4.71719
960	4.71909
962	4.72121
964	4.71969
966	4.72167
968	4.72264
970	4.72279
972	4.72333
974	4.72386
976	4.72548
978	4.72425
980	4.724
982	4.7237
984	4.72328
986	4.72376
988	4.72239
990	4.7203
992	4.721
994	4.72196
996	4.72085
998	4.72036
1000	4.72002
1002	4.71863
1004	4.717
1006	4.71736
1008	4.71936
1010	4.71776
1012	4.71562
1014	4.71392
1016	4.71414
1018	4.71324
1020	4.71261
1022	4.7143
1024	4.71385
1026	4.7119
1028	4.71018
1030	4.70978
1032	4.70916
1034	4.70887
1036	4.70811
1038	4.70799
1040	4.70684
1042	4.7055
1044	4.70578
1046	4.70589
1048	4.70612
1050	4.70615
1052	4.70647
1054	4.70775
1056	4.70916
1058	4.71068
1060	4.71305
1062	4.71237
1064	4.71374
1066	4.71493
1068	4.71456
1070	4.71542
1072	4.71406
1074	4.71379
1076	4.7148
1078	4.71531
1080	4.71496
1082	4.71501
1084	4.7149
1086	4.71436
1088	4.71477
1090	4.71522
1092	4.71415
1094	4.71241
1096	4.71218
1098	4.71138
1100	4.70922
1102	4.70951
1104	4.70985
1106	4.70929
1108	4.7087
1110	4.7085
1112	4.70901
1114	4.70795
1116	4.70678
1118	4.70592
1120	4.70552
1122	4.70562
1124	4.70573
1126	4.70498
1128	4.70581
1130	4.70722
1132	4.70867
1134	4.71055
1136	4.71042
1138	4.7111
1140	4.71115
1142	4.71147
1144	4.71278
1146	4.7121
1148	4.71071
1150	4.71052
1152	4.71212
1154	4.71147
1156	4.71121
1158	4.71199
1160	4.71294
1162	4.71292
1164	4.71427
1166	4.71452
1168	4.71313
1170	4.71351
1172	4.71207
1174	4.71159
1176	4.7114
1178	4.71012
1180	4.7084
1182	4.70781
1184	4.70779
1186	4.70566
1188	4.7048
1190	4.70363
1192	4.70252
1194	4.70145
1196	4.7009
1198	4.7011
1200	4.70163
1202	4.70244
1204	4.70249
1206	4.70188
1208	4.70141
1210	4.70031
1212	4.6999
1214	4.69858
1216	4.69783
1218	4.69756
1220	4.69559
1222	4.69512
1224	4.69593
1226	4.69512
1228	4.69363
1230	4.69369
1232	4.69184
1234	4.69184
1236	4.69198
1238	4.69097
1240	4.69032
1242	4.69101
1244	4.69025
1246	4.69073
1248	4.69231
1250	4.69246
1252	4.69309
1254	4.69482
1256	4.69647
1258	4.69667
1260	4.69685
1262	4.69647
1264	4.69831
1266	4.70012
1268	4.69943
1270	4.69857
1272	4.69877
1274	4.6992
1276	4.69965
1278	4.70056
1280	4.70086
1282	4.7012
1284	4.70253
1286	4.70307
1288	4.70258
1290	4.70252
1292	4.70236
1294	4.70238
1296	4.70167
1298	4.70098
1300	4.70038
1302	4.70136
1304	4.70161
1306	4.70062
1308	4.69987
1310	4.70078
1312	4.69916
1314	4.69813
1316	4.69927
1318	4.69884
1320	4.69799
1322	4.69754
1324	4.69677
1326	4.69722
1328	4.71949
1330	4.77291
1332	4.8437
1334	4.91939
1336	4.9912
1338	5.0588
1340	5.11971
1342	5.17511
1344	5.22282
1346	5.26687
1348	5.3034
1350	5.33669
1352	5.36757
1354	5.39382
1356	5.39455
1358	5.35626
1360	5.29833
1362	5.23476
1364	5.17126
1366	5.11124
1368	5.05633
1370	5.00793
1372	4.96524
1374	4.92707
1376	4.89359
1378	4.86495
1380	4.84108
1382	4.82063
1384	4.80437
1386	4.78894
1388	4.77616
1390	4.76501
1392	4.75571
1394	4.7481
1396	4.74179
1398	4.7382
1400	4.73276
1402	4.72726
1404	4.72274
1406	4.71938
1408	4.71483
1410	4.71254
1412	4.71008
1414	4.70729
1416	4.70498
1418	4.70176
1420	4.69861
1422	4.69832
1424	4.69639
1426	4.69455
1428	4.69267
1430	4.68961
1432	4.68793
1434	4.68694
1436	4.68668
1438	4.68607
1440	4.6848
1442	4.6843
1444	4.68302
1446	4.68254
1448	4.68144
1450	4.68124
1452	4.68048
1454	4.68009
1456	4.67819
1458	4.67749
1460	4.67661
1462	4.6751
1464	4.67431
1466	4.67383
1468	4.67498
1470	4.67594
1472	4.67358
1474	4.67273
1476	4.67314
1478	4.67428
1480	4.6722
1482	4.67194
1484	4.67176
1486	4.67002
1488	4.66938
1490	4.66882
1492	4.66867
1494	4.66906
1496	4.66987
1498	4.66924
1500	4.66851
1502	4.66636
1504	4.66488
1506	4.66432
1508	4.66382
1510	4.6637
1512	4.66296
1514	4.66382
1516	4.66374
1518	4.66416
1520	4.66365
1522	4.66217
1524	4.66233
1526	4.66181
1528	4.66239
1530	4.66194
1532	4.661
1534	4.66019
1536	4.6611
1538	4.66022
1540	4.65806
1542	4.65688
1544	4.65644
1546	4.65658
1548	4.6549
1550	4.65375
1552	4.6536
1554	4.65482
1556	4.65438
1558	4.65392
1560	4.65396
1562	4.65542
1564	4.65529
1566	4.65474
1568	4.65487
1570	4.65233
1572	4.65098
1574	4.65188
1576	4.65062
1578	4.64871
1580	4.64898
1582	4.64966
1584	4.64994
1586	4.64915
1588	4.65045
1590	4.65037
1592	4.64886
1594	4.64802
1596	4.64735
1598	4.64937
1600	4.65067
1602	4.65083
1604	4.64991
1606	4.64984
1608	4.64819
1610	4.64816
1612	4.64994
1614	4.65054
1616	4.64873
1618	4.64803
1620	4.6481
1622	4.64835
1624	4.64881
1626	4.64816
1628	4.64756
1630	4.64822
1632	4.65042
1634	4.65287
1636	4.65255
1638	4.65161
1640	4.65242
1642	4.65513
1644	4.65623
1646	4.65817
1648	4.65923
1650	4.6607
1652	4.66134
1654	4.66192
1656	4.66172
1658	4.66132
1660	4.66223
1662	4.66318
1664	4.66198
1666	4.66127
1668	4.66236
1670	4.66348
1672	4.66427
1674	4.6648
1676	4.6638
1678	4.66315
1680	4.66434
1682	4.66328
1684	4.66233
1686	4.66196
1688	4.66223
1690	4.66097
1692	4.66055
1694	4.66184
1696	4.66145
1698	4.66031
1700	4.65771
1702	4.65544
1704	4.65536
1706	4.6563
1708	4.65821
1710	4.65713
1712	4.65587
1714	4.65508
1716	4.65411
1718	4.65351
1720	4.65279
1722	4.6525
1724	4.65286
1726	4.65144
1728	4.6512
1730	4.65313
1732	4.65422
1734	4.65672
1736	4.65885
1738	4.65915
1740	4.66075
1742	4.66202
1744	4.66224
1746	4.66274
1748	4.6635
1750	4.66518
1752	4.66631
1754	4.66606
1756	4.66673
1758	4.66721
1760	4.66858
1762	4.66993
1764	4.66885
1766	4.66889
1768	4.67126
1770	4.67078
1772	4.67159
1774	4.67182
1776	4.67242
1778	4.67289
1780	4.67173
1782	4.67189
1784	4.6723
1786	4.67195
1788	4.67027
1790	4.67032
1792	4.67236
1794	4.67286
1796	4.67262
1798	4.67217
1800	4.67164
1802	4.67005
1804	4.67023
1806	4.6711
1808	4.67276
1810	4.67123
1812	4.67091
1814	4.67102
1816	4.6708
1818	4.6718
1820	4.67107
1822	4.67112
1824	4.67088
1826	4.67019
1828	4.67109
1830	4.67239
1832	4.67287
1834	4.67046
1836	4.67007
1838	4.6689
1840	4.66836
1842	4.66853
1844	4.66767
1846	4.6678
1848	4.66972
1850	4.66852
1852	4.666
1854	4.66468
1856	4.66613
1858	4.6674
1860	4.66772
1862	4.66653
1864	4.66666
1866	4.66814
1868	4.66788
1870	4.66742
1872	4.66831
1874	4.66844
1876	4.66951
1878	4.6696
1880	4.67007
1882	4.67034
1884	4.66934
1886	4.66835
1888	4.66744
1890	4.66718
1892	4.66664
1894	4.66668
1896	4.66521
1898	4.66568
1900	4.66561
1902	4.666
1904	4.66608
1906	4.66751
1908	4.66621
1910	4.66544
1912	4.66506
1914	4.66519
1916	4.66462
1918	4.66347
1920	4.66337
1922	4.66372
1924	4.66544
1926	4.66645
1928	4.68943
1930	4.74803
1932	4.82384
1934	4.9018
1936	4.98013
1938	5.05061
1940	5.11323
1942	5.17045
1944	5.2217
1946	5.26691
1948	5.30727
1950	5.34112
1952	5.36884
1954	5.39495
1956	5.40044
1958	5.3669
1960	5.30813
1962	5.23927
1964	5.1745
1966	5.1112
1968	5.05396
1970	5.00165
1972	4.95456
1974	4.91491
1976	4.88012
1978	4.84875
1980	4.82191
1982	4.80002
1984	4.78162
1986	4.76524
1988	4.75153
1990	4.7404
1992	4.7308
1994	4.72459
1996	4.71699
1998	4.71019
2000	4.70348
2002	4.69844
2004	4.69599
2006	4.69101
2008	4.68844
2010	4.68512
2012	4.68246
2014	4.67997
2016	4.67528
2018	4.67205
2020	4.66981
2022	4.66824
2024	4.66758
2026	4.66706
2028	4.66499
2030	4.66401
2032	4.66388
2034	4.66456
2036	4.66274
2038	4.66165
2040	4.66089
2042	4.66
2044	4.65856
2046	4.65821
2048	4.65912
2050	4.66026
2052	4.65915
2054	4.65888
2056	4.65949
2058	4.65769
2060	4.65617
2062	4.65748
2064	4.65786
2066	4.6579
2068	4.65748
2070	4.65661
2072	4.65643
2074	4.65722
2076	4.65648
2078	4.65674
2080	4.65485
2082	4.65403
2084	4.65242
2086	4.65246
2088	4.6507
2090	4.65123
2092	4.65273
2094	4.65143
2096	4.64997
2098	4.65107
2100	4.6507
2102	4.65046
2104	4.65064
2106	4.65027
2108	4.65079
2110	4.65129
2112	4.65332
2114	4.65366
2116	4.65234
2118	4.65161
2120	4.65122
2122	4.65122
2124	4.65197
2126	4.6521
2128	4.65279
2130	4.65271
2132	4.65254
2134	4.65311
2136	4.65233
2138	4.65056
2140	4.65126
2142	4.65011
2144	4.65048
2146	4.65063
2148	4.65003
2150	4.64993
2152	4.64863
2154	4.64864
2156	4.64923
2158	4.65041
2160	4.65111
2162	4.6504
2164	4.64974
2166	4.6508
2168	4.64998
2170	4.64954
2172	4.65188
2174	4.6536
2176	4.65255
2178	4.65167
2180	4.65115
2182	4.65078
2184	4.65035
2186	4.64962
2188	4.64983
2190	4.6506
2192	4.65077
2194	4.64833
2196	4.64799
2198	4.64778
2200	4.64749
2202	4.6485
2204	4.64871
2206	4.64923
2208	4.65038
2210	4.65135
2212	4.65128
2214	4.64999
2216	4.65068
2218	4.65101
2220	4.65289
2222	4.65168
2224	4.65107
2226	4.65136
2228	4.65058
2230	4.65121
2232	4.65228
2234	4.65086
2236	4.64939
2238	4.64839
2240	4.64795
2242	4.64852
2244	4.64717
2246	4.64722
2248	4.64709
2250	4.64759
2252	4.64777
2254	4.6471
2256	4.64699
2258	4.64805
2260	4.64823
2262	4.64764
2264	4.64792
2266	4.64855
2268	4.64877
2270	4.64975
2272	4.65044
2274	4.64979
2276	4.64852
2278	4.64742
2280	4.64773
2282	4.64793
2284	4.64919
2286	4.65005
2288	4.64815
2290	4.6468
2292	4.64754
2294	4.64942
2296	4.64745
2298	4.64683
2300	4.64654
2302	4.64682
2304	4.64765
2306	4.64729
2308	4.64722
2310	4.64612
2312	4.64579
2314	4.64507
2316	4.64422
2318	4.64505
2320	4.64487
2322	4.64454
2324	4.64447
2326	4.64389
2328	4.64288
2330	4.64375
2332	4.64333
2334	4.64151
2336	4.64083
2338	4.6422
2340	4.64235
2342	4.64283
2344	4.64325
2346	4.64182
2348	4.6413
2350	4.64103
2352	4.64128
2354	4.64053
2356	4.64047
2358	4.6397
2360	4.63973
2362	4.63945
2364	4.63973
2366	4.63992
2368	4.64015
2370	4.63959
2372	4.64024
2374	4.6392
2376	4.63881
2378	4.63973
2380	4.6387
2382	4.63861
2384	4.63877
2386	4.63854
2388	4.63866
2390	4.63935
2392	4.63916
2394	4.63843
2396	4.63735
2398	4.63769
2400	4.63843
2402	4.63868
2404	4.63799
2406	4.63745
2408	4.63631
2410	4.6344
2412	4.63339
2414	4.63517
2416	4.63604
2418	4.63509
2420	4.63226
2422	4.63362
2424	4.63433
2426	4.63354
2428	4.63167
2430	4.63025
2432	4.63105
2434	4.63173
2436	4.63177
2438	4.63241
2440	4.63115
2442	4.63009
2444	4.62922
2446	4.62998
2448	4.63001
2450	4.62911
2452	4.6273
2454	4.62826
2456	4.6281
2458	4.62887
2460	4.62849
2462	4.62795
2464	4.62881
2466	4.63035
2468	4.6301
2470	4.62866
2472	4.62727
2474	4.62671
2476	4.6263
2478	4.62525
2480	4.62411
2482	4.62529
2484	4.62469
2486	4.62372
2488	4.62386
2490	4.62339
2492	4.62249
2494	4.62263
2496	4.62359
2498	4.62419
2500	4.62347
2502	4.6228
2504	4.62185
2506	4.62005
2508	4.61934
2510	4.61965
2512	4.62028
2514	4.62081
2516	4.61887
2518	4.61765
2520	4.61772
2522	4.61666
2524	4.61586
2526	4.61684
2528	4.63645
2530	4.68893
2532	4.76239
2534	4.84343
2536	4.91898
2538	4.99001
2540	5.05574
2542	5.11398
2544	5.1653
2546	5.21039
2548	5.24808
2550	5.28378
2552	5.31393
2554	5.34072
2556	5.34897
2558	5.31826
2560	5.26224
2562	5.19802
2564	5.13384
2566	5.07339
2568	5.01705
2570	4.96688
2572	4.92149
2574	4.88183
2576	4.84656
2578	4.8169
2580	4.79096
2582	4.76783
2584	4.74883
2586	4.7324
2588	4.71751
2590	4.70578
2592	4.69528
2594	4.68705
2596	4.67966
2598	4.67281
2600	4.66771
2602	4.66225
2604	4.65886
2606	4.65435
2608	4.6507
2610	4.64961
2612	4.64735
2614	4.64426
2616	4.64175
2618	4.63913
2620	4.63732
2622	4.63519
2624	4.6331
2626	4.63172
2628	4.62883
2630	4.62703
2632	4.62408
2634	4.62417
2636	4.62673
2638	4.62739
2640	4.62528
2642	4.62591
2644	4.62522
2646	4.62577
2648	4.62429
2650	4.62359
2652	4.62274
2654	4.62175
2656	4.62204
2658	4.62272
2660	4.62265
2662	4.62408
2664	4.6234
2666	4.62426
2668	4.62288
2670	4.62284
2672	4.62306
2674	4.6224
2676	4.62211
2678	4.62211
2680	4.62184
2682	4.62234
2684	4.62393
2686	4.62237
2688	4.6207
2690	4.6207
2692	4.62087
2694	4.61945
2696	4.61714
2698	4.61677
2700	4.61765
2702	4.61746
2704	4.61498
2706	4.61461
2708	4.61467
2710	4.61408
2712	4.6138
2714	4.61575
2716	4.61659
2718	4.6161
2720	4.61395
2722	4.61494
2724	4.61664
2726	4.61626
2728	4.61491
2730	4.6151
2732	4.61436
2734	4.61287
2736	4.61228
2738	4.6126
2740	4.61198
2742	4.61091
2744	4.61049
2746	4.61132
2748	4.60938
2750	4.60815
2752	4.60776
2754	4.6092
2756	4.60759
2758	4.60616
2760	4.60676
2762	4.60707
2764	4.60547
2766	4.60686
2768	4.60902
2770	4.6094
2772	4.60918
2774	4.60878
2776	4.60871
2778	4.60981
2780	4.60931
2782	4.60759
2784	4.60856
2786	4.60844
2788	4.60804
2790	4.60687
2792	4.60621
2794	4.60614
2796	4.6069
2798	4.6069
2800	4.60665
2802	4.60548
2804	4.60583
2806	4.60383
2808	4.60312
2810	4.60379
2812	4.60331
2814	4.60272
2816	4.60389
2818	4.60513
2820	4.60361
2822	4.60204
2824	4.60152
2826	4.60301
2828	4.60308
2830	4.60207
2832	4.6016
2834	4.60147
2836	4.60118
2838	4.59936
2840	4.59936
2842	4.59798
2844	4.59806
2846	4.59901
2848	4.59882
2850	4.59828
2852	4.59733
2854	4.59745
2856	4.59985
2858	4.59939
2860	4.5979
2862	4.59791
2864	4.59911
2866	4.60018
2868	4.59945
2870	4.59732
2872	4.59741
2874	4.59741
2876	4.59748
2878	4.5979
2880	4.59887
2882	4.59899
2884	4.59811
2886	4.59916
2888	4.5986
2890	4.59908
2892	4.59897
2894	4.59874
2896	4.59829
2898	4.59909
2900	4.59823
2902	4.59999
2904	4.60126
2906	4.60071
2908	4.60149
2910	4.6002
2912	4.60005
2914	4.59981
2916	4.60056
2918	4.60072
2920	4.60004
2922	4.60048
2924	4.60245
2926	4.60183
2928	4.60234
2930	4.60257
2932	4.60189
2934	4.60457
2936	4.60686
2938	4.60788
2940	4.60874
2942	4.60939
2944	4.60984
2946	4.6115
2948	4.61178
2950	4.61095
2952	4.6113
2954	4.60941
2956	4.6096
2958	4.61032
2960	4.60998
2962	4.61047
2964	4.61062
2966	4.61065
2968	4.61101
2970	4.6103
2972	4.60889
2974	4.6102
2976	4.61083
2978	4.60972
2980	4.6103
2982	4.61193
2984	4.61086
2986	4.61231
2988	4.61375
2990	4.61247
2992	4.61233
2994	4.61352
2996	4.61527
2998	4.61548
3000	4.61452
3002	4.61279
3004	4.61295
3006	4.61315
3008	4.61183
3010	4.6114
3012	4.61134
3014	4.61329
3016	4.6132
3018	4.61137
3020	4.61181
3022	4.61301
3024	4.61392
3026	4.61393
3028	4.61328
3030	4.61197
3032	4.61062
3034	4.6119
3036	4.61285
3038	4.61119
3040	4.61087
3042	4.61144
3044	4.61108
3046	4.60947
3048	4.60881
3050	4.60995
3052	4.60966
3054	4.61001
3056	4.6122
3058	4.6118
3060	4.61013
3062	4.61234
3064	4.61428
3066	4.61389
3068	4.61463
3070	4.61387
3072	4.61234
3074	4.61117
3076	4.61061
3078	4.6102
3080	4.60859
3082	4.6116
3084	4.6122
3086	4.61129
3088	4.61183
3090	4.61217
3092	4.61091
3094	4.61024
3096	4.61033
3098	4.61032
3100	4.6097
3102	4.60909
3104	4.61106
3106	4.61072
3108	4.60865
3110	4.60843
3112	4.60736
3114	4.60697
3116	4.60806
3118	4.61007
3120	4.61171
3122	4.61162
3124	4.61123
3126	4.60918
3128	4.62469
3130	4.67866
3132	4.75268
3134	4.83444
3136	4.91336
3138	4.98861
3140	5.05922
3142	5.11906
3144	5.17327
3146	5.21993
3148	5.26155
3150	5.29675
3152	5.32745
3154	5.3561
3156	5.36993
3158	5.34213
3160	5.28536
3162	5.21829
3164	5.1493
3166	5.08489
3168	5.02509
3170	4.96979
3172	4.92053
3174	4.87914
3176	4.84277
3178	4.81125
3180	4.78414
3182	4.76046
3184	4.7405
3186	4.72334
3188	4.70747
3190	4.6934
3192	4.68233
3194	4.67101
3196	4.66408
3198	4.6587
3200	4.65386
3202	4.64919
3204	4.64543
3206	4.64169
3208	4.63684
3210	4.633
3212	4.63304
3214	4.63129
3216	4.62818
3218	4.62395
3220	4.62148
3222	4.62139
3224	4.61981
3226	4.61747
3228	4.6153
3230	4.61533
3232	4.61422
3234	4.61332
3236	4.61122
3238	4.61005
3240	4.60859
3242	4.6065
3244	4.60717
3246	4.60832
3248	4.60551
3250	4.60494
3252	4.60535
3254	4.60555
3256	4.60467
3258	4.60394
3260	4.6035
3262	4.60281
3264	4.60294
3266	4.60274
3268	4.60296
3270	4.60213
3272	4.60167
3274	4.60105
3276	4.60178
3278	4.60257
3280	4.60129
3282	4.60017
3284	4.59988
3286	4.59917
3288	4.59976
3290	4.59963
3292	4.59879
3294	4.59895
3296	4.60005
3298	4.59998
3300	4.59964
3302	4.59877
3304	4.5973
3306	4.59912
3308	4.59933
3310	4.59973
3312	4.59869
3314	4.59788
3316	4.59875
3318	4.59731
3320	4.59621
3322	4.59732
3324	4.5956
3326	4.59467
3328	4.59592
3330	4.59482
3332	4.59551
3334	4.59543
3336	4.59512
3338	4.596
3340	4.59616
3342	4.59487
3344	4.5963
3346	4.59627
3348	4.59698
3350	4.59821
3352	4.59728
3354	4.59701
3356	4.59531
3358	4.59494
3360	4.59518
3362	4.59584
3364	4.59614
3366	4.5955
3368	4.59395
3370	4.59307
3372	4.59242
3374	4.59249
3376	4.59281
3378	4.59266
3380	4.59339
3382	4.59509
3384	4.5951
3386	4.59377
3388	4.59235
3390	4.59262
3392	4.59304
3394	4.59266
3396	4.59375
3398	4.59399
3400	4.59263
3402	4.59152
3404	4.59091
3406	4.5924
3408	4.59278
3410	4.59182
3412	4.59268
3414	4.59302
3416	4.59341
3418	4.59374
3420	4.59322
3422	4.59248
3424	4.5931
3426	4.59205
3428	4.59119
3430	4.59031
3432	4.59053
3434	4.59021
3436	4.59178
3438	4.59249
3440	4.59238
3442	4.59247
3444	4.5916
3446	4.59182
3448	4.59283
3450	4.59005
3452	4.58952
3454	4.59012
3456	4.59075
3458	4.58966
3460	4.59
3462	4.58982
3464	4.59146
3466	4.59123
3468	4.59074
3470	4.59285
3472	4.59212
3474	4.59107
3476	4.59028
3478	4.59084
3480	4.58847
3482	4.58608
3484	4.5866
3486	4.58946
3488	4.58807
3490	4.58664
3492	4.58624
3494	4.58585
3496	4.58636
3498	4.58629
3500	4.58634
3502	4.58643
3504	4.58744
3506	4.58657
3508	4.58728
3510	4.58799
3512	4.58798
3514	4.58797
3516	4.58745
3518	4.58872
3520	4.58866
3522	4.58859
3524	4.58823
3526	4.58686
3528	4.58641
3530	4.5887
3532	4.58947
3534	4.58783
3536	4.58635
3538	4.58699
3540	4.58664
3542	4.5866
3544	4.58644
3546	4.58802
3548	4.58944
3550	4.58942
3552	4.58876
3554	4.58767
3556	4.58517
3558	4.58547
3560	4.58512
3562	4.58616
3564	4.58632
3566	4.58485
3568	4.58325
3570	4.58282
3572	4.58372
3574	4.58207
3576	4.58277
3578	4.58121
3580	4.58156
3582	4.58071
3584	4.57993
3586	4.58174
3588	4.58296
3590	4.58397
3592	4.58277
3594	4.58235
3596	4.58347
3598	4.58226
3600	4.5829
3602	4.58238
3604	4.58194
3606	4.58095
3608	4.58143
3610	4.58103
3612	4.57956
3614	4.57894
3616	4.5788
3618	4.5782
3620	4.57866
3622	4.57926
3624	4.58114
