time	cp
1592	4.50888
1594	4.50853
1596	4.50781
1598	4.50919
1600	4.50932
1602	4.50842
1604	4.50742
1606	4.50685
1608	4.50451
1610	4.50473
1612	4.50602
1614	4.50772
1616	4.5082
1618	4.50828
1620	4.50913
1622	4.50846
1624	4.5073
1626	4.50772
1628	4.50626
1630	4.50661
1632	4.50672
1634	4.50803
1636	4.50774
1638	4.50838
1640	4.50843
1642	4.50757
1644	4.50631
1646	4.50588
1648	4.50498
1650	4.50429
1652	4.50412
1654	4.50374
1656	4.50431
1658	4.50578
1660	4.50585
1662	4.50618
1664	4.50647
1666	4.50619
1668	4.50439
1670	4.50424
1672	4.50351
1674	4.5038
1676	4.50436
1678	4.5049
1680	4.50565
1682	4.50646
1684	4.5059
1686	4.5069
1688	4.50644
1690	4.50504
1692	4.50451
1694	4.50351
1696	4.50424
1698	4.50549
1700	4.50446
1702	4.50422
1704	4.50409
1706	4.5027
1708	4.50328
1710	4.50372
1712	4.50364
1714	4.50387
1716	4.50344
1718	4.5033
1720	4.50386
1722	4.50429
1724	4.50406
1726	4.50434
1728	4.50375
1730	4.5021
1732	4.50312
1734	4.50376
1736	4.50362
1738	4.503
1740	4.50307
1742	4.5031
1744	4.50356
1746	4.50235
1748	4.50132
1750	4.50177
1752	4.5016
1754	4.50227
1756	4.50178
1758	4.50195
1760	4.502
1762	4.50231
1764	4.50072
1766	4.50006
1768	4.50021
1770	4.5002
1772	4.49956
1774	4.4994
1776	4.49904
1778	4.49843
1780	4.49906
1782	4.49955
1784	4.49973
1786	4.49991
1788	4.4995
1790	4.49952
1792	4.49953
1794	4.4995
1796	4.49931
1798	4.49879
1800	4.49889
1802	4.49824
1804	4.49882
1806	4.49895
1808	4.49923
1810	4.50101
1812	4.50018
1814	4.4994
1816	4.50034
1818	4.50107
1820	4.49964
1822	4.49876
1824	4.49856
1826	4.49885
1828	4.49938
1830	4.49864
1832	4.49785
1834	4.49767
1836	4.49681
1838	4.49727
1840	4.49815
1842	4.49735
1844	4.49763
1846	4.49942
1848	4.49953
1850	4.49829
1852	4.49836
1854	4.49779
1856	4.49784
1858	4.49807
1860	4.49943
1862	4.49967
1864	4.49849
1866	4.49881
1868	4.49812
1870	4.49732
1872	4.49834
1874	4.49775
1876	4.49845
1878	4.49874
1880	4.49836
1882	4.49704
1884	4.49635
1886	4.49655
1888	4.49695
1890	4.4963
1892	4.49715
1894	4.49733
1896	4.49688
1898	4.49696
1900	4.49805
1902	4.49768
1904	4.49676
1906	4.49616
1908	4.4953
1910	4.49486
1912	4.49518
1914	4.49564
1916	4.49481
1918	4.49571
1920	4.49657
1922	4.49651
1924	4.49456
1926	4.49279
1928	4.4903
1930	4.48805
1932	4.48558
1934	4.48475
1936	4.48263
1938	4.48196
1940	4.48196
1942	4.48095
1944	4.48057
1946	4.48073
1948	4.47875
1950	4.47787
1952	4.47836
1954	4.48009
1956	4.48319
1958	4.48634
1960	4.48859
1962	4.49011
1964	4.4906
1966	4.49139
1968	4.49172
1970	4.49154
1972	4.49203
1974	4.49104
1976	4.49199
1978	4.493
1980	4.4922
1982	4.49182
1984	4.49271
1986	4.49381
1988	4.49317
1990	4.49438
1992	4.49393
1994	4.49123
1996	4.49034
1998	4.49061
2000	4.4915
2002	4.49229
2004	4.49191
2006	4.49128
2008	4.48979
2010	4.49068
2012	4.49037
2014	4.49008
2016	4.49106
2018	4.49086
2020	4.49077
2022	4.49119
2024	4.49154
2026	4.49059
2028	4.4898
2030	4.49027
2032	4.49182
2034	4.49004
2036	4.49061
2038	4.49237
2040	4.4916
2042	4.49039
2044	4.48928
2046	4.48925
2048	4.48912
2050	4.48904
2052	4.48902
2054	4.48971
2056	4.49035
2058	4.48939
2060	4.48828
2062	4.48846
2064	4.4874
2066	4.48661
2068	4.48567
2070	4.48861
2072	4.48926
2074	4.488
2076	4.48712
2078	4.48666
2080	4.48756
2082	4.48976
2084	4.48945
2086	4.48856
2088	4.48769
2090	4.48827
2092	4.48937
2094	4.48944
2096	4.48919
2098	4.48877
2100	4.48819
2102	4.48712
2104	4.48836
2106	4.48858
2108	4.48687
2110	4.48778
2112	4.48816
2114	4.48656
2116	4.48567
2118	4.48512
2120	4.48719
2122	4.48688
2124	4.48642
2126	4.48571
2128	4.48516
2130	4.4857
2132	4.48701
2134	4.48752
2136	4.48732
2138	4.48671
2140	4.48637
2142	4.48735
2144	4.48689
2146	4.4852
2148	4.48528
2150	4.48496
2152	4.48427
2154	4.48501
2156	4.48521
2158	4.48609
2160	4.48658
2162	4.48694
2164	4.4869
2166	4.48637
2168	4.48623
2170	4.48625
2172	4.48549
2174	4.48526
2176	4.48335
2178	4.48308
2180	4.48393
2182	4.48494
2184	4.48451
2186	4.48426
2188	4.48492
2190	4.48474
2192	4.48481
2194	4.48414
2196	4.48471
2198	4.48429
2200	4.48391
2202	4.48449
2204	4.48413
2206	4.48332
2208	4.48284
2210	4.48383
2212	4.48394
2214	4.48314
2216	4.48382
2218	4.4833
2220	4.48373
2222	4.48236
2224	4.4833
2226	4.48275
2228	4.48309
2230	4.48217
2232	4.48128
2234	4.48221
2236	4.4828
2238	4.48323
2240	4.48382
2242	4.48337
2244	4.48252
2246	4.48303
2248	4.48136
2250	4.48085
2252	4.48132
2254	4.48227
2256	4.48244
2258	4.48212
2260	4.48097
2262	4.47927
2264	4.4792
2266	4.48024
2268	4.47928
2270	4.47919
2272	4.47946
2274	4.4801
2276	4.4807
2278	4.48081
2280	4.48052
2282	4.4798
2284	4.47931
2286	4.47936
2288	4.4814
2290	4.48078
2292	4.47944
2294	4.48111
2296	4.48212
2298	4.48187
2300	4.48119
2302	4.48168
2304	4.47933
2306	4.47864
2308	4.47917
2310	4.47959
2312	4.48066
2314	4.48226
2316	4.48282
2318	4.4808
2320	4.4802
2322	4.47957
2324	4.47937
2326	4.47873
2328	4.47874
2330	4.48039
2332	4.47959
2334	4.47719
2336	4.47748
2338	4.47824
2340	4.47818
2342	4.47719
2344	4.47723
2346	4.47855
2348	4.47776
2350	4.47756
2352	4.47755
2354	4.47935
2356	4.47871
2358	4.47787
2360	4.47818
2362	4.47857
2364	4.47849
2366	4.47844
2368	4.47838
2370	4.4792
2372	4.47848
2374	4.47883
2376	4.47857
2378	4.47855
2380	4.4802
2382	4.48088
2384	4.48069
2386	4.4804
2388	4.47837
2390	4.47752
2392	4.47741
2394	4.47899
2396	4.47905
2398	4.47898
2400	4.47755
2402	4.47803
2404	4.47844
2406	4.47868
2408	4.47728
2410	4.47668
2412	4.47587
2414	4.47601
2416	4.47511
2418	4.47445
2420	4.4752
2422	4.47396
2424	4.47444
2426	4.47536
2428	4.47434
2430	4.47389
2432	4.47403
2434	4.47381
2436	4.47517
2438	4.47463
2440	4.47452
2442	4.47497
2444	4.47601
2446	4.47554
2448	4.47526
2450	4.47502
2452	4.47424
2454	4.47608
2456	4.47639
2458	4.47574
2460	4.4757
2462	4.47623
2464	4.47664
2466	4.47703
2468	4.47534
2470	4.47401
2472	4.47463
2474	4.47341
2476	4.47419
2478	4.47483
2480	4.47536
2482	4.4764
2484	4.477
2486	4.47613
2488	4.4736
2490	4.47282
2492	4.47316
2494	4.47297
2496	4.47245
2498	4.47125
2500	4.47315
2502	4.47431
2504	4.474
2506	4.47288
2508	4.47373
2510	4.47504
2512	4.4745
2514	4.47423
2516	4.4735
2518	4.47238
2520	4.47274
2522	4.47328
2524	4.47145
2526	4.47284
2528	4.47057
2530	4.4669
2532	4.46425
2534	4.46337
2536	4.46279
2538	4.46103
2540	4.46074
2542	4.46165
2544	4.46035
2546	4.45974
2548	4.45788
2550	4.45829
2552	4.4598
2554	4.45913
2556	4.46166
2558	4.46401
2560	4.46577
2562	4.4662
2564	4.46528
2566	4.46695
2568	4.46776
2570	4.46837
2572	4.4677
2574	4.46762
2576	4.4687
2578	4.47074
2580	4.47111
2582	4.47106
2584	4.4698
2586	4.46873
2588	4.46998
2590	4.47052
2592	4.46985
2594	4.46865
2596	4.46789
2598	4.46871
2600	4.46974
2602	4.4689
2604	4.4703
2606	4.47103
2608	4.47109
2610	4.46983
2612	4.46838
2614	4.46778
2616	4.46933
2618	4.46986
2620	4.46972
2622	4.46871
2624	4.46731
2626	4.46708
2628	4.46733
2630	4.46705
2632	4.46657
2634	4.4668
2636	4.46728
2638	4.46708
2640	4.46726
2642	4.46722
2644	4.46702
2646	4.46633
2648	4.46619
2650	4.46744
2652	4.46781
2654	4.46734
2656	4.46755
2658	4.46754
2660	4.46817
2662	4.46735
2664	4.46702
2666	4.46751
2668	4.46638
2670	4.46742
2672	4.46834
2674	4.46685
2676	4.46545
2678	4.46605
2680	4.46539
2682	4.46674
2684	4.46734
2686	4.46729
2688	4.46841
2690	4.4674
2692	4.46663
2694	4.46626
2696	4.46657
2698	4.46577
2700	4.46703
2702	4.46652
2704	4.4658
2706	4.46495
2708	4.46383
2710	4.46488
2712	4.46495
2714	4.46389
2716	4.46438
2718	4.465
2720	4.46538
2722	4.46373
2724	4.46525
2726	4.46645
2728	4.46608
2730	4.46459
2732	4.46531
2734	4.46507
2736	4.46238
2738	4.46325
2740	4.46382
2742	4.46205
2744	4.46236
2746	4.46405
2748	4.46433
2750	4.46499
2752	4.46422
2754	4.46494
2756	4.46506
2758	4.46534
2760	4.46544
2762	4.46632
2764	4.46521
2766	4.46393
2768	4.46407
2770	4.46326
2772	4.46172
2774	4.46265
2776	4.46493
2778	4.46415
2780	4.46306
2782	4.46287
2784	4.46466
2786	4.46417
2788	4.46369
2790	4.464
2792	4.46349
2794	4.46341
2796	4.46321
2798	4.46293
2800	4.46254
2802	4.46217
2804	4.46194
2806	4.46182
2808	4.46228
2810	4.46074
2812	4.45971
2814	4.46175
2816	4.46072
2818	4.46195
2820	4.46211
2822	4.46145
2824	4.46179
2826	4.46169
2828	4.46058
2830	4.4605
2832	4.4605
2834	4.46008
2836	4.46062
2838	4.46073
2840	4.45951
2842	4.45995
2844	4.45881
2846	4.45953
2848	4.46041
2850	4.46053
2852	4.45972
2854	4.46161
2856	4.46168
2858	4.46016
2860	4.4605
2862	4.45963
2864	4.45926
2866	4.46101
2868	4.46084
2870	4.45971
2872	4.45916
2874	4.46129
2876	4.46146
2878	4.46115
2880	4.4609
2882	4.45828
2884	4.45888
2886	4.4595
2888	4.46027
2890	4.45956
2892	4.46021
2894	4.46012
2896	4.45933
2898	4.4584
2900	4.45817
2902	4.45897
2904	4.45906
2906	4.45938
2908	4.4589
2910	4.45819
2912	4.45801
2914	4.46012
2916	4.46125
2918	4.46076
2920	4.46155
2922	4.46272
2924	4.46284
2926	4.46171
2928	4.46156
2930	4.46093
2932	4.46059
2934	4.45976
2936	4.45715
2938	4.45549
2940	4.45603
2942	4.45769
2944	4.45889
2946	4.45879
2948	4.45845
2950	4.45753
2952	4.45745
2954	4.45672
2956	4.45731
2958	4.4569
2960	4.45513
2962	4.45459
2964	4.45665
2966	4.4576
2968	4.45742
2970	4.45667
2972	4.45592
2974	4.45543
2976	4.45516
2978	4.45449
2980	4.45603
2982	4.45781
2984	4.45589
2986	4.45412
2988	4.4533
2990	4.45419
2992	4.45487
2994	4.45606
2996	4.4555
2998	4.45509
3000	4.45573
3002	4.45694
3004	4.45833
3006	4.45948
3008	4.45938
3010	4.45794
3012	4.4562
3014	4.4565
3016	4.45656
3018	4.45834
3020	4.45957
3022	4.45768
3024	4.45631
3026	4.45705
3028	4.45731
3030	4.45729
3032	4.45692
3034	4.45585
3036	4.45703
3038	4.45641
3040	4.45697
3042	4.4569
3044	4.45782
3046	4.45521
3048	4.45543
3050	4.45589
3052	4.45664
3054	4.45575
3056	4.45584
3058	4.45484
3060	4.45233
3062	4.45105
3064	4.45223
3066	4.45368
3068	4.45451
3070	4.45415
3072	4.4542
3074	4.45421
3076	4.45344
3078	4.45309
3080	4.45357
3082	4.45351
3084	4.45392
3086	4.45437
3088	4.45448
3090	4.454
3092	4.4531
3094	4.45286
3096	4.45438
3098	4.45495
3100	4.45445
3102	4.45364
3104	4.4542
3106	4.45419
3108	4.45434
3110	4.45482
3112	4.45485
3114	4.45371
3116	4.4527
3118	4.45435
3120	4.45442
3122	4.45354
3124	4.45251
3126	4.45056
3128	4.44676
3130	4.44576
3132	4.4446
3134	4.44342
3136	4.44434
3138	4.44455
3140	4.44272
3142	4.44076
3144	4.43939
3146	4.43771
3148	4.43839
3150	4.43875
3152	4.43909
3154	4.43879
3156	4.44201
3158	4.44367
3160	4.44564
3162	4.44736
3164	4.44891
3166	4.44979
3168	4.449
3170	4.44961
3172	4.45088
3174	4.45176
3176	4.45268
3178	4.45291
3180	4.45319
3182	4.45278
3184	4.45319
3186	4.45083
3188	4.45068
3190	4.44979
3192	4.44978
3194	4.45057
3196	4.451
3198	4.45075
3200	4.45069
3202	4.45061
3204	4.44894
3206	4.44722
3208	4.4476
3210	4.44685
3212	4.44786
3214	4.44865
3216	4.45052
3218	4.44815
3220	4.44753
3222	4.44783
3224	4.4482
3226	4.44728
3228	4.44803
3230	4.44947
3232	4.45158
3234	4.44977
3236	4.45033
3238	4.45112
3240	4.4502
3242	4.44894
3244	4.44964
3246	4.44993
3248	4.44858
3250	4.449
3252	4.44834
3254	4.44797
3256	4.44829
3258	4.44764
3260	4.44872
3262	4.44891
3264	4.44897
3266	4.44882
3268	4.44857
3270	4.44692
3272	4.4459
3274	4.4471
3276	4.44647
3278	4.44543
3280	4.44713
3282	4.44763
3284	4.44762
3286	4.44788
3288	4.44699
3290	4.44747
3292	4.44782
3294	4.44832
3296	4.44887
3298	4.45086
3300	4.44959
3302	4.44881
3304	4.44915
3306	4.44818
3308	4.44687
3310	4.4462
3312	4.44799
3314	4.44816
3316	4.44835
3318	4.44773
3320	4.44575
3322	4.44625
3324	4.44692
3326	4.44757
3328	4.44666
3330	4.44472
3332	4.44462
3334	4.44366
3336	4.44403
3338	4.44541
3340	4.44673
3342	4.44686
3344	4.44762
3346	4.44635
3348	4.44672
3350	4.44568
3352	4.44499
3354	4.44635
3356	4.44664
3358	4.44565
3360	4.44563
3362	4.44508
3364	4.4457
3366	4.44408
3368	4.44569
3370	4.44591
3372	4.44646
3374	4.44648
3376	4.44537
3378	4.44452
3380	4.44301
3382	4.44238
3384	4.44311
3386	4.44413
3388	4.44447
3390	4.44386
3392	4.44373
3394	4.44355
3396	4.44455
3398	4.44471
3400	4.44501
3402	4.44456
3404	4.44501
3406	4.44621
3408	4.44658
3410	4.44439
3412	4.44365
3414	4.44388
3416	4.44438
3418	4.4468
3420	4.44595
3422	4.44647
3424	4.44455
3426	4.44425
3428	4.4449
3430	4.44485
3432	4.44423
3434	4.44319
3436	4.44193
3438	4.44099
3440	4.44164
3442	4.44286
3444	4.44396
3446	4.44412
3448	4.44301
3450	4.44039
3452	4.44094
3454	4.44197
3456	4.44226
3458	4.4425
3460	4.44226
3462	4.44319
3464	4.44201
3466	4.44089
3468	4.44009
3470	4.43916
3472	4.43989
3474	4.44146
3476	4.44302
3478	4.44453
3480	4.44287
3482	4.44221
3484	4.44222
3486	4.44225
3488	4.44111
3490	4.44181
3492	4.44215
3494	4.44245
3496	4.44226
3498	4.44183
3500	4.44172
3502	4.44013
3504	4.44011
3506	4.44135
3508	4.44056
3510	4.44073
3512	4.44068
3514	4.44203
3516	4.44194
3518	4.44116
3520	4.44111
3522	4.44015
3524	4.44059
3526	4.44049
3528	4.43994
3530	4.44006
3532	4.44018
3534	4.44099
3536	4.44203
3538	4.44192
3540	4.44153
3542	4.44081
3544	4.44062
3546	4.44043
3548	4.44108
3550	4.44197
3552	4.44335
3554	4.44022
3556	4.43846
3558	4.43955
3560	4.4397
3562	4.43807
3564	4.44014
3566	4.44141
3568	4.44063
3570	4.4386
3572	4.43884
3574	4.43881
3576	4.43891
3578	4.43911
3580	4.43933
3582	4.43903
3584	4.4376
3586	4.43811
3588	4.43918
3590	4.43869
3592	4.43778
3594	4.43915
3596	4.43699
3598	4.437
3600	4.43678
3602	4.43701
3604	4.43746
3606	4.43822
3608	4.43929
3610	4.43912
3612	4.43863
3614	4.43889
3616	4.43877
3618	4.43717
3620	4.43675
3622	4.43795
3624	4.43808
3626	4.43764
