time	cp
724	4.32717
726	4.32701
728	4.32634
730	4.32732
732	4.32747
734	4.32691
736	4.32696
738	4.32786
740	4.32813
742	4.32828
744	4.32796
746	4.32758
748	4.32768
750	4.32752
752	4.32896
754	4.32895
756	4.32852
758	4.3278
760	4.328
762	4.32712
764	4.32625
766	4.32739
768	4.32812
770	4.32878
772	4.3292
774	4.32932
776	4.3292
778	4.32805
780	4.32754
782	4.32773
784	4.32773
786	4.32718
788	4.32693
790	4.32702
792	4.32655
794	4.32695
796	4.32669
798	4.32667
800	4.32771
802	4.32754
804	4.32662
806	4.32678
808	4.32595
810	4.32603
812	4.32611
814	4.32628
816	4.32772
818	4.32728
820	4.32797
822	4.32707
824	4.32615
826	4.32573
828	4.32563
830	4.32558
832	4.32592
834	4.32512
836	4.32596
838	4.32526
840	4.32481
842	4.32518
844	4.3264
846	4.32644
848	4.32569
850	4.32622
852	4.32703
854	4.32567
856	4.32627
858	4.3267
860	4.32644
862	4.32657
864	4.32666
866	4.32657
868	4.3258
870	4.32557
872	4.32531
874	4.32512
876	4.3259
878	4.32472
880	4.32501
882	4.32387
884	4.32294
886	4.32379
888	4.32508
890	4.32514
892	4.32479
894	4.32622
896	4.32698
898	4.32727
900	4.32599
902	4.32471
904	4.3248
906	4.32532
908	4.32592
910	4.32527
912	4.32417
914	4.32436
916	4.32612
918	4.32658
920	4.32598
922	4.32522
924	4.32469
926	4.32461
928	4.34525
930	4.39885
932	4.46718
934	4.54081
936	4.6128
938	4.68023
940	4.7405
942	4.79305
944	4.83936
946	4.87075
948	4.86445
950	4.83079
952	4.78746
954	4.7402
956	4.69339
958	4.65047
960	4.6099
962	4.57432
964	4.54357
966	4.51533
968	4.49069
970	4.47032
972	4.45216
974	4.43453
976	4.42002
978	4.40937
980	4.40046
982	4.39205
984	4.38378
986	4.37757
988	4.37254
990	4.36777
992	4.36287
994	4.3594
996	4.35672
998	4.35407
1000	4.35172
1002	4.3505
1004	4.34759
1006	4.34549
1008	4.34542
1010	4.34353
1012	4.34264
1014	4.34055
1016	4.33886
1018	4.33688
1020	4.33658
1022	4.33471
1024	4.33335
1026	4.33179
1028	4.33171
1030	4.3304
1032	4.32975
1034	4.33088
1036	4.33008
1038	4.32949
1040	4.32997
1042	4.33024
1044	4.32941
1046	4.32819
1048	4.32789
1050	4.32787
1052	4.327
1054	4.32528
1056	4.32561
1058	4.32653
1060	4.32562
1062	4.32567
1064	4.32598
1066	4.32658
1068	4.32646
1070	4.32568
1072	4.32475
1074	4.32515
1076	4.32514
1078	4.32472
1080	4.325
1082	4.32552
1084	4.32567
1086	4.32456
1088	4.32591
1090	4.32652
1092	4.32685
1094	4.3258
1096	4.32493
1098	4.3248
1100	4.32473
1102	4.32438
1104	4.32455
1106	4.32491
1108	4.32555
1110	4.325
1112	4.32428
1114	4.32306
1116	4.32318
1118	4.32389
1120	4.32406
1122	4.32364
1124	4.32284
1126	4.32295
1128	4.32311
1130	4.32368
1132	4.32394
1134	4.32403
1136	4.3237
1138	4.32365
1140	4.32306
1142	4.32302
1144	4.32289
1146	4.32279
1148	4.32306
1150	4.32331
1152	4.32271
1154	4.32175
1156	4.32083
1158	4.32024
1160	4.32048
1162	4.3198
1164	4.3206
1166	4.32196
1168	4.32253
1170	4.3231
1172	4.32245
1174	4.32231
1176	4.32284
1178	4.3236
1180	4.3242
1182	4.32312
1184	4.32078
1186	4.32218
1188	4.32192
1190	4.32186
1192	4.32317
1194	4.32302
1196	4.32221
1198	4.32277
1200	4.32245
1202	4.32094
1204	4.32029
1206	4.32229
1208	4.32264
1210	4.32192
1212	4.3226
1214	4.3223
1216	4.32154
1218	4.32151
1220	4.32268
1222	4.32242
1224	4.32181
1226	4.32029
1228	4.31971
1230	4.31981
1232	4.31935
1234	4.31936
1236	4.31891
1238	4.31971
1240	4.31941
1242	4.31973
1244	4.31912
1246	4.3187
1248	4.31903
1250	4.31994
1252	4.32083
1254	4.32091
1256	4.32054
1258	4.32087
1260	4.3202
1262	4.31942
1264	4.31894
1266	4.31979
1268	4.31967
1270	4.31981
1272	4.32022
1274	4.32075
1276	4.3216
1278	4.32243
1280	4.3227
1282	4.32066
1284	4.32019
1286	4.32101
1288	4.32027
1290	4.31984
1292	4.31868
1294	4.31925
1296	4.31929
1298	4.31945
1300	4.31914
1302	4.31886
1304	4.3187
1306	4.31991
1308	4.32018
1310	4.31979
1312	4.31999
1314	4.31953
1316	4.31942
1318	4.31953
1320	4.32056
1322	4.32077
1324	4.32021
1326	4.32023
1328	4.33963
1330	4.39084
1332	4.45805
1334	4.53097
1336	4.60251
1338	4.67031
1340	4.73041
1342	4.78546
1344	4.83321
1346	4.86627
1348	4.86242
1350	4.83233
1352	4.78934
1354	4.74189
1356	4.69542
1358	4.65088
1360	4.60993
1362	4.57232
1364	4.5399
1366	4.51065
1368	4.48513
1370	4.46338
1372	4.44497
1374	4.42973
1376	4.41626
1378	4.40356
1380	4.39249
1382	4.38298
1384	4.37699
1386	4.3703
1388	4.36477
1390	4.35988
1392	4.35603
1394	4.35304
1396	4.34924
1398	4.34744
1400	4.34615
1402	4.34394
1404	4.34263
1406	4.33969
1408	4.33716
1410	4.3363
1412	4.33531
1414	4.33517
1416	4.33354
1418	4.3318
1420	4.33073
1422	4.33043
1424	4.32966
1426	4.32903
1428	4.32835
1430	4.32843
1432	4.32766
1434	4.32739
1436	4.32639
1438	4.32477
1440	4.32419
1442	4.32506
1444	4.32495
1446	4.32551
1448	4.32506
1450	4.32342
1452	4.32288
1454	4.32257
1456	4.32249
1458	4.32106
1460	4.31993
1462	4.32123
1464	4.32198
1466	4.32039
1468	4.32095
1470	4.32181
1472	4.3211
1474	4.32105
1476	4.32042
1478	4.32089
1480	4.32047
1482	4.32053
1484	4.32067
1486	4.32085
1488	4.32018
1490	4.32009
1492	4.3195
1494	4.31945
1496	4.3202
1498	4.31986
1500	4.31958
1502	4.31895
1504	4.31941
1506	4.31924
1508	4.3193
1510	4.31923
1512	4.31805
1514	4.31754
1516	4.31724
1518	4.31817
1520	4.31851
1522	4.3188
1524	4.3178
1526	4.31847
1528	4.31859
1530	4.31741
1532	4.31641
1534	4.31688
1536	4.3166
1538	4.31778
1540	4.31729
1542	4.31602
1544	4.31661
1546	4.31751
1548	4.31745
1550	4.31742
1552	4.31836
1554	4.31783
1556	4.31718
1558	4.31647
1560	4.31675
1562	4.3162
1564	4.31648
1566	4.3163
1568	4.31668
1570	4.31656
1572	4.31604
1574	4.31617
1576	4.31611
1578	4.31648
1580	4.31594
1582	4.31592
1584	4.31621
1586	4.31484
1588	4.31656
1590	4.3167
1592	4.31715
1594	4.31705
1596	4.3163
1598	4.31556
1600	4.31517
1602	4.31493
1604	4.3139
1606	4.314
1608	4.31453
1610	4.31429
1612	4.31385
1614	4.31403
1616	4.31566
1618	4.31562
1620	4.31531
1622	4.31423
1624	4.31444
1626	4.31571
1628	4.31542
1630	4.3153
1632	4.3146
1634	4.31568
1636	4.31573
1638	4.31645
1640	4.31592
1642	4.31482
1644	4.31455
1646	4.31403
1648	4.31377
1650	4.31512
1652	4.31568
1654	4.31697
1656	4.31639
1658	4.31558
1660	4.31563
1662	4.31551
1664	4.31428
1666	4.31468
1668	4.31454
1670	4.31413
1672	4.31367
1674	4.31409
1676	4.31364
1678	4.31348
1680	4.31447
1682	4.31431
1684	4.31387
1686	4.31337
1688	4.31335
1690	4.3134
1692	4.31373
1694	4.31406
1696	4.3139
1698	4.31406
1700	4.31405
1702	4.31517
1704	4.31455
1706	4.31428
1708	4.31381
1710	4.31381
1712	4.31437
1714	4.31384
1716	4.31338
1718	4.31279
1720	4.31303
1722	4.31438
1724	4.3147
1726	4.31508
1728	4.33229
1730	4.38238
1732	4.44972
1734	4.52316
1736	4.59487
1738	4.66132
1740	4.72184
1742	4.77563
1744	4.82372
1746	4.85785
1748	4.85623
1750	4.82639
1752	4.78343
1754	4.73782
1756	4.691
1758	4.64573
1760	4.6052
1762	4.56755
1764	4.53507
1766	4.50538
1768	4.48073
1770	4.4583
1772	4.43953
1774	4.42344
1776	4.40889
1778	4.39837
1780	4.38814
1782	4.37864
1784	4.37238
1786	4.36563
1788	4.35947
1790	4.35542
1792	4.35083
1794	4.3472
1796	4.34351
1798	4.34109
1800	4.33897
1802	4.3372
1804	4.33586
1806	4.33399
1808	4.33242
1810	4.33048
1812	4.32847
1814	4.32637
1816	4.32518
1818	4.32419
1820	4.3239
1822	4.32437
1824	4.32187
1826	4.32064
1828	4.31964
1830	4.31919
1832	4.318
1834	4.31841
1836	4.31894
1838	4.31732
1840	4.31748
1842	4.31611
1844	4.31561
1846	4.31682
1848	4.31619
1850	4.3161
1852	4.31642
1854	4.31547
1856	4.3136
1858	4.3143
1860	4.3143
1862	4.31494
1864	4.31549
1866	4.31504
1868	4.31499
1870	4.31344
1872	4.31189
1874	4.31167
1876	4.31109
1878	4.31138
1880	4.31132
1882	4.31165
1884	4.31269
1886	4.31363
1888	4.31359
1890	4.31316
1892	4.31307
1894	4.31414
1896	4.31417
1898	4.31445
1900	4.31384
1902	4.31171
1904	4.31058
1906	4.31015
1908	4.31116
1910	4.31125
1912	4.30993
1914	4.3109
1916	4.31084
1918	4.3099
1920	4.30993
1922	4.31044
1924	4.31086
1926	4.30999
1928	4.30951
1930	4.30949
1932	4.31036
1934	4.31084
1936	4.31131
1938	4.31133
1940	4.31037
1942	4.31016
1944	4.30897
1946	4.30828
1948	4.30971
1950	4.3094
1952	4.30968
1954	4.3098
1956	4.30885
1958	4.30928
1960	4.31029
1962	4.31026
1964	4.30951
1966	4.30939
1968	4.30802
1970	4.30908
1972	4.30987
1974	4.31069
1976	4.31065
1978	4.31032
1980	4.30959
1982	4.30907
1984	4.30908
1986	4.30764
1988	4.3072
1990	4.30813
1992	4.30905
1994	4.30922
1996	4.30936
1998	4.30957
2000	4.30945
2002	4.30842
2004	4.3086
2006	4.30997
2008	4.3102
2010	4.31022
2012	4.30831
2014	4.30763
2016	4.30787
2018	4.30726
2020	4.30759
2022	4.30688
2024	4.30561
2026	4.30651
2028	4.30618
2030	4.30697
2032	4.30775
2034	4.30737
2036	4.30737
2038	4.30739
2040	4.30863
2042	4.30874
2044	4.30792
2046	4.30835
2048	4.30858
2050	4.30752
2052	4.30692
2054	4.30704
2056	4.30697
2058	4.30722
2060	4.30845
2062	4.30874
2064	4.30835
2066	4.30839
2068	4.30768
2070	4.308
2072	4.30718
2074	4.30644
2076	4.30667
2078	4.30585
2080	4.30662
2082	4.30645
2084	4.30699
2086	4.30687
2088	4.3061
2090	4.30576
2092	4.30498
2094	4.30504
2096	4.30587
2098	4.30697
2100	4.30609
2102	4.30631
2104	4.30612
2106	4.30599
2108	4.30617
2110	4.30634
2112	4.30595
2114	4.30596
2116	4.30561
2118	4.30542
2120	4.30609
2122	4.30642
2124	4.30681
2126	4.30804
2128	4.32299
2130	4.37005
2132	4.43662
2134	4.50908
2136	4.57986
2138	4.64649
2140	4.70728
2142	4.76248
2144	4.8103
2146	4.84571
2148	4.84646
2150	4.81897
2152	4.77953
2154	4.73313
2156	4.68574
2158	4.64054
2160	4.59957
2162	4.56197
2164	4.52761
2166	4.49828
2168	4.4733
2170	4.45183
2172	4.43264
2174	4.41725
2176	4.40439
2178	4.39018
2180	4.37962
2182	4.37212
2184	4.36394
2186	4.35662
2188	4.35174
2190	4.3475
2192	4.34338
2194	4.3396
2196	4.3357
2198	4.33352
2200	4.33345
2202	4.33144
2204	4.33026
2206	4.33004
2208	4.32847
2210	4.32665
2212	4.32514
2214	4.32369
2216	4.32356
2218	4.32271
2220	4.32025
2222	4.32107
2224	4.32058
2226	4.31914
2228	4.31735
2230	4.31577
2232	4.31516
2234	4.31478
2236	4.31185
2238	4.30991
2240	4.30993
2242	4.30921
2244	4.3079
2246	4.30898
2248	4.30863
2250	4.30836
2252	4.30891
2254	4.30922
2256	4.30956
2258	4.30878
2260	4.30768
2262	4.30842
2264	4.30779
2266	4.30672
2268	4.30711
2270	4.30687
2272	4.30587
2274	4.30543
2276	4.30487
2278	4.30534
2280	4.30478
2282	4.30461
2284	4.30523
2286	4.30503
2288	4.3052
2290	4.30483
2292	4.30403
2294	4.3034
2296	4.30398
2298	4.30386
2300	4.30343
2302	4.30385
2304	4.30455
2306	4.30395
2308	4.30339
2310	4.30377
2312	4.30424
2314	4.30365
2316	4.30315
2318	4.30351
2320	4.30423
2322	4.30369
2324	4.30401
2326	4.30391
2328	4.30285
2330	4.3026
2332	4.3026
2334	4.30287
2336	4.3025
2338	4.30143
2340	4.3009
2342	4.30114
2344	4.30216
2346	4.30229
2348	4.30324
2350	4.30296
2352	4.30234
2354	4.3023
2356	4.30262
2358	4.30263
2360	4.30245
2362	4.30391
2364	4.30424
2366	4.30222
2368	4.30269
2370	4.30347
2372	4.3029
2374	4.30271
2376	4.30255
2378	4.30083
2380	4.30067
2382	4.30034
2384	4.29911
2386	4.2989
2388	4.29862
2390	4.29829
2392	4.299
2394	4.29901
2396	4.29978
2398	4.30016
2400	4.30032
2402	4.30012
2404	4.3007
2406	4.30066
2408	4.30032
2410	4.30056
2412	4.3001
2414	4.30143
2416	4.30077
2418	4.30123
2420	4.30138
2422	4.30151
2424	4.3013
2426	4.30106
2428	4.29988
2430	4.2999
2432	4.29816
2434	4.29867
2436	4.2987
2438	4.298
2440	4.29711
2442	4.29721
2444	4.29913
2446	4.29958
2448	4.29956
2450	4.29999
2452	4.29886
2454	4.29852
2456	4.29889
2458	4.29811
2460	4.29836
2462	4.29904
2464	4.29836
2466	4.29855
2468	4.2975
2470	4.29719
2472	4.2953
2474	4.296
2476	4.29598
2478	4.29599
2480	4.29703
2482	4.29669
2484	4.29702
2486	4.29664
2488	4.29551
2490	4.29437
2492	4.2954
2494	4.29578
2496	4.29585
2498	4.29708
2500	4.29724
2502	4.29633
2504	4.29602
2506	4.2962
2508	4.29666
2510	4.29753
2512	4.29649
2514	4.2951
2516	4.29596
2518	4.2969
2520	4.29798
2522	4.29813
2524	4.29712
2526	4.29648
2528	4.31081
2530	4.35843
2532	4.42371
2534	4.49869
2536	4.57062
2538	4.63821
2540	4.69942
2542	4.75398
2544	4.80166
2546	4.83777
2548	4.83965
2550	4.81316
2552	4.77133
2554	4.7247
2556	4.67847
2558	4.63182
2560	4.58976
2562	4.55238
2564	4.51839
2566	4.49074
2568	4.46566
2570	4.4432
2572	4.4244
2574	4.40893
2576	4.3945
2578	4.38264
2580	4.37226
2582	4.3626
2584	4.35475
2586	4.34873
2588	4.34442
2590	4.34019
2592	4.33623
2594	4.3313
2596	4.32697
2598	4.32426
2600	4.32263
2602	4.31865
2604	4.31738
2606	4.31682
2608	4.31463
2610	4.31303
2612	4.31218
2614	4.31169
2616	4.31034
2618	4.30878
2620	4.30766
2622	4.30639
2624	4.30494
2626	4.30534
2628	4.30414
2630	4.30296
2632	4.30212
2634	4.30117
2636	4.30059
2638	4.30011
2640	4.30056
2642	4.29946
2644	4.29848
2646	4.298
2648	4.29766
2650	4.29761
2652	4.2975
2654	4.29786
2656	4.29858
2658	4.29862
2660	4.29718
2662	4.295
2664	4.29534
2666	4.29642
2668	4.29662
2670	4.29832
2672	4.299
2674	4.29716
2676	4.29588
2678	4.29413
2680	4.2941
2682	4.29406
2684	4.2933
2686	4.29431
2688	4.29513
2690	4.29439
2692	4.2947
2694	4.29475
2696	4.29525
2698	4.29476
2700	4.29421
2702	4.29302
2704	4.29335
2706	4.29367
2708	4.29388
2710	4.29388
2712	4.29334
2714	4.29279
2716	4.29364
2718	4.29345
2720	4.29398
2722	4.29448
2724	4.29363
2726	4.29305
2728	4.29106
2730	4.29188
2732	4.29362
2734	4.29194
2736	4.29172
2738	4.29225
2740	4.29123
2742	4.29108
2744	4.292
2746	4.29218
2748	4.29166
2750	4.29113
2752	4.29136
2754	4.29062
2756	4.2906
2758	4.29112
2760	4.29021
2762	4.29132
2764	4.29142
2766	4.29082
2768	4.29058
2770	4.29021
2772	4.29125
2774	4.29132
2776	4.29055
2778	4.29094
2780	4.28996
2782	4.29032
2784	4.29096
2786	4.29035
2788	4.29018
2790	4.29013
2792	4.28994
2794	4.29064
2796	4.29099
2798	4.28998
2800	4.28901
2802	4.28911
2804	4.2881
2806	4.28854
2808	4.28959
2810	4.29023
2812	4.29005
2814	4.28983
2816	4.29117
2818	4.29096
2820	4.29109
2822	4.28963
2824	4.28873
2826	4.29005
2828	4.28976
2830	4.28862
2832	4.28976
2834	4.28945
2836	4.29028
2838	4.29052
2840	4.29
2842	4.28917
2844	4.2899
2846	4.29012
2848	4.28956
2850	4.2892
2852	4.28888
2854	4.28852
2856	4.28874
2858	4.28918
2860	4.28941
2862	4.28998
2864	4.28867
2866	4.28828
2868	4.28789
2870	4.28718
2872	4.28721
2874	4.28736
2876	4.28833
2878	4.28794
2880	4.28835
2882	4.28749
2884	4.28789
2886	4.2881
2888	4.28772
2890	4.28784
2892	4.28788
2894	4.28928
2896	4.28874
2898	4.2888
2900	4.28947
2902	4.28744
2904	4.28759
2906	4.28915
2908	4.2886
2910	4.2883
2912	4.28758
2914	4.28685
2916	4.28658
2918	4.28741
2920	4.28731
2922	4.2858
2924	4.28571
2926	4.28634
2928	4.29965
2930	4.34425
2932	4.40916
2934	4.48283
2936	4.55496
2938	4.62152
2940	4.68279
2942	4.73901
2944	4.78888
2946	4.82602
2948	4.82995
2950	4.80333
2952	4.76149
2954	4.71418
2956	4.66937
2958	4.62333
2960	4.58036
2962	4.54357
2964	4.50983
2966	4.48126
2968	4.45647
2970	4.43474
2972	4.41543
2974	4.39804
2976	4.38426
2978	4.37345
2980	4.36277
2982	4.35301
2984	4.34581
2986	4.33879
2988	4.33431
2990	4.33087
2992	4.32677
2994	4.32216
2996	4.31765
2998	4.31503
3000	4.31287
3002	4.31064
3004	4.30774
3006	4.3054
3008	4.30472
3010	4.30343
3012	4.30022
3014	4.29948
3016	4.29986
3018	4.29795
3020	4.29671
3022	4.29536
3024	4.29474
3026	4.29385
3028	4.29308
3030	4.29188
3032	4.29137
3034	4.29116
3036	4.29147
3038	4.29077
3040	4.28937
3042	4.2885
3044	4.28779
3046	4.28762
3048	4.28733
3050	4.28655
3052	4.28617
3054	4.28676
3056	4.28746
3058	4.2879
3060	4.28919
3062	4.28919
3064	4.28808
3066	4.28681
3068	4.28584
3070	4.2855
3072	4.28511
3074	4.28561
3076	4.28662
3078	4.28661
3080	4.28599
3082	4.28444
3084	4.28365
3086	4.28505
3088	4.28478
3090	4.28514
3092	4.28618
3094	4.28609
3096	4.28544
3098	4.28577
3100	4.28663
3102	4.28701
3104	4.28588
3106	4.28493
3108	4.2843
3110	4.28408
3112	4.28488
3114	4.28376
3116	4.28329
3118	4.28296
3120	4.28331
3122	4.28249
3124	4.28289
3126	4.28236
3128	4.2816
3130	4.28153
3132	4.28038
3134	4.28169
3136	4.28208
3138	4.28099
3140	4.28085
3142	4.28041
3144	4.28042
3146	4.2828
3148	4.28257
3150	4.28058
3152	4.28177
3154	4.28186
3156	4.28107
3158	4.28123
3160	4.28087
3162	4.28119
3164	4.28129
3166	4.28052
3168	4.27973
3170	4.28132
3172	4.28063
3174	4.27977
3176	4.28042
3178	4.28075
3180	4.28019
3182	4.2806
3184	4.28077
3186	4.28095
3188	4.28004
3190	4.27982
3192	4.27984
3194	4.28044
3196	4.27948
3198	4.27866
3200	4.27783
3202	4.27713
3204	4.27755
3206	4.27739
3208	4.2775
3210	4.27822
3212	4.27736
3214	4.27731
3216	4.27846
3218	4.27785
3220	4.27899
3222	4.28019
3224	4.27896
3226	4.28021
3228	4.28097
3230	4.27999
3232	4.27961
3234	4.27976
3236	4.27885
3238	4.27831
3240	4.27816
3242	4.27772
3244	4.27762
3246	4.27809
3248	4.27802
3250	4.27811
3252	4.27855
3254	4.27863
3256	4.27985
3258	4.27901
3260	4.27772
3262	4.27818
3264	4.27846
3266	4.27815
3268	4.27982
3270	4.28003
3272	4.27819
3274	4.27813
3276	4.27725
3278	4.27726
3280	4.27761
3282	4.27736
3284	4.27702
3286	4.27698
3288	4.27529
3290	4.27552
3292	4.27623
3294	4.27559
3296	4.27668
3298	4.27586
3300	4.27574
3302	4.27662
3304	4.27572
3306	4.27441
3308	4.27444
3310	4.27393
3312	4.27448
3314	4.27494
3316	4.2751
3318	4.27502
3320	4.27539
3322	4.27647
3324	4.27727
3326	4.27647
3328	4.28716
3330	4.3291
3332	4.39279
3334	4.46515
3336	4.53763
3338	4.60694
3340	4.66996
3342	4.72595
3344	4.77575
3346	4.81479
3348	4.82208
3350	4.79872
3352	4.75999
3354	4.71364
3356	4.66544
3358	4.61969
3360	4.57657
3362	4.53774
3364	4.50401
3366	4.47317
3368	4.44807
3370	4.42655
3372	4.40605
3374	4.38894
3376	4.37444
3378	4.36091
3380	4.35022
3382	4.34078
3384	4.33275
3386	4.32572
3388	4.31971
3390	4.31527
3392	4.31159
3394	4.30911
3396	4.30591
3398	4.30384
3400	4.30152
3402	4.29838
3404	4.29762
3406	4.29615
3408	4.29266
3410	4.29
3412	4.29003
3414	4.28958
3416	4.28792
3418	4.28651
3420	4.28472
3422	4.28239
3424	4.28089
3426	4.2819
3428	4.28134
3430	4.27931
3432	4.27886
3434	4.27974
3436	4.27899
3438	4.27897
3440	4.27801
3442	4.27762
3444	4.27634
3446	4.27591
3448	4.27551
3450	4.27443
3452	4.27485
3454	4.27509
3456	4.27375
3458	4.27215
3460	4.27305
3462	4.27417
3464	4.27303
3466	4.27226
3468	4.27393
3470	4.27493
3472	4.27367
3474	4.27208
3476	4.27154
3478	4.27113
3480	4.27077
3482	4.27152
3484	4.27188
3486	4.27128
3488	4.27165
3490	4.27116
3492	4.27061
3494	4.27022
3496	4.27103
3498	4.27092
3500	4.27144
3502	4.27013
3504	4.27003
3506	4.27153
3508	4.27145
3510	4.27155
3512	4.27103
3514	4.26998
3516	4.26969
3518	4.26951
3520	4.2697
3522	4.26914
3524	4.26825
3526	4.26894
3528	4.26964
3530	4.26842
3532	4.26986
3534	4.27008
3536	4.26977
3538	4.27093
3540	4.27095
3542	4.2705
3544	4.26888
3546	4.26843
3548	4.26764
3550	4.26805
3552	4.2693
3554	4.26922
3556	4.26798
3558	4.26718
3560	4.26706
3562	4.26717
3564	4.26729
3566	4.26678
3568	4.26713
3570	4.26733
3572	4.26744
3574	4.26682
3576	4.26721
3578	4.26749
3580	4.26699
3582	4.26754
3584	4.26744
3586	4.267
3588	4.26602
3590	4.26583
3592	4.26719
3594	4.26704
3596	4.26703
3598	4.26665
3600	4.26626
3602	4.26643
3604	4.26625
3606	4.26598
3608	4.26607
3610	4.26625
3612	4.26607
3614	4.26485
3616	4.26424
3618	4.26491
3620	4.26485
3622	4.26434
3624	4.26539
3626	4.26542
