time	cp
758	0.24984
760	0.83919
762	1.49724
764	2.16841
766	2.81399
768	3.41361
770	3.95793
772	4.44245
774	4.86799
776	5.23692
778	5.55501
780	5.82792
782	6.05902
784	6.25391
786	6.4194
788	6.55832
790	6.67494
792	6.77522
794	6.86067
796	6.93417
798	6.99557
800	7.04885
802	7.09538
804	7.13676
806	7.17312
808	7.20695
810	7.23659
812	7.26331
814	7.28941
816	7.3142
818	7.33592
820	7.35617
822	7.37527
824	7.39295
826	7.41022
828	7.42653
830	7.44351
832	7.45962
834	7.47456
836	7.48977
838	7.50417
840	7.51739
842	7.52945
844	7.54136
846	7.55272
848	7.5628
850	7.57242
852	7.58279
854	7.59167
856	7.60158
858	7.6104
860	7.61792
862	7.6246
864	7.63235
866	7.6393
868	7.64626
870	7.6534
872	7.65994
874	7.66542
876	7.67009
878	7.67448
880	7.6801
882	7.68613
884	7.69203
886	7.69903
888	7.70485
890	7.70917
892	7.7115
894	7.71658
896	7.72225
898	7.72439
900	7.72818
902	7.73192
904	7.7349
906	7.7375
908	7.74045
910	7.74417
912	7.74808
914	7.75129
916	7.75412
918	7.7566
920	7.76079
922	7.7649
924	7.76675
926	7.76805
928	7.77034
930	7.77363
932	7.77675
934	7.77971
936	7.78363
938	7.78519
940	7.78652
942	7.78978
944	7.79255
946	7.7952
948	7.79716
950	7.79978
952	7.80273
954	7.80467
956	7.80714
958	7.80964
960	7.81177
962	7.81326
964	7.81492
966	7.81809
968	7.82049
970	7.82318
972	7.82486
974	7.8263
976	7.82772
978	7.83104
980	7.83389
982	7.83541
984	7.8366
986	7.83958
988	7.84177
990	7.84284
992	7.84378
994	7.84599
996	7.84841
998	7.85011
1000	7.85187
1002	7.85498
1004	7.85678
1006	7.85855
1008	7.86057
1010	7.86215
1012	7.86433
1014	7.86705
1016	7.86833
1018	7.86984
1020	7.87094
1022	7.87197
1024	7.87376
1026	7.87572
1028	7.87894
1030	7.88132
1032	7.8823
1034	7.88269
1036	7.8838
1038	7.88619
1040	7.88802
1042	7.88863
1044	7.88988
1046	7.89213
1048	7.89346
1050	7.89423
1052	7.89614
1054	7.89863
1056	7.90132
1058	7.90208
1060	7.90329
1062	7.90486
1064	7.90701
1066	7.90767
1068	7.90885
1070	7.91108
1072	7.91273
1074	7.91365
1076	7.91491
1078	7.91547
1080	7.91781
1082	7.92287
1084	7.92535
1086	7.92636
1088	7.92798
1090	7.93107
1092	7.93533
1094	7.93724
1096	7.94073
1098	7.94402
1100	7.94713
1102	7.95094
1104	7.95491
1106	7.95865
1108	7.96359
1110	7.96836
1112	7.97303
1114	7.97686
1116	7.9817
1118	7.98837
1120	7.99535
1122	8.00292
1124	8.00951
1126	8.01653
1128	8.02364
1130	8.0305
1132	8.03919
1134	8.04846
1136	8.05856
1138	8.06616
1140	8.07386
1142	8.08208
1144	8.08883
1146	8.09619
1148	8.10489
1150	8.11124
1152	8.11712
1154	8.12287
1156	8.12947
1158	8.13283
1160	8.13596
1162	8.1404
1164	8.14438
1166	8.14789
1168	8.14958
1170	8.15275
1172	8.15514
1174	8.15634
1176	8.15851
1178	8.16055
1180	8.16322
1182	8.1649
1184	8.16574
1186	8.1668
1188	8.16885
1190	8.16938
1192	8.1697
1194	8.17242
1196	8.17374
1198	8.17476
1200	8.17505
1202	8.17632
1204	8.17756
1206	8.17861
1208	8.17918
1210	8.18083
1212	8.18107
1214	8.1813
1216	8.18195
1218	8.18308
1220	8.18423
1222	8.18527
1224	8.18628
1226	8.18661
1228	8.18686
1230	8.18799
1232	8.18879
1234	8.1893
1236	8.18961
1238	8.18992
1240	8.1901
1242	8.19137
1244	8.19188
1246	8.19193
1248	8.19281
1250	8.1951
1252	8.19726
1254	8.19735
1256	8.1979
1258	8.19803
1260	8.19781
1262	8.19837
1264	8.19861
1266	8.19854
1268	8.19924
1270	8.19994
1272	8.19922
1274	8.19912
1276	8.20027
1278	8.20262
1280	8.20321
1282	8.20308
1284	8.20541
1286	8.20751
1288	8.20829
1290	8.20844
1292	8.2095
1294	8.21106
1296	8.21334
1298	8.21426
1300	8.21411
1302	8.21405
1304	8.21458
1306	8.21478
1308	8.21433
1310	8.21482
1312	8.21525
1314	8.21725
1316	8.21681
1318	8.21687
1320	8.21834
1322	8.21908
1324	8.20647
1326	8.01476
1328	7.51339
1330	6.81721
1332	6.03755
1334	5.24799
1336	4.50292
1338	3.83009
1340	3.24031
1342	2.73427
1344	2.30834
1346	1.95663
1348	1.66501
1350	1.4294
1352	1.24842
1354	1.17474
1356	1.30878
1358	1.62688
1360	2.06113
1362	2.55159
1364	3.05273
1366	3.53392
1368	3.98183
1370	4.39138
1372	4.76094
1374	5.09154
1376	5.38423
1378	5.64354
1380	5.87137
1382	6.07104
1384	6.2461
1386	6.39966
1388	6.53393
1390	6.6512
1392	6.75505
1394	6.84625
1396	6.9277
1398	7.00079
1400	7.06347
1402	7.11967
1404	7.17137
1406	7.21711
1408	7.25934
1410	7.29883
1412	7.33321
1414	7.36475
1416	7.39402
1418	7.42328
1420	7.44979
1422	7.47241
1424	7.49409
1426	7.51483
1428	7.53434
1430	7.55405
1432	7.5712
1434	7.58722
1436	7.60224
1438	7.61702
1440	7.63067
1442	7.64337
1444	7.65424
1446	7.66644
1448	7.67646
1450	7.68752
1452	7.69729
1454	7.70596
1456	7.71408
1458	7.72265
1460	7.7298
1462	7.73805
1464	7.7451
1466	7.75175
1468	7.75715
1470	7.764
1472	7.77034
1474	7.77626
1476	7.78189
1478	7.78498
1480	7.78945
1482	7.7944
1484	7.79884
1486	7.80412
1488	7.81001
1490	7.81344
1492	7.81565
1494	7.81781
1496	7.82073
1498	7.82446
1500	7.82764
1502	7.83004
1504	7.83202
1506	7.83462
1508	7.83731
1510	7.83972
1512	7.8426
1514	7.84539
1516	7.84642
1518	7.84627
1520	7.84922
1522	7.8525
1524	7.85626
1526	7.85826
1528	7.85885
1530	7.86087
1532	7.86343
1534	7.86567
1536	7.86666
1538	7.8686
1540	7.86905
1542	7.87156
1544	7.87327
1546	7.87518
1548	7.87611
1550	7.87809
1552	7.88121
1554	7.88308
1556	7.88336
1558	7.88375
1560	7.8861
1562	7.88868
1564	7.89049
1566	7.89135
1568	7.89345
1570	7.89543
1572	7.89562
1574	7.89778
1576	7.90073
1578	7.90142
1580	7.90122
1582	7.90168
1584	7.90349
1586	7.90657
1588	7.90888
1590	7.91105
1592	7.91301
1594	7.91309
1596	7.91285
1598	7.91383
1600	7.9153
1602	7.9175
1604	7.91913
1606	7.91995
1608	7.92166
1610	7.92219
1612	7.9234
1614	7.92491
1616	7.92536
1618	7.92612
1620	7.92745
1622	7.92926
1624	7.93013
1626	7.93163
1628	7.93401
1630	7.9363
1632	7.93716
1634	7.93931
1636	7.94106
1638	7.94268
1640	7.94388
1642	7.94409
1644	7.94456
1646	7.94529
1648	7.94757
1650	7.94879
1652	7.94938
1654	7.95012
1656	7.95065
1658	7.95206
1660	7.95191
1662	7.95092
1664	7.95291
1666	7.95474
1668	7.95634
1670	7.95757
1672	7.95854
1674	7.96025
1676	7.96314
1678	7.96504
1680	7.96761
1682	7.96809
1684	7.96936
1686	7.97115
1688	7.97241
1690	7.97431
1692	7.97713
1694	7.97993
1696	7.98166
1698	7.98306
1700	7.98654
1702	7.99041
1704	7.99374
1706	7.9959
1708	7.99807
1710	8.00155
1712	8.00542
1714	8.00865
1716	8.01379
1718	8.01865
1720	8.02166
1722	8.0261
1724	8.03168
1726	8.03754
1728	8.0428
1730	8.04778
1732	8.0552
1734	8.06181
1736	8.06795
1738	8.07534
1740	8.08335
1742	8.09035
1744	8.09771
1746	8.10507
1748	8.11266
1750	8.11842
1752	8.12406
1754	8.13061
1756	8.13712
1758	8.14332
1760	8.14758
1762	8.15185
1764	8.15697
1766	8.16105
1768	8.16434
1770	8.16711
1772	8.16907
1774	8.17219
1776	8.17562
1778	8.17786
1780	8.17891
1782	8.18131
1784	8.18345
1786	8.18478
1788	8.18649
1790	8.18886
1792	8.19087
1794	8.19248
1796	8.19316
1798	8.19381
1800	8.19496
1802	8.19564
1804	8.19671
1806	8.19739
1808	8.19961
1810	8.19976
1812	8.19936
1814	8.2
1816	8.20042
1818	8.20205
1820	8.20285
1822	8.20473
1824	8.20457
1826	8.20568
1828	8.20688
1830	8.20732
1832	8.20751
1834	8.20862
1836	8.20957
1838	8.20964
1840	8.20927
1842	8.21015
1844	8.21101
1846	8.21207
1848	8.21353
1850	8.2135
1852	8.21472
1854	8.21659
1856	8.21716
1858	8.21622
1860	8.21673
1862	8.21752
1864	8.2174
1866	8.21795
1868	8.21872
1870	8.21917
1872	8.21931
1874	8.21983
1876	8.22086
1878	8.22126
1880	8.22274
1882	8.2241
1884	8.22416
1886	8.22322
1888	8.22155
1890	8.22162
1892	8.22094
1894	8.22097
1896	8.22264
1898	8.22187
1900	8.22116
1902	8.22206
1904	8.22434
1906	8.2255
1908	8.22606
1910	8.22673
1912	8.22715
1914	8.22691
1916	8.22661
1918	8.22679
1920	8.22648
1922	8.22604
1924	8.22094
1926	8.09173
1928	7.69756
1930	7.12772
1932	6.48124
1934	5.82518
1936	5.20469
1938	4.64204
1940	4.14565
1942	3.71539
1944	3.35271
1946	3.05445
1948	2.81177
1950	2.6197
1952	2.4708
1954	2.39215
1956	2.48575
1958	2.74003
1960	3.09655
1962	3.50384
1964	3.9204
1966	4.32079
1968	4.69396
1970	5.03472
1972	5.34185
1974	5.61732
1976	5.86376
1978	6.08096
1980	6.27008
1982	6.43682
1984	6.58207
1986	6.71004
1988	6.82221
1990	6.91991
1992	7.0063
1994	7.0812
1996	7.1484
1998	7.20843
2000	7.26116
2002	7.30868
2004	7.3516
2006	7.38834
2008	7.4226
2010	7.45526
2012	7.48446
2014	7.51102
2016	7.53535
2018	7.56006
2020	7.58219
2022	7.60189
2024	7.62026
2026	7.63718
2028	7.65305
2030	7.66903
2032	7.68409
2034	7.6982
2036	7.71098
2038	7.72273
2040	7.73536
2042	7.74726
2044	7.75756
2046	7.76678
2048	7.77352
2050	7.78195
2052	7.79087
2054	7.79861
2056	7.80567
2058	7.81325
2060	7.81984
2062	7.8266
2064	7.83227
2066	7.83742
2068	7.84149
2070	7.84516
2072	7.84906
2074	7.85397
2076	7.85776
2078	7.86217
2080	7.8663
2082	7.87066
2084	7.87454
2086	7.87751
2088	7.87896
2090	7.88264
2092	7.88553
2094	7.8885
2096	7.89086
2098	7.89439
2100	7.89855
2102	7.9005
2104	7.90402
2106	7.90678
2108	7.90896
2110	7.91007
2112	7.91239
2114	7.91552
2116	7.91821
2118	7.92
2120	7.92132
2122	7.92445
2124	7.92672
2126	7.92698
2128	7.92868
2130	7.93062
2132	7.93199
2134	7.93366
2136	7.93489
2138	7.93651
2140	7.93816
2142	7.94051
2144	7.94031
2146	7.94116
2148	7.94285
2150	7.94327
2152	7.94365
2154	7.9444
2156	7.94482
2158	7.946
2160	7.9487
2162	7.95123
2164	7.95353
2166	7.95565
2168	7.95832
2170	7.96112
2172	7.96269
2174	7.9631
2176	7.96434
2178	7.96645
2180	7.96735
2182	7.96927
2184	7.97066
2186	7.97057
2188	7.97204
2190	7.97324
2192	7.97531
2194	7.97591
2196	7.97644
2198	7.97672
2200	7.97745
2202	7.97827
2204	7.97976
2206	7.98007
2208	7.98132
2210	7.98091
2212	7.98086
2214	7.98205
2216	7.98336
2218	7.98494
2220	7.98542
2222	7.98646
2224	7.98705
2226	7.98801
2228	7.99001
2230	7.99027
2232	7.99218
2234	7.99283
2236	7.99292
2238	7.99363
2240	7.99359
2242	7.99292
2244	7.99296
2246	7.99346
2248	7.99413
2250	7.99581
2252	7.99631
2254	7.99604
2256	7.99713
2258	7.99808
2260	7.99862
2262	7.99925
2264	8.00018
2266	8.00303
2268	8.00364
2270	8.00516
2272	8.00651
2274	8.00705
2276	8.00957
2278	8.0129
2280	8.01567
2282	8.01866
2284	8.02002
2286	8.02205
2288	8.02279
2290	8.02468
2292	8.02737
2294	8.03103
2296	8.03279
2298	8.0347
2300	8.03641
2302	8.03875
2304	8.04182
2306	8.0455
2308	8.04845
2310	8.05168
2312	8.05502
2314	8.05673
2316	8.05933
2318	8.06299
2320	8.0663
2322	8.06936
2324	8.07217
2326	8.07493
2328	8.07914
2330	8.08438
2332	8.08946
2334	8.09454
2336	8.09835
2338	8.1037
2340	8.10934
2342	8.1141
2344	8.12042
2346	8.12623
2348	8.13241
2350	8.13799
2352	8.14246
2354	8.14859
2356	8.1535
2358	8.15955
2360	8.16609
2362	8.17267
2364	8.17784
2366	8.18258
2368	8.1878
2370	8.19301
2372	8.1987
2374	8.20177
2376	8.20544
2378	8.20957
2380	8.21278
2382	8.21584
2384	8.21873
2386	8.22105
2388	8.22377
2390	8.22494
2392	8.2258
2394	8.2278
2396	8.22906
2398	8.23061
2400	8.23259
2402	8.23347
2404	8.23427
2406	8.23613
2408	8.23812
2410	8.24035
2412	8.24032
2414	8.24068
2416	8.24255
2418	8.24299
2420	8.24221
2422	8.24247
2424	8.24273
2426	8.24304
2428	8.24273
2430	8.24273
2432	8.24412
2434	8.24585
2436	8.24629
2438	8.24812
2440	8.24978
2442	8.25026
2444	8.25125
2446	8.25169
2448	8.25268
2450	8.25319
2452	8.2538
2454	8.25386
2456	8.25475
2458	8.25616
2460	8.25609
2462	8.25682
2464	8.25806
2466	8.25918
2468	8.25945
2470	8.25954
2472	8.26041
2474	8.26135
2476	8.26143
2478	8.26124
2480	8.26097
2482	8.26092
2484	8.26116
2486	8.26059
2488	8.26062
2490	8.25983
2492	8.26017
2494	8.25945
2496	8.25915
2498	8.26003
2500	8.26032
2502	8.26063
2504	8.26128
2506	8.26238
2508	8.26278
2510	8.26285
2512	8.26276
2514	8.26198
2516	8.26177
2518	8.26271
2520	8.26315
2522	8.26299
2524	8.25977
2526	8.17885
2528	7.88216
2530	7.42888
2532	6.90119
2534	6.36029
2536	5.84367
2538	5.37421
2540	4.9512
2542	4.57955
2544	4.25944
2546	3.99558
2548	3.78383
2550	3.61811
2552	3.48701
2554	3.40715
2556	3.4575
2558	3.65015
2560	3.93525
2562	4.26865
2564	4.61836
2566	4.95813
2568	5.27611
2570	5.56985
2572	5.8351
2574	6.06987
2576	6.28094
2578	6.46773
2580	6.63122
2582	6.77349
2584	6.89881
2586	7.00921
2588	7.104
2590	7.18668
2592	7.2603
2594	7.32449
2596	7.3795
2598	7.42904
2600	7.4726
2602	7.51131
2604	7.54566
2606	7.57643
2608	7.60484
2610	7.62884
2612	7.6499
2614	7.66967
2616	7.68937
2618	7.70703
2620	7.72416
2622	7.73997
2624	7.75363
2626	7.76678
2628	7.77929
2630	7.79158
2632	7.80253
2634	7.81315
2636	7.8226
2638	7.83075
2640	7.83904
2642	7.84541
2644	7.85259
2646	7.86081
2648	7.86896
2650	7.87656
2652	7.88433
2654	7.88941
2656	7.89519
2658	7.90106
2660	7.90677
2662	7.91124
2664	7.91682
2666	7.92081
2668	7.92527
2670	7.93019
2672	7.93456
2674	7.93881
2676	7.9425
2678	7.94499
2680	7.94749
2682	7.95038
2684	7.95181
2686	7.95417
2688	7.95666
2690	7.95928
2692	7.96122
2694	7.96303
2696	7.96319
2698	7.96678
2700	7.96901
2702	7.9703
2704	7.97345
2706	7.97461
2708	7.97526
2710	7.97743
2712	7.97726
2714	7.97809
2716	7.97949
2718	7.98089
2720	7.98263
2722	7.98389
2724	7.98436
2726	7.98556
2728	7.9884
2730	7.9899
2732	7.99062
2734	7.99163
2736	7.99223
2738	7.99411
2740	7.99583
2742	7.99708
2744	7.99795
2746	7.99946
2748	8.00083
2750	8.00075
2752	8.00147
2754	8.00324
2756	8.00482
2758	8.00636
2760	8.00837
2762	8.01028
2764	8.0122
2766	8.01237
2768	8.01285
2770	8.0135
2772	8.01451
2774	8.01616
2776	8.01667
2778	8.01656
2780	8.01606
2782	8.01628
2784	8.01708
2786	8.01786
2788	8.01879
2790	8.02022
2792	8.02171
2794	8.02205
2796	8.02274
2798	8.02448
2800	8.02562
2802	8.02789
2804	8.02934
2806	8.03182
2808	8.0334
2810	8.03486
2812	8.03693
2814	8.03877
2816	8.04156
2818	8.04277
2820	8.04345
2822	8.04305
2824	8.04376
2826	8.04536
2828	8.04655
2830	8.04813
2832	8.0506
2834	8.05287
2836	8.0537
2838	8.05437
2840	8.05616
2842	8.05798
2844	8.05802
2846	8.05694
2848	8.05699
2850	8.05793
2852	8.05904
2854	8.05977
2856	8.06096
2858	8.06258
2860	8.06369
2862	8.06487
2864	8.06553
2866	8.06644
2868	8.06872
2870	8.0692
2872	8.07
2874	8.07146
2876	8.07252
2878	8.07371
2880	8.07483
2882	8.07655
2884	8.07776
2886	8.07878
2888	8.07962
2890	8.0811
2892	8.08296
2894	8.08474
2896	8.08587
2898	8.08763
2900	8.08969
2902	8.09178
2904	8.09427
2906	8.09723
2908	8.09781
2910	8.09868
2912	8.10204
2914	8.10326
2916	8.10532
2918	8.1066
2920	8.10993
2922	8.11314
2924	8.11442
2926	8.11772
2928	8.12037
2930	8.12375
2932	8.12739
2934	8.13087
2936	8.13489
2938	8.13813
2940	8.14092
2942	8.14595
2944	8.14948
2946	8.15204
2948	8.15619
2950	8.16112
2952	8.16692
2954	8.17159
2956	8.17685
2958	8.1814
2960	8.18604
2962	8.19049
2964	8.1958
2966	8.20081
2968	8.20456
2970	8.20894
2972	8.21358
2974	8.21803
2976	8.22226
2978	8.22708
2980	8.23157
2982	8.23575
2984	8.23967
2986	8.24289
2988	8.24723
2990	8.2502
2992	8.2532
2994	8.25635
2996	8.25941
2998	8.26257
3000	8.26401
3002	8.26572
3004	8.26824
3006	8.27044
3008	8.27275
3010	8.27326
3012	8.27554
3014	8.27674
3016	8.27772
3018	8.27879
3020	8.27977
3022	8.28104
3024	8.28202
3026	8.2825
3028	8.28435
3030	8.28514
3032	8.28517
3034	8.28501
3036	8.28608
3038	8.28573
3040	8.28613
3042	8.28624
3044	8.28736
3046	8.288
3048	8.28802
3050	8.29003
3052	8.29129
3054	8.29207
3056	8.29274
3058	8.29248
3060	8.29239
3062	8.29259
3064	8.2924
3066	8.29307
3068	8.29351
3070	8.29466
3072	8.29547
3074	8.29555
3076	8.29553
3078	8.29551
3080	8.29709
3082	8.29829
3084	8.29889
3086	8.3003
3088	8.29896
3090	8.29905
3092	8.29851
3094	8.30047
3096	8.30098
3098	8.30126
3100	8.30122
3102	8.30057
3104	8.30054
3106	8.30063
3108	8.30093
3110	8.30124
3112	8.30101
3114	8.30144
3116	8.30225
3118	8.30349
3120	8.30373
3122	8.30262
3124	8.30164
3126	8.24921
3128	8.02816
3130	7.66579
3132	7.23027
3134	6.77584
3136	6.33745
3138	5.93369
3140	5.57391
3142	5.26118
3144	4.99318
3146	4.7689
3148	4.58743
3150	4.44187
3152	4.32702
3154	4.25115
3156	4.2732
3158	4.41298
3160	4.63853
3162	4.91164
3164	5.20146
3166	5.48612
3168	5.75481
3170	6.0014
3172	6.22619
3174	6.42929
3176	6.60814
3178	6.76622
3180	6.90564
3182	7.02627
3184	7.13247
3186	7.22571
3188	7.30719
3190	7.3774
3192	7.43891
3194	7.49278
3196	7.54093
3198	7.58234
3200	7.61772
3202	7.64876
3204	7.67642
3206	7.70232
3208	7.72421
3210	7.74422
3212	7.76365
3214	7.78118
3216	7.79774
3218	7.81237
3220	7.8262
3222	7.83973
3224	7.85359
3226	7.86707
3228	7.8785
3230	7.88789
3232	7.89684
3234	7.90542
3236	7.91388
3238	7.92092
3240	7.92832
3242	7.93451
3244	7.94172
3246	7.94832
3248	7.95394
3250	7.9586
3252	7.96174
3254	7.96654
3256	7.97145
3258	7.97597
3260	7.97969
3262	7.98351
3264	7.98746
3266	7.99141
3268	7.99468
3270	7.99856
3272	8.00209
3274	8.0048
3276	8.0075
3278	8.01092
3280	8.0136
3282	8.01565
3284	8.01818
3286	8.01997
3288	8.0215
3290	8.02388
3292	8.02569
3294	8.02739
3296	8.02851
3298	8.02932
3300	8.0301
3302	8.03027
3304	8.03176
3306	8.03438
3308	8.03554
3310	8.03824
3312	8.04049
3314	8.0424
3316	8.04414
3318	8.0457
3320	8.04716
3322	8.04936
3324	8.05149
3326	8.0536
3328	8.05356
3330	8.05437
3332	8.05598
3334	8.0559
3336	8.05654
3338	8.05749
3340	8.05748
3342	8.05819
3344	8.06027
3346	8.06358
3348	8.06253
3350	8.06278
3352	8.0623
3354	8.06178
3356	8.06144
3358	8.06394
3360	8.06513
3362	8.06627
3364	8.06861
3366	8.06849
3368	8.06907
3370	8.06915
3372	8.07158
3374	8.07235
3376	8.07244
3378	8.07357
3380	8.07415
3382	8.07514
3384	8.07651
3386	8.07783
3388	8.07758
3390	8.07657
3392	8.07651
3394	8.07787
3396	8.07818
3398	8.07946
3400	8.08101
3402	8.08172
3404	8.08216
3406	8.08508
3408	8.08602
3410	8.08716
3412	8.08923
3414	8.09144
3416	8.09206
3418	8.09239
3420	8.09341
3422	8.09318
3424	8.09537
3426	8.09584
3428	8.09642
3430	8.09663
3432	8.09681
3434	8.09762
3436	8.09767
3438	8.09887
3440	8.09987
3442	8.10047
3444	8.10242
3446	8.10377
3448	8.10366
3450	8.10458
3452	8.10564
3454	8.10615
3456	8.10713
3458	8.10767
3460	8.10832
3462	8.11061
3464	8.11214
3466	8.11271
3468	8.11366
3470	8.11242
3472	8.11375
3474	8.11519
3476	8.11628
3478	8.1168
3480	8.11879
3482	8.11964
3484	8.12053
3486	8.12094
3488	8.12063
3490	8.12183
3492	8.12302
3494	8.12483
3496	8.12607
3498	8.12712
3500	8.12959
3502	8.13096
3504	8.13122
3506	8.13287
3508	8.13441
3510	8.13664
3512	8.13857
3514	8.13959
3516	8.14131
3518	8.14402
3520	8.14632
3522	8.15055
3524	8.15406
3526	8.1563
3528	8.15823
3530	8.15983
3532	8.16261
3534	8.16327
3536	8.16463
3538	8.1682
3540	8.17223
3542	8.17678
3544	8.17849
3546	8.18151
3548	8.18456
3550	8.18781
3552	8.19257
3554	8.19743
3556	8.19957
3558	8.20268
3560	8.20593
3562	8.2103
3564	8.21356
3566	8.21725
3568	8.22218
3570	8.22769
3572	8.23134
3574	8.23503
3576	8.23886
3578	8.24443
3580	8.24961
3582	8.25448
3584	8.25853
3586	8.26363
3588	8.26746
3590	8.27102
3592	8.27496
3594	8.27745
3596	8.28069
3598	8.283
3600	8.28576
3602	8.2879
3604	8.291
3606	8.29413
3608	8.29591
3610	8.29801
3612	8.29954
3614	8.30149
3616	8.30369
3618	8.30444
3620	8.30524
3622	8.30659
