time	cp
328	0.0074
330	0.00851
332	0.00846
334	0.00747
336	0.00506
338	0.00413
340	0.00272
342	0.00182
344	-3.51029E-4
346	-0.00155
348	-0.00117
350	-0.00181
352	-0.00311
354	-0.00278
356	-0.00178
358	-4.36412E-4
360	5.75697E-4
362	1.89806E-4
364	-0.00117
366	-0.00192
368	-0.00167
370	-0.00258
372	-0.00174
374	-0.0018
376	-0.00165
378	-0.00188
380	-0.00308
382	-0.00287
384	-0.00246
386	-2.56889E-4
388	4.22011E-6
390	3.97329E-4
392	-3.69562E-4
394	-3.82454E-4
396	-9.99345E-4
398	4.02764E-4
400	6.60873E-4
402	5.89817E-5
404	-0.0014
406	-0.001
408	-9.86692E-4
410	-0.00164
412	-0.00253
414	-0.00244
416	-7.92257E-4
418	-7.51479E-5
420	-7.51039E-4
422	-8.53569E-4
424	-0.0023
426	-6.14102E-4
428	4.21319E-5
430	-0.00129
432	-0.0024
434	-0.00186
436	-0.00148
438	-0.00186
440	-0.0031
442	-0.0028
444	-0.00373
446	-0.00385
448	-0.00334
450	-0.00259
452	-0.00343
454	-0.00348
456	-0.00322
458	-0.00234
460	-0.00197
462	-6.75899E-4
464	-4.80665E-4
466	-0.00106
468	-0.00108
470	-5.57965E-4
472	-5.99731E-4
474	-5.10498E-4
476	-0.00171
478	-0.00206
480	-0.00212
482	-6.85564E-4
484	1.6367E-4
486	6.14903E-4
488	3.56137E-4
490	6.64582E-4
492	6.27641E-5
494	-3.60537E-5
496	-1.82872E-4
498	-9.95689E-4
500	-0.00151
502	-7.94325E-4
504	-0.00145
506	-0.00139
508	-0.0025
510	-0.00472
512	-0.00502
514	-0.00585
516	-0.00575
518	-0.00482
520	-0.00589
522	-0.00412
524	-0.00391
526	-0.00319
528	-0.00326
530	-0.00297
532	-0.00168
534	-0.00166
536	-0.00266
538	-0.00345
540	-0.00258
542	-0.00151
544	-8.855E-4
546	-7.19318E-4
548	1.05864E-4
550	6.51046E-4
552	-0.00104
554	-0.001
556	-9.24407E-4
558	-0.00122
560	-5.84744E-4
562	-9.94416E-5
564	-1.13934E-6
566	7.75163E-4
568	1.23465E-4
570	-9.56233E-4
572	-6.8693E-4
574	7.64372E-4
576	3.26743E-5
578	8.54977E-4
580	0.00164
582	0.00211
584	0.00146
586	0.00124
588	0.00236
590	0.00248
592	9.92092E-4
594	8.23948E-5
596	5.27697E-4
598	0.00139
600	0.00105
602	3.32604E-4
604	-2.67094E-4
606	1.43208E-4
608	6.07511E-4
610	-2.49187E-4
612	-0.00202
614	-0.00108
616	-9.9228E-4
618	-6.79978E-4
620	4.81324E-4
622	-5.64373E-4
624	-0.00208
626	-0.00261
628	-0.00321
630	-0.00375
632	-0.00518
634	-0.00559
636	-0.00465
638	-0.0033
640	-0.00112
642	9.31948E-5
644	-0.00102
646	2.5161E-4
648	2.15318E-4
650	4.19026E-4
652	1.32733E-4
654	9.57441E-4
656	5.08149E-4
658	-7.20143E-4
660	-4.08436E-4
662	-1.92728E-4
664	-7.10203E-5
666	-3.57313E-4
668	-0.00216
670	-0.00362
672	-0.00341
674	-0.00381
676	-0.00351
678	-0.00135
680	-2.09359E-4
682	7.91349E-4
684	5.05057E-4
686	-0.00172
688	-0.003
690	-0.00213
692	-4.28112E-4
694	-0.00106
696	-0.00158
698	-0.0019
700	-0.00187
702	-0.00143
704	-0.00211
706	-0.00183
708	-0.00281
710	-0.00324
712	-0.00248
714	-0.00169
716	-0.00156
718	-0.00101
720	-0.00128
722	-0.00209
724	-0.00152
726	0.00198
728	0.03284
730	0.09
732	0.1591
734	0.22988
736	0.29703
738	0.35754
740	0.41378
742	0.46619
744	0.5129
746	0.55325
748	0.58841
750	0.62061
752	0.64915
754	0.67393
756	0.67123
758	0.63024
760	0.57395
762	0.51271
764	0.45191
766	0.39546
768	0.34468
770	0.30144
772	0.26029
774	0.22498
776	0.195
778	0.1696
780	0.14752
782	0.12781
784	0.11105
786	0.09725
788	0.08528
790	0.0754
792	0.06819
794	0.06076
796	0.0539
798	0.04684
800	0.04279
802	0.04006
804	0.03613
806	0.03292
808	0.02933
810	0.02636
812	0.02315
814	0.02107
816	0.01952
818	0.01908
820	0.01871
822	0.01743
824	0.01629
826	0.01407
828	0.01289
830	0.0118
832	0.01045
834	0.01055
836	0.00965
838	0.00947
840	0.00907
842	0.0078
844	0.00765
846	0.00607
848	0.00519
850	0.00534
852	0.00529
854	0.0042
856	0.0033
858	0.0026
860	6.52366E-4
862	-2.72411E-4
864	-2.16187E-4
866	0.00117
868	-0.00104
870	-0.00184
872	-0.00153
874	3.11932E-4
876	-2.83845E-4
878	-4.29621E-4
880	-9.07397E-4
882	-0.00263
884	-0.00488
886	-0.00504
888	-0.00397
890	-0.00297
892	-0.00221
894	-0.00109
896	-0.00189
898	-0.00236
900	-0.0039
902	-0.00285
904	-0.00195
906	-0.00306
908	-0.00379
910	-0.004
912	-0.00532
914	-0.0045
916	-0.00544
918	-0.00773
920	-0.00921
922	-0.00963
924	-0.00999
926	-0.01077
928	-0.01235
930	-0.01469
932	-0.01368
934	-0.0131
936	-0.01387
938	-0.01443
940	-0.01429
942	-0.01259
944	-0.01034
946	-0.0098
948	-0.00716
950	-0.00533
952	-0.00523
954	-0.00267
956	-0.00136
958	-0.00111
960	7.88346E-4
962	0.00291
964	0.00139
966	0.00337
968	0.00434
970	0.00449
972	0.00502
974	0.00556
976	0.00718
978	0.00599
980	0.00588
982	0.00572
984	0.00543
986	0.00606
988	0.00483
990	0.00288
992	0.00372
994	0.00482
996	0.00385
998	0.0035
1000	0.0033
1002	0.00205
1004	5.61065E-4
1006	0.00107
1008	0.0032
1010	0.00175
1012	-2.55124E-4
1014	-0.00181
1016	-0.00145
1018	-0.00221
1020	-0.0027
1022	-8.68609E-4
1024	-0.00118
1026	-0.00299
1028	-0.00457
1030	-0.00483
1032	-0.0053
1034	-0.00545
1036	-0.00607
1038	-0.00605
1040	-0.00707
1042	-0.00826
1044	-0.00784
1046	-0.00759
1048	-0.00724
1050	-0.0071
1052	-0.00668
1054	-0.0053
1056	-0.00379
1058	-0.00216
1060	3.12096E-4
1062	-2.58722E-4
1064	0.00121
1066	0.0025
1068	0.00223
1070	0.0032
1072	0.00194
1074	0.00178
1076	0.00289
1078	0.0035
1080	0.00325
1082	0.00341
1084	0.00341
1086	0.00297
1088	0.00348
1090	0.00403
1092	0.00307
1094	0.00143
1096	0.0013
1098	6.04557E-4
1100	-0.00145
1102	-0.00106
1104	-6.16897E-4
1106	-0.00107
1108	-0.00156
1110	-0.00166
1112	-0.00104
1114	-0.002
1116	-0.00306
1118	-0.00376
1120	-0.00394
1122	-0.00363
1124	-0.0033
1126	-0.00384
1128	-0.00279
1130	-0.00116
1132	4.96281E-4
1134	0.0026
1136	0.00268
1138	0.00358
1140	0.00384
1142	0.00438
1144	0.0059
1146	0.00544
1148	0.00427
1150	0.00429
1152	0.00611
1154	0.00567
1156	0.00563
1158	0.00662
1160	0.00779
1162	0.00799
1164	0.00955
1166	0.01001
1168	0.00884
1170	0.00944
1172	0.00822
1174	0.00795
1176	0.00798
1178	0.00691
1180	0.0054
1182	0.00503
1184	0.00523
1186	0.00332
1188	0.00257
1190	0.00147
1192	4.38704E-4
1194	-5.57254E-4
1196	-0.00103
1198	-7.54171E-4
1200	-1.56129E-4
1202	7.31912E-4
1204	8.62954E-4
1206	3.26995E-4
1208	-7.29631E-5
1210	-0.00109
1212	-0.00143
1214	-0.00268
1216	-0.00335
1218	-0.00355
1220	-0.00544
1222	-0.00583
1224	-0.00495
1226	-0.00569
1228	-0.0071
1230	-0.00697
1232	-0.00875
1234	-0.00867
1236	-0.00845
1238	-0.00939
1240	-0.00996
1242	-0.0092
1244	-0.00989
1246	-0.00933
1248	-0.00768
1250	-0.00745
1252	-0.00674
1254	-0.00494
1256	-0.00321
1258	-0.003
1260	-0.00282
1262	-0.00319
1264	-0.00136
1266	4.49886E-4
1268	-2.30666E-4
1270	-0.00109
1272	-8.9277E-4
1274	-4.62323E-4
1276	-3.87486E-6
1278	9.04573E-4
1280	0.0012
1282	0.00154
1284	0.00288
1286	0.00342
1288	0.00293
1290	0.00287
1292	0.00271
1294	0.00274
1296	0.00203
1298	0.00134
1300	7.39498E-4
1302	0.00172
1304	0.00197
1306	9.83841E-4
1308	2.33289E-4
1310	0.00115
1312	-4.74815E-4
1314	-0.0015
1316	-3.6092E-4
1318	-7.90472E-4
1320	-0.00163
1322	-0.00209
1324	-0.00286
1326	-0.00238
1328	0.02027
1330	0.07408
1332	0.14525
1334	0.22132
1336	0.29351
1338	0.3615
1340	0.4228
1342	0.47857
1344	0.52666
1346	0.5711
1348	0.60802
1350	0.64168
1352	0.67295
1354	0.69958
1356	0.7007
1358	0.66279
1360	0.60524
1362	0.54206
1364	0.47894
1366	0.41931
1368	0.36478
1370	0.31675
1372	0.27445
1374	0.23667
1376	0.20357
1378	0.17531
1380	0.15183
1382	0.13176
1384	0.11588
1386	0.10083
1388	0.08844
1390	0.07767
1392	0.06876
1394	0.06152
1396	0.05557
1398	0.05222
1400	0.04701
1402	0.04175
1404	0.03747
1406	0.03435
1408	0.03003
1410	0.02798
1412	0.02576
1414	0.0232
1416	0.02113
1418	0.01815
1420	0.01524
1422	0.01519
1424	0.0135
1426	0.01189
1428	0.01025
1430	0.00742
1432	0.00598
1434	0.00523
1436	0.00521
1438	0.00483
1440	0.00381
1442	0.00355
1444	0.0025
1446	0.00226
1448	0.00139
1450	0.00143
1452	9.08072E-4
1454	7.61704E-4
1456	-9.00665E-4
1458	-0.00137
1460	-0.00201
1462	-0.00328
1464	-0.00383
1466	-0.00398
1468	-0.00233
1470	-8.64328E-4
1472	-0.00272
1474	-0.00307
1476	-0.00216
1478	-5.2522E-4
1480	-0.00211
1482	-0.00186
1484	-0.00155
1486	-0.00278
1488	-0.00292
1490	-0.00298
1492	-0.00264
1494	-0.00175
1496	-4.35726E-4
1498	-5.64449E-4
1500	-7.91172E-4
1502	-0.00244
1504	-0.00342
1506	-0.00348
1508	-0.00348
1510	-0.0031
1512	-0.00334
1514	-0.00198
1516	-0.00156
1518	-6.37678E-4
1520	-6.45401E-4
1522	-0.00163
1524	-9.70847E-4
1526	-9.8857E-4
1528	9.17075E-5
1530	1.45985E-4
1532	-2.97738E-4
1534	-6.09461E-4
1536	7.25115E-4
1538	2.01562E-4
1540	-0.0016
1542	-0.00242
1544	-0.0025
1546	-0.00201
1548	-0.00333
1550	-0.00413
1552	-0.00392
1554	-0.00235
1556	-0.00243
1558	-0.00253
1560	-0.00214
1562	-3.18069E-4
1564	-9.36212E-5
1566	-2.86174E-4
1568	1.96274E-4
1570	-0.00198
1572	-0.00298
1574	-0.00172
1576	-0.00262
1578	-0.00418
1580	-0.00355
1582	-0.00251
1584	-0.00188
1586	-0.00231
1588	-6.59252E-4
1590	-3.78805E-4
1592	-0.00154
1594	-0.00201
1596	-0.00233
1598	4.1985E-5
1600	0.0017
1602	0.00222
1604	0.00166
1606	0.00142
1608	-6.03071E-4
1610	-0.00102
1612	3.81007E-4
1614	6.00545E-4
1616	-0.00159
1618	-0.00267
1620	-0.00298
1622	-0.00312
1624	-0.00303
1626	-0.00407
1628	-0.00505
1630	-0.00477
1632	-0.00295
1634	-8.90067E-4
1636	-0.00159
1638	-0.00291
1640	-0.00248
1642	-1.56913E-4
1644	5.64626E-4
1646	0.00213
1648	0.00281
1650	0.00389
1652	0.00415
1654	0.00435
1656	0.00376
1658	0.00299
1660	0.00351
1662	0.00408
1664	0.00251
1666	0.00141
1668	0.00212
1670	0.00286
1672	0.00327
1674	0.00341
1676	0.00232
1678	0.00164
1680	0.00277
1682	0.00168
1684	6.75258E-4
1686	2.68484E-4
1688	4.9371E-4
1690	-8.15065E-4
1692	-0.00127
1694	-2.76131E-5
1696	-4.64387E-4
1698	-0.00165
1700	-0.00429
1702	-0.00661
1704	-0.00673
1706	-0.00584
1708	-0.00397
1710	-0.00509
1712	-0.0064
1714	-0.00723
1716	-0.00824
1718	-0.00889
1720	-0.00965
1722	-0.00998
1724	-0.00967
1726	-0.01113
1728	-0.01141
1730	-0.00953
1732	-0.00848
1734	-0.00602
1736	-0.00394
1738	-0.00369
1740	-0.00213
1742	-8.96195E-4
1744	-7.29938E-4
1746	-5.35351E-4
1748	-8.17646E-5
1750	0.0013
1752	0.00213
1754	0.00157
1756	0.00194
1758	0.00211
1760	0.00318
1762	0.00423
1764	0.00284
1766	0.00259
1768	0.00465
1770	0.00387
1772	0.00438
1774	0.0043
1776	0.0046
1778	0.00476
1780	0.0033
1782	0.00315
1784	0.00326
1786	0.00261
1788	6.21969E-4
1790	3.75556E-4
1792	0.00211
1794	0.00231
1796	0.00176
1798	0.00101
1800	1.73489E-4
1802	-0.00171
1804	-0.00184
1806	-0.00128
1808	7.6836E-5
1810	-0.00176
1812	-0.00237
1814	-0.00249
1816	-0.00256
1818	-0.0014
1820	-0.00197
1822	-0.00177
1824	-0.00186
1826	-0.00239
1828	-0.00134
1830	1.149E-4
1832	7.42434E-4
1834	-0.00151
1836	-0.00175
1838	-0.00277
1840	-0.00315
1842	-0.00283
1844	-0.00354
1846	-0.00325
1848	-0.00117
1850	-0.00222
1852	-0.00459
1854	-0.00575
1856	-0.00415
1858	-0.00273
1860	-0.00226
1862	-0.00329
1864	-0.00301
1866	-0.00137
1868	-0.00148
1870	-0.00179
1872	-7.44896E-4
1874	-4.63363E-4
1876	7.65171E-4
1878	0.001
1880	0.00163
1882	0.00205
1884	0.00121
1886	3.84834E-4
1888	-3.69456E-4
1890	-4.67747E-4
1892	-8.37037E-4
1894	-6.40327E-4
1896	-0.00195
1898	-0.00131
1900	-0.00123
1902	-6.75488E-4
1904	-4.31778E-4
1906	0.00116
1908	2.06415E-5
1910	-5.86649E-4
1912	-8.07939E-4
1914	-5.17229E-4
1916	-9.25519E-4
1918	-0.00191
1920	-0.00184
1922	-0.00133
1924	5.4032E-4
1926	0.00172
1928	0.02486
1930	0.08362
1932	0.15959
1934	0.23771
1936	0.3162
1938	0.38684
1940	0.44962
1942	0.50701
1944	0.55842
1946	0.60379
1948	0.64432
1950	0.67833
1952	0.70621
1954	0.73246
1956	0.73809
1958	0.70468
1960	0.64604
1962	0.57731
1964	0.51267
1966	0.4495
1968	0.3924
1970	0.34022
1972	0.29326
1974	0.25374
1976	0.21908
1978	0.18784
1980	0.16113
1982	0.13937
1984	0.12111
1986	0.10486
1988	0.09128
1990	0.08028
1992	0.07081
1994	0.06473
1996	0.05726
1998	0.0506
2000	0.04402
2002	0.03911
2004	0.03679
2006	0.03194
2008	0.0295
2010	0.02631
2012	0.02378
2014	0.02143
2016	0.01687
2018	0.01377
2020	0.01166
2022	0.01022
2024	0.00969
2026	0.00929
2028	0.00735
2030	0.00649
2032	0.00648
2034	0.0073
2036	0.0056
2038	0.00464
2040	0.004
2042	0.00324
2044	0.00192
2046	0.0017
2048	0.00273
2050	0.004
2052	0.00302
2054	0.00287
2056	0.0036
2058	0.00193
2060	5.38569E-4
2062	0.00197
2064	0.00248
2066	0.00265
2068	0.00235
2070	0.0016
2072	0.00155
2074	0.00247
2076	0.00185
2078	0.00223
2080	4.73446E-4
2082	-2.23066E-4
2084	-0.00171
2086	-0.00154
2088	-0.00318
2090	-0.00253
2092	-8.95627E-4
2094	-0.00207
2096	-0.00341
2098	-0.00217
2100	-0.00242
2102	-0.00253
2104	-0.00223
2106	-0.00247
2108	-0.00183
2110	-0.0012
2112	9.4625E-4
2114	0.00141
2116	2.23226E-4
2118	-3.88287E-4
2120	-6.51799E-4
2122	-5.23311E-4
2124	3.49177E-4
2126	6.06664E-4
2128	0.00142
2130	0.00146
2132	0.00142
2134	0.00212
2136	0.00146
2138	-1.79409E-4
2140	6.45079E-4
2142	-3.77434E-4
2144	1.16054E-4
2146	3.88542E-4
2148	-8.29705E-5
2150	-5.84827E-5
2152	-0.00123
2154	-0.0011
2156	-3.85019E-4
2158	9.25468E-4
2160	0.00175
2162	0.00117
2164	4.70645E-4
2166	0.00149
2168	6.33295E-4
2170	1.61621E-4
2172	0.00246
2174	0.00415
2176	0.00305
2178	0.00214
2180	0.00158
2182	0.00117
2184	6.99899E-4
2186	-6.3776E-5
2188	1.05549E-4
2190	8.42875E-4
2192	9.732E-4
2194	-0.00151
2196	-0.00188
2198	-0.00212
2200	-0.00246
2202	-0.00148
2204	-0.00132
2206	-8.26522E-4
2208	2.77803E-4
2210	0.00122
2212	0.00111
2214	-2.2322E-4
2216	4.27105E-4
2218	7.2143E-4
2220	0.00257
2222	0.00132
2224	6.69407E-4
2226	9.25732E-4
2228	1.02057E-4
2230	7.01383E-4
2232	0.00175
2234	4.77659E-4
2236	-8.45511E-4
2238	-0.0017
2240	-0.00199
2242	-0.00128
2244	-0.00249
2246	-0.0023
2248	-0.00228
2250	-0.00164
2252	-0.00131
2254	-0.00184
2256	-0.00181
2258	-5.99385E-4
2260	-2.82555E-4
2262	-7.21726E-4
2264	-3.04896E-4
2266	4.66934E-4
2268	8.33763E-4
2270	0.00196
2272	0.0028
2274	0.00229
2276	0.00116
2278	2.04912E-4
2280	6.63741E-4
2282	9.98571E-4
2284	0.0024
2286	0.00341
2288	0.00165
2290	4.4789E-4
2292	0.00134
2294	0.00335
2296	0.00153
2298	0.00105
2300	9.11038E-4
2302	0.00133
2304	0.00231
2306	0.00209
2308	0.00217
2310	0.00121
2312	0.00102
2314	4.41846E-4
2316	-2.62325E-4
2318	7.09505E-4
2320	6.75335E-4
2322	4.86164E-4
2324	5.61994E-4
2326	1.29824E-4
2328	-7.40347E-4
2330	2.79483E-4
2332	1.31269E-6
2334	-0.00168
2336	-0.00222
2338	-7.02198E-4
2340	-4.07369E-4
2342	2.21461E-4
2344	7.82291E-4
2346	-5.0488E-4
2348	-8.8105E-4
2350	-0.00101
2352	-6.11391E-4
2354	-0.00122
2356	-0.00114
2358	-0.00176
2360	-0.00159
2362	-0.00173
2364	-0.00131
2366	-9.71583E-4
2368	-5.95753E-4
2370	-0.00101
2372	-1.25535E-4
2374	-8.43155E-4
2376	-9.05774E-4
2378	3.32607E-4
2380	-3.71013E-4
2382	-1.34632E-4
2384	3.55749E-4
2386	4.45129E-4
2388	8.9851E-4
2390	0.00191
2392	0.00204
2394	0.00164
2396	8.86033E-4
2398	0.00155
2400	0.00261
2402	0.00319
2404	0.00283
2406	0.00261
2408	0.0018
2410	2.16697E-4
2412	-4.74922E-4
2414	0.00164
2416	0.00283
2418	0.00221
2420	-3.02399E-4
2422	0.00138
2424	0.00242
2426	0.00196
2428	4.10123E-4
2430	-6.83496E-4
2432	4.40885E-4
2434	0.00145
2436	0.00181
2438	0.00278
2440	0.00185
2442	0.00109
2444	5.1248E-4
2446	0.00156
2448	0.00189
2450	0.00128
2452	-2.28671E-4
2454	0.00102
2456	0.00115
2458	0.00222
2460	0.00213
2462	0.00189
2464	0.00304
2466	0.00487
2468	0.00491
2470	0.00378
2472	0.00267
2474	0.00241
2476	0.00229
2478	0.00154
2480	6.853E-4
2482	0.00216
2484	0.00186
2486	0.00118
2488	0.00162
2490	0.00144
2492	8.26574E-4
2494	0.00126
2496	0.00252
2498	0.00342
2500	0.00299
2502	0.00261
2504	0.00195
2506	4.48559E-4
2508	3.12714E-5
2510	6.31984E-4
2512	0.00127
2514	0.00172
2516	-2.93847E-4
2518	-0.00159
2520	-0.0016
2522	-0.00273
2524	-0.0036
2526	-0.0027
2528	0.01683
2530	0.06924
2532	0.14262
2534	0.22359
2536	0.29906
2538	0.37002
2540	0.43567
2542	0.49384
2544	0.54508
2546	0.5901
2548	0.62772
2550	0.66334
2552	0.69341
2554	0.72013
2556	0.72831
2558	0.69752
2560	0.64143
2562	0.57713
2564	0.51288
2566	0.45235
2568	0.39593
2570	0.34569
2572	0.30023
2574	0.26049
2576	0.22514
2578	0.19541
2580	0.1694
2582	0.1462
2584	0.12713
2586	0.11063
2588	0.09567
2590	0.08387
2592	0.0733
2594	0.065
2596	0.05755
2598	0.05063
2600	0.04546
2602	0.03992
2604	0.03647
2606	0.03189
2608	0.02817
2610	0.02701
2612	0.02468
2614	0.02153
2616	0.01895
2618	0.01626
2620	0.01437
2622	0.01218
2624	0.01002
2626	0.00857
2628	0.00561
2630	0.00375
2632	7.23045E-4
2634	7.44257E-4
2636	0.00324
2638	0.00383
2640	0.00165
2642	0.00221
2644	0.00145
2646	0.00194
2648	3.8674E-4
2650	-3.37077E-4
2652	-9.04418E-4
2654	-0.00161
2656	-0.00103
2658	-5.844E-5
2660	1.57219E-4
2662	0.00187
2664	0.00148
2666	0.00263
2668	0.00154
2670	0.00179
2672	0.00229
2674	0.00192
2676	0.00191
2678	0.0022
2680	0.00222
2682	0.00301
2684	0.00489
2686	0.00361
2688	0.00223
2690	0.00253
2692	0.00298
2694	0.00185
2696	-1.72913E-4
2698	-2.54253E-4
2700	9.09406E-4
2702	0.00101
2704	-0.00118
2706	-0.00127
2708	-9.15957E-4
2710	-0.00122
2712	-0.00122
2714	0.00103
2716	0.00215
2718	0.00195
2720	7.02981E-5
2722	0.00127
2724	0.00318
2726	0.00301
2728	0.00188
2730	0.00228
2732	0.00175
2734	4.72622E-4
2736	9.92402E-5
2738	6.27858E-4
2740	2.26476E-4
2742	-6.34907E-4
2744	-8.39289E-4
2746	2.01329E-4
2748	-0.00153
2750	-0.00255
2752	-0.00272
2754	-0.00107
2756	-0.00247
2758	-0.00369
2760	-0.00287
2762	-0.00235
2764	-0.00374
2766	-0.00213
2768	2.33124E-4
2770	8.29742E-4
2772	8.2736E-4
2774	6.32978E-4
2776	7.75595E-4
2778	0.0021
2780	0.0018
2782	2.97449E-4
2784	0.00148
2786	0.00157
2788	0.00138
2790	4.2392E-4
2792	-1.84624E-5
2794	1.18155E-4
2796	0.00109
2798	0.00131
2800	0.00128
2802	3.13626E-4
2804	8.71244E-4
2806	-9.16138E-4
2808	-0.00141
2810	-5.25903E-4
2812	-7.91285E-4
2814	-0.00117
2816	2.05951E-4
2818	0.00166
2820	3.53186E-4
2822	-9.99196E-4
2824	-0.00131
2826	3.9004E-4
2828	6.76657E-4
2830	-1.21725E-4
2832	-3.75107E-4
2834	-2.94489E-4
2836	-3.76872E-4
2838	-0.00198
2840	-0.00177
2842	-0.00294
2844	-0.00265
2846	-0.00148
2848	-0.00146
2850	-0.00179
2852	-0.00252
2854	-0.00219
2856	4.23306E-4
2858	1.71924E-4
2860	-0.00131
2862	-0.00145
2864	-3.95167E-4
2866	5.37004E-4
2868	-3.39826E-4
2870	-0.00261
2872	-0.00266
2874	-0.00282
2876	-0.00289
2878	-0.00261
2880	-0.00179
2882	-0.00181
2884	-0.00283
2886	-0.00192
2888	-0.00263
2890	-0.00229
2892	-0.00254
2894	-0.00292
2896	-0.00352
2898	-0.00285
2900	-0.00386
2902	-0.00224
2904	-0.00112
2906	-0.00181
2908	-0.00118
2910	-0.00261
2912	-0.0029
2914	-0.00328
2916	-0.00268
2918	-0.00266
2920	-0.00348
2922	-0.00319
2924	-0.00136
2926	-0.00213
2928	-0.00176
2930	-0.00175
2932	-0.00267
2934	-2.25969E-4
2936	0.00182
2938	0.00261
2940	0.00323
2942	0.00365
2944	0.00386
2946	0.00528
2948	0.00532
2950	0.00425
2952	0.00436
2954	0.00224
2956	0.00219
2958	0.00268
2960	0.00209
2962	0.00235
2964	0.00226
2966	0.00205
2968	0.00217
2970	0.00123
2972	-4.2397E-4
2974	6.49399E-4
2976	0.00104
2978	-3.05865E-4
2980	3.85037E-5
2982	0.00143
2984	1.2424E-4
2986	0.00133
2988	0.00254
2990	0.00102
2992	6.41714E-4
2994	0.0016
2996	0.00311
2998	0.00308
3000	0.0021
3002	3.67137E-4
3004	5.2276E-4
3006	7.22383E-4
3008	-6.02994E-4
3010	-0.00103
3012	-0.00109
3014	8.56876E-4
3016	7.57499E-4
3018	-0.00107
3020	-6.32255E-4
3022	5.64368E-4
3024	0.00147
3026	0.00148
3028	8.25238E-4
3030	-4.88139E-4
3032	-0.00184
3034	-5.61893E-4
3036	3.9073E-4
3038	-0.00127
3040	-0.0016
3042	-0.00103
3044	-0.00139
3046	-0.00301
3048	-0.00367
3050	-0.00253
3052	-0.00282
3054	-0.00247
3056	-2.84038E-4
3058	-6.92415E-4
3060	-0.00236
3062	-1.58169E-4
3064	0.00179
3066	0.00139
3068	0.00213
3070	0.00147
3072	3.94209E-5
3074	-0.00104
3076	-0.00149
3078	-0.00181
3080	-0.00333
3082	-2.15645E-4
3084	4.74741E-4
3086	-3.38872E-4
3088	3.01515E-4
3090	7.31902E-4
3092	-4.22712E-4
3094	-9.97325E-4
3096	-8.09938E-4
3098	-7.23551E-4
3100	-0.00125
3102	-0.00177
3104	3.04609E-4
3106	5.59958E-5
3108	-0.00192
3110	-0.00204
3112	-0.00301
3114	-0.00331
3116	-0.00212
3118	-1.56837E-5
3120	0.00173
3122	0.00173
3124	0.00143
3126	-5.22137E-4
3128	0.01509
3130	0.06915
3132	0.14327
3134	0.22512
3136	0.30415
3138	0.37949
3140	0.45023
3142	0.51018
3144	0.56452
3146	0.6113
3148	0.65303
3150	0.68836
3152	0.71918
3154	0.74794
3156	0.76189
3158	0.73422
3160	0.67757
3162	0.61061
3164	0.54175
3166	0.47746
3168	0.41778
3170	0.3626
3172	0.31345
3174	0.27218
3176	0.23593
3178	0.20453
3180	0.17754
3182	0.15399
3184	0.13415
3186	0.1171
3188	0.10135
