time	cp
652	5.51124
654	5.51185
656	5.51301
658	5.51461
660	5.51526
662	5.51527
664	5.5158
666	5.51596
668	5.51582
670	5.51611
672	5.51684
674	5.51661
676	5.51668
678	5.51706
680	5.51641
682	5.51708
684	5.51853
686	5.519
688	5.5184
690	5.51902
692	5.51979
694	5.52036
696	5.52014
698	5.52026
700	5.52056
702	5.5217
704	5.52306
706	5.52327
708	5.52341
710	5.52374
712	5.52403
714	5.52405
716	5.5254
718	5.52558
720	5.52551
722	5.52532
724	5.52335
726	5.47144
728	5.30606
730	5.06768
732	4.79656
734	4.52369
736	4.26499
738	4.02784
740	3.81723
742	3.63155
744	3.47441
746	3.34205
748	3.23224
750	3.14222
752	3.06912
754	3.02437
756	3.06445
758	3.17947
760	3.33625
762	3.51332
764	3.69544
766	3.86974
768	4.03178
770	4.17811
772	4.30821
774	4.42244
776	4.5246
778	4.61682
780	4.69813
782	4.76718
784	4.82451
786	4.87582
788	4.92198
790	4.96123
792	4.99559
794	5.02567
796	5.05107
798	5.07459
800	5.09511
802	5.11512
804	5.13377
806	5.1498
808	5.16292
810	5.1746
812	5.1844
814	5.19436
816	5.20606
818	5.21625
820	5.2246
822	5.23267
824	5.2402
826	5.24676
828	5.25342
830	5.259
832	5.26474
834	5.27091
836	5.27422
838	5.27801
840	5.28185
842	5.28518
844	5.29005
846	5.29389
848	5.29808
850	5.30223
852	5.30579
854	5.30982
856	5.31424
858	5.31732
860	5.32009
862	5.3226
864	5.32538
866	5.32783
868	5.32901
870	5.3312
872	5.33341
874	5.33493
876	5.33814
878	5.34106
880	5.34357
882	5.34578
884	5.34731
886	5.34835
888	5.35067
890	5.35367
892	5.35637
894	5.35817
896	5.35765
898	5.35931
900	5.36065
902	5.36054
904	5.36205
906	5.3633
908	5.36415
910	5.36637
912	5.36838
914	5.36813
916	5.36911
918	5.37065
920	5.37129
922	5.37178
924	5.37266
926	5.37308
928	5.37337
930	5.37542
932	5.37739
934	5.37887
936	5.37886
938	5.37816
940	5.37991
942	5.38114
944	5.38148
946	5.38238
948	5.38344
950	5.38532
952	5.38594
954	5.38676
956	5.38828
958	5.38866
960	5.38841
962	5.38904
964	5.38939
966	5.38994
968	5.39025
970	5.3902
972	5.39055
974	5.39112
976	5.39264
978	5.39319
980	5.39302
982	5.39297
984	5.39256
986	5.39377
988	5.39464
990	5.39448
992	5.39453
994	5.39544
996	5.39639
998	5.39752
1000	5.39851
1002	5.39943
1004	5.40094
1006	5.4019
1008	5.40152
1010	5.40205
1012	5.40262
1014	5.40354
1016	5.40466
1018	5.40573
1020	5.40645
1022	5.40586
1024	5.40609
1026	5.4079
1028	5.40873
1030	5.40968
1032	5.41143
1034	5.41268
1036	5.41339
1038	5.4129
1040	5.41384
1042	5.41484
1044	5.41498
1046	5.41629
1048	5.41765
1050	5.41776
1052	5.41764
1054	5.41753
1056	5.41843
1058	5.42075
1060	5.42149
1062	5.42253
1064	5.42363
1066	5.42537
1068	5.42637
1070	5.42626
1072	5.42722
1074	5.42726
1076	5.42725
1078	5.42817
1080	5.42964
1082	5.43064
1084	5.43075
1086	5.43076
1088	5.43161
1090	5.4321
1092	5.43219
1094	5.43336
1096	5.43305
1098	5.43295
1100	5.434
1102	5.43451
1104	5.43515
1106	5.43607
1108	5.43755
1110	5.43791
1112	5.43712
1114	5.43741
1116	5.43815
1118	5.44002
1120	5.44102
1122	5.44091
1124	5.44116
1126	5.44195
1128	5.44301
1130	5.44551
1132	5.44745
1134	5.44742
1136	5.44789
1138	5.44931
1140	5.44946
1142	5.44949
1144	5.4498
1146	5.45057
1148	5.44994
1150	5.45114
1152	5.45313
1154	5.45403
1156	5.45422
1158	5.45601
1160	5.45771
1162	5.45948
1164	5.46081
1166	5.46297
1168	5.46543
1170	5.46663
1172	5.46845
1174	5.47056
1176	5.47287
1178	5.47573
1180	5.47772
1182	5.48014
1184	5.48213
1186	5.48451
1188	5.48669
1190	5.48939
1192	5.49204
1194	5.49477
1196	5.49833
1198	5.50086
1200	5.50161
1202	5.50496
1204	5.50771
1206	5.50939
1208	5.51155
1210	5.51471
1212	5.5171
1214	5.5191
1216	5.52141
1218	5.52441
1220	5.52748
1222	5.52977
1224	5.53151
1226	5.53334
1228	5.53445
1230	5.53704
1232	5.53937
1234	5.54182
1236	5.54305
1238	5.54467
1240	5.54609
1242	5.54681
1244	5.54777
1246	5.54858
1248	5.54849
1250	5.54935
1252	5.55026
1254	5.55058
1256	5.55034
1258	5.55012
1260	5.55039
1262	5.55114
1264	5.55381
1266	5.55509
1268	5.55646
1270	5.55644
1272	5.55616
1274	5.55581
1276	5.55654
1278	5.55748
1280	5.55774
1282	5.55889
1284	5.55993
1286	5.56085
1288	5.56138
1290	5.56095
1292	5.5617
1294	5.5626
1296	5.56358
1298	5.56398
1300	5.56459
1302	5.56408
1304	5.56429
1306	5.56455
1308	5.56413
1310	5.56505
1312	5.5644
1314	5.56371
1316	5.56295
1318	5.56323
1320	5.56507
1322	5.56546
1324	5.56417
1326	5.52963
1328	5.39801
1330	5.19722
1332	4.96603
1334	4.73249
1336	4.51064
1338	4.3081
1340	4.1268
1342	3.96984
1344	3.8359
1346	3.7216
1348	3.62364
1350	3.54296
1352	3.47649
1354	3.43954
1356	3.47348
1358	3.56985
1360	3.70647
1362	3.86168
1364	4.01877
1366	4.16936
1368	4.30907
1370	4.4369
1372	4.55042
1374	4.65282
1376	4.74021
1378	4.81604
1380	4.88365
1382	4.94338
1384	4.99499
1386	5.03966
1388	5.07817
1390	5.11335
1392	5.14227
1394	5.16768
1396	5.18889
1398	5.20714
1400	5.22485
1402	5.24163
1404	5.25498
1406	5.26683
1408	5.2784
1410	5.28877
1412	5.29901
1414	5.3075
1416	5.31604
1418	5.32346
1420	5.33039
1422	5.33718
1424	5.34236
1426	5.3468
1428	5.35169
1430	5.35746
1432	5.36409
1434	5.37068
1436	5.37496
1438	5.3788
1440	5.3827
1442	5.38617
1444	5.38929
1446	5.39288
1448	5.39728
1450	5.40017
1452	5.40385
1454	5.40665
1456	5.41021
1458	5.41437
1460	5.41723
1462	5.41921
1464	5.42096
1466	5.42174
1468	5.42349
1470	5.42429
1472	5.4242
1474	5.42671
1476	5.42854
1478	5.43047
1480	5.43321
1482	5.43362
1484	5.43452
1486	5.43536
1488	5.43682
1490	5.4384
1492	5.44029
1494	5.44081
1496	5.44231
1498	5.44405
1500	5.44571
1502	5.44726
1504	5.44918
1506	5.44962
1508	5.4496
1510	5.45141
1512	5.45338
1514	5.45487
1516	5.45516
1518	5.45592
1520	5.45812
1522	5.45874
1524	5.45875
1526	5.45881
1528	5.46041
1530	5.46209
1532	5.4628
1534	5.46431
1536	5.46597
1538	5.46629
1540	5.46628
1542	5.46649
1544	5.46832
1546	5.46993
1548	5.47064
1550	5.4701
1552	5.4701
1554	5.46941
1556	5.4689
1558	5.47009
1560	5.47155
1562	5.47235
1564	5.47435
1566	5.47421
1568	5.47354
1570	5.47412
1572	5.47433
1574	5.47503
1576	5.47548
1578	5.47572
1580	5.47818
1582	5.47941
1584	5.47941
1586	5.47972
1588	5.4802
1590	5.48062
1592	5.48176
1594	5.48327
1596	5.48457
1598	5.48546
1600	5.4863
1602	5.48731
1604	5.48803
1606	5.48836
1608	5.48921
1610	5.48948
1612	5.49006
1614	5.49094
1616	5.48997
1618	5.4896
1620	5.49028
1622	5.49127
1624	5.49321
1626	5.49459
1628	5.49735
1630	5.49847
1632	5.49675
1634	5.49678
1636	5.4977
1638	5.49861
1640	5.49851
1642	5.49991
1644	5.50156
1646	5.50186
1648	5.50127
1650	5.50081
1652	5.50062
1654	5.50048
1656	5.50043
1658	5.50141
1660	5.50237
1662	5.50227
1664	5.50305
1666	5.5043
1668	5.50543
1670	5.50719
1672	5.50898
1674	5.5097
1676	5.50958
1678	5.51001
1680	5.51037
1682	5.51018
1684	5.51156
1686	5.51296
1688	5.51462
1690	5.51672
1692	5.51818
1694	5.51844
1696	5.51949
1698	5.52043
1700	5.52139
1702	5.52349
1704	5.52448
1706	5.52545
1708	5.52464
1710	5.52549
1712	5.52624
1714	5.52721
1716	5.5274
1718	5.52806
1720	5.52903
1722	5.52954
1724	5.53134
1726	5.5325
1728	5.53191
1730	5.53254
1732	5.535
1734	5.53602
1736	5.53608
1738	5.53732
1740	5.53837
1742	5.54053
1744	5.54173
1746	5.54226
1748	5.54196
1750	5.54174
1752	5.54331
1754	5.54438
1756	5.54526
1758	5.54629
1760	5.54697
1762	5.54888
1764	5.55073
1766	5.55182
1768	5.55284
1770	5.5533
1772	5.55443
1774	5.55636
1776	5.55699
1778	5.55908
1780	5.56095
1782	5.56157
1784	5.5639
1786	5.56525
1788	5.56689
1790	5.56917
1792	5.57109
1794	5.5735
1796	5.57598
1798	5.5775
1800	5.57917
1802	5.58092
1804	5.58423
1806	5.58709
1808	5.58989
1810	5.59241
1812	5.59417
1814	5.59714
1816	5.60042
1818	5.60316
1820	5.60562
1822	5.60676
1824	5.6076
1826	5.61
1828	5.61317
1830	5.61621
1832	5.61883
1834	5.62144
1836	5.6233
1838	5.62468
1840	5.62499
1842	5.62587
1844	5.62683
1846	5.62748
1848	5.62968
1850	5.63045
1852	5.63136
1854	5.63378
1856	5.63357
1858	5.63498
1860	5.63619
1862	5.63752
1864	5.63825
1866	5.63856
1868	5.63956
1870	5.64116
1872	5.64247
1874	5.64394
1876	5.64567
1878	5.64514
1880	5.64578
1882	5.64619
1884	5.6462
1886	5.64598
1888	5.64713
1890	5.64794
1892	5.64817
1894	5.64964
1896	5.65078
1898	5.65154
1900	5.65214
1902	5.6523
1904	5.65344
1906	5.65423
1908	5.65577
1910	5.6566
1912	5.65698
1914	5.65844
1916	5.65873
1918	5.65868
1920	5.65979
1922	5.65965
1924	5.65769
1926	5.62885
1928	5.51469
1930	5.339
1932	5.13894
1934	4.93567
1936	4.74451
1938	4.56902
1940	4.41149
1942	4.27499
1944	4.15923
1946	4.0617
1948	3.97946
1950	3.91039
1952	3.85531
1954	3.81901
1956	3.8403
1958	3.92434
1960	4.04259
1962	4.17871
1964	4.31892
1966	4.45946
1968	4.58816
1970	4.70223
1972	4.80171
1974	4.88903
1976	4.96602
1978	5.03226
1980	5.08906
1982	5.13851
1984	5.18291
1986	5.221
1988	5.25335
1990	5.28219
1992	5.30654
1994	5.32718
1996	5.34586
1998	5.36386
2000	5.38005
2002	5.39407
2004	5.40659
2006	5.41784
2008	5.42672
2010	5.43428
2012	5.44174
2014	5.4481
2016	5.45461
2018	5.46161
2020	5.46788
2022	5.47408
2024	5.47921
2026	5.48236
2028	5.4859
2030	5.49074
2032	5.49478
2034	5.4987
2036	5.50315
2038	5.50609
2040	5.51071
2042	5.51309
2044	5.51636
2046	5.51802
2048	5.5218
2050	5.52458
2052	5.52676
2054	5.52922
2056	5.5328
2058	5.53513
2060	5.5372
2062	5.53934
2064	5.54163
2066	5.54395
2068	5.54533
2070	5.54611
2072	5.54856
2074	5.54931
2076	5.55004
2078	5.55092
2080	5.55178
2082	5.55359
2084	5.55641
2086	5.55855
2088	5.55913
2090	5.56045
2092	5.56207
2094	5.56372
2096	5.56414
2098	5.56449
2100	5.56479
2102	5.56663
2104	5.56798
2106	5.56935
2108	5.57066
2110	5.57178
2112	5.57273
2114	5.57466
2116	5.57479
2118	5.5753
2120	5.57712
2122	5.57785
2124	5.57809
2126	5.57827
2128	5.57784
2130	5.57891
2132	5.57833
2134	5.57939
2136	5.58053
2138	5.58142
2140	5.5829
2142	5.58432
2144	5.58461
2146	5.58535
2148	5.58567
2150	5.58601
2152	5.5857
2154	5.58661
2156	5.5867
2158	5.588
2160	5.58935
2162	5.59054
2164	5.59245
2166	5.59309
2168	5.59431
2170	5.59539
2172	5.59683
2174	5.59803
2176	5.59835
2178	5.59733
2180	5.59751
2182	5.59789
2184	5.59742
2186	5.59809
2188	5.60005
2190	5.60126
2192	5.60116
2194	5.60204
2196	5.60228
2198	5.60219
2200	5.60286
2202	5.6035
2204	5.60514
2206	5.60549
2208	5.60592
2210	5.60714
2212	5.60702
2214	5.60706
2216	5.60627
2218	5.60748
2220	5.60938
2222	5.61049
2224	5.61204
2226	5.61333
2228	5.61369
2230	5.61577
2232	5.61483
2234	5.61375
2236	5.61382
2238	5.61397
2240	5.61434
2242	5.61547
2244	5.61688
2246	5.61619
2248	5.61592
2250	5.61816
2252	5.62057
2254	5.62103
2256	5.62094
2258	5.62055
2260	5.62095
2262	5.62206
2264	5.62333
2266	5.62476
2268	5.62665
2270	5.62677
2272	5.62612
2274	5.62748
2276	5.62828
2278	5.63063
2280	5.63202
2282	5.63277
2284	5.63375
2286	5.63534
2288	5.63702
2290	5.63844
2292	5.63918
2294	5.63959
2296	5.63934
2298	5.63937
2300	5.63892
2302	5.63927
2304	5.64033
2306	5.64165
2308	5.64235
2310	5.64267
2312	5.64383
2314	5.64499
2316	5.64541
2318	5.64545
2320	5.64605
2322	5.64728
2324	5.64906
2326	5.64938
2328	5.64881
2330	5.64912
2332	5.65008
2334	5.65147
2336	5.65307
2338	5.65429
2340	5.65542
2342	5.65626
2344	5.6574
2346	5.65846
2348	5.65983
2350	5.65952
2352	5.66098
2354	5.66329
2356	5.66268
2358	5.66227
2360	5.66277
2362	5.66364
2364	5.66603
2366	5.66742
2368	5.6671
2370	5.66965
2372	5.67139
2374	5.67208
2376	5.67336
2378	5.67557
2380	5.67604
2382	5.67731
2384	5.67808
2386	5.67723
2388	5.67748
2390	5.67941
2392	5.68174
2394	5.6824
2396	5.68269
2398	5.68345
2400	5.68511
2402	5.68694
2404	5.68924
2406	5.69111
2408	5.69242
2410	5.69355
2412	5.69641
2414	5.69856
2416	5.70175
2418	5.70273
2420	5.70384
2422	5.70718
2424	5.71046
2426	5.71215
2428	5.71406
2430	5.71649
2432	5.71774
2434	5.72073
2436	5.72398
2438	5.72687
2440	5.72943
2442	5.73202
2444	5.73415
2446	5.73695
2448	5.73822
2450	5.73974
2452	5.74263
2454	5.74437
2456	5.74554
2458	5.74806
2460	5.75046
2462	5.75289
2464	5.75398
2466	5.755
2468	5.75612
2470	5.75913
2472	5.76082
2474	5.7607
2476	5.76034
2478	5.7602
2480	5.76166
2482	5.76344
2484	5.76369
2486	5.76439
2488	5.76564
2490	5.76729
2492	5.76815
2494	5.76854
2496	5.77013
2498	5.77228
2500	5.77199
2502	5.77159
2504	5.77277
2506	5.77367
2508	5.77495
2510	5.77508
2512	5.77473
2514	5.77568
2516	5.7767
2518	5.77813
2520	5.78078
2522	5.78088
2524	5.78097
2526	5.76445
2528	5.67746
2530	5.53188
2532	5.36051
2534	5.18221
2536	5.0123
2538	4.85762
2540	4.71915
2542	4.59527
2544	4.48967
2546	4.39991
2548	4.32136
2550	4.25823
2552	4.20853
2554	4.17312
2556	4.18465
2558	4.24999
2560	4.3495
2562	4.46665
2564	4.58611
2566	4.70261
2568	4.81116
2570	4.90963
2572	4.99802
2574	5.07709
2576	5.14692
2578	5.20836
2580	5.26113
2582	5.30731
2584	5.34749
2586	5.38278
2588	5.41366
2590	5.44002
2592	5.46324
2594	5.48214
2596	5.50117
2598	5.51769
2600	5.53097
2602	5.54232
2604	5.55464
2606	5.56505
2608	5.57412
2610	5.58167
2612	5.58885
2614	5.59673
2616	5.6019
2618	5.60677
2620	5.61094
2622	5.61597
2624	5.62189
2626	5.6286
2628	5.63383
2630	5.63719
2632	5.64143
2634	5.6452
2636	5.64953
2638	5.6522
2640	5.65368
2642	5.65565
2644	5.65925
2646	5.66152
2648	5.66386
2650	5.66612
2652	5.66922
2654	5.67175
2656	5.67272
2658	5.67432
2660	5.6761
2662	5.67666
2664	5.67795
2666	5.6825
2668	5.68551
2670	5.68623
2672	5.6872
2674	5.68762
2676	5.68836
2678	5.68953
2680	5.69203
2682	5.69317
2684	5.6933
2686	5.69451
2688	5.698
2690	5.69904
2692	5.69971
2694	5.70002
2696	5.70026
2698	5.70135
2700	5.70299
2702	5.70429
2704	5.70522
2706	5.70516
2708	5.7059
2710	5.70674
2712	5.7081
2714	5.70781
2716	5.70849
2718	5.7106
2720	5.71196
2722	5.71226
2724	5.71279
2726	5.71333
2728	5.71543
2730	5.71587
2732	5.71523
2734	5.71555
2736	5.71647
2738	5.71619
2740	5.71644
2742	5.71581
2744	5.71651
2746	5.71873
2748	5.72005
2750	5.72162
2752	5.72171
2754	5.72096
2756	5.72035
2758	5.72105
2760	5.72212
2762	5.72295
2764	5.72268
2766	5.7235
2768	5.72395
2770	5.72452
2772	5.72473
2774	5.72529
2776	5.72576
2778	5.72673
2780	5.72906
2782	5.73002
2784	5.7297
2786	5.72991
2788	5.73107
2790	5.73211
2792	5.73397
2794	5.73529
2796	5.73515
2798	5.73449
2800	5.73463
2802	5.73636
2804	5.73934
2806	5.7397
2808	5.73813
2810	5.73886
2812	5.74077
2814	5.74103
2816	5.74077
2818	5.74173
2820	5.74354
2822	5.74587
2824	5.74738
2826	5.7479
2828	5.7485
2830	5.75016
2832	5.75201
2834	5.75241
2836	5.75246
2838	5.75303
2840	5.75292
2842	5.75397
2844	5.75429
2846	5.75349
2848	5.75305
2850	5.75506
2852	5.75692
2854	5.7571
2856	5.75858
2858	5.75926
2860	5.76082
2862	5.7615
2864	5.76214
2866	5.7634
2868	5.76403
2870	5.76424
2872	5.76546
2874	5.76581
2876	5.7652
2878	5.76426
2880	5.76448
2882	5.76607
2884	5.76676
2886	5.76732
2888	5.76736
2890	5.76778
2892	5.76695
2894	5.76702
2896	5.76814
2898	5.76948
2900	5.77031
2902	5.77125
2904	5.77265
2906	5.77278
2908	5.77293
2910	5.77354
2912	5.77407
2914	5.77771
2916	5.77988
2918	5.7797
2920	5.78105
2922	5.78278
2924	5.78232
2926	5.78291
2928	5.78399
2930	5.78409
2932	5.78403
2934	5.78499
2936	5.78636
2938	5.7869
2940	5.78757
2942	5.78893
2944	5.79014
2946	5.79098
2948	5.7917
2950	5.79281
2952	5.79405
2954	5.79563
2956	5.79695
2958	5.79664
2960	5.7964
2962	5.79533
2964	5.79517
2966	5.79619
2968	5.79747
2970	5.79857
2972	5.79909
2974	5.80089
2976	5.80124
2978	5.80122
2980	5.80244
2982	5.80495
2984	5.8062
2986	5.80713
2988	5.80923
2990	5.81036
2992	5.8106
2994	5.81257
2996	5.81553
2998	5.81731
3000	5.81787
3002	5.81893
3004	5.81987
3006	5.82133
3008	5.82291
3010	5.82326
3012	5.8236
3014	5.8254
3016	5.82814
3018	5.82931
3020	5.83017
3022	5.83222
3024	5.83369
3026	5.83498
3028	5.83733
3030	5.83726
3032	5.83768
3034	5.83725
3036	5.8382
3038	5.84054
3040	5.84377
3042	5.84594
3044	5.84714
3046	5.84775
3048	5.84971
3050	5.85199
3052	5.85423
3054	5.85643
3056	5.85804
3058	5.85968
3060	5.86165
3062	5.86341
3064	5.86578
3066	5.86809
3068	5.86895
3070	5.87023
3072	5.87244
3074	5.8737
3076	5.87473
3078	5.87657
3080	5.87863
3082	5.88161
3084	5.88389
3086	5.88511
3088	5.88649
3090	5.88936
3092	5.89072
3094	5.89178
3096	5.89506
3098	5.89778
3100	5.89903
3102	5.89805
3104	5.89929
3106	5.90129
3108	5.90334
3110	5.90483
3112	5.9063
3114	5.90822
3116	5.90877
3118	5.91103
3120	5.91033
3122	5.91076
3124	5.91209
3126	5.89891
3128	5.82506
3130	5.69717
3132	5.54516
3134	5.38918
3136	5.24057
3138	5.10164
3140	4.97694
3142	4.86838
3144	4.77509
3146	4.69593
3148	4.63056
3150	4.57616
3152	4.53076
3154	4.49678
3156	4.5016
3158	4.5564
3160	4.64395
3162	4.74617
3164	4.85308
3166	4.95721
3168	5.05457
3170	5.14224
3172	5.22155
3174	5.29307
3176	5.35407
3178	5.40761
3180	5.45431
3182	5.49585
3184	5.53299
3186	5.56409
3188	5.58953
3190	5.61256
3192	5.63284
3194	5.6504
3196	5.66598
3198	5.67926
3200	5.69128
3202	5.70117
3204	5.70987
3206	5.71732
3208	5.72422
3210	5.73113
3212	5.7379
3214	5.74444
3216	5.74937
3218	5.75261
3220	5.75684
3222	5.76119
3224	5.76564
3226	5.76947
3228	5.77336
3230	5.7757
3232	5.77886
3234	5.78118
3236	5.78386
3238	5.78878
3240	5.79187
3242	5.79315
3244	5.79531
3246	5.79815
3248	5.79865
3250	5.80022
3252	5.80155
3254	5.80459
3256	5.80519
3258	5.80616
3260	5.80732
3262	5.8114
3264	5.81473
3266	5.81733
3268	5.81982
3270	5.82061
3272	5.82298
3274	5.82504
3276	5.82626
3278	5.8286
3280	5.83021
3282	5.83164
3284	5.83399
3286	5.8367
3288	5.83725
3290	5.8378
3292	5.83908
3294	5.84039
3296	5.84226
3298	5.84398
3300	5.84498
3302	5.84568
3304	5.84601
3306	5.84595
3308	5.84608
3310	5.84573
3312	5.84753
3314	5.84869
3316	5.84862
3318	5.84885
3320	5.8511
3322	5.8524
3324	5.85375
3326	5.85467
3328	5.8538
3330	5.85396
3332	5.85421
3334	5.8551
3336	5.85616
3338	5.85846
3340	5.8595
3342	5.86146
3344	5.86318
3346	5.86427
3348	5.86448
3350	5.86465
3352	5.86492
3354	5.86564
3356	5.86699
3358	5.86716
3360	5.86832
3362	5.87041
3364	5.87036
3366	5.86963
3368	5.87003
3370	5.87127
3372	5.87153
3374	5.87064
3376	5.87079
3378	5.87212
3380	5.87261
3382	5.87205
3384	5.87303
3386	5.87553
3388	5.87703
3390	5.87721
3392	5.87705
3394	5.87747
3396	5.87757
3398	5.87833
3400	5.87867
3402	5.87829
3404	5.87902
3406	5.87784
3408	5.87767
3410	5.87802
3412	5.87876
3414	5.8791
3416	5.87884
3418	5.87783
3420	5.87755
3422	5.87927
3424	5.8802
3426	5.88136
3428	5.8823
3430	5.88358
3432	5.88505
3434	5.88725
3436	5.88993
3438	5.88997
3440	5.8904
3442	5.89081
3444	5.89251
3446	5.89345
3448	5.89285
3450	5.89444
3452	5.89621
3454	5.89563
3456	5.89677
3458	5.89747
3460	5.89763
3462	5.90042
3464	5.90196
3466	5.90247
3468	5.90341
3470	5.90488
3472	5.90625
3474	5.90782
3476	5.90894
3478	5.91042
3480	5.91189
3482	5.91332
3484	5.91411
3486	5.91449
3488	5.91579
3490	5.91644
3492	5.91598
3494	5.91699
3496	5.9159
3498	5.91647
3500	5.91768
3502	5.91851
3504	5.91733
3506	5.91754
3508	5.91817
3510	5.91808
3512	5.91817
3514	5.91969
3516	5.91983
3518	5.9189
3520	5.91969
3522	5.92188
3524	5.92413
3526	5.92391
3528	5.92357
3530	5.92333
3532	5.92327
3534	5.92354
3536	5.92475
3538	5.92562
3540	5.92643
3542	5.92727
3544	5.92808
3546	5.92909
3548	5.93077
3550	5.93257
3552	5.9326
3554	5.93339
3556	5.9354
3558	5.93739
3560	5.9385
3562	5.93888
3564	5.94005
3566	5.93996
3568	5.94175
3570	5.94344
3572	5.94461
3574	5.9456
3576	5.94657
3578	5.94936
3580	5.95072
3582	5.95116
3584	5.95291
3586	5.95299
3588	5.95197
3590	5.95305
3592	5.95556
3594	5.95705
3596	5.95737
3598	5.95847
3600	5.96073
3602	5.96229
3604	5.96218
3606	5.96247
3608	5.96369
3610	5.96349
3612	5.96599
3614	5.96671
3616	5.96851
3618	5.96914
3620	5.97075
3622	5.9727
3624	5.97477
