time	cp
578	9.71329
580	9.71278
582	9.71214
584	9.71241
586	9.71273
588	9.71371
590	9.7133
592	9.71251
594	9.712
596	9.71195
598	9.71177
600	9.71216
602	9.71239
604	9.71206
606	9.70998
608	9.70635
610	9.7034
612	9.70193
614	9.70124
616	9.70299
618	9.70659
620	9.70798
622	9.71002
624	9.71097
626	9.71133
628	9.712
630	9.71223
632	9.71246
634	9.71204
636	9.71165
638	9.71223
640	9.71232
642	9.71207
644	9.71223
646	9.7116
648	9.71224
650	9.71246
652	9.71309
654	9.71271
656	9.71153
658	9.71151
660	9.7114
662	9.71188
664	9.7123
666	9.71242
668	9.71286
670	9.71252
672	9.71266
674	9.71339
676	9.71355
678	9.71269
680	9.71387
682	9.71457
684	9.71466
686	9.71517
688	9.7147
690	9.71489
692	9.71581
694	9.71538
696	9.71524
698	9.71419
700	9.71513
702	9.71656
704	9.71599
706	9.71451
708	9.71469
710	9.71388
712	9.71446
714	9.71468
716	9.71491
718	9.71421
720	9.71375
722	9.71462
724	9.71525
726	9.71527
728	9.71454
730	9.71406
732	9.71366
734	9.71377
736	9.71432
738	9.71449
740	9.71446
742	9.7145
744	9.71459
746	9.71544
748	9.71677
750	9.71624
752	9.71587
754	9.71631
756	9.71645
758	9.71602
760	9.71604
762	9.71617
764	9.71532
766	9.71482
768	9.71523
770	9.71516
772	9.7149
774	9.71524
776	9.71504
778	9.7151
780	9.71428
782	9.7147
784	9.71522
786	9.71566
788	9.71593
790	9.71631
792	9.71596
794	9.71525
796	9.71597
798	9.71679
800	9.71634
802	9.71643
804	9.71663
806	9.71663
808	9.71639
810	9.71602
812	9.71555
814	9.7155
816	9.71532
818	9.71619
820	9.71684
822	9.71634
824	9.71606
826	9.71651
828	9.71675
830	9.71709
832	9.71667
834	9.71667
836	9.71681
838	9.71664
840	9.71637
842	9.71597
844	9.71646
846	9.71714
848	9.71708
850	9.71651
852	9.71707
854	9.71766
856	9.71771
858	9.71747
860	9.71698
862	9.71652
864	9.71688
866	9.71663
868	9.71653
870	9.71703
872	9.71673
874	9.71627
876	9.71715
878	9.71683
880	9.7162
882	9.71618
884	9.7162
886	9.71706
888	9.71726
890	9.71681
892	9.71682
894	9.71742
896	9.71699
898	9.71652
900	9.71616
902	9.71556
904	9.71556
906	9.71677
908	9.71695
910	9.71726
912	9.71808
914	9.71728
916	9.71674
918	9.71644
920	9.7163
922	9.71641
924	9.71637
926	9.71664
928	9.71801
930	9.71835
932	9.71835
934	9.71855
936	9.71786
938	9.71736
940	9.7173
942	9.7173
944	9.71739
946	9.71776
948	9.71742
950	9.71682
952	9.71674
954	9.71682
956	9.7172
958	9.71642
960	9.7167
962	9.71695
964	9.71704
966	9.71755
968	9.71733
970	9.71659
972	9.71679
974	9.71773
976	9.7181
978	9.7185
980	9.71904
982	9.71915
984	9.71822
986	9.71793
988	9.71833
990	9.7186
992	9.71827
994	9.71842
996	9.7188
998	9.71944
1000	9.71886
1002	9.71858
1004	9.7189
1006	9.71741
1008	9.71216
1010	9.7093
1012	9.70752
1014	9.7066
1016	9.70818
1018	9.71129
1020	9.71299
1022	9.7143
1024	9.71528
1026	9.71614
1028	9.71618
1030	9.71529
1032	9.71563
1034	9.7163
1036	9.71546
1038	9.71568
1040	9.71632
1042	9.71613
1044	9.71587
1046	9.71621
1048	9.71666
1050	9.71701
1052	9.71752
1054	9.71804
1056	9.71795
1058	9.71719
1060	9.71706
1062	9.7168
1064	9.71693
1066	9.71735
1068	9.71768
1070	9.71841
1072	9.71856
1074	9.7179
1076	9.71836
1078	9.71878
1080	9.71937
1082	9.71835
1084	9.71807
1086	9.71849
1088	9.71852
1090	9.71809
1092	9.71714
1094	9.71746
1096	9.71752
1098	9.71796
1100	9.71855
1102	9.71881
1104	9.71881
1106	9.71847
1108	9.71892
1110	9.71971
1112	9.72015
1114	9.71936
1116	9.71862
1118	9.71862
1120	9.71905
1122	9.71852
1124	9.71832
1126	9.71809
1128	9.71863
1130	9.71945
1132	9.71968
1134	9.72016
1136	9.7201
1138	9.71987
1140	9.71927
1142	9.71921
1144	9.71931
1146	9.71929
1148	9.72
1150	9.71999
1152	9.72021
1154	9.71984
1156	9.71973
1158	9.71997
1160	9.71968
1162	9.71876
1164	9.71833
1166	9.71889
1168	9.71925
1170	9.71882
1172	9.71878
1174	9.71852
1176	9.71852
1178	9.71819
1180	9.7182
1182	9.71848
1184	9.71813
1186	9.71815
1188	9.71858
1190	9.71914
1192	9.71907
1194	9.71948
1196	9.71961
1198	9.71977
1200	9.72038
1202	9.72069
1204	9.7197
1206	9.71951
1208	9.72067
1210	9.72005
1212	9.72036
1214	9.72005
1216	9.71934
1218	9.71935
1220	9.72046
1222	9.72026
1224	9.72035
1226	9.72
1228	9.71994
1230	9.72019
1232	9.72017
1234	9.7188
1236	9.71802
1238	9.71951
1240	9.72066
1242	9.71994
1244	9.72024
1246	9.71958
1248	9.7186
1250	9.7194
1252	9.72059
1254	9.71972
1256	9.71954
1258	9.71841
1260	9.71732
1262	9.71699
1264	9.71713
1266	9.71763
1268	9.71799
1270	9.71853
1272	9.71849
1274	9.71825
1276	9.71889
1278	9.71949
1280	9.71998
1282	9.72085
1284	9.72169
1286	9.72087
1288	9.7202
1290	9.72041
1292	9.72063
1294	9.7214
1296	9.72127
1298	9.72025
1300	9.72011
1302	9.72048
1304	9.72035
1306	9.72011
1308	9.7197
1310	9.71944
1312	9.71877
1314	9.71852
1316	9.71966
1318	9.71981
1320	9.71996
1322	9.72026
1324	9.72034
1326	9.71963
1328	9.71899
1330	9.71951
1332	9.71984
1334	9.72024
1336	9.72034
1338	9.72033
1340	9.72109
1342	9.72066
1344	9.7204
1346	9.72082
1348	9.72057
1350	9.72072
1352	9.72016
1354	9.72018
1356	9.72003
1358	9.72058
1360	9.72073
1362	9.72054
1364	9.72019
1366	9.72019
1368	9.72076
1370	9.72091
1372	9.7211
1374	9.72021
1376	9.71999
1378	9.71923
1380	9.71903
1382	9.71972
1384	9.72013
1386	9.72016
1388	9.72136
1390	9.72208
1392	9.72222
1394	9.72216
1396	9.72139
1398	9.72047
1400	9.71974
1402	9.72006
1404	9.72058
1406	9.71863
1408	9.71524
1410	9.71256
1412	9.70996
1414	9.70948
1416	9.71133
1418	9.71498
1420	9.71807
1422	9.71856
1424	9.71926
1426	9.71907
1428	9.71916
1430	9.72025
1432	9.72
1434	9.71975
1436	9.72008
1438	9.71999
1440	9.71988
1442	9.71963
1444	9.72
1446	9.72058
1448	9.7203
1450	9.7203
1452	9.72011
1454	9.72029
1456	9.72023
1458	9.71997
1460	9.72029
1462	9.72041
1464	9.72154
1466	9.72087
1468	9.71996
1470	9.71961
1472	9.7205
1474	9.72056
1476	9.72029
1478	9.71993
1480	9.72038
1482	9.72078
1484	9.72163
1486	9.72183
1488	9.72173
1490	9.72083
1492	9.72118
1494	9.72139
1496	9.72138
1498	9.72215
1500	9.72233
1502	9.72251
1504	9.72289
1506	9.72098
1508	9.71979
1510	9.71974
1512	9.72095
1514	9.72135
1516	9.72191
1518	9.72275
1520	9.72144
1522	9.72087
1524	9.72164
1526	9.72212
1528	9.72189
1530	9.72146
1532	9.72058
1534	9.72084
1536	9.72141
1538	9.72216
1540	9.72233
1542	9.7217
1544	9.72114
1546	9.72134
1548	9.72141
1550	9.72269
1552	9.72297
1554	9.72276
1556	9.72299
1558	9.7222
1560	9.72232
1562	9.72251
1564	9.72233
1566	9.72219
1568	9.72247
1570	9.72218
1572	9.72218
1574	9.72192
1576	9.72226
1578	9.72289
1580	9.72264
1582	9.72285
1584	9.72211
1586	9.72281
1588	9.72302
1590	9.72281
1592	9.72312
1594	9.7227
1596	9.72249
1598	9.72312
1600	9.72324
1602	9.72289
1604	9.72268
1606	9.72268
1608	9.72192
1610	9.72243
1612	9.72247
1614	9.72232
1616	9.72219
1618	9.722
1620	9.72172
1622	9.72175
1624	9.72175
1626	9.72316
1628	9.72356
1630	9.7234
1632	9.72344
1634	9.72296
1636	9.72281
1638	9.72241
1640	9.72263
1642	9.72234
1644	9.7219
1646	9.72201
1648	9.72316
1650	9.72353
1652	9.72372
1654	9.7231
1656	9.72357
1658	9.72361
1660	9.72289
1662	9.72249
1664	9.72188
1666	9.72239
1668	9.72269
1670	9.72248
1672	9.72277
1674	9.7227
1676	9.72373
1678	9.72405
1680	9.72278
1682	9.72303
1684	9.72273
1686	9.72255
1688	9.72325
1690	9.72393
1692	9.72385
1694	9.72323
1696	9.72206
1698	9.72194
1700	9.72189
1702	9.72191
1704	9.72089
1706	9.72158
1708	9.72186
1710	9.7209
1712	9.72224
1714	9.7217
1716	9.72159
1718	9.72249
1720	9.72242
1722	9.72242
1724	9.72263
1726	9.72293
1728	9.72289
1730	9.72238
1732	9.7227
1734	9.72286
1736	9.72305
1738	9.72326
1740	9.72275
1742	9.7221
1744	9.72121
1746	9.72234
1748	9.7217
1750	9.723
1752	9.723
1754	9.72241
1756	9.72273
1758	9.72313
1760	9.72294
1762	9.72238
1764	9.72221
1766	9.72176
1768	9.72141
1770	9.72191
1772	9.72162
1774	9.72163
1776	9.7221
1778	9.72218
1780	9.72256
1782	9.72253
1784	9.72198
1786	9.72225
1788	9.72197
1790	9.72192
1792	9.72243
1794	9.72206
1796	9.72149
1798	9.72212
1800	9.72174
1802	9.72162
1804	9.72213
1806	9.72039
1808	9.71679
1810	9.71415
1812	9.71266
1814	9.71207
1816	9.71396
1818	9.71623
1820	9.71883
1822	9.72026
1824	9.72125
1826	9.72136
1828	9.72129
1830	9.72163
1832	9.72134
1834	9.72141
1836	9.72098
1838	9.72003
1840	9.72016
1842	9.72024
1844	9.71957
1846	9.72008
1848	9.72049
1850	9.72087
1852	9.72081
1854	9.72103
1856	9.7207
1858	9.72044
1860	9.72019
1862	9.72121
1864	9.72093
1866	9.72115
1868	9.72075
1870	9.71986
1872	9.72134
1874	9.72264
1876	9.72208
1878	9.72211
1880	9.72194
1882	9.72223
1884	9.72188
1886	9.72174
1888	9.72185
1890	9.72191
1892	9.72225
1894	9.72259
1896	9.72281
1898	9.72307
1900	9.72211
1902	9.72122
1904	9.72172
1906	9.72163
1908	9.72202
1910	9.72255
1912	9.7226
1914	9.7235
1916	9.72292
1918	9.72315
1920	9.7227
1922	9.7233
1924	9.72288
1926	9.72274
1928	9.72244
1930	9.72322
1932	9.72274
1934	9.72228
1936	9.7222
1938	9.72146
1940	9.72155
1942	9.72242
1944	9.72291
1946	9.72282
1948	9.72204
1950	9.72179
1952	9.72223
1954	9.72294
1956	9.72258
1958	9.72229
1960	9.72205
1962	9.72259
1964	9.72269
1966	9.72372
1968	9.72323
1970	9.72227
1972	9.7216
1974	9.72156
1976	9.72204
1978	9.72198
1980	9.72168
1982	9.72232
1984	9.72241
1986	9.7226
1988	9.72324
1990	9.72338
1992	9.72333
1994	9.72344
1996	9.72264
1998	9.72338
2000	9.72347
2002	9.72358
2004	9.72294
2006	9.72298
2008	9.72365
2010	9.72362
2012	9.72259
2014	9.72236
2016	9.72272
2018	9.72291
2020	9.72365
2022	9.72382
2024	9.72379
2026	9.72286
2028	9.72261
2030	9.7229
2032	9.72306
2034	9.72364
2036	9.72369
2038	9.72341
2040	9.72404
2042	9.72433
2044	9.72383
2046	9.72252
2048	9.72239
2050	9.72326
2052	9.72269
2054	9.72267
2056	9.72385
2058	9.72388
2060	9.7227
2062	9.72298
2064	9.72339
2066	9.72275
2068	9.72337
2070	9.72397
2072	9.72313
2074	9.72301
2076	9.7228
2078	9.72351
2080	9.72451
2082	9.72319
2084	9.72259
2086	9.72227
2088	9.7229
2090	9.72232
2092	9.72191
2094	9.72206
2096	9.7226
2098	9.72283
2100	9.72302
2102	9.72331
2104	9.72254
2106	9.72216
2108	9.7214
2110	9.72176
2112	9.72283
2114	9.72256
2116	9.72262
2118	9.72272
2120	9.72326
2122	9.72381
2124	9.72325
2126	9.72324
2128	9.72386
2130	9.72413
2132	9.72366
2134	9.7231
2136	9.72292
2138	9.72275
2140	9.72145
2142	9.72065
2144	9.72205
2146	9.72266
2148	9.72231
2150	9.72239
2152	9.72288
2154	9.72281
2156	9.72268
2158	9.72325
2160	9.72273
2162	9.72252
2164	9.72214
2166	9.7229
2168	9.72301
2170	9.72334
2172	9.72269
2174	9.7229
2176	9.72369
2178	9.72395
2180	9.72391
2182	9.723
2184	9.72285
2186	9.72297
2188	9.7228
2190	9.72257
2192	9.72277
2194	9.72278
2196	9.72197
2198	9.72188
2200	9.72288
2202	9.72369
2204	9.72406
2206	9.7225
2208	9.71828
2210	9.71485
2212	9.71243
2214	9.71158
2216	9.71241
2218	9.71612
2220	9.71882
2222	9.72074
2224	9.72147
2226	9.72225
2228	9.7234
2230	9.72372
2232	9.72325
2234	9.72278
2236	9.72307
2238	9.72241
2240	9.72188
2242	9.72122
2244	9.72147
2246	9.72195
2248	9.72266
2250	9.72194
2252	9.7215
2254	9.72181
2256	9.72215
2258	9.72137
2260	9.72215
2262	9.72296
2264	9.72347
2266	9.72281
2268	9.72255
2270	9.72263
2272	9.72169
2274	9.72139
2276	9.72189
2278	9.72228
2280	9.72215
2282	9.72271
2284	9.72341
2286	9.7227
2288	9.723
2290	9.7231
2292	9.72333
2294	9.72353
2296	9.72364
2298	9.72277
2300	9.72227
2302	9.72335
2304	9.72305
2306	9.72305
2308	9.72304
2310	9.72364
2312	9.72358
2314	9.72259
2316	9.72168
2318	9.72101
2320	9.72163
2322	9.72259
2324	9.72332
2326	9.72246
2328	9.72311
2330	9.72328
2332	9.72347
2334	9.72372
2336	9.72381
2338	9.7249
2340	9.72438
2342	9.72443
2344	9.72451
2346	9.72402
2348	9.72414
2350	9.72361
2352	9.72306
2354	9.72274
2356	9.72296
2358	9.72303
2360	9.72365
2362	9.72332
2364	9.72294
2366	9.72333
2368	9.7234
2370	9.72362
2372	9.72387
2374	9.7234
2376	9.72382
2378	9.72408
2380	9.72386
2382	9.72359
2384	9.72306
2386	9.72305
2388	9.72361
2390	9.72383
2392	9.72228
2394	9.72221
2396	9.72212
2398	9.72257
2400	9.72295
2402	9.72325
2404	9.72362
2406	9.72409
2408	9.72337
2410	9.7233
2412	9.72318
2414	9.72259
2416	9.72246
2418	9.72265
2420	9.7219
2422	9.72262
2424	9.72284
2426	9.72267
2428	9.72289
2430	9.72284
2432	9.72364
2434	9.7231
2436	9.72261
2438	9.72184
2440	9.72122
2442	9.72157
2444	9.72317
2446	9.72343
2448	9.72289
2450	9.723
2452	9.72433
2454	9.72329
2456	9.72312
2458	9.72305
2460	9.72308
2462	9.72367
2464	9.724
2466	9.72402
2468	9.72411
2470	9.72255
2472	9.72206
2474	9.722
2476	9.72266
2478	9.72333
2480	9.72337
2482	9.72326
2484	9.72353
2486	9.72406
2488	9.72442
2490	9.72415
2492	9.7233
2494	9.7227
2496	9.72233
2498	9.7239
2500	9.72483
2502	9.7233
2504	9.72335
2506	9.72285
2508	9.72238
2510	9.72288
2512	9.7233
2514	9.72329
2516	9.72203
2518	9.72203
2520	9.72232
2522	9.72219
2524	9.72237
2526	9.72331
2528	9.7231
2530	9.72261
2532	9.72326
2534	9.72388
2536	9.72376
2538	9.72368
2540	9.72433
2542	9.72447
2544	9.72437
2546	9.72418
2548	9.72396
2550	9.72333
2552	9.72272
2554	9.72261
2556	9.72253
2558	9.72225
2560	9.72288
2562	9.72395
2564	9.72405
2566	9.7231
2568	9.72371
2570	9.72396
2572	9.72345
2574	9.72332
2576	9.72459
2578	9.72365
2580	9.72335
2582	9.72376
2584	9.72328
2586	9.7227
2588	9.72298
2590	9.72373
2592	9.72353
2594	9.72399
2596	9.72413
2598	9.72297
2600	9.72227
2602	9.72182
2604	9.72209
2606	9.72059
2608	9.71711
2610	9.71426
2612	9.71223
2614	9.71081
2616	9.71139
2618	9.71572
2620	9.7187
2622	9.7199
2624	9.72066
2626	9.72078
2628	9.72069
2630	9.7214
2632	9.72229
2634	9.72227
2636	9.72248
2638	9.72263
2640	9.7226
2642	9.72122
2644	9.72145
2646	9.72091
2648	9.72031
2650	9.72078
2652	9.72107
2654	9.72143
2656	9.72197
2658	9.72191
2660	9.72102
2662	9.72109
2664	9.72149
2666	9.72188
2668	9.72275
2670	9.7225
2672	9.72228
2674	9.72175
2676	9.72246
2678	9.72221
2680	9.72143
2682	9.72115
2684	9.72145
2686	9.72279
2688	9.72355
2690	9.72335
2692	9.72355
2694	9.72307
2696	9.72342
2698	9.72356
2700	9.72349
2702	9.72255
2704	9.72321
2706	9.72344
2708	9.72368
2710	9.72373
2712	9.7224
2714	9.72329
2716	9.72305
2718	9.7226
2720	9.72265
2722	9.72355
2724	9.72446
2726	9.72454
2728	9.72359
2730	9.72268
2732	9.72291
2734	9.72323
2736	9.72469
2738	9.72411
2740	9.72343
2742	9.7239
2744	9.72314
2746	9.72323
2748	9.72361
2750	9.72346
2752	9.72284
2754	9.72292
2756	9.72314
2758	9.72286
2760	9.72327
2762	9.72342
2764	9.72388
2766	9.7241
2768	9.72344
2770	9.7226
2772	9.72282
2774	9.72268
2776	9.72249
2778	9.72196
2780	9.72243
2782	9.72325
2784	9.72294
2786	9.72271
2788	9.7227
2790	9.72272
2792	9.72368
2794	9.72407
2796	9.72273
2798	9.72246
2800	9.72195
2802	9.72177
2804	9.72139
2806	9.72216
2808	9.7233
2810	9.72436
2812	9.72342
2814	9.7225
2816	9.72241
2818	9.72198
2820	9.72206
2822	9.722
2824	9.72176
2826	9.72195
2828	9.72195
2830	9.72153
2832	9.72218
2834	9.72281
2836	9.72365
2838	9.72362
2840	9.72379
2842	9.72328
2844	9.72338
2846	9.72296
2848	9.72288
2850	9.72324
2852	9.72298
2854	9.72333
2856	9.72367
2858	9.7233
2860	9.72304
2862	9.72314
2864	9.72339
2866	9.72256
2868	9.72293
2870	9.72277
2872	9.72279
2874	9.72258
2876	9.72321
2878	9.72315
2880	9.72273
2882	9.7227
2884	9.7231
2886	9.72267
2888	9.72236
2890	9.72234
2892	9.72239
2894	9.72236
2896	9.72338
2898	9.72313
2900	9.72245
2902	9.7218
2904	9.72129
2906	9.72064
2908	9.72111
2910	9.7222
2912	9.72171
2914	9.72169
2916	9.72248
2918	9.72284
2920	9.72212
2922	9.72161
2924	9.72218
2926	9.72251
2928	9.72169
2930	9.72232
2932	9.72294
2934	9.72351
2936	9.72298
2938	9.72272
2940	9.72261
2942	9.72263
2944	9.72299
2946	9.72296
2948	9.72325
2950	9.72236
2952	9.72204
2954	9.72216
2956	9.72215
2958	9.72127
2960	9.72162
2962	9.72189
2964	9.72063
2966	9.72021
2968	9.72145
2970	9.72182
2972	9.72149
2974	9.72172
2976	9.72174
2978	9.72191
2980	9.72201
2982	9.72202
2984	9.72217
2986	9.72125
2988	9.7215
2990	9.72162
2992	9.72126
2994	9.72164
2996	9.72163
2998	9.72241
3000	9.72227
3002	9.7225
3004	9.72315
3006	9.72273
3008	9.72087
3010	9.71875
3012	9.71688
3014	9.71654
3016	9.71575
3018	9.71523
3020	9.71537
3022	9.71546
3024	9.71542
3026	9.71524
3028	9.71655
3030	9.71816
3032	9.71938
3034	9.72067
3036	9.72069
3038	9.72107
3040	9.72142
3042	9.72161
3044	9.72176
3046	9.72193
3048	9.72082
3050	9.72106
3052	9.72176
3054	9.72151
3056	9.72171
3058	9.72287
3060	9.72313
3062	9.72221
3064	9.72199
3066	9.72226
3068	9.72238
3070	9.72252
3072	9.72227
3074	9.72226
3076	9.7217
3078	9.72111
3080	9.7219
3082	9.72232
3084	9.7216
3086	9.72134
3088	9.72115
3090	9.72161
3092	9.72149
3094	9.72122
3096	9.72208
3098	9.72209
3100	9.72148
3102	9.72206
3104	9.72257
3106	9.72291
3108	9.72278
3110	9.72172
3112	9.7208
3114	9.72188
3116	9.72263
3118	9.72269
3120	9.7226
3122	9.72206
3124	9.72337
3126	9.7225
3128	9.72139
3130	9.72154
3132	9.72231
3134	9.72222
3136	9.72238
3138	9.72317
3140	9.72302
3142	9.72181
3144	9.72109
3146	9.72049
3148	9.7218
3150	9.7228
3152	9.72323
3154	9.723
3156	9.72279
3158	9.72214
3160	9.72204
3162	9.72276
3164	9.72338
3166	9.72269
3168	9.72212
3170	9.72092
3172	9.72161
3174	9.722
3176	9.72245
3178	9.72255
3180	9.72192
3182	9.72152
3184	9.72165
3186	9.72216
3188	9.72127
3190	9.72172
3192	9.72182
3194	9.72233
3196	9.72288
3198	9.72242
3200	9.72206
3202	9.72098
3204	9.72131
3206	9.72119
3208	9.72058
3210	9.72142
3212	9.7218
3214	9.72179
3216	9.72249
3218	9.72268
3220	9.72199
3222	9.72218
3224	9.72231
3226	9.72239
3228	9.72267
3230	9.72229
3232	9.72239
3234	9.72266
3236	9.7231
3238	9.72192
3240	9.72046
3242	9.72132
3244	9.72211
3246	9.72239
3248	9.72121
3250	9.72076
3252	9.72133
3254	9.72136
3256	9.72137
3258	9.72169
3260	9.72155
3262	9.72105
3264	9.72173
3266	9.72194
3268	9.72161
3270	9.72121
3272	9.72082
3274	9.72076
3276	9.72082
3278	9.72066
3280	9.72093
3282	9.7215
3284	9.72159
3286	9.72155
3288	9.72166
3290	9.72168
3292	9.72251
3294	9.72232
3296	9.72232
3298	9.72089
3300	9.7214
3302	9.72211
3304	9.72217
3306	9.72207
3308	9.72259
3310	9.72278
3312	9.72205
3314	9.72187
3316	9.72227
3318	9.7224
3320	9.7215
3322	9.72106
3324	9.7215
3326	9.72053
3328	9.72097
3330	9.72121
3332	9.72165
3334	9.72245
3336	9.72278
3338	9.72188
3340	9.72143
3342	9.7217
3344	9.72225
3346	9.72217
3348	9.72192
3350	9.72167
3352	9.72228
3354	9.72196
3356	9.72103
3358	9.72111
3360	9.72032
3362	9.72086
3364	9.72189
3366	9.72187
3368	9.72189
3370	9.7227
3372	9.72238
3374	9.72143
3376	9.72131
3378	9.72122
3380	9.72137
3382	9.7211
3384	9.72139
3386	9.72194
3388	9.72219
3390	9.72138
3392	9.72114
3394	9.72063
3396	9.72016
3398	9.72043
3400	9.72049
3402	9.72049
3404	9.72094
3406	9.72062
3408	9.71908
3410	9.71713
3412	9.7163
3414	9.71594
3416	9.71563
3418	9.71494
3420	9.71544
3422	9.71515
3424	9.71451
3426	9.71458
3428	9.71655
3430	9.71904
3432	9.72123
3434	9.7207
3436	9.72061
3438	9.72046
3440	9.72152
3442	9.72139
3444	9.72147
3446	9.72071
3448	9.72062
3450	9.72075
3452	9.72017
3454	9.7197
3456	9.7195
3458	9.71962
3460	9.72
3462	9.72059
3464	9.72061
3466	9.72149
3468	9.72112
3470	9.72085
3472	9.72034
3474	9.71994
3476	9.72083
3478	9.72101
3480	9.72156
3482	9.72066
3484	9.71956
3486	9.71958
3488	9.72001
3490	9.72109
3492	9.72032
3494	9.7203
3496	9.72112
3498	9.72096
3500	9.72082
3502	9.72061
3504	9.72061
3506	9.7208
3508	9.72025
3510	9.72023
3512	9.7207
3514	9.7209
3516	9.72178
3518	9.72123
3520	9.72094
3522	9.72132
3524	9.7207
3526	9.71939
3528	9.71919
3530	9.71941
3532	9.71931
3534	9.71868
3536	9.71976
3538	9.71917
3540	9.71881
3542	9.71976
3544	9.71986
3546	9.71974
3548	9.72029
3550	9.7197
3552	9.71934
3554	9.71959
3556	9.72038
3558	9.71992
3560	9.72036
3562	9.72062
3564	9.72013
3566	9.72016
3568	9.72032
3570	9.72072
3572	9.72014
3574	9.7198
3576	9.72001
3578	9.72002
3580	9.72075
3582	9.72065
3584	9.72039
3586	9.72103
3588	9.71999
3590	9.71906
3592	9.71948
3594	9.7197
3596	9.72019
3598	9.72039
3600	9.72073
3602	9.72033
3604	9.71997
3606	9.71905
3608	9.71983
3610	9.72024
3612	9.71963
3614	9.71987
3616	9.71945
3618	9.71995
3620	9.72058
3622	9.72004
3624	9.71954
3626	9.71951
