time	cp
1360	2.6455
1362	2.32928
1364	2.04162
1366	1.78262
1368	1.55224
1370	1.3487
1372	1.17042
1374	1.01557
1376	0.88085
1378	0.76462
1380	0.66513
1382	0.57886
1384	0.50425
1386	0.44107
1388	0.38595
1390	0.33893
1392	0.29833
1394	0.26297
1396	0.23328
1398	0.20681
1400	0.18342
1402	0.16209
1404	0.14275
1406	0.12479
1408	0.10852
1410	0.09549
1412	0.08501
1414	0.07431
1416	0.06306
1418	0.0525
1420	0.04378
1422	0.03677
1424	0.02957
1426	0.02479
1428	0.01887
1430	0.01271
1432	0.00791
1434	0.00484
1436	0.00118
1438	-0.00291
1440	-0.00618
1442	-0.00831
1444	-0.01151
1446	0.02112
1448	0.29839
1450	0.85088
1452	1.48639
1454	2.10888
1456	2.69635
1458	3.24788
1460	3.76117
1462	4.23882
1464	4.6825
1466	4.9307
1468	4.79938
1470	4.46723
1472	4.09128
1474	3.70902
1476	3.33152
1478	2.96755
1480	2.62435
1482	2.30848
1484	2.02293
1486	1.76623
1488	1.5381
1490	1.33705
1492	1.16072
1494	1.00702
1496	0.87342
1498	0.7584
1500	0.65958
1502	0.57469
1504	0.50238
1506	0.43884
1508	0.38412
1510	0.33626
1512	0.29606
1514	0.26293
1516	0.23204
1518	0.20538
1520	0.18131
1522	0.16018
1524	0.1419
1526	0.12622
1528	0.11207
1530	0.0993
1532	0.0861
1534	0.07412
1536	0.06444
1538	0.05457
1540	0.04526
1542	0.03724
1544	0.03001
1546	0.02365
1548	0.01739
1550	0.01335
1552	0.00857
1554	0.00356
1556	4.01309E-4
1558	-0.00194
1560	-0.0056
1562	-0.00827
1564	-0.0117
1566	0.01977
1568	0.31737
1570	0.91777
1572	1.59695
1574	2.24713
1576	2.84916
1578	3.39938
1580	3.90408
1582	4.35735
1584	4.75635
1586	4.96965
1588	4.79603
1590	4.42007
1592	4.01075
1594	3.60847
1596	3.22416
1598	2.86149
1600	2.52466
1602	2.21561
1604	1.93848
1606	1.68969
1608	1.46997
1610	1.27625
1612	1.10674
1614	0.95981
1616	0.83246
1618	0.7221
1620	0.62709
1622	0.54623
1624	0.47692
1626	0.41606
1628	0.36491
1630	0.32193
1632	0.28399
1634	0.25096
1636	0.22251
1638	0.19838
1640	0.17514
1642	0.15519
1644	0.1372
1646	0.12228
1648	0.10928
1650	0.09554
1652	0.08441
1654	0.07397
1656	0.06329
1658	0.05401
1660	0.04616
1662	0.03888
1664	0.03195
1666	0.02733
1668	0.02329
1670	0.01775
1672	0.0122
1674	0.00781
1676	0.00436
1678	2.53589E-4
1680	-0.00326
1682	-0.0056
1684	-0.0077
1686	0.02227
1688	0.30895
1690	0.90252
1692	1.57793
1694	2.22393
1696	2.82406
1698	3.37437
1700	3.87544
1702	4.32472
1704	4.72042
1706	4.93938
1708	4.77443
1710	4.40259
1712	3.99703
1714	3.5981
1716	3.21545
1718	2.85344
1720	2.51789
1722	2.21152
1724	1.93425
1726	1.6866
1728	1.46707
1730	1.27429
1732	1.10535
1734	0.95851
1736	0.83093
1738	0.72264
1740	0.62815
1742	0.54803
1744	0.47952
1746	0.42006
1748	0.36833
1750	0.32341
1752	0.28583
1754	0.25328
1756	0.22459
1758	0.19883
1760	0.1763
1762	0.15667
1764	0.13842
1766	0.12371
1768	0.10898
1770	0.09571
1772	0.08441
1774	0.0749
1776	0.06539
1778	0.0561
1780	0.04743
1782	0.04022
1784	0.03353
1786	0.0274
1788	0.02153
1790	0.01635
1792	0.01133
1794	0.00785
1796	0.00393
1798	1.9045E-4
1800	-0.00288
1802	-0.00517
1804	-0.00751
1806	0.01844
1808	0.29194
1810	0.87629
1812	1.54662
1814	2.19008
1816	2.78632
1818	3.33124
1820	3.82885
1822	4.27518
1824	4.67068
1826	4.89631
1828	4.74359
1830	4.37881
1832	3.9773
1834	3.58036
1836	3.19904
1838	2.84062
1840	2.50758
1842	2.20195
1844	1.92581
1846	1.67888
1848	1.46055
1850	1.26872
1852	1.10112
1854	0.95529
1856	0.82984
1858	0.72062
1860	0.62594
1862	0.54617
1864	0.47721
1866	0.4177
1868	0.36674
1870	0.32267
1872	0.28463
1874	0.25157
1876	0.22261
1878	0.19712
1880	0.17505
1882	0.15461
1884	0.13687
1886	0.12161
1888	0.10831
1890	0.09545
1892	0.08373
1894	0.07286
1896	0.06295
1898	0.05387
1900	0.04557
1902	0.03822
1904	0.03182
1906	0.02574
1908	0.0206
1910	0.01643
1912	0.01154
1914	0.00741
1916	0.00403
1918	2.02153E-4
1920	-0.00385
1922	-0.00648
1924	-0.00732
1926	0.02066
1928	0.29683
1930	0.87677
1932	1.53807
1934	2.17308
1936	2.76107
1938	3.29922
1940	3.78873
1942	4.22904
1944	4.61937
1946	4.84169
1948	4.68952
1950	4.32875
1952	3.93354
1954	3.54347
1956	3.16745
1958	2.8124
1960	2.4825
1962	2.18107
1964	1.90828
1966	1.66454
1968	1.44885
1970	1.25847
1972	1.09215
1974	0.94744
1976	0.82265
1978	0.71632
1980	0.62473
1982	0.54631
1984	0.4795
1986	0.42172
1988	0.37135
1990	0.32759
1992	0.29001
1994	0.25726
1996	0.22854
1998	0.20314
2000	0.18089
2002	0.16008
2004	0.14254
2006	0.12639
2008	0.11144
2010	0.09929
2012	0.08654
2014	0.07662
2016	0.0662
2018	0.0571
2020	0.04882
2022	0.04086
2024	0.03262
2026	0.02613
2028	0.0213
2030	0.01634
2032	0.01197
2034	0.00808
2036	0.00331
2038	-7.06741E-4
2040	-0.00392
2042	-0.00616
2044	-0.00844
2046	0.01292
2048	0.26373
2050	0.82527
2052	1.47969
2054	2.11026
2056	2.699
2058	3.23685
2060	3.7297
2062	4.17045
2064	4.5607
2066	4.78898
2068	4.65001
2070	4.29799
2072	3.90623
2074	3.52016
2076	3.14901
2078	2.79689
2080	2.46945
2082	2.16983
2084	1.89846
2086	1.65488
2088	1.439
2090	1.24952
2092	1.08528
2094	0.94235
2096	0.81728
2098	0.70897
2100	0.61572
2102	0.53641
2104	0.46753
2106	0.40789
2108	0.35717
2110	0.31266
2112	0.27542
2114	0.24321
2116	0.21457
2118	0.18934
2120	0.1675
2122	0.14597
2124	0.1279
2126	0.1123
2128	0.09773
2130	0.0852
2132	0.0739
2134	0.06513
2136	0.05584
2138	0.04715
2140	0.03843
2142	0.03134
2144	0.02526
2146	0.02008
2148	0.01485
2150	0.00987
2152	0.00435
2154	4.44331E-4
2156	-0.00313
2158	-0.00689
2160	-0.00939
2162	-0.01164
2164	-0.01418
2166	0.00789
2168	0.26109
2170	0.82204
2172	1.47495
2174	2.10194
2176	2.68482
2178	3.21597
2180	3.70147
2182	4.13792
2184	4.52491
2186	4.75496
2188	4.62209
2190	4.27499
2192	3.88793
2194	3.50426
2196	3.13495
2198	2.78466
2200	2.45926
2202	2.16182
2204	1.89239
2206	1.65051
2208	1.43624
2210	1.24776
2212	1.08334
2214	0.93979
2216	0.81585
2218	0.70926
2220	0.61707
2222	0.53793
2224	0.47024
2226	0.41211
2228	0.36304
2230	0.3208
2232	0.28251
2234	0.24956
2236	0.22203
2238	0.19703
2240	0.17449
2242	0.15459
2244	0.1375
2246	0.121
2248	0.10701
2250	0.09437
2252	0.08272
2254	0.07319
2256	0.06382
2258	0.05554
2260	0.04648
2262	0.03824
2264	0.03142
2266	0.02595
2268	0.02039
2270	0.01611
2272	0.01177
2274	0.00725
2276	0.00286
2278	-8.99175E-4
2280	-0.00429
2282	-0.00759
2284	-0.01052
2286	0.0077
2288	0.24674
2290	0.79302
2292	1.43794
2294	2.05954
2296	2.63945
2298	3.16885
2300	3.65321
2302	4.0863
2304	4.47357
2306	4.7101
2308	4.58923
2310	4.24937
2312	3.86646
2314	3.48573
2316	3.11882
2318	2.77097
2320	2.44736
2322	2.15167
2324	1.8827
2326	1.64164
2328	1.42888
2330	1.24227
2332	1.07851
2334	0.93593
2336	0.81234
2338	0.7053
2340	0.61318
2342	0.53386
2344	0.46513
2346	0.40731
2348	0.35773
2350	0.31398
2352	0.27646
2354	0.24438
2356	0.21627
2358	0.19148
2360	0.17003
2362	0.15068
2364	0.13356
2366	0.11768
2368	0.10371
2370	0.09157
2372	0.08
2374	0.06871
2376	0.05828
2378	0.04945
2380	0.04169
2382	0.03559
2384	0.02939
2386	0.02309
2388	0.01703
2390	0.01096
2392	0.00676
2394	0.00286
2396	-7.35498E-4
2398	-0.00393
2400	-0.00752
2402	-0.0101
2404	-0.01149
2406	0.00651
2408	0.24164
2410	0.78111
2412	1.42009
2414	2.03547
2416	2.60927
2418	3.13684
2420	3.62526
2422	4.06315
2424	4.45301
2426	4.69311
2428	4.5714
2430	4.22721
2432	3.84166
2434	3.46074
2436	3.09487
2438	2.74905
2440	2.42748
2442	2.13268
2444	1.86573
2446	1.62808
2448	1.41798
2450	1.23162
2452	1.06891
2454	0.92769
2456	0.80464
2458	0.69783
2460	0.60687
2462	0.52972
2464	0.46252
2466	0.40383
2468	0.35449
2470	0.31143
2472	0.27316
2474	0.2408
2476	0.21323
2478	0.18862
2480	0.16624
2482	0.14652
2484	0.13022
2486	0.11515
2488	0.10134
2490	0.08784
2492	0.07658
2494	0.06549
2496	0.05529
2498	0.04679
2500	0.03847
2502	0.03138
2504	0.02513
2506	0.01816
2508	0.01118
2510	0.00631
2512	0.00292
2514	-5.81104E-4
2516	-0.00463
2518	-0.00905
2520	-0.01194
2522	-0.01421
2524	-0.01557
2526	-0.00168
2528	0.21557
2530	0.74498
2532	1.38609
2534	2.00567
2536	2.58293
2538	3.10704
2540	3.58527
2542	4.01381
2544	4.39872
2546	4.64634
2548	4.54421
2550	4.21005
2552	3.82907
2554	3.45199
2556	3.08851
2558	2.74497
2560	2.42394
2562	2.13184
2564	1.86684
2566	1.62952
2568	1.41969
2570	1.23593
2572	1.07514
2574	0.934
2576	0.81215
2578	0.70933
2580	0.61989
2582	0.54214
2584	0.47592
2586	0.41709
2588	0.36618
2590	0.32265
2592	0.28558
2594	0.25357
2596	0.22419
2598	0.19897
2600	0.17714
2602	0.15816
2604	0.14092
2606	0.12477
2608	0.11064
2610	0.09754
2612	0.08508
2614	0.0745
2616	0.06484
2618	0.05509
2620	0.04705
2622	0.03999
2624	0.03391
2626	0.0278
2628	0.02068
2630	0.01545
2632	0.01066
2634	0.00603
2636	0.00194
2638	-7.40378E-4
2640	-0.00351
2642	-0.00753
2644	-0.01075
2646	0.00296
2648	0.21687
2650	0.7389
2652	1.37277
2654	1.98629
2656	2.55604
2658	3.07192
2660	3.54596
2662	3.97013
2664	4.35524
2666	4.60033
2668	4.49934
2670	4.16791
2672	3.78943
2674	3.41474
2676	3.05452
2678	2.7146
2680	2.39767
2682	2.10788
2684	1.84481
2686	1.60916
2688	1.40051
2690	1.21728
2692	1.05643
2694	0.91723
2696	0.7959
2698	0.69198
2700	0.60209
2702	0.5252
2704	0.45806
2706	0.39998
2708	0.35119
2710	0.30893
2712	0.27331
2714	0.2416
2716	0.21469
2718	0.19134
2720	0.16982
2722	0.15015
2724	0.13346
2726	0.11877
2728	0.1048
2730	0.0916
2732	0.08076
2734	0.07209
2736	0.06241
2738	0.05331
2740	0.04548
2742	0.03862
2744	0.03172
2746	0.02603
2748	0.02072
2750	0.01474
2752	0.00995
2754	0.00589
2756	0.00147
2758	-0.00121
2760	-0.00433
2762	-0.00825
2764	-0.01199
2766	-2.71712E-4
2768	0.20457
2770	0.71597
2772	1.34396
2774	1.95531
2776	2.52543
2778	3.0409
2780	3.5135
2782	3.93197
2784	4.30943
2786	4.55895
2788	4.46854
2790	4.14217
2792	3.76516
2794	3.39301
2796	3.03571
2798	2.69722
2800	2.38227
2802	2.09436
2804	1.8346
2806	1.60166
2808	1.39421
2810	1.21155
2812	1.05201
2814	0.91303
2816	0.79291
2818	0.68816
2820	0.59893
2822	0.52335
2824	0.45737
2826	0.40058
2828	0.35191
2830	0.30963
2832	0.27342
2834	0.24212
2836	0.21515
2838	0.19181
2840	0.17057
2842	0.15199
2844	0.13572
2846	0.11994
2848	0.10661
2850	0.09412
2852	0.08263
2854	0.07258
2856	0.06394
2858	0.05586
2860	0.04725
2862	0.03985
2864	0.03381
2866	0.02771
2868	0.02178
2870	0.01569
2872	0.01018
2874	0.00586
2876	0.00148
2878	-0.00242
2880	-0.00461
2882	-0.0077
2884	-0.01077
2886	-5.1233E-4
2888	0.19828
2890	0.70474
2892	1.3301
2894	1.93747
2896	2.5027
2898	3.01434
2900	3.48289
2902	3.89862
2904	4.2742
2906	4.52416
2908	4.43958
2910	4.11684
2912	3.74347
2914	3.37526
2916	3.0202
2918	2.68279
2920	2.37036
2922	2.08376
2924	1.82398
2926	1.59234
2928	1.38517
2930	1.20333
2932	1.04516
2934	0.90702
2936	0.78649
2938	0.68319
2940	0.59386
2942	0.51751
2944	0.45221
2946	0.3956
2948	0.34654
2950	0.3038
2952	0.26712
2954	0.2358
2956	0.20862
2958	0.18549
2960	0.16357
2962	0.14476
2964	0.128
2966	0.11363
2968	0.09948
2970	0.08809
2972	0.07761
2974	0.06746
2976	0.05697
2978	0.04693
2980	0.03785
2982	0.03093
2984	0.02433
2986	0.019
2988	0.0134
2990	0.00739
2992	0.00229
2994	-0.00185
2996	-0.00486
2998	-0.00849
3000	-0.01163
3002	-0.01501
3004	-0.01735
3006	-0.00753
3008	0.1855
3010	0.68786
3012	1.31404
3014	1.91824
3016	2.48158
3018	2.99
3020	3.45809
3022	3.8745
3024	4.24864
3026	4.49527
3028	4.40675
3030	4.08123
3032	3.70586
3034	3.33483
3036	2.98006
3038	2.64497
3040	2.33499
3042	2.05195
3044	1.79556
3046	1.56691
3048	1.36299
3050	1.18311
3052	1.02713
3054	0.89136
3056	0.77464
3058	0.6733
3060	0.5862
3062	0.51077
3064	0.4457
3066	0.3913
3068	0.34518
3070	0.30388
3072	0.26806
3074	0.23696
3076	0.20996
3078	0.18783
3080	0.16784
3082	0.14842
3084	0.13169
3086	0.11663
3088	0.10372
3090	0.09168
3092	0.08064
3094	0.0709
3096	0.06105
3098	0.05262
3100	0.04538
3102	0.03806
3104	0.03149
3106	0.02539
3108	0.01961
3110	0.01435
3112	0.01054
3114	0.00656
3116	0.00153
3118	-0.00242
3120	-0.00568
3122	-0.00765
3124	-0.01144
3126	-0.0031
3128	0.18059
3130	0.67281
3132	1.28947
3134	1.88794
3136	2.44929
3138	2.95522
3140	3.41989
3142	3.83039
3144	4.20173
3146	4.45303
3148	4.37755
3150	4.0603
3152	3.6883
3154	3.31904
3156	2.96598
3158	2.63385
3160	2.32604
3162	2.04496
3164	1.79111
3166	1.5635
3168	1.36084
3170	1.18249
3172	1.02865
3174	0.89335
3176	0.77593
3178	0.67558
3180	0.58847
3182	0.51361
3184	0.44982
3186	0.39367
3188	0.34443
3190	0.3026
3192	0.26716
3194	0.23678
3196	0.20997
3198	0.18599
3200	0.16536
3202	0.14767
3204	0.13158
3206	0.1176
3208	0.10394
3210	0.09246
3212	0.08123
3214	0.0709
3216	0.06148
3218	0.05289
3220	0.04563
3222	0.03808
3224	0.03184
3226	0.02641
3228	0.02076
3230	0.01574
3232	0.00972
3234	0.00473
3236	0.00176
3238	-0.00319
3240	-0.0075
3242	-0.01013
3244	-0.01265
3246	-0.00712
3248	0.15813
3250	0.63225
3252	1.24128
3254	1.83964
3256	2.39731
3258	2.90346
3260	3.36509
3262	3.77596
3264	4.1435
3266	4.4045
3268	4.34723
3270	4.03614
3272	3.66623
3274	3.30114
3276	2.95109
3278	2.62221
3280	2.31744
3282	2.03785
3284	1.7847
3286	1.55694
3288	1.35501
3290	1.17722
3292	1.02221
3294	0.88794
3296	0.77085
3298	0.66937
3300	0.58092
3302	0.50609
3304	0.44172
3306	0.38516
3308	0.33655
3310	0.29504
3312	0.25951
3314	0.22894
3316	0.20158
3318	0.17854
3320	0.15733
3322	0.1374
3324	0.12071
3326	0.1067
3328	0.09268
3330	0.08091
3332	0.06909
3334	0.05821
3336	0.04952
3338	0.04126
3340	0.03454
3342	0.02839
3344	0.02168
3346	0.01647
3348	0.01162
3350	0.00605
3352	0.00174
3354	-0.00182
3356	-0.00552
3358	-0.0104
3360	-0.01346
3362	-0.01591
3364	-0.01825
3366	-0.0126
3368	0.15068
3370	0.62127
3372	1.2254
3374	1.81584
3376	2.36817
3378	2.8651
3380	3.31954
3382	3.72456
3384	4.09223
3386	4.34826
3388	4.28933
3390	3.98156
3392	3.617
3394	3.25714
3396	2.91366
3398	2.58901
3400	2.28747
3402	2.01173
3404	1.76252
3406	1.53971
3408	1.34106
3410	1.16625
3412	1.01361
3414	0.88042
3416	0.76607
3418	0.66673
3420	0.58087
3422	0.50717
3424	0.44387
3426	0.38886
3428	0.34152
3430	0.30154
3432	0.26589
3434	0.23483
3436	0.20761
3438	0.18452
3440	0.164
3442	0.1459
3444	0.12962
3446	0.1154
3448	0.10317
3450	0.09147
3452	0.08056
3454	0.07055
3456	0.06185
3458	0.05372
3460	0.04506
3462	0.03796
3464	0.03124
3466	0.02522
3468	0.01962
3470	0.01518
3472	0.01079
3474	0.00659
3476	0.00136
3478	-0.00198
3480	-0.00563
3482	-0.00825
3484	-0.01076
3486	-0.00624
3488	0.14536
3490	0.59996
3492	1.19753
3494	1.78518
3496	2.33207
3498	2.82045
3500	3.26511
3502	3.66611
3504	4.03164
3506	4.29315
3508	4.25293
3510	3.95795
3512	3.5996
3514	3.24319
3516	2.90074
3518	2.5779
3520	2.27778
3522	2.00284
3524	1.75367
3526	1.52987
3528	1.33204
3530	1.15862
3532	1.00558
3534	0.87281
3536	0.75809
3538	0.65892
3540	0.57387
3542	0.50081
3544	0.43763
3546	0.38356
3548	0.33658
3550	0.29569
3552	0.26083
3554	0.23162
3556	0.20506
3558	0.18179
3560	0.16041
