time	cp
298	6.23043E-6
300	3.05839E-4
302	0.00128
304	0.00165
306	0.00141
308	0.00143
310	0.00183
312	0.0015
314	-3.11903E-4
316	-0.00108
318	3.91313E-4
320	-1.80079E-4
322	5.1553E-4
324	0.00166
326	0.00157
328	9.32354E-4
330	9.30963E-4
332	5.83571E-4
334	7.93179E-4
336	0.00132
338	4.99396E-4
340	3.49004E-4
342	3.72612E-4
344	-6.47796E-5
346	9.32829E-4
348	0.00284
350	0.00248
352	0.00232
354	0.00112
356	2.1687E-4
358	-2.62522E-4
360	-3.16914E-4
362	-2.94305E-4
364	-6.0697E-5
366	8.44911E-4
368	6.4052E-4
370	-2.70872E-4
372	5.87736E-4
374	0.00139
376	0.00206
378	0.0029
380	0.00195
382	0.00117
384	0.00133
386	0.00161
388	0.0019
390	8.21474E-4
392	1.97321E-4
394	3.11169E-4
396	5.7016E-5
398	2.78633E-5
400	-1.90289E-4
402	9.02558E-4
404	0.00129
406	0.00214
408	0.00191
410	4.92947E-4
412	-3.78206E-4
414	-3.52358E-4
416	5.16489E-4
418	8.90336E-4
420	-1.18816E-4
422	-9.54969E-4
424	-0.00103
426	-0.00132
428	-2.43427E-4
430	8.8742E-4
432	7.51267E-4
434	1.3996E-4
436	-4.77062E-4
438	-0.00143
440	-0.00103
442	-4.01314E-5
444	2.32846E-4
446	5.52823E-4
448	5.248E-4
450	7.97777E-4
452	8.46754E-4
454	1.99731E-4
456	4.67077E-5
458	1.98685E-4
460	-2.79338E-4
462	0.00106
464	0.00219
466	0.0019
468	4.2757E-4
470	-0.00776
472	-0.03725
474	-0.08479
476	-0.14515
478	-0.20953
480	-0.26861
482	-0.32306
484	-0.3744
486	-0.42152
488	-0.46254
490	-0.4847
492	-0.48297
494	-0.4606
496	-0.42808
498	-0.39133
500	-0.35234
502	-0.3155
504	-0.28039
506	-0.24789
508	-0.21819
510	-0.19126
512	-0.16728
514	-0.14748
516	-0.13004
518	-0.11416
520	-0.10004
522	-0.08833
524	-0.07889
526	-0.06961
528	-0.0617
530	-0.05672
532	-0.05249
534	-0.04734
536	-0.04227
538	-0.03668
540	-0.03118
542	-0.02737
544	-0.02512
546	-0.02473
548	-0.02284
550	-0.02061
552	-0.01788
554	-0.0171
556	-0.01767
558	-0.01573
560	-0.01355
562	-0.01223
564	-0.01212
566	-0.01237
568	-0.0112
570	-0.01005
572	-0.009
574	-0.00888
576	-0.00796
578	-0.00633
580	-0.00649
582	-0.0058
584	-0.00443
586	-0.00408
588	-0.00513
590	-0.00432
592	-0.00514
594	-0.00481
596	-0.00517
598	-0.00527
600	-0.00495
602	-0.00365
604	-0.00346
606	-0.00199
608	-4.31982E-4
610	-9.29282E-4
612	-0.00191
614	-0.0031
616	-0.0028
618	-0.00292
620	-0.00355
622	-0.00268
624	-0.00219
626	-0.0022
628	-0.00117
630	-0.00134
632	-4.97587E-4
634	-5.01887E-4
636	-0.00189
638	-0.00258
640	-0.00341
642	-0.0045
644	-0.00428
646	-0.00411
648	-0.00271
650	-0.00322
652	-0.00307
654	-0.00155
656	-7.97192E-4
658	-0.00146
660	-0.00229
662	-0.00134
664	-8.68394E-4
666	-0.00122
668	-8.05995E-4
670	-6.96295E-4
672	-6.32596E-4
674	2.16104E-4
676	-7.96197E-4
678	-7.59497E-4
680	4.65202E-4
682	3.56902E-4
684	8.19602E-4
686	-3.41699E-4
688	-8.18999E-4
690	-4.933E-4
692	-9.526E-4
694	-5.45901E-4
696	4.72799E-4
698	5.21498E-4
700	8.92198E-4
702	0.00178
704	0.00157
706	6.21297E-4
708	-6.61004E-4
710	-7.03304E-4
712	-0.00129
714	-0.00196
716	-0.00224
718	-0.00183
720	-0.00193
722	-0.00101
724	-4.00407E-4
726	-0.00139
728	-0.00184
730	-0.00254
732	-0.00197
734	-7.48909E-4
736	-5.7921E-4
738	-0.00142
740	-0.00152
742	-0.00114
744	-0.00109
746	-6.26712E-4
748	-5.78013E-4
750	-6.26313E-4
752	-0.00156
754	-0.00196
756	-0.00271
758	-0.00204
760	-0.00206
762	-0.00138
764	-0.00132
766	-0.00155
768	-3.00017E-4
770	3.68114E-4
772	4.52532E-4
774	3.97951E-4
776	4.45369E-4
778	8.08787E-4
780	1.99206E-4
782	2.83624E-4
784	-2.44958E-4
786	-5.56539E-4
788	-5.59121E-4
790	-1.08702E-4
792	4.89716E-4
794	-5.03866E-4
796	-1.02447E-4
798	4.40971E-4
800	-1.2761E-4
802	-4.68192E-4
804	8.70226E-4
806	0.00109
808	2.08063E-4
810	-9.61519E-4
812	-2.591E-4
814	2.15318E-4
816	5.51737E-4
818	-4.94671E-4
820	-0.00241
822	-0.00346
824	-0.00339
826	-0.00224
828	-8.81985E-4
830	-7.15048E-4
832	-5.1011E-4
834	-5.29173E-4
836	7.07643E-5
838	5.29702E-4
840	4.66639E-4
842	0.00101
844	6.12513E-4
846	7.72451E-4
848	8.04388E-4
850	0.00109
852	7.82263E-4
854	5.862E-4
856	9.24137E-4
858	9.65075E-4
860	8.80118E-5
862	-8.42051E-4
864	-4.51114E-4
866	-6.92145E-4
868	-0.00161
870	-3.35518E-4
872	-2.83205E-4
874	-0.00819
876	-0.03527
878	-0.08094
880	-0.13594
882	-0.19319
884	-0.25189
886	-0.30672
888	-0.35524
890	-0.39856
892	-0.43698
894	-0.45955
896	-0.46033
898	-0.44187
900	-0.41113
902	-0.37622
904	-0.34061
906	-0.30555
908	-0.2722
910	-0.23976
912	-0.21226
914	-0.18727
916	-0.16562
918	-0.14637
920	-0.12747
922	-0.11182
924	-0.0986
926	-0.08721
928	-0.07745
930	-0.06993
932	-0.06276
934	-0.05613
936	-0.05122
938	-0.04575
940	-0.03993
942	-0.03685
944	-0.03374
946	-0.02963
948	-0.02664
950	-0.02549
952	-0.02382
954	-0.02235
956	-0.01999
958	-0.01901
960	-0.01853
962	-0.01677
964	-0.01585
966	-0.01408
968	-0.01157
970	-0.01106
972	-0.01071
974	-0.00991
976	-0.00841
978	-0.00796
980	-0.00661
982	-0.00659
984	-0.00663
986	-0.0074
988	-0.00713
990	-0.00704
992	-0.00631
994	-0.00563
996	-0.00496
998	-0.00526
1000	-0.00529
1002	-0.0062
1004	-0.007
1006	-0.00634
1008	-0.00486
1010	-0.00483
1012	-0.00387
1014	-0.00431
1016	-0.00288
1018	-0.00246
1020	-0.00313
1022	-0.00286
1024	-0.0013
1026	-6.21032E-4
1028	-0.00127
1030	-8.11859E-4
1032	-7.72375E-7
1034	-5.94686E-4
1036	-0.00242
1038	-0.00216
1040	-0.00243
1042	-0.00137
1044	-2.31252E-4
1046	4.91834E-4
1048	2.70921E-4
1050	-0.00161
1052	-0.00155
1054	-0.001
1056	-8.78732E-4
1058	-0.00132
1060	-0.00174
1062	-0.00128
1064	-0.00105
1066	-4.56299E-4
1068	1.47788E-4
1070	0.0011
1072	0.00132
1074	6.47048E-4
1076	6.15134E-4
1078	0.00175
1080	0.00224
1082	0.0015
1084	6.58481E-4
1086	4.81568E-4
1088	-1.31346E-4
1090	-2.64259E-4
1092	-0.00108
1094	-0.00206
1096	-0.00217
1098	-0.00293
1100	-0.00201
1102	-0.00135
1104	-0.00226
1106	-0.00383
1108	-0.00459
1110	-0.00326
1112	-0.00242
1114	-0.00286
1116	-0.00354
1118	-0.00265
1120	-0.00368
1122	-0.00368
1124	-0.00208
1126	-0.00108
1128	-7.06612E-4
1130	-5.58526E-4
1132	-4.53439E-4
1134	-5.76352E-4
1136	-5.39266E-4
1138	-8.85179E-4
1140	-0.00138
1142	3.74994E-4
1144	9.68081E-4
1146	-2.60832E-4
1148	-0.00141
1150	-0.00141
1152	-0.00234
1154	-0.00287
1156	-0.00303
1158	-0.00223
1160	-0.00203
1162	-0.00204
1164	-0.00243
1166	-0.00213
1168	-0.00154
1170	-0.00161
1172	-0.00168
1174	-0.00211
1176	-0.00403
1178	-0.00323
1180	-0.00252
1182	-0.00249
1184	-0.00197
1186	-0.00189
1188	-6.97887E-4
1190	0.00141
1192	0.00136
1194	1.00788E-4
1196	6.81346E-4
1198	0.00137
1200	0.00209
1202	0.00223
1204	0.00128
1206	1.65299E-4
1208	-0.00175
1210	-0.00269
1212	-0.00246
1214	-0.00214
1216	-0.00283
1218	-0.00219
1220	-9.51529E-4
1222	-0.00185
1224	-0.00268
1226	-0.00241
1228	-0.00215
1230	-0.00172
1232	-0.00165
1234	-0.00156
1236	-0.0011
1238	-2.53308E-4
1240	8.48717E-4
1242	0.00115
1244	6.70766E-4
1246	4.65791E-4
1248	5.16816E-4
1250	0.00148
1252	9.04986E-4
1254	3.7358E-4
1256	-0.0011
1258	-4.93232E-4
1260	-1.57637E-4
1262	3.17957E-4
1264	5.44551E-4
1266	0.00129
1268	-1.4726E-4
1270	-8.40666E-4
1272	-0.00163
1274	-0.0017
1276	-0.00275
1278	-0.00851
1280	-0.03385
1282	-0.07455
1284	-0.12583
1286	-0.18144
1288	-0.23682
1290	-0.28811
1292	-0.33431
1294	-0.37632
1296	-0.41341
1298	-0.43667
1300	-0.4394
1302	-0.42126
1304	-0.3931
1306	-0.36043
1308	-0.32633
1310	-0.29337
1312	-0.26199
1314	-0.2321
1316	-0.20594
1318	-0.1821
1320	-0.15997
1322	-0.14174
1324	-0.12368
1326	-0.10644
1328	-0.0929
1330	-0.08273
1332	-0.07399
1334	-0.06649
1336	-0.0599
1338	-0.05294
1340	-0.04812
1342	-0.0435
1344	-0.0379
1346	-0.03398
1348	-0.03043
1350	-0.02793
1352	-0.02777
1354	-0.02472
1356	-0.02337
1358	-0.02176
1360	-0.01934
1362	-0.01665
1364	-0.01568
1366	-0.01549
1368	-0.01348
1370	-0.01313
1372	-0.01377
1374	-0.01271
1376	-0.01159
1378	-0.01088
1380	-0.01031
1382	-0.0092
1384	-0.008
1386	-0.00823
1388	-0.00728
1390	-0.00697
1392	-0.0066
1394	-0.00521
1396	-0.00456
1398	-0.0044
1400	-0.00343
1402	-0.00242
1404	-0.00282
1406	-0.00374
1408	-0.00306
1410	-9.67216E-4
1412	-3.59076E-4
1414	-9.93936E-4
1416	-0.00149
1418	-1.87655E-4
1420	0.00114
1422	0.00174
1424	0.00128
1426	9.53906E-4
1428	0.00166
1430	7.80187E-4
1432	5.11327E-4
1434	0.00123
1436	0.00152
1438	0.00116
1440	6.14888E-4
1442	-7.69714E-5
1444	1.1689E-6
1446	-0.00156
1448	-0.00258
1450	-0.00183
1452	-0.00197
1454	-0.00261
1456	-0.00308
1458	-0.00251
1460	-0.00266
1462	-0.00163
1464	-7.90428E-4
1466	-6.10288E-4
1468	-2.99148E-4
1470	-2.75007E-4
1472	-3.06867E-4
1474	-0.00134
1476	-6.53586E-4
1478	-0.00124
1480	-0.00165
1482	-5.03165E-4
1484	7.58975E-4
1486	0.00162
1488	4.81255E-4
1490	-8.17604E-4
1492	-0.00254
1494	-0.00249
1496	-0.00123
1498	-0.00101
1500	-0.00169
1502	-0.00231
1504	-0.00108
1506	-0.00144
1508	-0.00158
1510	-6.08201E-4
1512	8.85939E-4
1514	-3.39208E-5
1516	-1.9978E-4
1518	-6.3564E-4
1520	-7.695E-4
1522	-0.00122
1524	-0.00246
1526	-0.00277
1528	-0.00152
1530	-0.00155
1532	-0.00152
1534	-0.0012
1536	-3.31378E-4
1538	-9.22372E-5
1540	4.54903E-4
1542	7.01043E-4
1544	0.00166
1546	0.00171
1548	0.00257
1550	0.00198
1552	0.0011
1554	-2.45115E-4
1556	-7.11975E-4
1558	-6.63834E-4
1560	-9.76694E-4
1562	-3.98554E-4
1564	0.00135
1566	0.0019
1568	9.44867E-4
1570	2.11007E-4
1572	6.72148E-4
1574	0.00156
1576	7.84284E-5
1578	7.56867E-6
1580	0.00126
1582	0.00232
1584	0.00163
1586	0.00313
1588	0.00287
1590	0.00279
1592	0.00303
1594	0.00245
1596	0.00239
1598	0.00297
1600	0.00271
1602	0.00206
1604	0.00178
1606	0.00226
1608	0.00246
1610	0.00185
1612	5.59954E-4
1614	4.28094E-4
1616	1.72343E-5
1618	6.59375E-4
1620	0.00282
1622	0.00297
1624	0.00297
1626	0.00366
1628	0.00268
1630	0.00196
1632	8.87357E-4
1634	1.72799E-5
1636	8.32072E-4
1638	4.14865E-4
1640	4.14657E-4
1642	6.5145E-4
1644	0.0012
1646	0.00108
1648	-1.39173E-4
1650	-6.80381E-4
1652	-0.00187
1654	-0.00116
1656	-4.84003E-4
1658	-3.22211E-4
1660	-1.38418E-4
1662	4.97374E-4
1664	0.00119
1666	0.00106
1668	8.30751E-4
1670	-0.00106
1672	-8.74664E-4
1674	-4.62871E-4
1676	5.13921E-4
1678	-3.13286E-4
1680	-7.49397E-6
1682	-0.00302
1684	-0.024
1686	-0.06164
1688	-0.11046
1690	-0.16429
1692	-0.21793
1694	-0.26742
1696	-0.31265
1698	-0.35158
1700	-0.38615
1702	-0.40999
1704	-0.41336
1706	-0.3988
1708	-0.37196
1710	-0.34189
1712	-0.31016
1714	-0.27849
1716	-0.24738
1718	-0.21938
1720	-0.19282
1722	-0.16835
1724	-0.14774
1726	-0.12974
1728	-0.11422
1730	-0.10099
1732	-0.08853
1734	-0.07711
1736	-0.06839
1738	-0.05993
1740	-0.05263
1742	-0.04633
1744	-0.04273
1746	-0.03765
1748	-0.03427
1750	-0.03073
1752	-0.02793
1754	-0.0256
1756	-0.02274
1758	-0.02175
1760	-0.02099
1762	-0.01832
1764	-0.01644
1766	-0.01486
1768	-0.01249
1770	-0.01124
1772	-0.01174
1774	-0.01143
1776	-0.01028
1778	-0.00932
1780	-0.0089
1782	-0.0091
1784	-0.00773
1786	-0.00634
1788	-0.00595
1790	-0.00483
1792	-0.00512
1794	-0.00513
1796	-0.00433
1798	-0.00286
1800	-0.0024
1802	-0.00212
1804	-0.00187
1806	-0.00172
1808	-8.12041E-4
1810	-0.00167
1812	-6.79518E-4
1814	-1.68257E-4
1816	9.47004E-4
1818	0.00109
1820	3.12526E-4
1822	2.52787E-4
1824	0.00116
1826	7.4431E-4
1828	-1.42934E-6
1830	7.38318E-5
1832	1.15093E-4
1834	-2.44646E-4
1836	-6.49385E-4
1838	-0.00178
1840	-3.22862E-4
1842	0.00116
1844	5.1566E-4
1846	-6.37079E-4
1848	1.97182E-4
1850	1.31443E-4
1852	4.91704E-4
1854	0.00195
1856	0.00121
1858	5.32488E-4
1860	-5.31251E-4
1862	-1.4699E-4
1864	-0.00108
1866	-0.00197
1868	-0.00174
1870	-0.00158
1872	-7.73684E-4
1874	2.13577E-4
1876	3.50838E-4
1878	-6.89901E-4
1880	-2.7764E-4
1882	-6.37379E-4
1884	-7.66117E-4
1886	4.16144E-4
1888	0.00237
1890	0.00335
1892	0.00305
1894	0.00249
1896	0.00223
1898	0.00145
1900	5.14972E-4
1902	2.52233E-4
1904	5.37494E-4
1906	6.79755E-4
1908	-2.14984E-4
1910	-7.97225E-5
1912	5.65386E-5
1914	-5.612E-4
1916	-9.97939E-4
1918	-8.81678E-4
1920	9.95832E-5
1922	8.88844E-4
1924	8.06105E-4
1926	3.01367E-4
1928	-3.12372E-4
1930	-3.41111E-4
1932	1.015E-5
1934	5.81411E-4
1936	7.14672E-4
1938	-1.64067E-4
1940	-0.00165
1942	-0.00147
1944	-7.43283E-4
1946	-0.00182
1948	-7.75761E-4
1950	-2.595E-4
1952	-1.41239E-4
1954	-0.00105
1956	-0.00188
1958	-0.00124
1960	-2.78194E-4
1962	-2.58933E-4
1964	-3.93672E-4
1966	-9.26411E-4
1968	-0.00113
1970	-5.98883E-5
1972	-5.44627E-4
1974	-0.00103
1976	-5.00105E-4
1978	-9.82844E-4
1980	-1.42583E-4
1982	-6.18321E-4
1984	-7.8206E-4
1986	-0.00179
1988	-8.29538E-4
1990	2.27232E-5
1992	8.30984E-4
1994	0.00117
1996	0.00233
1998	0.00265
2000	0.00191
2002	4.0629E-4
2004	3.03551E-4
2006	0.00108
2008	7.73073E-4
2010	3.99335E-4
2012	1.48596E-4
2014	3.60857E-4
2016	-6.8882E-5
2018	-2.71931E-4
2020	-5.67388E-4
2022	-0.00148
2024	-0.00206
2026	-0.00293
2028	-0.00271
2030	-8.50674E-4
2032	-7.22131E-4
2034	-0.00104
2036	1.69546E-5
2038	-1.26503E-4
2040	-6.8396E-4
2042	-7.92417E-4
2044	-8.48739E-5
2046	-1.31331E-4
2048	7.50212E-4
2050	0.00156
2052	0.00154
2054	0.00136
2056	0.00109
2058	4.48926E-4
2060	2.32469E-4
2062	-1.57988E-4
2064	-2.40445E-4
2066	-3.44489E-4
2068	2.54494E-5
2070	-2.10612E-4
2072	-5.69674E-4
2074	-0.00132
2076	4.02203E-4
2078	0.0013
2080	0.00259
2082	0.00308
2084	0.0047
2086	0.00206
2088	-0.01725
2090	-0.05211
2092	-0.09905
2094	-0.15049
2096	-0.19953
2098	-0.24733
2100	-0.29067
2102	-0.3293
2104	-0.36351
2106	-0.38634
2108	-0.3914
2110	-0.37841
2112	-0.35391
2114	-0.32608
2116	-0.29574
2118	-0.26429
2120	-0.23494
2122	-0.2088
2124	-0.18466
2126	-0.16171
2128	-0.14208
2130	-0.12631
2132	-0.11205
2134	-0.09854
2136	-0.08622
2138	-0.07517
2140	-0.06658
2142	-0.05976
2144	-0.05393
2146	-0.04788
2148	-0.04311
2150	-0.03967
2152	-0.03529
2154	-0.03164
2156	-0.02822
2158	-0.0258
2160	-0.02495
2162	-0.0229
2164	-0.02093
2166	-0.01859
2168	-0.01688
2170	-0.0157
2172	-0.01365
2174	-0.01333
2176	-0.01158
2178	-0.01056
2180	-0.00951
2182	-0.00915
2184	-0.00866
2186	-0.0077
2188	-0.00688
2190	-0.00512
2192	-0.00554
2194	-0.00583
2196	-0.00677
2198	-0.00796
2200	-0.00778
2202	-0.00488
2204	-0.00306
2206	-0.00297
2208	-0.00326
2210	-0.00334
2212	-0.00305
2214	-0.00235
2216	-0.00141
2218	-0.00134
2220	-0.00144
2222	-3.43925E-4
2224	0.00145
2226	0.00259
2228	0.00137
2230	7.95549E-4
2232	0.00158
2234	8.07287E-4
2236	-7.38447E-5
2238	-9.89761E-5
2240	-0.00123
2242	-0.00165
2244	-8.2337E-4
2246	4.24983E-5
2248	0.00166
2250	0.00259
2252	0.00217
2254	0.00214
2256	0.00257
2258	0.0018
2260	0.0012
2262	0.0017
2264	0.00155
2266	9.92184E-4
2268	0.00105
2270	-3.39078E-4
2272	-5.12097E-5
2274	-4.87341E-4
2276	-6.46473E-4
2278	-8.06604E-4
2280	1.03265E-4
2282	-6.71867E-4
2284	-0.00266
2286	-0.00198
2288	-0.00256
2290	-0.00396
2292	-0.00319
2294	-0.00405
2296	-0.00327
2298	-0.00245
2300	-0.00147
2302	-0.00119
2304	-0.00277
2306	-0.00223
2308	-0.00182
2310	-0.00224
2312	-0.00335
2314	-0.0012
2316	8.979E-4
2318	0.00233
2320	9.07637E-4
2322	0.0012
2324	0.00125
2326	0.00129
2328	0.0011
2330	0.00103
2332	0.0015
2334	9.54717E-4
2336	0.00222
2338	0.00264
2340	0.00169
2342	0.00111
2344	0.00183
2346	0.00308
2348	0.002
2350	0.00244
2352	0.00274
2354	0.00227
2356	0.00208
2358	0.00229
2360	0.00154
2362	9.38878E-4
2364	7.02746E-4
2366	-2.49385E-4
2368	-4.71516E-4
2370	6.52352E-4
2372	4.41221E-4
2374	7.14089E-4
2376	0.00109
2378	0.00129
2380	0.00144
2382	-2.4361E-6
2384	-1.43567E-4
2386	3.17301E-4
2388	-7.4683E-4
2390	-2.33962E-4
2392	-4.23093E-4
2394	-4.10224E-4
2396	-6.76356E-4
2398	-0.002
2400	-0.0021
2402	-0.00242
2404	-0.00267
2406	-4.67506E-4
2408	5.07036E-4
2410	0.00209
2412	0.00281
2414	0.0033
2416	0.00234
2418	0.00182
2420	0.00269
2422	0.00137
2424	6.07376E-4
2426	0.0014
2428	0.00209
2430	0.00269
2432	0.00286
2434	0.00301
2436	0.00114
2438	2.20172E-4
2440	0.0013
2442	0.00153
2444	0.00194
2446	9.51342E-4
2448	7.25916E-4
2450	0.00112
2452	0.00181
2454	0.00129
2456	-1.79881E-4
2458	2.86692E-5
2460	-9.07801E-5
2462	3.65771E-4
2464	2.23321E-4
2466	8.29872E-4
2468	0.00216
2470	0.00229
2472	0.00137
2474	2.58075E-4
2476	0.00152
2478	2.80176E-4
2480	-5.55273E-4
2482	-9.32723E-4
2484	-7.59172E-4
2486	6.02379E-4
2488	8.78929E-4
2490	-0.00154
2492	-0.01653
2494	-0.04686
2496	-0.08781
2498	-0.13485
2500	-0.18289
2502	-0.22661
2504	-0.26663
2506	-0.30325
2508	-0.33626
2510	-0.36055
2512	-0.36692
2514	-0.35547
2516	-0.33162
2518	-0.30448
2520	-0.27698
2522	-0.24837
2524	-0.2225
2526	-0.19789
2528	-0.17487
2530	-0.15499
2532	-0.13727
2534	-0.12143
2536	-0.10672
2538	-0.09348
2540	-0.08171
2542	-0.0717
2544	-0.06266
2546	-0.05488
2548	-0.04834
2550	-0.04225
2552	-0.03861
2554	-0.03542
2556	-0.03137
2558	-0.02747
2560	-0.02512
2562	-0.02404
2564	-0.02263
2566	-0.02086
2568	-0.01811
2570	-0.01512
2572	-0.01205
2574	-0.0107
2576	-0.01164
2578	-0.01084
2580	-0.01033
2582	-0.01041
2584	-0.00896
2586	-0.00791
2588	-0.00815
2590	-0.00739
2592	-0.00645
2594	-0.00651
2596	-0.00645
2598	-0.00699
2600	-0.00693
2602	-0.0057
2604	-0.00438
2606	-0.0042
2608	-0.00425
2610	-0.00361
2612	-0.00192
2614	-1.76297E-4
2616	-6.19694E-4
2618	-0.00123
2620	-0.00276
2622	-0.00274
2624	-3.92806E-5
2626	0.00183
2628	0.00275
2630	0.00243
2632	0.00224
2634	0.0023
2636	0.00126
2638	6.63943E-4
2640	0.00134
2642	0.00206
2644	0.00198
2646	0.00246
2648	0.00226
2650	0.00167
2652	0.00142
2654	4.0077E-4
2656	-2.92627E-4
2658	-0.00256
2660	-0.00343
2662	-0.00236
2664	-9.03213E-4
2666	-2.0061E-4
2668	4.57994E-4
2670	9.91597E-4
2672	0.00238
2674	0.00346
2676	0.00463
2678	0.00465
2680	0.00432
2682	0.00289
2684	0.00292
2686	0.00309
2688	0.00208
2690	0.00211
2692	0.00166
2694	0.00154
2696	0.00172
2698	0.00173
2700	0.00225
2702	0.00326
2704	8.55854E-4
2706	-8.87542E-4
2708	3.30061E-4
2710	8.06664E-4
2712	0.00139
2714	3.88711E-5
2716	-2.07526E-4
2718	5.34078E-4
2720	5.86681E-4
2722	9.24285E-4
2724	-3.59112E-4
2726	-6.62509E-4
2728	-3.41905E-4
2730	-8.3302E-5
2732	-2.26986E-5
2734	0.00122
2736	0.00178
2738	0.0018
2740	0.00164
2742	0.0016
2744	2.67922E-4
2746	-6.93475E-4
2748	-0.00141
2750	-0.00115
2752	-0.00127
2754	-7.20062E-4
2756	-0.00174
2758	-0.00145
2760	-5.62514E-5
2762	-1.07648E-4
2764	6.79955E-4
2766	8.09559E-4
2768	-3.8838E-5
2770	4.98765E-4
2772	0.00177
2774	0.00177
2776	9.41576E-4
2778	8.18179E-4
2780	9.33782E-4
2782	9.70386E-4
2784	0.00117
2786	-2.209E-4
2788	-4.68741E-4
2790	-3.25583E-4
2792	6.02575E-4
2794	5.97734E-4
2796	3.46892E-4
2798	-6.91949E-4
2800	-2.05791E-4
2802	0.00102
2804	0.00197
2806	0.00174
2808	0.00118
2810	0.00217
2812	0.00263
2814	0.00357
2816	0.00362
2818	0.00371
2820	0.0027
2822	0.00227
2824	0.00235
2826	8.83269E-4
2828	6.24427E-4
2830	6.94586E-4
2832	9.38054E-4
2834	0.00256
2836	0.00258
2838	0.00184
2840	5.0359E-4
2842	-0.00126
2844	-0.00175
2846	-4.07758E-4
2848	-4.76874E-4
2850	-0.00105
2852	-6.49106E-4
2854	-1.32226E-5
2856	4.96614E-5
2858	-1.94455E-4
2860	-6.25571E-4
2862	-3.47687E-4
2864	1.07197E-4
2866	3.37081E-4
2868	4.77965E-4
2870	4.17849E-4
2872	8.65733E-4
2874	-5.12383E-4
2876	-2.04499E-4
2878	9.83384E-4
2880	0.00101
2882	8.45601E-4
2884	4.06564E-4
2886	4.71528E-4
2888	5.09491E-4
2890	0.00102
2892	0.00279
2894	0.00247
2896	-0.01125
2898	-0.03894
2900	-0.07841
2902	-0.122
2904	-0.16521
2906	-0.20614
2908	-0.24308
2910	-0.2779
2912	-0.30834
2914	-0.33043
2916	-0.33962
2918	-0.3326
2920	-0.31547
2922	-0.29293
2924	-0.26645
2926	-0.24134
2928	-0.21553
2930	-0.19153
2932	-0.16899
2934	-0.14915
2936	-0.13048
2938	-0.1148
2940	-0.10064
2942	-0.08976
2944	-0.07928
2946	-0.07137
2948	-0.06333
2950	-0.05597
2952	-0.05028
2954	-0.04475
2956	-0.04126
2958	-0.03927
2960	-0.03601
2962	-0.03203
2964	-0.02907
2966	-0.02506
2968	-0.02297
2970	-0.02216
2972	-0.02045
2974	-0.0196
2976	-0.01864
2978	-0.01772
2980	-0.01612
2982	-0.0153
2984	-0.01414
2986	-0.01247
2988	-0.01229
2990	-0.01122
2992	-0.00833
2994	-0.00888
2996	-0.00982
2998	-0.00773
3000	-0.0062
3002	-0.00715
3004	-0.00873
3006	-0.00852
3008	-0.00967
3010	-0.01007
3012	-0.0079
3014	-0.0069
3016	-0.00639
3018	-0.00644
