time	cp
902	9.29487
904	9.29667
906	9.29794
908	9.29872
910	9.29886
912	9.2981
914	9.29819
916	9.29902
918	9.29848
920	9.29695
922	9.29565
924	9.29466
926	9.29501
928	9.29582
930	9.29662
932	9.29616
934	9.29641
936	9.29639
938	9.29647
940	9.29721
942	9.29895
944	9.30101
946	9.30281
948	9.30273
950	9.3021
952	9.3004
954	9.29996
956	9.30325
958	9.30448
960	9.30383
962	9.30562
964	9.30678
966	9.30722
968	9.30619
970	9.30636
972	9.30606
974	9.30429
976	9.30295
978	9.30261
980	9.30324
982	9.30474
984	9.30565
986	9.30448
988	9.30399
990	9.30365
992	9.30456
994	9.30495
996	9.30608
998	9.30763
1000	9.30819
1002	9.30976
1004	9.30945
1006	9.31104
1008	9.31378
1010	9.31528
1012	9.31634
1014	9.31542
1016	9.31216
1018	9.30893
1020	9.30925
1022	9.30945
1024	9.30558
1026	9.29772
1028	9.29327
1030	9.29104
1032	9.29048
1034	9.29009
1036	9.28777
1038	9.2871
1040	9.28662
1042	9.288
1044	9.2921
1046	9.29982
1048	9.30587
1050	9.30876
1052	9.30863
1054	9.30967
1056	9.31023
1058	9.31103
1060	9.31294
1062	9.31344
1064	9.31486
1066	9.31648
1068	9.31667
1070	9.31589
1072	9.31492
1074	9.31419
1076	9.31295
1078	9.31195
1080	9.31017
1082	9.31026
1084	9.31145
1086	9.31303
1088	9.31356
1090	9.31319
1092	9.31265
1094	9.31207
1096	9.31248
1098	9.31242
1100	9.31175
1102	9.31109
1104	9.3097
1106	9.30917
1108	9.31038
1110	9.31263
1112	9.31458
1114	9.31626
1116	9.31712
1118	9.31754
1120	9.31654
1122	9.3175
1124	9.32028
1126	9.32055
1128	9.31835
1130	9.3174
1132	9.31658
1134	9.31622
1136	9.31667
1138	9.31617
1140	9.31577
1142	9.31721
1144	9.31893
1146	9.31907
1148	9.32015
1150	9.32257
1152	9.32435
1154	9.32518
1156	9.32599
1158	9.3249
1160	9.32279
1162	9.32039
1164	9.31703
1166	9.3144
1168	9.3145
1170	9.3173
1172	9.32134
1174	9.32399
1176	9.32568
1178	9.32695
1180	9.32741
1182	9.32584
1184	9.32539
1186	9.32536
1188	9.32657
1190	9.32738
1192	9.32856
1194	9.32884
1196	9.32781
1198	9.32402
1200	9.3214
1202	9.31908
1204	9.31726
1206	9.3167
1208	9.31793
1210	9.31943
1212	9.31735
1214	9.3148
1216	9.31394
1218	9.31954
1220	9.32801
1222	9.33686
1224	9.3415
1226	9.34152
1228	9.3381
1230	9.33431
1232	9.33133
1234	9.32896
1236	9.3277
1238	9.32726
1240	9.32617
1242	9.32492
1244	9.32574
1246	9.32695
1248	9.32842
1250	9.33066
1252	9.33345
1254	9.33387
1256	9.33386
1258	9.33424
1260	9.33451
1262	9.3335
1264	9.33026
1266	9.32282
1268	9.31755
1270	9.31576
1272	9.31572
1274	9.31748
1276	9.31824
1278	9.31807
1280	9.31751
1282	9.31764
1284	9.32017
1286	9.32687
1288	9.33294
1290	9.33599
1292	9.33541
1294	9.33341
1296	9.3298
1298	9.32643
1300	9.32518
1302	9.32625
1304	9.32894
1306	9.33161
1308	9.33457
1310	9.33862
1312	9.33998
1314	9.33831
1316	9.33779
1318	9.33718
1320	9.33689
1322	9.33732
1324	9.3365
1326	9.33663
1328	9.33748
1330	9.34066
1332	9.34195
1334	9.34168
1336	9.33991
1338	9.33962
1340	9.34009
1342	9.34047
1344	9.34117
1346	9.34449
1348	9.34674
1350	9.34729
1352	9.34557
1354	9.34291
1356	9.34183
1358	9.34248
1360	9.34141
1362	9.33852
1364	9.33762
1366	9.33799
1368	9.33725
1370	9.33798
1372	9.33879
1374	9.33975
1376	9.34191
1378	9.34366
1380	9.34449
1382	9.34304
1384	9.34029
1386	9.33803
1388	9.33865
1390	9.33835
1392	9.33703
1394	9.33828
1396	9.34002
1398	9.3396
1400	9.33919
1402	9.33947
1404	9.33966
1406	9.33975
1408	9.34089
1410	9.34161
1412	9.34087
1414	9.34082
1416	9.34259
1418	9.34379
1420	9.34529
1422	9.34614
1424	9.34707
1426	9.34722
1428	9.34671
1430	9.34785
1432	9.3503
1434	9.35214
1436	9.35214
1438	9.3508
1440	9.35032
1442	9.34857
1444	9.3468
1446	9.349
1448	9.35089
1450	9.35006
1452	9.34697
1454	9.34387
1456	9.34155
1458	9.34133
1460	9.34287
1462	9.3456
1464	9.34751
1466	9.3482
1468	9.34702
1470	9.34682
1472	9.34841
1474	9.35177
1476	9.35325
1478	9.3536
1480	9.35534
1482	9.35551
1484	9.35554
1486	9.35502
1488	9.35443
1490	9.35422
1492	9.3541
1494	9.35393
1496	9.35455
1498	9.3546
1500	9.3545
1502	9.35458
1504	9.3531
1506	9.34678
1508	9.34179
1510	9.34
1512	9.33945
1514	9.33761
1516	9.33723
1518	9.33801
1520	9.33826
1522	9.33742
1524	9.33965
1526	9.34733
1528	9.35077
1530	9.35105
1532	9.35192
1534	9.35173
1536	9.35126
1538	9.35044
1540	9.35172
1542	9.35291
1544	9.35415
1546	9.35559
1548	9.35546
1550	9.3532
1552	9.35106
1554	9.34994
1556	9.34811
1558	9.3458
1560	9.3441
1562	9.34554
1564	9.34859
1566	9.3519
1568	9.35497
1570	9.35657
1572	9.35826
1574	9.35929
1576	9.35902
1578	9.35773
1580	9.35701
1582	9.35647
1584	9.35499
1586	9.3534
1588	9.35226
1590	9.35202
1592	9.35199
1594	9.35228
1596	9.35488
1598	9.35816
1600	9.35857
1602	9.35659
1604	9.35597
1606	9.35641
1608	9.35854
1610	9.35957
1612	9.35779
1614	9.35607
1616	9.3548
1618	9.35518
1620	9.35739
1622	9.36077
1624	9.36501
1626	9.36617
1628	9.36486
1630	9.36322
1632	9.36232
1634	9.36473
1636	9.36702
1638	9.36805
1640	9.36682
1642	9.36574
1644	9.36497
1646	9.365
1648	9.36672
1650	9.3682
1652	9.36689
1654	9.36365
1656	9.36093
1658	9.3587
1660	9.35716
1662	9.35586
1664	9.35639
1666	9.36212
1668	9.36861
1670	9.37148
1672	9.37469
1674	9.3761
1676	9.37659
1678	9.37634
1680	9.37558
1682	9.37376
1684	9.37167
1686	9.36943
1688	9.36637
1690	9.36268
1692	9.3611
1694	9.36149
1696	9.36154
1698	9.36203
1700	9.36354
1702	9.36378
1704	9.36423
1706	9.36523
1708	9.36393
1710	9.36325
1712	9.3644
1714	9.36567
1716	9.36529
1718	9.36523
1720	9.364
1722	9.364
1724	9.36461
1726	9.365
1728	9.36621
1730	9.36582
1732	9.36636
1734	9.36828
1736	9.36792
1738	9.36613
1740	9.36758
1742	9.37064
1744	9.37096
1746	9.3658
1748	9.35922
1750	9.35607
1752	9.35498
1754	9.35423
1756	9.35306
1758	9.35298
1760	9.35142
1762	9.3493
1764	9.34841
1766	9.35495
1768	9.36134
1770	9.3649
1772	9.36526
1774	9.36518
1776	9.36674
1778	9.36863
1780	9.37018
1782	9.37023
1784	9.36861
1786	9.36836
1788	9.36828
1790	9.36713
1792	9.36543
1794	9.36489
1796	9.36402
1798	9.36201
1800	9.36224
1802	9.36324
1804	9.36165
1806	9.36237
1808	9.36472
1810	9.36371
1812	9.36621
1814	9.37031
1816	9.37162
1818	9.37358
1820	9.37539
1822	9.37544
1824	9.37429
1826	9.37411
1828	9.37576
1830	9.3772
1832	9.37951
1834	9.38002
1836	9.37798
1838	9.37873
1840	9.37932
1842	9.37853
1844	9.37555
1846	9.37247
1848	9.37058
1850	9.37048
1852	9.37116
1854	9.3747
1856	9.37788
1858	9.37972
1860	9.38151
1862	9.38242
1864	9.38246
1866	9.38114
1868	9.37944
1870	9.37795
1872	9.37754
1874	9.37713
1876	9.37608
1878	9.37626
1880	9.37729
1882	9.37771
1884	9.37769
1886	9.37698
1888	9.37675
1890	9.37687
1892	9.37635
1894	9.37616
1896	9.37609
1898	9.37477
1900	9.37396
1902	9.37287
1904	9.37211
1906	9.37237
1908	9.37413
1910	9.37801
1912	9.38137
1914	9.38246
1916	9.38201
1918	9.38179
1920	9.38355
1922	9.38517
1924	9.38635
1926	9.38669
1928	9.38628
1930	9.38449
1932	9.38338
1934	9.38182
1936	9.38012
1938	9.37963
1940	9.37975
1942	9.37969
1944	9.37984
1946	9.37979
1948	9.37953
1950	9.38154
1952	9.38166
1954	9.38069
1956	9.37862
1958	9.37658
1960	9.37633
1962	9.37643
1964	9.37759
1966	9.3808
1968	9.38133
1970	9.38165
1972	9.38191
1974	9.38204
1976	9.38121
1978	9.38126
1980	9.38104
1982	9.38144
1984	9.38047
1986	9.37452
1988	9.36854
1990	9.36546
1992	9.36442
1994	9.3637
1996	9.36388
1998	9.36384
2000	9.36383
2002	9.36344
2004	9.36505
2006	9.37198
2008	9.3761
2010	9.37353
2012	9.37131
2014	9.37303
2016	9.37707
2018	9.38215
2020	9.38618
2022	9.38513
2024	9.38384
2026	9.38176
2028	9.38046
2030	9.37959
2032	9.3814
2034	9.38446
2036	9.38612
2038	9.38733
2040	9.38816
2042	9.38883
2044	9.38816
2046	9.38705
2048	9.38891
2050	9.3911
2052	9.39216
2054	9.39272
2056	9.39243
2058	9.39096
2060	9.38969
2062	9.38822
2064	9.38717
2066	9.38626
2068	9.38432
2070	9.38497
2072	9.38859
2074	9.39093
2076	9.39121
2078	9.38838
2080	9.38673
2082	9.3847
2084	9.38259
2086	9.38184
2088	9.38097
2090	9.37946
2092	9.37821
2094	9.37785
2096	9.37871
2098	9.37981
2100	9.38173
2102	9.38326
2104	9.38545
2106	9.38881
2108	9.39233
2110	9.39445
2112	9.39417
2114	9.39264
2116	9.39219
2118	9.39085
2120	9.39321
2122	9.39619
2124	9.39328
2126	9.39044
2128	9.3911
2130	9.39175
2132	9.39255
2134	9.39342
2136	9.39248
2138	9.39135
2140	9.38997
2142	9.38936
2144	9.38925
2146	9.38965
2148	9.39189
2150	9.39286
2152	9.39209
2154	9.38962
2156	9.3862
2158	9.38151
2160	9.38217
2162	9.38222
2164	9.38101
2166	9.38311
2168	9.38568
2170	9.38673
2172	9.38872
2174	9.39274
2176	9.3971
2178	9.4004
2180	9.39913
2182	9.39475
2184	9.39131
2186	9.38894
2188	9.38957
2190	9.3904
2192	9.39116
2194	9.39226
2196	9.39222
2198	9.39384
2200	9.39532
2202	9.39498
2204	9.39578
2206	9.39656
2208	9.3978
2210	9.39767
2212	9.39774
2214	9.39774
2216	9.39798
2218	9.39812
2220	9.39731
2222	9.39594
2224	9.39315
2226	9.3861
2228	9.37897
2230	9.37556
2232	9.37376
2234	9.37219
2236	9.37202
2238	9.37191
2240	9.37184
2242	9.37284
2244	9.37572
2246	9.38359
2248	9.39094
2250	9.39384
2252	9.39518
2254	9.39363
2256	9.39107
2258	9.39136
2260	9.39368
2262	9.39535
2264	9.39698
2266	9.4002
2268	9.40167
2270	9.40276
2272	9.40314
2274	9.40166
2276	9.39808
2278	9.39445
2280	9.39024
2282	9.38741
2284	9.38537
2286	9.38429
2288	9.38335
2290	9.38341
2292	9.38503
2294	9.38733
2296	9.38876
2298	9.39125
2300	9.39375
2302	9.39565
2304	9.39814
2306	9.39725
2308	9.39623
2310	9.39527
2312	9.39497
2314	9.39548
2316	9.39631
2318	9.39566
2320	9.39496
2322	9.39417
2324	9.39213
2326	9.39115
2328	9.39346
2330	9.39725
2332	9.40072
2334	9.40215
2336	9.40153
2338	9.40029
2340	9.39846
2342	9.39606
2344	9.39617
2346	9.39773
2348	9.39716
2350	9.39704
2352	9.39717
2354	9.39749
2356	9.39752
2358	9.39654
2360	9.39691
2362	9.39813
2364	9.39933
2366	9.39825
2368	9.39778
2370	9.3983
2372	9.39855
2374	9.39843
2376	9.39866
2378	9.39916
2380	9.40069
2382	9.40264
2384	9.40296
2386	9.40259
2388	9.40172
2390	9.40029
2392	9.39928
2394	9.39884
2396	9.39767
2398	9.39815
2400	9.39927
2402	9.39972
2404	9.40029
2406	9.40203
2408	9.40195
2410	9.40043
2412	9.39837
2414	9.3963
2416	9.39471
2418	9.3925
2420	9.39312
2422	9.39595
2424	9.39899
2426	9.39898
2428	9.39778
2430	9.39671
2432	9.39818
2434	9.40073
2436	9.40409
2438	9.40669
2440	9.40829
2442	9.40962
2444	9.41122
2446	9.41009
2448	9.40626
2450	9.40582
2452	9.4069
2454	9.40462
2456	9.40316
2458	9.40355
2460	9.4051
2462	9.4048
2464	9.40368
2466	9.39671
2468	9.39103
2470	9.39
2472	9.39219
2474	9.39422
2476	9.39537
2478	9.39531
2480	9.39297
2482	9.39085
2484	9.38833
2486	9.3925
2488	9.3969
2490	9.39996
2492	9.40265
2494	9.40308
2496	9.40142
2498	9.40103
2500	9.4015
2502	9.40216
2504	9.40395
2506	9.40418
2508	9.40444
2510	9.40554
2512	9.40579
2514	9.40498
2516	9.40353
2518	9.40226
2520	9.40116
2522	9.40052
2524	9.40131
2526	9.40283
2528	9.40278
2530	9.4034
2532	9.4056
2534	9.40765
2536	9.4089
2538	9.40993
2540	9.41133
2542	9.41015
2544	9.40927
2546	9.40878
2548	9.40612
2550	9.40305
2552	9.40176
2554	9.40202
2556	9.40228
2558	9.40444
2560	9.40589
2562	9.40544
2564	9.40663
2566	9.40788
2568	9.4098
2570	9.41127
2572	9.4121
2574	9.41177
2576	9.41051
2578	9.40872
2580	9.40845
2582	9.40951
2584	9.40938
2586	9.40865
2588	9.40826
2590	9.40789
2592	9.40746
2594	9.40697
2596	9.40704
2598	9.40752
2600	9.40885
2602	9.40903
2604	9.40918
2606	9.40987
2608	9.4092
2610	9.40839
2612	9.40756
2614	9.40665
2616	9.40848
2618	9.41045
2620	9.41032
2622	9.40903
2624	9.40874
2626	9.40696
2628	9.40637
2630	9.4065
2632	9.40691
2634	9.40677
2636	9.40642
2638	9.40651
2640	9.4085
2642	9.41151
2644	9.41183
2646	9.41054
2648	9.40999
2650	9.41017
2652	9.41126
2654	9.41297
2656	9.41071
2658	9.40691
2660	9.40646
2662	9.40885
2664	9.41168
2666	9.41321
2668	9.4135
2670	9.41381
2672	9.41475
2674	9.4151
2676	9.41406
2678	9.41299
2680	9.41371
2682	9.41288
2684	9.41211
2686	9.41133
2688	9.41104
2690	9.4108
2692	9.41107
2694	9.41102
2696	9.41005
2698	9.40913
2700	9.40729
2702	9.40684
