time	cp
806	-0.05228
808	-0.05067
810	-0.04759
812	-0.04608
814	-0.0438
816	-0.04089
818	-0.03874
820	-0.03644
822	-0.03408
824	-0.03173
826	-0.02959
828	-0.02817
830	-0.02623
832	-0.02549
834	-0.02474
836	-0.02385
838	-0.02195
840	-0.02022
842	-0.0202
844	-0.01976
846	-0.01887
848	-0.0185
850	-0.01696
852	-0.01607
854	-0.01611
856	-0.01687
858	-0.01652
860	-0.01561
862	-0.01544
864	-0.01563
866	-0.01539
868	-0.01512
870	-0.01447
872	-0.0137
874	-0.01307
876	-0.01173
878	-0.01089
880	-0.01106
882	-0.01085
884	-0.01042
886	-0.01043
888	-0.00981
890	-0.00899
892	-0.00837
894	-0.00885
896	-0.00898
898	-0.01004
900	-0.01021
902	-0.00876
904	-0.00886
906	-0.00848
908	-0.00867
910	-0.00823
912	-0.0068
914	-0.00594
916	-0.00617
918	-0.00608
920	-0.00501
922	-0.00572
924	-0.00555
926	-0.00623
928	-0.00634
930	-0.00652
932	-0.00671
934	-0.00737
936	-0.00794
938	-0.0075
940	-0.00777
942	-0.00739
944	-0.00724
946	-0.00656
948	-0.00706
950	-0.00667
952	-0.00631
954	-0.00599
956	-0.00599
958	-0.0054
960	-0.00506
962	-0.0045
964	-0.0029
966	-0.00248
968	-0.00197
970	-0.00137
972	-0.0014
974	-0.00262
976	-0.00225
978	-0.00187
980	-0.00125
982	-0.00132
984	-0.0011
986	-0.00155
988	-0.00208
990	-0.00237
992	-0.00307
994	-0.00347
996	-0.00293
998	-0.00148
1000	-0.00149
1002	-0.00202
1004	-0.00122
1006	-3.99113E-4
1008	3.88597E-4
1010	-1.11693E-4
1012	-1.04984E-4
1014	0.00127
1016	0.00184
1018	0.00168
1020	7.50855E-4
1022	-2.31436E-4
1024	-0.00127
1026	-0.00111
1028	-0.00119
1030	-8.71597E-4
1032	-7.08888E-4
1034	-7.16178E-4
1036	-9.73468E-4
1038	-0.00122
1040	-0.00115
1042	-2.0034E-4
1044	-9.8663E-4
1046	-0.0014
1048	-0.00126
1050	-0.00115
1052	-0.00135
1054	8.91811E-6
1056	5.08628E-4
1058	4.92337E-4
1060	1.29047E-4
1062	7.12757E-4
1064	9.07466E-4
1066	0.00109
1068	0.00135
1070	0.00127
1072	0.00192
1074	0.0025
1076	0.00169
1078	0.00223
1080	0.00173
1082	0.00212
1084	0.00332
1086	0.00233
1088	0.00195
1090	0.00193
1092	0.00225
1094	0.0018
1096	0.00143
1098	0.00211
1100	0.00296
1102	0.00298
1104	0.00216
1106	0.00135
1108	0.00124
1110	0.00153
1112	0.00237
1114	0.00222
1116	0.00248
1118	0.00321
1120	0.00242
1122	-9.99549E-5
1124	-0.00134
1126	-0.00231
1128	-0.00401
1130	-0.00478
1132	-0.00448
1134	-0.00367
1136	-0.00325
1138	-0.00314
1140	-0.00277
1142	-0.00172
1144	-2.34149E-4
1146	9.57561E-4
1148	0.00222
1150	0.00241
1152	0.00195
1154	0.00294
1156	0.0036
1158	0.00322
1160	0.00213
1162	0.00177
1164	0.0016
1166	7.23657E-4
1168	-3.76336E-5
1170	-7.39924E-4
1172	-6.10214E-4
1174	2.05495E-4
1176	1.66205E-4
1178	3.48914E-4
1180	7.07624E-4
1182	7.14334E-4
1184	-8.73957E-4
1186	-0.00187
1188	-0.00197
1190	-0.00152
1192	-0.00154
1194	-0.00183
1196	-9.20699E-4
1198	-6.92989E-4
1200	-0.00214
1202	-0.00278
1204	-0.00238
1206	-9.13151E-4
1208	-1.46441E-4
1210	-6.36732E-4
1212	-6.7022E-5
1214	-5.17312E-4
1216	-8.56603E-4
1218	-0.00133
1220	-0.00163
1222	-0.00199
1224	-0.00186
1226	-0.00185
1228	-0.00185
1230	-0.00213
1232	-0.00212
1234	-0.0018
1236	-0.00168
1238	-0.00121
1240	-2.87087E-4
1242	9.91622E-4
1244	0.00229
1246	0.00363
1248	0.00229
1250	0.00175
1252	0.00224
1254	0.00154
1256	2.3559E-4
1258	5.55312E-5
1260	-6.67527E-4
1262	-0.0011
1264	-0.00151
1266	-0.00173
1268	-0.00148
1270	-6.35819E-4
1272	6.07122E-4
1274	6.11064E-4
1276	0.00218
1278	0.00181
1280	0.00249
1282	0.00156
1284	0.00108
1286	6.66714E-4
1288	6.74655E-4
1290	0.00139
1292	3.03538E-4
1294	-0.0012
1296	-4.69579E-4
1298	0.00107
1300	8.84305E-4
1302	5.70246E-4
1304	5.67188E-4
1306	0.00126
1308	0.0021
1310	0.0015
1312	0.00144
1314	0.00125
1316	0.00102
1318	-2.1221E-5
1320	-1.67279E-4
1322	3.91662E-4
1324	-3.10396E-4
1326	-0.00762
1328	-0.02973
1330	-0.06389
1332	-0.10386
1334	-0.14466
1336	-0.18326
1338	-0.21999
1340	-0.25303
1342	-0.28112
1344	-0.30428
1346	-0.32561
1348	-0.34418
1350	-0.35932
1352	-0.37152
1354	-0.37908
1356	-0.3746
1358	-0.35822
1360	-0.33393
1362	-0.3061
1364	-0.27819
1366	-0.25168
1368	-0.22759
1370	-0.2065
1372	-0.18699
1374	-0.17064
1376	-0.15653
1378	-0.14446
1380	-0.13384
1382	-0.12467
1384	-0.11537
1386	-0.10754
1388	-0.10113
1390	-0.09547
1392	-0.09037
1394	-0.08537
1396	-0.0804
1398	-0.07673
1400	-0.07416
1402	-0.07177
1404	-0.06908
1406	-0.06571
1408	-0.06192
1410	-0.05985
1412	-0.05948
1414	-0.05764
1416	-0.05607
1418	-0.05424
1420	-0.05216
1422	-0.0508
1424	-0.04995
1426	-0.04895
1428	-0.04824
1430	-0.04764
1432	-0.0472
1434	-0.04638
1436	-0.04511
1438	-0.04458
1440	-0.04492
1442	-0.04491
1444	-0.04497
1446	-0.04473
1448	-0.04512
1450	-0.04426
1452	-0.04213
1454	-0.04089
1456	-0.04017
1458	-0.03831
1460	-0.03705
1462	-0.03562
1464	-0.03537
1466	-0.03618
1468	-0.03699
1470	-0.03707
1472	-0.03698
1474	-0.03664
1476	-0.03492
1478	-0.03369
1480	-0.0336
1482	-0.03366
1484	-0.03353
1486	-0.03194
1488	-0.03053
1490	-0.03005
1492	-0.02977
1494	-0.03028
1496	-0.02928
1498	-0.02765
1500	-0.02671
1502	-0.02709
1504	-0.02686
1506	-0.02681
1508	-0.02599
1510	-0.02604
1512	-0.02607
1514	-0.02478
1516	-0.02374
1518	-0.02341
1520	-0.02291
1522	-0.0228
1524	-0.02277
1526	-0.02441
1528	-0.02496
1530	-0.02484
1532	-0.0252
1534	-0.02611
1536	-0.0263
1538	-0.02623
1540	-0.02661
1542	-0.02534
1544	-0.02357
1546	-0.02379
1548	-0.02343
1550	-0.0227
1552	-0.02211
1554	-0.02219
1556	-0.02197
1558	-0.0215
1560	-0.02133
1562	-0.02195
1564	-0.02108
1566	-0.0199
1568	-0.01893
1570	-0.01921
1572	-0.02013
1574	-0.02067
1576	-0.0207
1578	-0.01988
1580	-0.01897
1582	-0.01871
1584	-0.01818
1586	-0.01731
1588	-0.01708
1590	-0.01652
1592	-0.01648
1594	-0.01675
1596	-0.01659
1598	-0.01666
1600	-0.0165
1602	-0.01646
1604	-0.01568
1606	-0.01556
1608	-0.01519
1610	-0.01589
1612	-0.01541
1614	-0.01575
1616	-0.01657
1618	-0.01755
1620	-0.01728
1622	-0.01621
1624	-0.01536
1626	-0.0148
1628	-0.01471
1630	-0.01358
1632	-0.01341
1634	-0.01341
1636	-0.01287
1638	-0.01214
1640	-0.01118
1642	-0.01135
1644	-0.01093
1646	-0.00995
1648	-0.00929
1650	-0.00984
1652	-0.01058
1654	-0.01073
1656	-0.01066
1658	-0.01021
1660	-0.01036
1662	-0.01101
1664	-0.01078
1666	-0.00962
1668	-0.0086
1670	-0.00792
1672	-0.00728
1674	-0.00819
1676	-0.00837
1678	-0.00855
1680	-0.00758
1682	-0.00623
1684	-0.00616
1686	-0.00566
1688	-0.00517
1690	-0.00472
1692	-0.00471
1694	-0.00583
1696	-0.00555
1698	-0.00591
1700	-0.00535
1702	-0.00466
1704	-0.0047
1706	-0.00463
1708	-0.0036
1710	-0.00268
1712	-0.00269
1714	-0.00263
1716	-0.00171
1718	-0.00129
1720	-0.00135
1722	-0.00195
1724	-0.00279
1726	-0.00315
1728	-0.00358
1730	-0.00394
1732	-0.00337
1734	-0.00469
1736	-0.00552
1738	-0.00623
1740	-0.00672
1742	-0.00725
1744	-0.00668
1746	-0.00574
1748	-0.00549
1750	-0.00568
1752	-0.00529
1754	-0.00557
1756	-0.00531
1758	-0.0052
1760	-0.00447
1762	-0.00424
1764	-0.00426
1766	-0.00533
1768	-0.00563
1770	-0.00577
1772	-0.00491
1774	-0.00569
1776	-0.00578
1778	-0.00515
1780	-0.00477
1782	-0.00366
1784	-0.00392
1786	-0.00448
1788	-0.00553
1790	-0.00502
1792	-0.00481
1794	-0.00316
1796	-0.00297
1798	-0.00222
1800	-0.00188
1802	-0.0028
1804	-0.00332
1806	-0.00192
1808	-0.00175
1810	-0.00226
1812	-0.00242
1814	-0.00292
1816	-0.0033
1818	-0.0035
1820	-0.00327
1822	-0.00231
1824	-0.0019
1826	-0.0025
1828	-0.00155
1830	-0.00116
1832	-0.0012
1834	-0.00116
1836	-0.00146
1838	-0.00169
1840	-0.0014
1842	7.54732E-5
1844	-2.2529E-4
1846	-8.04053E-4
1848	-0.00172
1850	-0.00224
1852	-0.00186
1854	-0.00214
1856	-0.00158
1858	-6.4563E-4
1860	-0.00121
1862	-0.00131
1864	-0.00115
1866	-2.21682E-4
1868	2.93555E-4
1870	2.64792E-4
1872	4.19029E-4
1874	7.92266E-4
1876	7.08503E-4
1878	2.6574E-4
1880	-1.28023E-4
1882	-5.83786E-4
1884	-3.99586E-5
1886	7.38459E-4
1888	5.87877E-4
1890	8.10294E-4
1892	0.00109
1894	9.58129E-4
1896	4.85467E-5
1898	2.07964E-4
1900	5.92382E-4
1902	3.16799E-4
1904	4.12217E-4
1906	5.11634E-4
1908	4.98052E-4
1910	9.5847E-4
1912	7.61887E-4
1914	5.93305E-4
1916	0.00186
1918	0.00343
1920	0.0039
1922	0.00283
1924	0.00238
1926	-0.00199
1928	-0.01813
1930	-0.04111
1932	-0.06868
1934	-0.09669
1936	-0.12311
1938	-0.14791
1940	-0.16902
1942	-0.18779
1944	-0.20385
1946	-0.21872
1948	-0.2314
1950	-0.24259
1952	-0.25138
1954	-0.25648
1956	-0.25266
1958	-0.24004
1960	-0.22345
1962	-0.20336
1964	-0.18169
1966	-0.16175
1968	-0.14439
1970	-0.12773
1972	-0.11271
1974	-0.09926
1976	-0.0873
1978	-0.07674
1980	-0.06747
1982	-0.06045
1984	-0.05324
1986	-0.0469
1988	-0.04141
1990	-0.0375
1992	-0.03361
1994	-0.03112
1996	-0.02915
1998	-0.02759
2000	-0.02546
2002	-0.02346
2004	-0.02187
2006	-0.02002
2008	-0.01851
2010	-0.01631
2012	-0.01484
2014	-0.01341
2016	-0.01117
2018	-0.00913
2020	-0.00741
2022	-0.00532
2024	-0.00346
2026	-0.00282
2028	-0.00365
2030	-0.0042
2032	-0.00429
2034	-0.00406
2036	-0.00375
2038	-0.00284
2040	-0.00184
2042	-0.00185
2044	-0.00199
2046	-0.00251
2048	-0.00216
2050	-0.00112
2052	-3.66936E-4
2054	5.11972E-4
2056	0.00185
2058	0.00219
2060	0.00229
2062	0.0022
2064	0.00257
2066	0.00174
2068	0.00261
2070	0.00316
2072	0.00175
2074	0.00183
2076	0.00292
2078	0.00287
2080	0.00276
2082	0.00324
2084	0.00358
2086	0.00493
2088	0.00495
2090	0.004
2092	0.00411
2094	0.00303
2096	0.00284
2098	0.00348
2100	0.00366
2102	0.00399
2104	0.00502
2106	0.00544
2108	0.00581
2110	0.00506
2112	0.00437
2114	0.00473
2116	0.00461
2118	0.00432
2120	0.00498
2122	0.0054
2124	0.00622
2126	0.00599
2128	0.00632
2130	0.00699
2132	0.00602
2134	0.00417
2136	0.00364
2138	0.00491
2140	0.00627
2142	0.00548
2144	0.00436
2146	0.00498
2148	0.00523
2150	0.00479
2152	0.00358
2154	0.0033
2156	0.00159
2158	0.00146
2160	0.00101
2162	-1.87008E-4
2164	5.55899E-4
2166	8.16807E-4
2168	4.47715E-4
2170	9.01623E-4
2172	0.00131
2174	0.00189
2176	0.00218
2178	0.00288
2180	0.00262
2182	0.00181
2184	0.00197
2186	0.00133
2188	0.00126
2190	0.00311
2192	0.0033
2194	0.00357
2196	0.00382
2198	0.0042
2200	0.00491
2202	0.00496
2204	0.00507
2206	0.00607
2208	0.00665
2210	0.00548
2212	0.00476
2214	0.00534
2216	0.00567
2218	0.00565
2220	0.00387
2222	0.00287
2224	0.00184
2226	0.00139
2228	0.00148
2230	0.00178
2232	0.00166
2234	0.00205
2236	0.00226
2238	0.00229
2240	0.00223
2242	0.00156
2244	0.00165
2246	0.00234
2248	0.00137
2250	0.00129
2252	0.00255
2254	0.0046
2256	0.00488
2258	0.00385
2260	0.00392
2262	0.00563
2264	0.00711
2266	0.00768
2268	0.00853
2270	0.008
2272	0.00688
2274	0.00499
2276	0.00455
2278	0.00406
2280	0.00369
2282	0.00381
2284	0.00362
2286	0.00362
2288	0.00409
2290	0.00408
2292	0.00438
2294	0.0038
2296	0.00422
2298	0.00422
2300	0.00357
2302	0.00212
2304	0.002
2306	4.54351E-4
2308	4.74259E-4
2310	7.52167E-4
2312	0.00211
2314	0.0045
2316	0.00417
2318	0.00425
2320	0.00401
2322	0.00335
2324	0.00245
2326	9.16429E-4
2328	2.50337E-4
2330	-4.57755E-4
2332	8.88152E-4
2334	0.00108
2336	0.00138
2338	9.00876E-4
2340	0.00117
2342	6.84691E-4
2344	0.00223
2346	0.0026
2348	0.00124
2350	9.93322E-4
2352	7.0423E-4
2354	4.52138E-4
2356	3.63046E-4
2358	5.83953E-4
2360	5.75861E-4
2362	4.33769E-4
2364	-4.49323E-4
2366	5.35845E-5
2368	3.43492E-4
2370	3.354E-4
2372	-2.67705E-4
2374	-2.95316E-4
2376	-4.09271E-5
2378	7.54617E-5
2380	0.00107
2382	0.00154
2384	0.00292
2386	0.00474
2388	0.00507
2390	0.00411
2392	0.00403
2394	0.00388
2396	0.00227
2398	0.00145
2400	0.00131
2402	0.00233
2404	0.00294
2406	0.00257
2408	0.00202
2410	0.00201
2412	3.42072E-4
2414	-9.28539E-4
2416	-4.3815E-4
2418	-3.61761E-4
2420	-2.03726E-5
2422	7.07016E-4
2424	1.07405E-4
2426	3.67939E-5
2428	-5.66817E-4
2430	-1.67428E-4
2432	9.0896E-4
2434	6.82349E-4
2436	3.82738E-4
2438	0.00136
2440	0.00179
2442	0.00209
2444	0.00162
2446	0.00307
2448	0.0044
2450	0.00525
2452	0.00527
2454	0.00534
2456	0.00552
2458	0.0051
2460	0.00431
2462	0.00355
2464	0.00323
2466	0.00395
2468	0.00381
2470	0.00447
2472	0.0048
2474	0.00571
2476	0.00564
2478	0.00451
2480	0.00381
2482	0.0035
2484	0.00353
2486	0.00282
2488	0.00226
2490	0.0013
2492	2.57739E-4
2494	2.74616E-4
2496	-4.16507E-4
2498	-5.2563E-4
2500	-0.00108
2502	-9.95875E-4
2504	-3.23998E-4
2506	-3.16121E-4
2508	5.29756E-4
2510	4.41633E-4
2512	4.09518E-4
2514	0.00142
2516	0.00225
2518	0.00255
2520	0.00404
2522	0.00486
2524	0.00477
2526	9.8171E-4
2528	-0.01054
2530	-0.02935
2532	-0.05158
2534	-0.07345
2536	-0.09457
2538	-0.11532
2540	-0.13294
2542	-0.1485
2544	-0.16143
2546	-0.17377
2548	-0.1841
2550	-0.19246
2552	-0.19996
2554	-0.20374
2556	-0.20088
2558	-0.19019
2560	-0.17444
2562	-0.15672
2564	-0.13995
2566	-0.12427
2568	-0.10948
2570	-0.09628
2572	-0.08505
2574	-0.07442
2576	-0.06455
2578	-0.05555
2580	-0.0473
2582	-0.03967
2584	-0.03494
2586	-0.03022
2588	-0.02501
2590	-0.02133
2592	-0.01865
2594	-0.01701
2596	-0.0158
2598	-0.01405
2600	-0.01371
2602	-0.01394
2604	-0.01262
2606	-0.01148
2608	-0.0104
2610	-0.00967
2612	-0.00857
2614	-0.00786
2616	-0.00834
2618	-0.00687
2620	-0.00518
2622	-0.00384
2624	-0.00404
2626	-0.00373
2628	-0.00253
2630	-0.00123
2632	4.10251E-4
2634	0.00138
2636	0.00231
2638	0.00274
2640	0.00291
2642	0.00342
2644	0.00309
2646	0.00262
2648	0.0028
2650	0.00241
2652	0.0019
2654	0.0033
2656	0.00326
2658	0.00283
2660	0.00356
2662	0.00361
2664	0.00378
2666	0.00355
2668	0.00375
2670	0.00347
2672	0.00392
2674	0.00283
2676	0.00318
2678	0.00397
2680	0.00404
2682	0.00397
2684	0.00434
2686	0.00452
2688	0.00415
2690	0.00346
2692	0.00263
2694	0.00259
2696	0.00231
2698	0.00244
2700	0.00321
2702	0.00385
2704	0.00489
2706	0.00498
2708	0.00367
2710	0.00375
2712	0.00509
2714	0.00618
2716	0.00699
2718	0.00737
2720	0.00751
2722	0.00797
2724	0.00809
2726	0.00825
2728	0.0075
2730	0.00778
2732	0.00746
2734	0.00707
2736	0.00537
2738	0.00419
2740	0.00388
2742	0.00363
2744	0.00286
2746	0.00253
2748	0.00208
2750	0.00192
2752	0.00281
2754	0.0031
2756	0.00473
2758	0.0048
2760	0.00343
2762	0.00272
2764	0.00196
2766	0.0012
2768	0.00174
2770	0.00173
2772	0.00182
2774	0.00233
2776	0.00153
2778	0.00144
2780	0.0014
2782	9.21674E-4
2784	8.15507E-4
2786	9.7334E-4
2788	0.00187
2790	0.00298
2792	0.00391
2794	0.00478
2796	0.00515
2798	0.00434
2800	0.00405
2802	0.00332
2804	0.00335
2806	0.00218
2808	4.43504E-4
2810	2.30337E-4
2812	-2.68295E-5
2814	2.64004E-4
2816	0.00114
2818	8.4967E-4
2820	-1.81497E-4
2822	-0.00102
2824	-0.00163
2826	-0.00145
2828	-0.0013
2830	-0.00227
2832	-0.00268
2834	-0.00205
2836	-0.00144
2838	-0.00134
2840	-0.00123
2842	-0.00112
2844	-7.505E-4
2846	-5.06667E-4
2848	1.75166E-4
2850	0.00105
2852	0.00169
2854	0.00244
2856	0.00149
2858	0.0011
2860	9.96165E-4
2862	0.00102
2864	7.31831E-4
2866	-3.53362E-5
2868	-5.56503E-4
2870	-2.9267E-4
2872	0.00155
2874	0.00204
2876	0.00178
2878	0.00166
2880	0.00175
2882	0.00124
2884	0.00113
2886	0.00196
2888	0.00297
2890	0.00207
2892	0.00129
2894	-4.27673E-4
2896	-8.1384E-4
2898	-0.00163
2900	-0.00179
2902	-0.0017
2904	-0.00121
2906	-1.36746E-5
2908	-1.56841E-4
2910	-6.96008E-4
2912	-7.10175E-4
2914	-0.00134
2916	-0.0026
2918	-0.00287
2920	-0.00243
2922	-0.00223
2924	-0.00276
2926	-0.00383
2928	-0.00315
2930	-0.0027
2932	-0.00269
2934	-0.00162
2936	-0.0023
2938	-0.00318
2940	-0.00315
2942	-0.00212
2944	-6.16846E-4
2946	4.88987E-4
2948	0.00141
2950	0.00217
2952	0.00347
2954	0.00495
2956	0.00559
2958	0.00573
2960	0.00603
2962	0.0056
2964	0.00432
2966	0.00372
2968	0.00286
2970	0.00315
2972	0.00205
2974	0.00149
2976	4.78483E-4
2978	-2.96836E-5
2980	-1.2585E-4
2982	2.99983E-4
2984	-0.0011
2986	-0.00125
2988	-0.00131
2990	-0.0012
2992	-0.00132
2994	-0.00135
2996	-0.0014
2998	-0.0017
3000	-0.00174
3002	-0.00153
3004	-6.24853E-4
3006	5.5498E-4
3008	1.58127E-5
3010	1.61646E-4
3012	8.84789E-5
3014	0.0019
3016	0.0023
3018	0.00274
3020	0.00227
3022	0.00292
3024	0.00316
3026	0.00258
3028	0.00164
3030	3.94977E-4
3032	-0.00129
3034	-0.00141
3036	-0.0017
3038	-0.00178
3040	-0.0018
3042	-0.00272
3044	-0.00284
3046	-0.00275
3048	-0.00274
3050	-0.00225
3052	-0.003
3054	-0.0033
3056	-0.00365
3058	-0.00326
3060	-0.0029
3062	-0.00182
3064	-2.47861E-4
3066	2.79721E-5
3068	-1.86651E-4
3070	-3.82186E-4
3072	2.92794E-5
3074	7.08744E-4
3076	0.00146
3078	0.00142
3080	0.00118
3082	0.00126
3084	5.3707E-4
3086	0.0014
3088	0.00186
3090	8.16465E-4
3092	9.6193E-4
3094	0.00115
3096	0.00164
3098	6.11326E-4
3100	-7.02093E-5
3102	0.00132
3104	9.28721E-4
3106	1.18186E-4
3108	-4.98349E-4
3110	9.21161E-5
3112	-1.44419E-4
3114	3.08046E-4
3116	0.00144
3118	9.94977E-4
3120	5.58442E-4
3122	0.00142
3124	0.00256
3126	-2.58163E-4
3128	-0.01121
3130	-0.02894
3132	-0.04884
3134	-0.06925
3136	-0.08909
3138	-0.1073
3140	-0.12285
3142	-0.13668
3144	-0.14884
3146	-0.15955
3148	-0.16754
3150	-0.17422
3152	-0.17965
3154	-0.18341
3156	-0.1813
3158	-0.17122
3160	-0.15724
3162	-0.14196
3164	-0.12697
3166	-0.11184
3168	-0.09942
3170	-0.08776
3172	-0.07565
3174	-0.06547
3176	-0.05596
3178	-0.0479
3180	-0.04242
3182	-0.03727
3184	-0.03325
3186	-0.03047
3188	-0.02717
3190	-0.02414
3192	-0.02183
3194	-0.01996
3196	-0.01812
