time	cp
590	-0.10061
592	-0.09852
594	-0.09659
596	-0.09403
598	-0.09234
600	-0.0913
602	-0.08891
604	-0.08785
606	-0.08567
608	-0.0838
610	-0.08183
612	-0.07915
614	-0.07663
616	-0.07361
618	-0.07172
620	-0.07115
622	-0.0699
624	-0.06741
626	-0.06562
628	-0.06312
630	-0.06082
632	-0.05932
634	-0.05633
636	-0.05308
638	-0.05166
640	-0.05049
642	-0.04879
644	-0.04574
646	-0.04283
648	-0.0418
650	-0.04151
652	-0.03888
654	-0.03841
656	-0.0365
658	-0.03499
660	-0.03254
662	-0.03033
664	-0.02869
666	-0.02546
668	-0.02367
670	-0.02447
672	-0.02311
674	-0.02091
676	-0.01901
678	-0.0174
680	-0.01558
682	-0.01414
684	-0.01261
686	-0.01052
688	-0.00905
690	-0.00745
692	-0.00545
694	-0.00434
696	-0.00371
698	-0.00252
700	-0.00274
702	-0.00193
704	6.98069E-4
706	0.00282
708	0.0039
710	0.0044
712	0.00484
714	0.00511
716	0.00534
718	0.0059
720	0.00726
722	0.00738
724	-0.01129
726	-0.27034
728	-0.91216
730	-1.78731
732	-2.76359
734	-3.73686
736	-4.64469
738	-5.45853
740	-6.17196
742	-6.78698
744	-7.30451
746	-7.73064
748	-8.07622
750	-8.35527
752	-8.56505
754	-8.63398
756	-8.42821
758	-7.98649
760	-7.39706
762	-6.73895
764	-6.0677
766	-5.42205
768	-4.82236
770	-4.278
772	-3.79345
774	-3.36787
776	-2.99891
778	-2.68079
780	-2.40785
782	-2.17672
784	-1.9818
786	-1.81628
788	-1.67732
790	-1.56067
792	-1.46036
794	-1.37488
796	-1.30135
798	-1.23991
800	-1.1866
802	-1.14004
804	-1.09863
806	-1.06224
808	-1.02837
810	-0.9987
812	-0.97195
814	-0.94582
816	-0.92099
818	-0.89924
820	-0.87896
822	-0.85983
824	-0.84212
826	-0.82482
828	-0.80847
830	-0.79147
832	-0.77532
834	-0.76034
836	-0.74511
838	-0.73067
840	-0.71727
842	-0.70504
844	-0.69296
846	-0.68142
848	-0.67116
850	-0.66137
852	-0.65082
854	-0.64177
856	-0.63167
858	-0.62269
860	-0.61498
862	-0.60813
864	-0.6002
866	-0.59307
868	-0.58594
870	-0.57863
872	-0.57191
874	-0.56625
876	-0.56141
878	-0.55684
880	-0.55104
882	-0.54483
884	-0.53876
886	-0.53158
888	-0.52558
890	-0.52109
892	-0.51859
894	-0.51333
896	-0.50748
898	-0.50516
900	-0.5012
902	-0.49728
904	-0.49413
906	-0.49135
908	-0.48822
910	-0.48431
912	-0.48021
914	-0.47682
916	-0.47381
918	-0.47114
920	-0.46676
922	-0.46246
924	-0.46042
926	-0.45894
928	-0.45646
930	-0.45298
932	-0.44968
934	-0.44653
936	-0.44243
938	-0.44068
940	-0.43916
942	-0.43571
944	-0.43276
946	-0.42992
948	-0.42777
950	-0.42496
952	-0.42183
954	-0.4197
956	-0.41704
958	-0.41436
960	-0.41204
962	-0.41037
964	-0.40852
966	-0.40516
968	-0.40257
970	-0.3997
972	-0.39782
974	-0.3962
976	-0.39459
978	-0.39108
980	-0.38804
982	-0.38634
984	-0.38497
986	-0.38179
988	-0.37942
990	-0.37816
992	-0.37704
994	-0.37464
996	-0.37203
998	-0.37014
1000	-0.3682
1002	-0.3649
1004	-0.36291
1006	-0.36096
1008	-0.35875
1010	-0.35699
1012	-0.35462
1014	-0.35171
1016	-0.35024
1018	-0.34854
1020	-0.34726
1022	-0.34604
1024	-0.34406
1026	-0.34191
1028	-0.33851
1030	-0.33594
1032	-0.33478
1034	-0.33419
1036	-0.3329
1038	-0.33033
1040	-0.3283
1042	-0.32751
1044	-0.32608
1046	-0.32364
1048	-0.32212
1050	-0.32116
1052	-0.31906
1054	-0.31639
1056	-0.31351
1058	-0.31257
1060	-0.31117
1062	-0.30941
1064	-0.30707
1066	-0.30622
1068	-0.30486
1070	-0.30244
1072	-0.30061
1074	-0.2995
1076	-0.29805
1078	-0.2973
1080	-0.29478
1082	-0.28953
1084	-0.28686
1086	-0.28566
1088	-0.28385
1090	-0.28058
1092	-0.27613
1094	-0.27404
1096	-0.27036
1098	-0.26688
1100	-0.26359
1102	-0.25959
1104	-0.25543
1106	-0.25151
1108	-0.24637
1110	-0.24142
1112	-0.23657
1114	-0.23255
1116	-0.22752
1118	-0.22066
1120	-0.2135
1122	-0.20574
1124	-0.19896
1126	-0.19175
1128	-0.18446
1130	-0.17741
1132	-0.16853
1134	-0.15908
1136	-0.14879
1138	-0.141
1140	-0.13311
1142	-0.12471
1144	-0.11777
1146	-0.11022
1148	-0.10134
1150	-0.0948
1152	-0.08873
1154	-0.08279
1156	-0.076
1158	-0.07246
1160	-0.06915
1162	-0.06452
1164	-0.06035
1166	-0.05665
1168	-0.05477
1170	-0.05142
1172	-0.04884
1174	-0.04746
1176	-0.0451
1178	-0.04288
1180	-0.04002
1182	-0.03815
1184	-0.03712
1186	-0.03588
1188	-0.03364
1190	-0.03292
1192	-0.03241
1194	-0.02951
1196	-0.028
1198	-0.0268
1200	-0.02631
1202	-0.02486
1204	-0.02343
1206	-0.02219
1208	-0.02144
1210	-0.0196
1212	-0.01917
1214	-0.01876
1216	-0.01792
1218	-0.0166
1220	-0.01526
1222	-0.01404
1224	-0.01284
1226	-0.01233
1228	-0.01189
1230	-0.01057
1232	-0.00958
1234	-0.00889
1236	-0.00839
1238	-0.00789
1240	-0.00752
1242	-0.00607
1244	-0.00537
1246	-0.00513
1248	-0.00406
1250	-0.00159
1252	7.62459E-4
1254	0.00104
1256	0.00177
1258	0.00162
1260	0.00111
1262	0.00139
1264	0.00135
1266	9.97985E-4
1268	0.00141
1270	0.00183
1272	8.25669E-4
1274	4.42563E-4
1276	0.00131
1278	0.00337
1280	0.00368
1282	0.00327
1284	0.00532
1286	0.00713
1288	0.00763
1290	0.0075
1292	0.00828
1294	0.00955
1296	0.01155
1298	0.01219
1300	0.01176
1302	0.01141
1304	0.01166
1306	0.01157
1308	0.01084
1310	0.01104
1312	0.01119
1314	0.01291
1316	0.01219
1318	0.01197
1320	0.01315
1322	0.01361
1324	7.12926E-4
1326	-0.19129
1328	-0.69299
1330	-1.38951
1332	-2.16951
1334	-2.9594
1336	-3.70481
1338	-4.37798
1340	-4.9681
1342	-5.47447
1344	-5.90074
1346	-6.25279
1348	-6.54475
1350	-6.78069
1352	-6.96201
1354	-7.03603
1356	-6.90232
1358	-6.58456
1360	-6.15066
1362	-5.66052
1364	-5.15973
1366	-4.67887
1368	-4.2313
1370	-3.82208
1372	-3.45287
1374	-3.12261
1376	-2.83025
1378	-2.57128
1380	-2.34379
1382	-2.14445
1384	-1.96973
1386	-1.81651
1388	-1.68258
1390	-1.56564
1392	-1.46213
1394	-1.37127
1396	-1.29006
1398	-1.21699
1400	-1.15435
1402	-1.09818
1404	-1.0465
1406	-1.0008
1408	-0.95859
1410	-0.91913
1412	-0.88478
1414	-0.85328
1416	-0.82404
1418	-0.7948
1420	-0.76832
1422	-0.74573
1424	-0.72409
1426	-0.70338
1428	-0.68389
1430	-0.66422
1432	-0.6471
1434	-0.63111
1436	-0.61612
1438	-0.60136
1440	-0.58775
1442	-0.57507
1444	-0.56423
1446	-0.55206
1448	-0.54207
1450	-0.53105
1452	-0.52131
1454	-0.51267
1456	-0.50458
1458	-0.49604
1460	-0.48891
1462	-0.48069
1464	-0.47368
1466	-0.46704
1468	-0.46163
1470	-0.45477
1472	-0.44842
1474	-0.44249
1476	-0.43685
1478	-0.43375
1480	-0.42927
1482	-0.42431
1484	-0.41986
1486	-0.41457
1488	-0.40867
1490	-0.40523
1492	-0.40301
1494	-0.40084
1496	-0.39791
1498	-0.39418
1500	-0.39098
1502	-0.38857
1504	-0.38658
1506	-0.38397
1508	-0.38127
1510	-0.37886
1512	-0.37596
1514	-0.37317
1516	-0.37213
1518	-0.37227
1520	-0.36931
1522	-0.36601
1524	-0.36225
1526	-0.36024
1528	-0.35964
1530	-0.35761
1532	-0.35504
1534	-0.35278
1536	-0.35179
1538	-0.34984
1540	-0.34938
1542	-0.34686
1544	-0.34515
1546	-0.34322
1548	-0.34228
1550	-0.34029
1552	-0.33716
1554	-0.33529
1556	-0.33499
1558	-0.33459
1560	-0.33223
1562	-0.32964
1564	-0.32783
1566	-0.32695
1568	-0.32484
1570	-0.32286
1572	-0.32265
1574	-0.32049
1576	-0.31753
1578	-0.31683
1580	-0.31701
1582	-0.31655
1584	-0.31473
1586	-0.31164
1588	-0.30932
1590	-0.30714
1592	-0.30517
1594	-0.30507
1596	-0.30531
1598	-0.30432
1600	-0.30284
1602	-0.30063
1604	-0.29899
1606	-0.29816
1608	-0.29644
1610	-0.2959
1612	-0.29468
1614	-0.29316
1616	-0.2927
1618	-0.29193
1620	-0.29059
1622	-0.28877
1624	-0.28789
1626	-0.28639
1628	-0.28399
1630	-0.28169
1632	-0.28082
1634	-0.27867
1636	-0.2769
1638	-0.27528
1640	-0.27407
1642	-0.27384
1644	-0.27337
1646	-0.27263
1648	-0.27034
1650	-0.26911
1652	-0.26851
1654	-0.26776
1656	-0.26722
1658	-0.2658
1660	-0.26594
1662	-0.26692
1664	-0.26492
1666	-0.26308
1668	-0.26147
1670	-0.26023
1672	-0.25925
1674	-0.25753
1676	-0.25463
1678	-0.25272
1680	-0.25014
1682	-0.24965
1684	-0.24837
1686	-0.24657
1688	-0.2453
1690	-0.2434
1692	-0.24056
1694	-0.23775
1696	-0.23602
1698	-0.2346
1700	-0.23112
1702	-0.22724
1704	-0.22389
1706	-0.22172
1708	-0.21955
1710	-0.21606
1712	-0.21218
1714	-0.20894
1716	-0.20379
1718	-0.19892
1720	-0.19589
1722	-0.19145
1724	-0.18586
1726	-0.17999
1728	-0.17472
1730	-0.16973
1732	-0.1623
1734	-0.15568
1736	-0.14953
1738	-0.14213
1740	-0.13411
1742	-0.1271
1744	-0.11973
1746	-0.11236
1748	-0.10477
1750	-0.09899
1752	-0.09334
1754	-0.08679
1756	-0.08026
1758	-0.07405
1760	-0.06978
1762	-0.06551
1764	-0.06037
1766	-0.05629
1768	-0.05299
1770	-0.0502
1772	-0.04824
1774	-0.04511
1776	-0.04167
1778	-0.03942
1780	-0.03835
1782	-0.03595
1784	-0.03379
1786	-0.03246
1788	-0.03074
1790	-0.02836
1792	-0.02634
1794	-0.02472
1796	-0.02403
1798	-0.02337
1800	-0.02221
1802	-0.02152
1804	-0.02044
1806	-0.01975
1808	-0.01752
1810	-0.01736
1812	-0.01775
1814	-0.01715
1816	-0.01688
1818	-0.0154
1820	-0.01474
1822	-0.013
1824	-0.01331
1826	-0.01234
1828	-0.01129
1830	-0.01099
1832	-0.01095
1834	-0.00999
1836	-0.00918
1838	-0.00926
1840	-0.00977
1842	-0.00904
1844	-0.00833
1846	-0.00741
1848	-0.00609
1850	-0.00627
1852	-0.00519
1854	-0.00347
1856	-0.00304
1858	-0.00413
1860	-0.00376
1862	-0.00312
1864	-0.00338
1866	-0.00298
1868	-0.00235
1870	-0.00204
1872	-0.00205
1874	-0.00168
1876	-8.0034E-4
1878	-5.37538E-4
1880	7.92265E-4
1882	0.00201
1884	0.00191
1886	8.02859E-4
1888	-0.00105
1890	-0.00115
1892	-0.002
1894	-0.00214
1896	-6.48174E-4
1898	-0.00159
1900	-0.00247
1902	-0.00174
1904	3.62199E-4
1906	0.00135
1908	0.00174
1910	0.00223
1912	0.00249
1914	0.00207
1916	0.0016
1918	0.00161
1920	0.00112
1922	5.17539E-4
1924	-0.00475
1926	-0.13414
1928	-0.52848
1930	-1.0985
1932	-1.74515
1934	-2.40138
1936	-3.02204
1938	-3.58487
1940	-4.08142
1942	-4.51186
1944	-4.87471
1946	-5.17314
1948	-5.416
1950	-5.60824
1952	-5.75731
1954	-5.8361
1956	-5.74264
1958	-5.48848
1960	-5.13209
1962	-4.72492
1964	-4.30849
1966	-3.90823
1968	-3.53519
1970	-3.19456
1972	-2.88756
1974	-2.61222
1976	-2.3659
1978	-2.14882
1980	-1.95983
1982	-1.79322
1984	-1.6481
1986	-1.52025
1988	-1.40822
1990	-1.31064
1992	-1.22438
1994	-1.14961
1996	-1.08254
1998	-1.02263
2000	-0.97004
2002	-0.92264
2004	-0.87985
2006	-0.84324
2008	-0.8091
2010	-0.77657
2012	-0.7475
2014	-0.72107
2016	-0.69686
2018	-0.67228
2020	-0.65028
2022	-0.6307
2024	-0.61246
2026	-0.59565
2028	-0.57991
2030	-0.56405
2032	-0.5491
2034	-0.53511
2036	-0.52245
2038	-0.51082
2040	-0.49831
2042	-0.48653
2044	-0.47635
2046	-0.46724
2048	-0.46063
2050	-0.45231
2052	-0.44352
2054	-0.43589
2056	-0.42895
2058	-0.42149
2060	-0.41502
2062	-0.40839
2064	-0.40283
2066	-0.3978
2068	-0.39385
2070	-0.39029
2072	-0.38652
2074	-0.38173
2076	-0.37806
2078	-0.37376
2080	-0.36976
2082	-0.36552
2084	-0.36175
2086	-0.3589
2088	-0.35757
2090	-0.35401
2092	-0.35124
2094	-0.34839
2096	-0.34614
2098	-0.34273
2100	-0.33869
2102	-0.33686
2104	-0.33346
2106	-0.33082
2108	-0.32876
2110	-0.32777
2112	-0.32558
2114	-0.32256
2116	-0.31999
2118	-0.31831
2120	-0.31711
2122	-0.3141
2124	-0.31195
2126	-0.31181
2128	-0.31023
2130	-0.30841
2132	-0.30716
2134	-0.30561
2136	-0.3045
2138	-0.303
2140	-0.30147
2142	-0.29924
2144	-0.29956
2146	-0.29883
2148	-0.29725
2150	-0.29695
2152	-0.2967
2154	-0.29606
2156	-0.29576
2158	-0.2947
2160	-0.29212
2162	-0.28971
2164	-0.28753
2166	-0.28553
2168	-0.28297
2170	-0.2803
2172	-0.27885
2174	-0.27855
2176	-0.27744
2178	-0.27544
2180	-0.27466
2182	-0.27286
2184	-0.27159
2186	-0.2718
2188	-0.27045
2190	-0.26936
2192	-0.26742
2194	-0.26694
2196	-0.26653
2198	-0.26636
2200	-0.26575
2202	-0.26506
2204	-0.26368
2206	-0.26349
2208	-0.26236
2210	-0.26289
2212	-0.26306
2214	-0.26199
2216	-0.2608
2218	-0.25934
2220	-0.25898
2222	-0.25806
2224	-0.25759
2226	-0.25675
2228	-0.25486
2230	-0.25472
2232	-0.25293
2234	-0.2524
2236	-0.25243
2238	-0.25183
2240	-0.252
2242	-0.25279
2244	-0.25286
2246	-0.25249
2248	-0.25193
2250	-0.25037
2252	-0.24999
2254	-0.25038
2256	-0.24941
2258	-0.24858
2260	-0.24816
2262	-0.24765
2264	-0.24684
2266	-0.2441
2268	-0.24362
2270	-0.24222
2272	-0.24098
2274	-0.24057
2276	-0.23816
2278	-0.23495
2280	-0.2323
2282	-0.22943
2284	-0.22819
2286	-0.22628
2288	-0.22565
2290	-0.22389
2292	-0.22132
2294	-0.21778
2296	-0.21614
2298	-0.21434
2300	-0.21275
2302	-0.21053
2304	-0.20758
2306	-0.20402
2308	-0.20119
2310	-0.19808
2312	-0.19486
2314	-0.19326
2316	-0.19078
2318	-0.18725
2320	-0.18405
2322	-0.18111
2324	-0.17842
2326	-0.17578
2328	-0.17169
2330	-0.16657
2332	-0.16161
2334	-0.15665
2336	-0.15295
2338	-0.14772
2340	-0.1422
2342	-0.13757
2344	-0.13136
2346	-0.12567
2348	-0.11961
2350	-0.11415
2352	-0.1098
2354	-0.10379
2356	-0.099
2358	-0.09307
2360	-0.08665
2362	-0.08018
2364	-0.07513
2366	-0.07051
2368	-0.06542
2370	-0.06033
2372	-0.05475
2374	-0.05179
2376	-0.04822
2378	-0.0442
2380	-0.0411
2382	-0.03815
2384	-0.03537
2386	-0.03316
2388	-0.03055
2390	-0.02949
2392	-0.02874
2394	-0.02684
2396	-0.02569
2398	-0.02425
2400	-0.02239
2402	-0.02161
2404	-0.02092
2406	-0.01917
2408	-0.0173
2410	-0.01518
2412	-0.01532
2414	-0.01506
2416	-0.0133
2418	-0.01297
2420	-0.01386
2422	-0.01371
2424	-0.01356
2426	-0.01335
2428	-0.01377
2430	-0.01389
2432	-0.01261
2434	-0.01099
2436	-0.01066
2438	-0.00893
2440	-0.00738
2442	-0.00701
2444	-0.00612
2446	-0.00579
2448	-0.00491
2450	-0.0045
2452	-0.004
2454	-0.00405
2456	-0.00327
2458	-0.00196
2460	-0.00215
2462	-0.00152
2464	-3.85281E-4
2466	6.25763E-4
2468	7.94807E-4
2470	7.71851E-4
2472	0.00153
2474	0.00237
2476	0.00234
2478	0.00204
2480	0.00167
2482	0.00151
2484	0.00164
2486	9.69201E-4
2488	8.89245E-4
2490	-3.71107E-6
2492	2.26333E-4
2494	-6.00623E-4
2496	-0.001
2498	-2.39536E-4
2500	-5.3492E-5
2502	1.54552E-4
2504	6.98596E-4
2506	0.00169
2508	0.00198
2510	0.00194
2512	0.00174
2514	8.43125E-4
2516	5.17324E-4
2518	0.00133
2520	0.00166
2522	0.00138
2524	-0.00195
2526	-0.08299
2528	-0.37979
2530	-0.83319
2532	-1.361
2534	-1.90202
2536	-2.41875
2538	-2.88833
2540	-3.31146
2542	-3.68322
2544	-4.00345
2546	-4.26743
2548	-4.47929
2550	-4.64513
2552	-4.77635
2554	-4.85632
2556	-4.80609
2558	-4.61355
2560	-4.32858
2562	-3.99529
2564	-3.6457
2566	-3.30604
2568	-2.98818
2570	-2.69456
2572	-2.42943
2574	-2.19477
2576	-1.98382
2578	-1.79714
2580	-1.63378
2582	-1.49162
2584	-1.36642
2586	-1.25614
2588	-1.16147
2590	-1.07891
2592	-1.00541
2594	-0.94134
2596	-0.88645
2598	-0.83703
2600	-0.79359
2602	-0.755
2604	-0.72077
2606	-0.69011
2608	-0.66182
2610	-0.63795
2612	-0.617
2614	-0.59735
2616	-0.57778
2618	-0.56023
2620	-0.54322
2622	-0.52753
2624	-0.51399
2626	-0.50096
2628	-0.48857
2630	-0.4764
2632	-0.46557
2634	-0.45507
2636	-0.44574
2638	-0.4377
2640	-0.42954
2642	-0.42329
2644	-0.41622
2646	-0.40813
2648	-0.40009
2650	-0.39262
2652	-0.38497
2654	-0.38001
2656	-0.37435
2658	-0.36861
2660	-0.36302
2662	-0.35867
2664	-0.35321
2666	-0.34934
2668	-0.345
2670	-0.34021
2672	-0.33596
2674	-0.33182
2676	-0.32826
2678	-0.32589
2680	-0.32352
2682	-0.32074
2684	-0.31944
2686	-0.3172
2688	-0.31483
2690	-0.31233
2692	-0.31052
2694	-0.30883
2696	-0.3088
2698	-0.30532
2700	-0.30322
2702	-0.30204
2704	-0.29902
2706	-0.29798
2708	-0.29746
2710	-0.29541
2712	-0.2957
2714	-0.29499
2716	-0.29372
2718	-0.29244
2720	-0.29081
2722	-0.28968
2724	-0.28933
2726	-0.28826
2728	-0.28554
2730	-0.28416
2732	-0.28357
2734	-0.28267
2736	-0.2822
2738	-0.28044
2740	-0.27885
2742	-0.27772
2744	-0.27697
2746	-0.27559
2748	-0.27434
2750	-0.27454
2752	-0.27394
2754	-0.2723
2756	-0.27084
2758	-0.26943
2760	-0.26754
2762	-0.26575
2764	-0.26395
2766	-0.2639
2768	-0.26354
2770	-0.26302
2772	-0.26213
2774	-0.2606
2776	-0.26022
2778	-0.26045
2780	-0.26108
2782	-0.26097
2784	-0.2603
2786	-0.25964
2788	-0.25884
2790	-0.25753
2792	-0.25616
2794	-0.25594
2796	-0.25537
2798	-0.25376
2800	-0.25274
2802	-0.25059
2804	-0.24927
2806	-0.24691
2808	-0.24545
2810	-0.24411
2812	-0.24216
2814	-0.24045
2816	-0.23779
2818	-0.23669
2820	-0.23614
2822	-0.23666
2824	-0.23607
2826	-0.2346
2828	-0.23353
2830	-0.23207
2832	-0.22973
2834	-0.22758
2836	-0.22687
2838	-0.22632
2840	-0.22466
2842	-0.22296
2844	-0.22304
2846	-0.22425
2848	-0.22432
2850	-0.2235
2852	-0.22251
2854	-0.22191
2856	-0.22084
2858	-0.21934
2860	-0.21836
2862	-0.2173
2864	-0.21676
2866	-0.21598
2868	-0.21382
2870	-0.21346
2872	-0.21278
2874	-0.21145
2876	-0.21051
2878	-0.20944
2880	-0.20844
2882	-0.20684
2884	-0.20576
2886	-0.20487
2888	-0.20414
2890	-0.20279
2892	-0.20105
2894	-0.19939
2896	-0.19838
2898	-0.19675
2900	-0.19481
2902	-0.19285
2904	-0.19048
2906	-0.18764
2908	-0.18718
2910	-0.18644
2912	-0.1832
2914	-0.1821
2916	-0.18017
2918	-0.17901
2920	-0.1758
2922	-0.17272
2924	-0.17155
2926	-0.16838
2928	-0.16585
2930	-0.1626
2932	-0.15908
2934	-0.15572
2936	-0.15182
2938	-0.1487
2940	-0.14604
2942	-0.14113
2944	-0.13773
2946	-0.13529
2948	-0.13126
2950	-0.12646
2952	-0.12078
2954	-0.11623
2956	-0.11109
2958	-0.10666
2960	-0.10215
2962	-0.09782
2964	-0.09264
2966	-0.08775
2968	-0.08412
2970	-0.07986
2972	-0.07534
2974	-0.07102
2976	-0.06691
2978	-0.06222
2980	-0.05784
2982	-0.05379
2984	-0.05
2986	-0.0469
2988	-0.04268
2990	-0.03983
2992	-0.03696
2994	-0.03393
2996	-0.03099
2998	-0.02795
3000	-0.02664
3002	-0.02505
3004	-0.02265
3006	-0.02057
3008	-0.01839
3010	-0.018
3012	-0.01584
3014	-0.01476
3016	-0.01391
3018	-0.01296
3020	-0.0121
3022	-0.01096
3024	-0.0101
3026	-0.00975
3028	-0.00801
3030	-0.00734
3032	-0.00744
3034	-0.00773
3036	-0.00677
3038	-0.00725
3040	-0.00698
3042	-0.00699
3044	-0.00599
3046	-0.00547
3048	-0.00557
3050	-0.00368
3052	-0.00255
3054	-0.00189
3056	-0.00135
3058	-0.00172
3060	-0.00194
3062	-0.00186
3064	-0.00218
3066	-0.00163
3068	-0.00132
3070	-3.33989E-4
3072	3.27128E-4
3074	2.51245E-4
3076	7.13617E-5
3078	-1.00522E-4
3080	0.00132
3082	0.00237
3084	0.00281
3086	0.00407
3088	0.00257
3090	0.00251
3092	0.00181
3094	0.00361
3096	0.00396
3098	0.00409
3100	0.00389
3102	0.00309
3104	0.0029
3106	0.00284
3108	0.00298
3110	0.00313
3112	0.00275
3114	0.00302
3116	0.00367
3118	0.00476
3120	0.00485
3122	0.00358
3124	0.00244
3126	-0.05014
3128	-0.27135
3130	-0.63388
3132	-1.06955
3134	-1.52414
3136	-1.96269
3138	-2.3666
3140	-2.72655
3142	-3.03944
3144	-3.30761
3146	-3.53206
3148	-3.7137
3150	-3.85943
3152	-3.97445
3154	-4.05048
3156	-4.0286
3158	-3.88898
3160	-3.6636
3162	-3.39066
3164	-3.101
3166	-2.81651
3168	-2.548
3170	-2.30156
3172	-2.07694
3174	-1.87401
3176	-1.69533
3178	-1.53741
3180	-1.39816
3182	-1.2777
3184	-1.17166
3186	-1.07859
3188	-0.99728
3190	-0.92724
3192	-0.8659
3194	-0.8122
3196	-0.76421
3198	-0.72297
3200	-0.68776
3202	-0.65688
3204	-0.62939
3206	-0.60366
3208	-0.5819
3210	-0.562
3212	-0.54269
3214	-0.52528
3216	-0.50884
3218	-0.49433
3220	-0.48062
3222	-0.4672
3224	-0.45345
3226	-0.44009
