time	cp
3150	-0.0015
3152	-0.00265
3154	-0.0029
3156	-0.002
3158	-0.00119
3160	-0.00147
3162	-6.56875E-5
3164	0.00127
3166	0.00119
3168	2.9613E-4
3170	-0.00111
3172	-0.00123
3174	-5.50866E-4
3176	1.97469E-4
3178	8.68036E-5
3180	-2.81862E-4
3182	8.15473E-4
3184	0.0011
3186	8.61428E-5
3188	-0.00174
3190	-0.00334
3192	-0.00293
3194	-0.00129
3196	-5.69183E-4
3198	-6.78848E-4
3200	-2.83514E-4
3202	-5.69179E-4
3204	-3.60844E-4
3206	3.38491E-4
3208	-1.82174E-4
3210	-2.5684E-4
3212	-6.97505E-4
3214	-6.3117E-4
3216	-2.35874E-4
3218	-3.26525E-4
3220	-7.60176E-4
3222	-1.44827E-4
3224	-7.14787E-5
3226	3.28702E-5
3228	4.00219E-4
3230	-2.11432E-4
3232	5.57917E-4
3234	-3.65735E-4
3236	-0.00133
3238	-0.00142
3240	-7.33688E-4
3242	-3.42339E-4
3244	-6.8899E-4
3246	-3.99642E-4
3248	3.70707E-4
3250	6.99056E-4
3252	-1.53595E-4
3254	-1.37246E-4
3256	4.83103E-4
3258	9.34515E-5
3260	0.00146
3262	9.10149E-4
3264	-1.35363E-4
3266	-5.31163E-5
3268	-5.96869E-4
3270	-8.04622E-4
3272	-6.46375E-4
3274	4.78716E-5
3276	7.64119E-4
3278	2.28366E-4
3280	-3.33874E-5
3282	-3.7114E-4
3284	-9.22893E-4
3286	-0.00168
3288	-0.00101
3290	-0.0018
3292	-0.00173
3294	-7.67658E-4
3296	3.87589E-4
3298	-0.06331
3300	-0.5271
3302	-1.36427
3304	-2.29711
3306	-3.20743
3308	-4.06243
3310	-4.84351
3312	-5.55048
3314	-6.18024
3316	-6.71834
3318	-6.92829
3320	-6.59866
3322	-6.02053
3324	-5.37871
3326	-4.74235
3328	-4.14173
3330	-3.59071
3332	-3.09579
3334	-2.65778
3336	-2.27379
3338	-1.94119
3340	-1.65713
3342	-1.41572
3344	-1.21067
3346	-1.03785
3348	-0.89235
3350	-0.77045
3352	-0.66957
3354	-0.58386
3356	-0.51256
3358	-0.4539
3360	-0.40463
3362	-0.36236
3364	-0.3254
3366	-0.29399
3368	-0.26771
3370	-0.24501
3372	-0.22523
3374	-0.20632
3376	-0.18935
3378	-0.17575
3380	-0.16171
3382	-0.14997
3384	-0.13958
3386	-0.12936
3388	-0.11998
3390	-0.11122
3392	-0.10297
3394	-0.09501
3396	-0.0882
3398	-0.08101
3400	-0.07528
3402	-0.06947
3404	-0.06441
3406	-0.0611
3408	-0.05739
3410	-0.05361
3412	-0.04965
3414	-0.04722
3416	-0.04349
3418	-0.04135
3420	-0.03937
3422	-0.03589
3424	-0.03343
3426	-0.03156
3428	-0.02944
3430	-0.02852
3432	-0.02716
3434	-0.0249
3436	-0.02252
3438	-0.02128
3440	-0.02038
3442	-0.01819
3444	-0.01656
3446	-0.01592
3448	-0.01537
3450	-0.01496
3452	-0.01222
3454	-0.01111
3456	-0.01112
3458	-0.01175
3460	-0.01189
3462	-0.01064
3464	-0.00988
3466	-0.00909
3468	-0.00888
3470	-0.00839
3472	-0.009
3474	-0.00923
3476	-0.00962
3478	-0.00888
3480	-0.00782
3482	-0.00823
3484	-0.00859
3486	-0.00844
3488	-0.00933
3490	-0.00896
3492	-0.00952
3494	-0.009
3496	-0.00714
3498	-0.00594
3500	-0.00533
3502	-0.00525
3504	-0.00577
3506	-0.00547
3508	-0.00533
3510	-0.00428
3512	-0.00269
3514	-0.00249
3516	-0.00239
3518	-0.00176
3520	-0.00128
3522	-7.99771E-4
3524	-0.00109
3526	-0.00129
3528	-7.73022E-4
3530	9.68561E-4
3532	0.00116
3534	7.21728E-4
3536	7.49311E-4
3538	-1.97106E-4
3540	-0.00169
3542	-0.00206
3544	-0.00175
3546	-8.87736E-5
3548	2.88096E-5
3550	-6.04607E-4
3552	-5.33024E-4
3554	-5.19441E-4
3556	-0.0017
3558	-0.00256
3560	-0.00163
3562	-0.00116
3564	9.44747E-5
3566	-3.24942E-4
3568	-0.00105
3570	-0.00122
3572	-0.00101
3574	-0.00123
3576	-5.70026E-4
3578	6.11557E-4
3580	9.9914E-4
3582	8.20723E-4
3584	0.00205
3586	0.00203
3588	0.00234
3590	0.00305
3592	0.00341
3594	0.00267
3596	0.00241
3598	0.00197
3600	0.00241
3602	0.00343
3604	0.00362
3606	0.00263
3608	0.00212
3610	9.90887E-4
3612	6.4447E-4
3614	1.35053E-4
3616	-2.93636E-5
3618	9.2522E-4
3620	0.00194
3622	0.00213
3624	0.00233
3626	0.0025
3628	0.00369
3630	0.00355
3632	0.00325
3634	0.00357
3636	0.00324
3638	0.00191
3640	0.00163
3642	0.00209
3644	0.0015
3646	0.0016
3648	0.0019
3650	0.00173
3652	4.67808E-4
3654	-3.42989E-4
3656	-6.42785E-4
3658	-3.66582E-4
3660	0.00142
3662	0.00198
3664	8.30029E-4
3666	4.91232E-4
3668	5.24436E-4
3670	1.1564E-4
3672	2.15843E-4
3674	4.19047E-4
3676	-3.2575E-4
3678	-2.86546E-4
3680	0.00142
3682	0.00199
3684	0.0016
3686	0.00265
3688	0.00284
3690	0.00236
3692	7.85879E-4
3694	4.36082E-4
3696	0.00123
3698	0.00156
3700	0.00177
3702	-0.04612
3704	-0.46817
3706	-1.29071
3708	-2.24036
3710	-3.18387
3712	-4.06373
3714	-4.86413
3716	-5.59167
3718	-6.24171
3720	-6.80396
3722	-7.06691
3724	-6.77778
3726	-6.20868
3728	-5.56273
3730	-4.91673
3732	-4.30251
3734	-3.73495
3736	-3.22364
3738	-2.76991
3740	-2.37231
3742	-2.02821
3744	-1.73136
3746	-1.47796
3748	-1.26379
3750	-1.08272
3752	-0.93202
3754	-0.80559
3756	-0.69927
3758	-0.61008
3760	-0.535
3762	-0.47117
3764	-0.41958
3766	-0.37579
3768	-0.33716
3770	-0.3054
3772	-0.27747
3774	-0.25232
3776	-0.23073
3778	-0.21073
3780	-0.19396
3782	-0.17788
3784	-0.16425
3786	-0.15288
3788	-0.14239
3790	-0.13299
3792	-0.12437
3794	-0.11503
3796	-0.10646
3798	-0.10002
3800	-0.09215
3802	-0.08467
3804	-0.07874
3806	-0.07327
3808	-0.06744
3810	-0.06319
3812	-0.05835
3814	-0.05479
3816	-0.05214
3818	-0.04841
3820	-0.04524
3822	-0.04172
3824	-0.03963
3826	-0.03758
3828	-0.03534
3830	-0.03447
3832	-0.03336
3834	-0.03049
3836	-0.02904
3838	-0.02813
3840	-0.02699
3842	-0.02572
3844	-0.02517
3846	-0.02373
3848	-0.02274
3850	-0.02269
3852	-0.02104
3854	-0.01844
3856	-0.01712
3858	-0.01604
3860	-0.01518
3862	-0.0153
3864	-0.01476
3866	-0.01382
3868	-0.01371
3870	-0.01296
3872	-0.01183
3874	-0.01136
3876	-0.01084
3878	-0.0103
3880	-0.00972
3882	-0.01007
3884	-0.00894
3886	-0.00826
3888	-0.00795
3890	-0.00755
3892	-0.00845
3894	-0.00833
3896	-0.00915
3898	-0.00898
3900	-0.00788
3902	-0.0077
3904	-0.00698
3906	-0.00585
3908	-0.00593
3910	-0.00574
3912	-0.00607
3914	-0.00588
3916	-0.00475
3918	-0.0045
3920	-0.00541
3922	-0.00582
3924	-0.00679
3926	-0.00637
3928	-0.00564
3930	-0.00441
3932	-0.00384
3934	-0.00523
3936	-0.00505
3938	-0.00511
3940	-0.00479
3942	-0.00417
3944	-0.0033
3946	-0.00312
3948	-0.00156
3950	-0.00101
3952	-0.00145
3954	-0.00207
3956	-0.0014
3958	4.02177E-5
3960	1.12632E-4
3962	-0.00153
3964	-0.00217
3966	-0.00328
3968	-0.00362
3970	-0.00252
3972	-4.70885E-4
3974	-9.97471E-4
3976	-0.00182
3978	-0.00206
3980	-0.00206
3982	-0.00116
3984	1.28599E-4
3986	1.47013E-4
3988	7.38427E-4
3990	2.42841E-4
3992	3.23255E-4
3994	0.001
3996	0.00113
3998	-2.55031E-5
4000	-0.00134
4002	-0.00158
4004	-9.79261E-4
4006	-0.00142
4008	-0.00294
4010	-0.00404
4012	-0.00299
4014	-0.00341
4016	-0.00382
4018	-0.00308
4020	-0.00236
4022	-8.21536E-4
4024	1.01878E-4
4026	4.06292E-4
4028	0.00101
4030	2.51202E-5
4032	-4.89956E-4
4034	-5.34858E-4
4036	-2.8076E-4
4038	4.98337E-4
4040	3.12435E-4
4042	-3.31467E-4
4044	-2.72369E-4
4046	-2.86272E-4
4048	-8.21174E-4
4050	-3.91076E-4
4052	1.64022E-4
4054	1.30119E-4
4056	6.52171E-5
4058	-6.41685E-4
4060	-0.00144
4062	-2.3049E-4
4064	-7.23919E-5
4066	2.49706E-4
4068	0.00114
4070	0.00148
4072	0.00132
4074	0.00185
4076	0.00119
4078	0.0011
4080	-5.3308E-4
4082	-9.46915E-4
4084	-8.9875E-4
4086	-4.84585E-4
4088	-0.0011
4090	-3.84255E-4
4092	-3.7509E-4
4094	-0.00131
4096	-7.1176E-4
4098	-4.84595E-4
4100	9.3557E-4
4102	8.06735E-4
4104	9.909E-4
4106	-0.03683
4108	-0.43405
4110	-1.26252
4112	-2.22023
4114	-3.17511
4116	-4.07251
4118	-4.89609
4120	-5.6367
4122	-6.29874
4124	-6.88042
4126	-7.17889
4128	-6.91723
4130	-6.35456
4132	-5.70075
4134	-5.04279
4136	-4.41731
4138	-3.83803
4140	-3.315
4142	-2.85027
4144	-2.44184
4146	-2.08828
4148	-1.7838
4150	-1.52393
4152	-1.30444
4154	-1.11786
4156	-0.96198
4158	-0.83108
4160	-0.72279
4162	-0.63193
4164	-0.55418
4166	-0.48854
4168	-0.43397
4170	-0.38757
4172	-0.34711
4174	-0.3123
4176	-0.28261
4178	-0.25797
4180	-0.2363
4182	-0.21789
4184	-0.20094
4186	-0.18546
4188	-0.17035
4190	-0.15644
4192	-0.14268
4194	-0.13095
4196	-0.12135
4198	-0.11372
4200	-0.10533
4202	-0.09741
4204	-0.09107
4206	-0.08515
4208	-0.07848
4210	-0.07153
4212	-0.06721
4214	-0.06362
4216	-0.05904
4218	-0.05471
4220	-0.05147
4222	-0.04642
4224	-0.04368
4226	-0.04105
4228	-0.03825
4230	-0.03568
4232	-0.03244
4234	-0.0308
4236	-0.02794
4238	-0.02609
4240	-0.025
4242	-0.02367
4244	-0.02185
4246	-0.0205
4248	-0.0203
4250	-0.0196
4252	-0.01822
4254	-0.01726
4256	-0.01598
4258	-0.01469
4260	-0.0132
4262	-0.01211
4264	-0.01194
4266	-0.01183
4268	-0.01135
4270	-0.01003
4272	-0.00931
4274	-0.00878
4276	-0.00955
4278	-0.00862
4280	-0.00739
4282	-0.00771
4284	-0.00903
4286	-0.00831
4288	-0.00781
4290	-0.00775
4292	-0.0084
4294	-0.00931
4296	-0.0091
4298	-0.00876
4300	-0.00784
4302	-0.00747
4304	-0.00567
4306	-0.00366
4308	-0.00368
4310	-0.00536
4312	-0.00563
4314	-0.00477
4316	-0.00344
4318	-0.00303
4320	-0.00372
4322	-0.00302
4324	-0.00176
4326	-0.00163
4328	-0.00177
4330	-0.00242
4332	-0.00307
4334	-0.00277
4336	-0.00169
4338	-9.02796E-4
4340	-3.93034E-4
4342	-0.00173
4344	-0.00117
4346	-1.01748E-4
4348	5.30015E-4
4350	0.00152
4352	0.00143
4354	1.63301E-4
4356	7.67063E-4
4358	0.00104
4360	0.0018
4362	0.0017
4364	0.00197
4366	0.00201
4368	0.00231
4370	9.44398E-4
4372	4.5316E-4
4374	9.57923E-4
4376	8.84685E-4
4378	-2.83553E-4
4380	-4.30791E-4
4382	-0.0011
4384	-0.00172
4386	-0.0013
4388	-0.00129
4390	-9.8398E-4
4392	-0.0019
4394	-0.0011
4396	4.56306E-4
4398	0.00113
4400	0.00115
4402	0.00117
4404	9.26355E-4
4406	0.00143
4408	0.00252
4410	0.00293
4412	0.00354
4414	0.00422
4416	0.00267
4418	0.00161
4420	0.00315
4422	0.00299
4424	0.00237
4426	0.00264
4428	0.00384
4430	0.00447
4432	0.00527
4434	0.00376
4436	0.00236
4438	0.0025
4440	0.0018
4442	0.00107
4444	0.00119
4446	0.0012
4448	0.00152
4450	1.54466E-4
4452	-3.5665E-4
4454	-2.31767E-4
4456	-1.01884E-4
4458	-0.00102
4460	-0.00121
4462	-0.00245
4464	-0.00286
4466	-0.00179
4468	-0.00121
4470	-7.73404E-4
4472	-0.00155
4474	-0.002
4476	-0.00179
4478	-5.4983E-4
4480	3.97813E-4
4482	-4.05543E-4
4484	2.051E-4
4486	7.06743E-4
4488	0.00136
4490	0.0013
4492	0.00131
4494	0.00241
4496	0.00249
4498	1.78604E-4
4500	-4.99753E-4
4502	-0.00113
4504	-0.00154
4506	-2.44823E-4
4508	-3.93179E-4
4510	-0.02845
4512	-0.37988
4514	-1.18567
4516	-2.14962
4518	-3.12117
4520	-4.03835
4522	-4.88606
4524	-5.65022
4526	-6.3316
4528	-6.92668
4530	-7.28719
4532	-7.08834
4534	-6.54398
4536	-5.89299
4538	-5.22727
4540	-4.58899
4542	-3.99512
4544	-3.45651
4546	-2.97593
4548	-2.55314
4550	-2.18658
4552	-1.87157
4554	-1.59961
4556	-1.36791
4558	-1.17285
4560	-1.00927
4562	-0.87284
4564	-0.75713
4566	-0.6603
4568	-0.57875
4570	-0.51007
4572	-0.45421
4574	-0.40602
4576	-0.36563
4578	-0.33002
4580	-0.299
4582	-0.27261
4584	-0.25059
4586	-0.22976
4588	-0.21099
4590	-0.19393
4592	-0.17866
4594	-0.1641
4596	-0.15126
4598	-0.14106
4600	-0.13007
4602	-0.12001
4604	-0.11035
4606	-0.10249
4608	-0.09498
4610	-0.08869
4612	-0.08097
4614	-0.07479
4616	-0.06914
4618	-0.06327
4620	-0.05936
4622	-0.05648
4624	-0.05404
4626	-0.05087
4628	-0.04732
4630	-0.0431
4632	-0.04027
4634	-0.03775
4636	-0.03543
4638	-0.0331
4640	-0.03229
4642	-0.03108
4644	-0.02963
4646	-0.02822
4648	-0.02638
4650	-0.02579
4652	-0.02485
4654	-0.02225
4656	-0.02122
4658	-0.02118
4660	-0.02131
4662	-0.02125
4664	-0.02061
4666	-0.01778
4668	-0.01627
4670	-0.01551
4672	-0.01605
4674	-0.01514
4676	-0.0129
4678	-0.01151
4680	-0.01124
4682	-0.01096
4684	-0.00969
4686	-0.00907
4688	-0.00904
4690	-0.00788
4692	-0.00625
4694	-0.00694
4696	-0.00641
4698	-0.00682
4700	-0.00669
4702	-0.00563
4704	-0.00598
4706	-0.00681
4708	-0.00676
4710	-0.00579
4712	-0.00555
4714	-0.00507
4716	-0.00547
4718	-0.00542
4720	-0.00511
4722	-0.00457
4724	-0.00424
4726	-0.00512
4728	-0.00434
4730	-0.00343
4732	-0.00344
4734	-0.00319
4736	-0.00304
4738	-0.00316
4740	-0.00288
4742	-0.00302
4744	-0.00227
4746	-0.00187
4748	-0.00267
4750	-0.0024
4752	-0.00235
4754	-0.00274
4756	-0.00247
4758	-0.00213
4760	-0.00216
4762	-0.0027
4764	-0.00265
4766	-0.00295
4768	-0.00201
4770	-7.22636E-4
4772	-5.25068E-4
4774	-1.19499E-4
4776	0.00106
4778	0.00125
4780	0.00124
4782	0.00141
4784	0.0019
4786	8.05913E-4
4788	0.00178
4790	7.6705E-4
4792	7.46618E-4
4794	0.0017
4796	0.00336
4798	0.00313
4800	0.0025
4802	0.00303
4804	0.0025
4806	0.00125
4808	8.78032E-4
4810	1.38736E-4
4812	2.30441E-4
4814	0.00134
4816	-2.31505E-5
4818	5.55405E-6
4820	1.93259E-4
4822	9.09963E-4
4824	0.0021
4826	0.00183
4828	3.26077E-4
4830	5.57811E-5
4832	6.75486E-4
4834	0.00144
4836	0.00221
4838	0.00239
4840	0.00156
4842	0.0024
4844	0.00307
4846	0.00264
4848	0.00203
4850	0.00119
4852	0.00115
4854	0.00207
4856	0.00294
4858	0.00118
4860	-0.00103
4862	-0.0014
4864	-9.06468E-4
4866	7.44287E-5
4868	9.13325E-4
4870	0.00161
4872	0.00183
4874	3.43015E-4
4876	-6.39088E-4
4878	-7.09191E-4
4880	-0.00166
4882	-9.47398E-4
4884	6.94499E-4
4886	-5.15605E-4
4888	4.21292E-4
4890	5.56188E-4
4892	3.93085E-4
4894	3.44005E-4
4896	5.5588E-4
4898	0.00125
4900	2.7463E-4
4902	1.85505E-4
4904	2.2038E-4
4906	-2.35745E-4
4908	1.9513E-4
4910	0.00145
4912	6.8188E-4
4914	-0.02295
4916	-0.34693
4918	-1.13843
4920	-2.107
4922	-3.09148
4924	-4.02629
4926	-4.89058
4928	-5.67335
4930	-6.37277
4932	-6.98721
4934	-7.38536
4936	-7.22199
4938	-6.68881
4940	-6.03396
4942	-5.35941
4944	-4.71048
4946	-4.10534
4948	-3.55441
4950	-3.06171
4952	-2.62845
4954	-2.25187
4956	-1.92674
4958	-1.64669
4960	-1.40984
4962	-1.2093
4964	-1.0412
4966	-0.89905
4968	-0.77912
4970	-0.67821
4972	-0.59472
4974	-0.52467
4976	-0.46641
4978	-0.41652
4980	-0.37288
4982	-0.33602
4984	-0.30497
4986	-0.27717
4988	-0.25257
4990	-0.23055
4992	-0.21044
4994	-0.19305
4996	-0.17841
4998	-0.16529
5000	-0.1529
5002	-0.14234
5004	-0.13247
5006	-0.1243
5008	-0.11557
5010	-0.10687
5012	-0.09926
5014	-0.09124
5016	-0.08501
5018	-0.07813
5020	-0.07248
5022	-0.06653
5024	-0.0615
5026	-0.05823
5028	-0.05427
5030	-0.04924
5032	-0.04517
5034	-0.04223
5036	-0.03993
5038	-0.03737
5040	-0.03458
5042	-0.03123
5044	-0.02909
5046	-0.02795
5048	-0.02788
5050	-0.02621
5052	-0.0243
5054	-0.0225
5056	-0.02089
5058	-0.01895
5060	-0.01764
5062	-0.01723
5064	-0.01551
5066	-0.01368
5068	-0.01257
5070	-0.01226
5072	-0.01153
5074	-0.01282
5076	-0.01306
5078	-0.01361
5080	-0.01277
5082	-0.01117
5084	-0.00965
5086	-0.00865
5088	-0.00881
5090	-0.00977
5092	-0.00964
5094	-0.00888
5096	-0.00873
5098	-0.00717
5100	-0.00603
5102	-0.00504
5104	-0.00566
5106	-0.00564
5108	-0.00531
5110	-0.00437
5112	-0.00416
5114	-0.00559
5116	-0.00443
5118	-0.00289
5120	-0.00178
5122	-5.72326E-4
5124	2.97421E-4
5126	7.26167E-4
5128	9.06913E-4
5130	-2.6434E-4
5132	-0.0013
5134	-0.00211
5136	-0.00208
5138	-0.00156
5140	-0.00127
5142	-4.53862E-4
5144	-2.51153E-5
5146	-1.00369E-4
5148	-0.00105
5150	-0.00162
5152	-8.2613E-4
5154	-6.49383E-4
5156	3.86363E-4
5158	5.4811E-4
5160	0.00121
5162	0.00168
5164	3.19349E-4
5166	3.08095E-4
5168	0.00127
5170	0.00219
5172	0.00115
5174	9.32081E-4
5176	0.00155
5178	0.00273
5180	0.00285
5182	0.00257
5184	0.00268
5186	0.00194
5188	8.67371E-4
5190	7.49262E-4
5192	9.43153E-4
5194	6.48044E-4
5196	9.15934E-4
5198	0.00233
5200	0.00344
5202	0.00357
5204	0.00436
5206	0.00475
5208	0.0068
5210	0.00626
5212	0.00588
5214	0.00655
5216	0.0063
5218	0.00593
5220	0.00559
5222	0.00386
5224	0.00258
5226	0.00307
5228	0.00397
5230	0.0036
5232	0.00117
5234	-2.6537E-4
5236	-4.0551E-4
5238	-0.00136
5240	-0.00156
5242	-6.83928E-4
5244	-8.75067E-4
5246	-9.05206E-4
5248	-2.02346E-4
5250	-2.63485E-4
5252	-2.76246E-5
5254	-4.42764E-4
5256	-5.61903E-4
5258	6.74957E-4
5260	0.0013
5262	0.00191
5264	5.60539E-4
5266	7.634E-4
5268	0.00105
5270	5.96121E-4
5272	4.31982E-4
5274	-5.74158E-4
5276	-0.00189
5278	-0.00142
5280	-0.00126
5282	-0.00133
5284	5.64204E-4
5286	0.00117
5288	0.0015
5290	0.00156
5292	0.00151
5294	0.0019
5296	0.00242
5298	0.00201
5300	0.00136
5302	0.00241
5304	0.00298
5306	0.00287
5308	0.00124
5310	6.23434E-4
5312	0.00143
5314	0.00202
5316	0.00123
5318	-0.01454
5320	-0.29826
5322	-1.06978
5324	-2.04648
5326	-3.04465
5328	-3.99911
5330	-4.88342
5332	-5.68414
5334	-6.40082
5336	-7.03772
5338	-7.48005
5340	-7.37027
5342	-6.85521
5344	-6.20041
5346	-5.51694
5348	-4.85652
5350	-4.23823
5352	-3.67383
5354	-3.16723
5356	-2.72026
5358	-2.33223
5360	-1.99698
5362	-1.70958
5364	-1.46527
5366	-1.25744
5368	-1.08301
5370	-0.93353
5372	-0.80844
5374	-0.70497
5376	-0.61722
5378	-0.54429
5380	-0.483
5382	-0.43118
5384	-0.38792
5386	-0.35163
5388	-0.31818
5390	-0.28944
5392	-0.26337
5394	-0.24261
5396	-0.22444
5398	-0.20601
5400	-0.18984
5402	-0.17478
5404	-0.16166
5406	-0.14889
5408	-0.13815
5410	-0.1275
5412	-0.11741
5414	-0.10941
5416	-0.10064
5418	-0.09304
5420	-0.08643
5422	-0.08117
5424	-0.07606
5426	-0.07121
5428	-0.06677
5430	-0.06261
5432	-0.05846
5434	-0.05481
5436	-0.05228
5438	-0.04968
5440	-0.04603
5442	-0.04332
5444	-0.04059
5446	-0.03681
5448	-0.0341
5450	-0.03182
5452	-0.02856
5454	-0.02675
5456	-0.02573
5458	-0.02418
5460	-0.02316
5462	-0.02203
5464	-0.022
5466	-0.02131
5468	-0.02066
5470	-0.01971
5472	-0.01831
5474	-0.0175
5476	-0.01617
5478	-0.01572
5480	-0.0149
5482	-0.01484
5484	-0.01426
5486	-0.01429
5488	-0.01391
5490	-0.01291
5492	-0.0118
5494	-0.01166
5496	-0.01067
5498	-0.0104
5500	-0.0095
5502	-0.00854
5504	-0.00813
5506	-0.00745
5508	-0.00735
5510	-0.00895
5512	-0.00959
5514	-0.00787
5516	-0.0073
5518	-0.00631
5520	-0.00566
5522	-0.0061
5524	-0.00595
5526	-0.00668
5528	-0.00665
5530	-0.00699
5532	-0.00711
5534	-0.00763
5536	-0.00688
5538	-0.00769
5540	-0.00762
5542	-0.00669
5544	-0.0051
5546	-0.00435
5548	-0.00394
5550	-0.00487
5552	-0.00704
5554	-0.00687
5556	-0.00546
5558	-0.0061
5560	-0.00641
5562	-0.00516
5564	-0.00331
5566	-0.00402
5568	-0.00332
5570	-0.00315
5572	-0.00304
5574	-0.00215
5576	-0.00133
5578	-0.00132
5580	-6.81598E-4
5582	3.65306E-4
5584	3.3521E-4
5586	1.30114E-4
5588	3.58018E-4
5590	0.00173
5592	0.00144
5594	8.67729E-4
5596	-6.22367E-4
5598	-0.00132
5600	-0.00249
5602	-0.00282
5604	-0.00269
5606	-0.00325
5608	-0.00273
5610	-0.00191
5612	-0.00282
5614	-0.00265
5616	-0.00162
5618	-7.94423E-4
5620	-8.15519E-4
5622	-6.35615E-4
5624	1.96288E-4
5626	5.97192E-4
5628	3.30963E-5
5630	-6.33E-4
5632	-0.00123
5634	-0.00144
5636	-0.00122
5638	-7.31384E-4
5640	-0.00122
5642	-7.62576E-4
5644	-8.45672E-4
5646	-7.11768E-4
5648	-0.00163
5650	-0.00231
5652	-0.00179
5654	-0.00109
5656	-0.00124
5658	-0.00108
5660	-0.00255
5662	-0.00266
5664	-0.00222
5666	-0.00253
5668	-0.0026
5670	-0.00337
5672	-0.00392
5674	-0.00221
5676	-0.00137
5678	-7.10247E-4
5680	-8.74092E-4
5682	8.10632E-5
5684	3.21218E-4
5686	6.33733E-5
5688	2.94528E-4
5690	-1.43167E-5
5692	4.44838E-4
5694	5.29993E-4
5696	1.85148E-4
5698	8.90304E-4
5700	9.79459E-4
5702	7.71614E-4
5704	8.96769E-4
5706	3.74924E-4
5708	6.91079E-4
5710	0.00101
5712	5.56176E-4
5714	7.23152E-4
5716	-6.65872E-4
5718	-7.38966E-5
5720	-5.19921E-4
5722	-0.01411
5724	-0.27981
5726	-1.03935
5728	-2.02071
5730	-3.0312
5732	-3.99851
5734	-4.89415
5736	-5.71384
5738	-6.44917
5740	-7.09945
5742	-7.56425
5744	-7.48091
5746	-6.97382
5748	-6.31865
5750	-5.6309
5752	-4.96147
5754	-4.33512
5756	-3.76175
5758	-3.24652
5760	-2.79316
5762	-2.397
5764	-2.05367
5766	-1.75788
5768	-1.50755
5770	-1.29461
5772	-1.11468
5774	-0.96303
5776	-0.83569
5778	-0.72876
5780	-0.63767
5782	-0.5619
5784	-0.49853
5786	-0.44433
5788	-0.39846
5790	-0.35996
5792	-0.32565
5794	-0.2961
5796	-0.27083
5798	-0.2495
5800	-0.22899
5802	-0.21031
5804	-0.19377
5806	-0.17825
5808	-0.16532
5810	-0.15324
5812	-0.14161
5814	-0.13097
5816	-0.12196
5818	-0.11398
5820	-0.10659
5822	-0.09875
5824	-0.09153
5826	-0.08594
5828	-0.07951
5830	-0.07381
5832	-0.069
5834	-0.06348
5836	-0.05826
5838	-0.05404
5840	-0.05106
5842	-0.04752
5844	-0.04488
5846	-0.04099
5848	-0.03814
5850	-0.035
5852	-0.03398
5854	-0.03316
5856	-0.03158
5858	-0.029
5860	-0.02596
5862	-0.02488
5864	-0.02405
5866	-0.0237
5868	-0.02204
5870	-0.01978
5872	-0.01845
5874	-0.01748
5876	-0.01628
5878	-0.0152
5880	-0.01409
5882	-0.01342
5884	-0.01283
5886	-0.01221
5888	-0.0125
5890	-0.01242
5892	-0.01191
5894	-0.01046
5896	-0.01054
5898	-0.01125
5900	-0.01101
5902	-0.00994
5904	-0.00929
5906	-0.00908
5908	-0.00946
5910	-0.01002
5912	-0.00984
5914	-0.00873
5916	-0.00906
5918	-0.00819
5920	-0.00782
5922	-0.00749
5924	-0.00837
5926	-0.00853
5928	-0.00787
5930	-0.00824
5932	-0.00776
5934	-0.00728
5936	-0.00621
5938	-0.00448
5940	-0.00281
5942	-0.0031
5944	-0.00263
5946	-0.00212
5948	-0.00314
5950	-0.00268
5952	-0.00254
5954	-0.00139
5956	-2.7178E-4
5958	-0.00124
5960	-0.00211
5962	-0.00115
5964	-0.00176
5966	-3.98987E-4
5968	2.02572E-4
5970	0.00128
5972	0.00214
5974	0.00168
5976	0.00158
5978	0.00116
5980	8.2923E-5
5982	9.04482E-4
5984	1.6004E-4
5986	-0.00141
5988	-2.85843E-4
5990	-3.03284E-4
5992	-7.40726E-4
5994	-4.33167E-4
5996	-1.26608E-4
5998	-3.10498E-5
6000	6.33509E-4
6002	9.57067E-4
6004	9.92626E-4
6006	1.02184E-4
6008	3.20743E-4
6010	-2.81698E-4
6012	8.7886E-4
6014	9.46419E-4
6016	8.51977E-4
6018	1.85359E-5
6020	-1.33906E-4
6022	9.1653E-5
6024	2.52212E-4
6026	-1.2223E-4
6028	1.39329E-4
6030	4.32887E-4
6032	5.34446E-4
6034	0.0011
6036	9.14563E-4
6038	-3.62878E-4
6040	-4.53198E-5
6042	0.00125
6044	0.00154
6046	0.00164
6048	0.00123
6050	9.76039E-4
6052	0.00142
6054	0.00199
6056	0.00207
6058	0.00188
6060	0.00192
6062	0.00182
6064	0.00232
6066	0.00305
6068	0.00309
6070	0.00188
6072	0.00231
6074	0.00326
6076	0.0024
6078	0.00209
6080	0.00266
6082	0.00301
6084	0.0013
6086	2.23918E-4
6088	-0.00128
6090	-0.00138
6092	-0.00107
6094	-0.00101
6096	-2.32041E-4
6098	7.18965E-4
6100	0.00106
6102	4.55977E-4
6104	7.06983E-4
6106	0.00122
6108	0.00125
6110	0.00162
6112	8.15008E-4
6114	9.31014E-4
6116	0.00105
6118	0.0013
6120	0.00162
6122	-9.60943E-7
6124	-1.17955E-4
6126	-0.00544
6128	-0.21843
6130	-0.93639
6132	-1.91495
6134	-2.94089
6136	-3.92991
