time	cp
406	-0.00134
408	-7.10235E-4
410	-3.9012E-4
412	-0.00127
414	-5.21891E-4
416	3.77224E-4
418	1.26339E-4
420	2.19454E-4
422	0.00104
424	8.43683E-4
426	-2.93202E-4
428	-5.77087E-4
430	-1.61972E-4
432	3.83142E-4
434	6.73349E-4
436	0.00138
438	0.00144
440	8.96395E-5
442	1.06403E-4
444	0.00116
446	0.00109
448	1.96693E-4
450	-3.94543E-4
452	8.22015E-6
454	-2.55016E-4
456	-6.24253E-4
458	-1.3249E-4
460	7.77274E-4
462	0.00101
464	0.00143
466	0.00107
468	7.73276E-5
470	-0.16269
472	-1.18002
474	-2.90939
476	-4.78283
478	-6.58176
480	-8.22368
482	-9.70804
484	-11.04647
486	-12.22579
488	-13.22058
490	-13.53717
492	-12.80741
494	-11.65495
496	-10.42713
498	-9.23103
500	-8.10714
502	-7.07257
504	-6.13476
506	-5.29904
508	-4.56351
510	-3.92395
512	-3.37235
514	-2.89961
516	-2.49769
518	-2.15823
520	-1.87278
522	-1.63111
524	-1.42771
526	-1.2559
528	-1.11123
530	-0.98986
532	-0.88755
534	-0.79939
536	-0.72317
538	-0.65741
540	-0.60097
542	-0.55133
544	-0.50864
546	-0.46943
548	-0.43534
550	-0.40407
552	-0.37581
554	-0.35052
556	-0.32722
558	-0.30575
560	-0.28577
562	-0.2688
564	-0.25244
566	-0.23597
568	-0.22021
570	-0.20582
572	-0.19284
574	-0.18087
576	-0.17014
578	-0.1596
580	-0.15011
582	-0.14122
584	-0.13267
586	-0.12614
588	-0.11808
590	-0.11057
592	-0.10428
594	-0.09896
596	-0.09446
598	-0.09088
600	-0.08609
602	-0.08182
604	-0.07782
606	-0.07465
608	-0.07048
610	-0.06672
612	-0.06414
614	-0.06275
616	-0.05993
618	-0.0555
620	-0.05253
622	-0.05121
624	-0.04994
626	-0.0484
628	-0.04576
630	-0.04386
632	-0.04164
634	-0.04015
636	-0.03898
638	-0.03965
640	-0.03921
642	-0.0384
644	-0.03643
646	-0.03543
648	-0.03376
650	-0.03261
652	-0.02992
654	-0.02857
656	-0.02868
658	-0.02812
660	-0.02789
662	-0.02821
664	-0.02816
666	-0.02766
668	-0.02643
670	-0.02548
672	-0.02468
674	-0.02354
676	-0.02153
678	-0.02055
680	-0.02175
682	-0.0211
684	-0.02009
686	-0.02132
688	-0.02157
690	-0.02062
692	-0.02003
694	-0.01981
696	-0.01964
698	-0.01957
700	-0.0185
702	-0.01754
704	-0.01838
706	-0.01743
708	-0.01779
710	-0.01786
712	-0.01831
714	-0.01707
716	-0.01584
718	-0.01398
720	-0.01304
722	-0.01352
724	-0.01392
726	-0.0138
728	-0.01308
730	-0.01308
732	-0.01301
734	-0.01268
736	-0.0118
738	-0.00994
740	-0.00952
742	-0.00886
744	-0.00869
746	-0.00904
748	-0.0101
750	-0.01004
752	-0.01028
754	-0.01003
756	-0.00967
758	-0.00882
760	-0.0072
762	-0.00651
764	-0.0063
766	-0.00556
768	-0.00569
770	-0.0057
772	-0.00495
774	-0.00624
776	-0.00661
778	-0.00625
780	-0.00639
782	-0.00573
784	-0.00504
786	-0.00351
788	-0.00231
790	-8.28285E-4
792	-0.0016
794	-8.07345E-4
796	8.60126E-4
798	5.01596E-4
800	4.32066E-4
802	-0.0011
804	-0.00241
806	-0.00248
808	-0.00248
810	-0.00238
812	-0.00205
814	-9.28642E-4
816	-4.05171E-4
818	-4.50786E-4
820	-0.00108
822	-0.00198
824	-1.29333E-4
826	3.16818E-4
828	8.35969E-4
830	3.9312E-4
832	5.35271E-4
834	0.00106
836	0.00204
838	0.00158
840	0.00114
842	0.00104
844	-2.88229E-5
846	-0.00115
848	-6.16521E-4
850	-8.5937E-4
852	-0.00199
854	-0.00162
856	4.30833E-5
858	6.43234E-4
860	9.70385E-4
862	2.59536E-4
864	4.05687E-4
866	8.06388E-4
868	3.24226E-4
870	3.93065E-4
872	2.06903E-4
874	-0.14244
876	-1.12408
878	-2.84845
880	-4.71038
882	-6.50037
884	-8.15795
886	-9.64968
888	-10.97932
890	-12.16578
892	-13.17396
894	-13.5195
896	-12.80558
898	-11.65096
900	-10.41677
902	-9.21547
904	-8.08791
906	-7.05039
908	-6.11215
910	-5.27664
912	-4.54196
914	-3.90269
916	-3.35015
918	-2.87727
920	-2.47606
922	-2.13659
924	-1.85025
926	-1.6094
928	-1.40724
930	-1.23713
932	-1.0949
934	-0.97595
936	-0.87461
938	-0.78796
940	-0.71304
942	-0.64878
944	-0.59338
946	-0.54483
948	-0.50241
950	-0.46432
952	-0.42908
954	-0.39883
956	-0.37108
958	-0.34594
960	-0.32154
962	-0.29985
964	-0.28079
966	-0.2636
968	-0.24549
970	-0.22869
972	-0.21381
974	-0.20063
976	-0.18767
978	-0.17587
980	-0.16507
982	-0.15411
984	-0.14494
986	-0.13592
988	-0.12706
990	-0.11969
992	-0.11276
994	-0.10692
996	-0.10078
998	-0.09533
1000	-0.09057
1002	-0.08598
1004	-0.08084
1006	-0.07678
1008	-0.07289
1010	-0.06959
1012	-0.06647
1014	-0.06318
1016	-0.06101
1018	-0.05816
1020	-0.05514
1022	-0.05315
1024	-0.0518
1026	-0.05025
1028	-0.04801
1030	-0.04588
1032	-0.04378
1034	-0.04159
1036	-0.03983
1038	-0.03702
1040	-0.03496
1042	-0.03433
1044	-0.03358
1046	-0.03166
1048	-0.02966
1050	-0.02923
1052	-0.02886
1054	-0.02767
1056	-0.02666
1058	-0.02682
1060	-0.02586
1062	-0.02456
1064	-0.02372
1066	-0.02254
1068	-0.02185
1070	-0.02163
1072	-0.02037
1074	-0.01944
1076	-0.01905
1078	-0.01834
1080	-0.01729
1082	-0.01652
1084	-0.01644
1086	-0.0164
1088	-0.01611
1090	-0.01623
1092	-0.01598
1094	-0.01669
1096	-0.01518
1098	-0.01441
1100	-0.01473
1102	-0.01431
1104	-0.01332
1106	-0.01095
1108	-0.01009
1110	-0.00866
1112	-0.00797
1114	-0.00879
1116	-0.00851
1118	-0.007
1120	-0.00755
1122	-0.0074
1124	-0.00704
1126	-0.00578
1128	-0.00516
1130	-0.00499
1132	-0.00558
1134	-0.00594
1136	-0.00562
1138	-0.00543
1140	-0.00492
1142	-0.00476
1144	-0.00518
1146	-0.00447
1148	-0.00463
1150	-0.00376
1152	-0.00213
1154	-0.00174
1156	-0.00215
1158	-0.00371
1160	-0.00382
1162	-0.00385
1164	-0.00377
1166	-0.00329
1168	-0.00172
1170	-0.00159
1172	-0.00156
1174	-0.00189
1176	-0.00171
1178	-4.15417E-4
1180	2.25194E-5
1182	0.00141
1184	0.00203
1186	0.00136
1188	8.32264E-4
1190	4.81201E-4
1192	6.56137E-4
1194	5.2073E-5
1196	-2.53991E-4
1198	2.23945E-4
1200	-2.59118E-4
1202	-7.46577E-4
1204	-0.00132
1206	-0.00115
1208	-0.00127
1210	-3.76849E-4
1212	-0.00148
1214	-0.00301
1216	-0.00365
1218	-0.0033
1220	-0.00374
1222	-0.00343
1224	-0.00245
1226	-0.00166
1228	-0.00104
1230	-5.38529E-4
1232	-6.52597E-4
1234	-3.78665E-4
1236	-1.08733E-4
1238	-7.49801E-4
1240	-0.00168
1242	-3.16937E-4
1244	1.01995E-4
1246	-6.69073E-4
1248	-2.41141E-4
1250	6.80177E-4
1252	6.01166E-4
1254	0.00104
1256	0.0023
1258	0.00262
1260	0.0019
1262	0.0011
1264	5.34099E-4
1266	2.17088E-4
1268	-7.09237E-5
1270	2.35065E-4
1272	-2.21946E-4
1274	-2.47957E-4
1276	-5.21968E-4
1278	-0.10512
1280	-0.97061
1282	-2.63347
1284	-4.48937
1286	-6.28434
1288	-7.94819
1290	-9.45856
1292	-10.81267
1294	-12.01649
1296	-13.05323
1298	-13.49952
1300	-12.88135
1302	-11.75682
1304	-10.52727
1306	-9.31976
1308	-8.17939
1310	-7.12763
1312	-6.17659
1314	-5.32898
1316	-4.58343
1318	-3.93601
1320	-3.37808
1322	-2.90051
1324	-2.49564
1326	-2.15266
1328	-1.86376
1330	-1.62013
1332	-1.41704
1334	-1.2466
1336	-1.10225
1338	-0.98081
1340	-0.87818
1342	-0.78989
1344	-0.71609
1346	-0.65105
1348	-0.59282
1350	-0.54372
1352	-0.50036
1354	-0.46162
1356	-0.4266
1358	-0.39493
1360	-0.36821
1362	-0.34174
1364	-0.31685
1366	-0.29529
1368	-0.27489
1370	-0.25378
1372	-0.23534
1374	-0.21949
1376	-0.20569
1378	-0.19147
1380	-0.17921
1382	-0.1666
1384	-0.15434
1386	-0.14327
1388	-0.13451
1390	-0.12569
1392	-0.11775
1394	-0.11029
1396	-0.10378
1398	-0.09674
1400	-0.08985
1402	-0.08399
1404	-0.07806
1406	-0.07181
1408	-0.06734
1410	-0.06276
1412	-0.0599
1414	-0.05737
1416	-0.05307
1418	-0.0482
1420	-0.04632
1422	-0.04412
1424	-0.04256
1426	-0.04088
1428	-0.03887
1430	-0.03727
1432	-0.03605
1434	-0.03389
1436	-0.03073
1438	-0.02698
1440	-0.02519
1442	-0.02333
1444	-0.02174
1446	-0.02069
1448	-0.02039
1450	-0.01936
1452	-0.0187
1454	-0.01777
1456	-0.01527
1458	-0.01239
1460	-0.0108
1462	-0.00959
1464	-0.00942
1466	-0.00859
1468	-0.00713
1470	-0.00675
1472	-0.0067
1474	-0.0083
1476	-0.00883
1478	-0.00831
1480	-0.00784
1482	-0.00768
1484	-0.00739
1486	-0.00638
1488	-0.0054
1490	-0.00519
1492	-0.00635
1494	-0.00644
1496	-0.00667
1498	-0.0061
1500	-0.00589
1502	-0.00577
1504	-0.00661
1506	-0.00598
1508	-0.00559
1510	-0.00706
1512	-0.00659
1514	-0.00559
1516	-0.00526
1518	-0.00557
1520	-0.00576
1522	-0.00552
1524	-0.00641
1526	-0.00661
1528	-0.00615
1530	-0.00613
1532	-0.00569
1534	-0.00538
1536	-0.00515
1538	-0.00403
1540	-0.00279
1542	-0.00222
1544	-0.00162
1546	-0.00136
1548	-0.00185
1550	-0.00186
1552	-8.43527E-4
1554	-8.25407E-4
1556	-4.30287E-4
1558	-9.52167E-4
1560	-4.78046E-4
1562	8.31074E-4
1564	0.00103
1566	-1.29686E-4
1568	-2.85659E-5
1570	0.00184
1572	0.00167
1574	-3.74206E-4
1576	-7.94085E-4
1578	6.71035E-4
1580	0.00194
1582	0.0014
1584	0.00166
1586	0.00173
1588	0.00123
1590	0.00139
1592	7.00876E-4
1594	2.95996E-4
1596	0.00107
1598	9.30236E-4
1600	0.00136
1602	0.00155
1604	2.51596E-4
1606	7.00717E-4
1608	0.00161
1610	0.00202
1612	0.00304
1614	0.00285
1616	0.00158
1618	8.13437E-4
1620	7.75557E-4
1622	-1.69322E-4
1624	-4.67202E-4
1626	6.70918E-4
1628	0.00159
1630	0.00171
1632	0.00176
1634	0.00194
1636	4.84422E-4
1638	5.171E-4
1640	-3.56222E-4
1642	-8.22544E-4
1644	-5.76866E-4
1646	-9.42188E-4
1648	3.6549E-4
1650	9.11681E-5
1652	0.00134
1654	0.00217
1656	0.00181
1658	0.00145
1660	0.00165
1662	0.00167
1664	0.00149
1666	0.0011
1668	0.00158
1670	0.00147
1672	0.00164
1674	0.00174
1676	6.87982E-4
1678	8.7966E-4
1680	0.00118
1682	-0.09214
1684	-0.93758
1686	-2.60578
1688	-4.47647
1690	-6.27966
1692	-7.93259
1694	-9.44551
1696	-10.8104
1698	-12.01806
1700	-13.06714
1702	-13.55905
1704	-12.97857
1706	-11.85934
1708	-10.62209
1710	-9.40249
1712	-8.24828
1714	-7.18296
1716	-6.22037
1718	-5.3622
1720	-4.60796
1722	-3.95368
1724	-3.39155
1726	-2.91117
1728	-2.50327
1730	-2.15768
1732	-1.86706
1734	-1.62252
1736	-1.41718
1738	-1.24427
1740	-1.09934
1742	-0.97709
1744	-0.87277
1746	-0.78439
1748	-0.70817
1750	-0.64367
1752	-0.58884
1754	-0.54061
1756	-0.49734
1758	-0.45778
1760	-0.42246
1762	-0.39215
1764	-0.36366
1766	-0.33767
1768	-0.31476
1770	-0.29254
1772	-0.27265
1774	-0.25446
1776	-0.23723
1778	-0.22061
1780	-0.2056
1782	-0.1914
1784	-0.1788
1786	-0.16798
1788	-0.1559
1790	-0.14559
1792	-0.13555
1794	-0.12666
1796	-0.11823
1798	-0.11033
1800	-0.10401
1802	-0.09794
1804	-0.09141
1806	-0.08562
1808	-0.08073
1810	-0.07466
1812	-0.07022
1814	-0.06693
1816	-0.06265
1818	-0.05872
1820	-0.05506
1822	-0.05075
1824	-0.04781
1826	-0.04452
1828	-0.04268
1830	-0.03944
1832	-0.03802
1834	-0.03635
1836	-0.0323
1838	-0.03012
1840	-0.03001
1842	-0.02916
1844	-0.0284
1846	-0.0269
1848	-0.02546
1850	-0.02276
1852	-0.02118
1854	-0.01847
1856	-0.01759
1858	-0.01726
1860	-0.01732
1862	-0.01653
1864	-0.01659
1866	-0.01474
1868	-0.01289
1870	-0.01288
1872	-0.01255
1874	-0.00984
1876	-0.008
1878	-0.007
1880	-0.00743
1882	-0.00765
1884	-0.00685
1886	-0.00582
1888	-0.00459
1890	-0.00384
1892	-0.00397
1894	-0.00325
1896	-0.00234
1898	-0.0015
1900	-0.00125
1902	-0.00214
1904	-0.00257
1906	-0.00212
1908	-0.00133
1910	-7.19248E-4
1912	-6.71744E-4
1914	-3.66239E-4
1916	-8.16735E-4
1918	-0.00169
1920	-0.00124
1922	5.17779E-4
1924	6.03283E-4
1926	-5.92125E-5
1928	-0.00164
1930	-0.0011
1932	-5.14699E-4
1934	-7.77195E-4
1936	-4.2569E-4
1938	1.69814E-4
1940	7.92319E-4
1942	2.75823E-4
1944	0.00118
1946	0.00176
1948	0.00306
1950	0.00317
1952	0.00365
1954	0.0021
1956	0.00158
1958	0.00251
1960	0.0016
1962	0.00123
1964	8.51372E-4
1966	4.49876E-4
1968	-2.86619E-4
1970	-8.09115E-4
1972	-8.3861E-4
1974	-2.40106E-4
1976	-8.56602E-4
1978	-0.0014
1980	-8.07593E-4
1982	-5.03088E-4
1984	-8.64584E-4
1986	-4.36079E-4
1988	3.46425E-4
1990	0.00123
1992	9.70434E-4
1994	0.00109
1996	0.00189
1998	0.00155
2000	0.00109
2002	1.23956E-4
2004	9.24461E-4
2006	0.00227
2008	0.00296
2010	0.00339
2012	0.00357
2014	0.00406
2016	0.00515
2018	0.00435
2020	0.00301
2022	0.00235
2024	0.00219
2026	8.93339E-4
2028	3.4657E-5
2030	-2.20247E-5
2032	2.65294E-4
2034	-6.5388E-5
2036	4.3193E-4
2038	0.001
2040	3.83567E-4
2042	9.10885E-4
2044	0.00128
2046	9.25219E-5
2048	-2.8216E-4
2050	-0.00106
2052	-0.00146
2054	-0.00119
2056	-2.55886E-4
2058	-8.96568E-4
2060	-8.0825E-4
2062	-0.00147
2064	-2.89613E-4
2066	3.95131E-4
2068	0.00174
2070	0.00262
2072	0.00292
2074	0.00233
2076	0.00121
2078	0.00148
2080	0.00109
2082	4.40307E-4
2084	-4.45421E-4
2086	-0.0594
2088	-0.78745
2090	-2.39096
2092	-4.23819
2094	-6.05629
2096	-7.7724
2098	-9.3121
2100	-10.69481
2102	-11.90967
2104	-12.98783
2106	-13.58271
2108	-13.11001
2110	-12.01972
2112	-10.78083
2114	-9.54739
2116	-8.37734
2118	-7.29475
2120	-6.3112
2122	-5.43547
2124	-4.66835
2126	-4.0027
2128	-3.43053
2130	-2.94158
2132	-2.52686
2134	-2.17602
2136	-1.88085
2138	-1.63193
2140	-1.42369
2142	-1.24831
2144	-1.10167
2146	-0.97944
2148	-0.87511
2150	-0.78512
2152	-0.70798
2154	-0.64141
2156	-0.58414
2158	-0.53584
2160	-0.49344
2162	-0.45493
2164	-0.42104
2166	-0.39041
2168	-0.36153
2170	-0.33735
2172	-0.31436
2174	-0.29279
2176	-0.27252
2178	-0.25247
2180	-0.23545
2182	-0.22081
2184	-0.2051
2186	-0.19086
2188	-0.17819
2190	-0.16618
2192	-0.15523
2194	-0.14402
2196	-0.13458
2198	-0.12656
2200	-0.11935
2202	-0.11091
2204	-0.1024
2206	-0.0962
2208	-0.09014
2210	-0.08387
2212	-0.07798
2214	-0.07234
2216	-0.06801
2218	-0.06424
2220	-0.05939
2222	-0.05676
2224	-0.05404
2226	-0.05204
2228	-0.04875
2230	-0.04666
2232	-0.04497
2234	-0.04271
2236	-0.04096
2238	-0.0401
2240	-0.03863
2242	-0.03687
2244	-0.03576
2246	-0.03414
2248	-0.03284
2250	-0.03302
2252	-0.03351
2254	-0.03221
2256	-0.03112
2258	-0.03045
2260	-0.02937
2262	-0.02785
2264	-0.02735
2266	-0.02691
2268	-0.02438
2270	-0.02408
2272	-0.02344
2274	-0.02117
2276	-0.01981
2278	-0.01929
2280	-0.01923
2282	-0.01771
2284	-0.01638
2286	-0.01639
2288	-0.01548
2290	-0.01476
2292	-0.01451
2294	-0.01435
2296	-0.01469
2298	-0.01488
2300	-0.01315
2302	-0.01143
2304	-0.01096
2306	-0.01084
2308	-0.0122
2310	-0.01223
2312	-0.01083
2314	-0.00992
2316	-0.01029
2318	-0.01066
2320	-0.01103
2322	-0.01105
2324	-0.01059
2326	-0.01059
2328	-0.01004
2330	-0.01085
2332	-0.01114
2334	-0.01099
2336	-0.01174
2338	-0.01195
2340	-0.01071
2342	-0.00996
2344	-0.00954
2346	-0.00948
2348	-0.00898
2350	-0.00887
2352	-0.00821
2354	-0.00676
2356	-0.00703
2358	-0.00687
2360	-0.00648
2362	-0.00626
2364	-0.00434
2366	-0.00465
2368	-0.0029
2370	-4.61702E-4
2372	-4.64903E-5
2374	6.87219E-5
2376	-5.066E-6
2378	-3.94854E-4
2380	5.83583E-5
2382	3.25704E-5
2384	2.98783E-4
2386	0.00136
2388	0.00148
2390	2.01419E-4
2392	-0.00129
2394	-9.21157E-4
2396	2.60055E-4
2398	6.16267E-4
2400	-9.0152E-4
2402	-0.00176
2404	-0.00109
2406	-0.00105
2408	-8.29616E-4
2410	-0.00121
2412	-0.0024
2414	-0.00204
2416	-0.00247
2418	-0.00266
2420	-0.00355
2422	-0.00389
2424	-0.00202
2426	-5.56555E-4
2428	-3.34103E-4
2430	-7.76521E-5
2432	7.53799E-4
2434	-2.27495E-5
2436	-6.29298E-4
2438	-8.70847E-4
2440	2.79604E-4
2442	3.48056E-4
2444	-1.31493E-4
2446	-7.72042E-4
2448	-8.8159E-4
2450	-0.00107
2452	-2.88142E-5
2454	-2.89324E-4
2456	8.42166E-4
2458	8.85657E-4
2460	2.83147E-4
2462	1.16373E-5
2464	9.67128E-4
2466	0.00181
2468	0.00143
2470	7.30599E-4
2472	1.22089E-4
2474	5.35579E-4
2476	9.9407E-4
2478	4.7256E-4
2480	4.8005E-4
2482	-3.8546E-4
2484	-0.00125
2486	-0.0021
2488	-0.00193
2490	-0.04917
2492	-0.72507
2494	-2.29731
2496	-4.15464
2498	-5.97604
2500	-7.65471
2502	-9.19755
2504	-10.57805
2506	-11.81126
2508	-12.89753
2510	-13.5554
2512	-13.14216
2514	-12.06995
2516	-10.83167
2518	-9.5924
2520	-8.41427
2522	-7.32498
2524	-6.33815
2526	-5.45898
2528	-4.68787
2530	-4.0202
2532	-3.44505
2534	-2.95418
2536	-2.53854
2538	-2.18728
2540	-1.8892
2542	-1.6391
2544	-1.4294
2546	-1.25273
2548	-1.10527
2550	-0.98238
2552	-0.877
2554	-0.786
2556	-0.70952
2558	-0.64429
2560	-0.5861
2562	-0.53599
2564	-0.49184
2566	-0.4539
2568	-0.41902
2570	-0.38886
2572	-0.36044
2574	-0.33318
2576	-0.30942
2578	-0.28741
2580	-0.26652
2582	-0.24727
2584	-0.23091
2586	-0.21448
2588	-0.19971
2590	-0.18763
2592	-0.17604
2594	-0.16357
2596	-0.153
2598	-0.14167
2600	-0.13114
2602	-0.12287
2604	-0.11533
2606	-0.10753
2608	-0.09935
2610	-0.09261
2612	-0.08737
2614	-0.08282
2616	-0.07869
2618	-0.07418
2620	-0.07019
2622	-0.06555
2624	-0.06042
2626	-0.05795
2628	-0.05605
2630	-0.05201
2632	-0.04839
2634	-0.04692
2636	-0.04544
2638	-0.04399
2640	-0.04306
2642	-0.04185
2644	-0.03964
2646	-0.03682
2648	-0.03379
2650	-0.03265
2652	-0.03134
2654	-0.03051
2656	-0.03022
2658	-0.02895
2660	-0.02729
2662	-0.02528
2664	-0.02479
2666	-0.02546
2668	-0.02509
2670	-0.02378
2672	-0.02246
2674	-0.02202
2676	-0.02186
2678	-0.0216
2680	-0.02116
2682	-0.01964
2684	-0.01876
2686	-0.01972
2688	-0.01913
2690	-0.01788
2692	-0.01735
2694	-0.01595
2696	-0.01523
2698	-0.0139
2700	-0.01304
2702	-0.01218
2704	-0.01055
2706	-0.01096
2708	-0.01109
2710	-0.01117
2712	-0.01118
2714	-0.01105
2716	-0.01033
2718	-0.01008
2720	-0.00966
2722	-0.00879
2724	-0.0086
2726	-0.00822
2728	-0.00847
2730	-0.00833
2732	-0.00778
2734	-0.00745
2736	-0.00838
2738	-0.00865
2740	-0.00701
2742	-0.006
2744	-0.00492
2746	-0.00297
2748	-0.00213
2750	-0.00243
2752	-0.00145
2754	-0.00316
2756	-0.00407
2758	-0.00336
2760	-0.00286
2762	-0.00281
2764	-0.00275
2766	-0.00263
2768	-0.00187
2770	-9.9496E-4
2772	-0.00131
2774	-0.00125
2776	-0.00121
2778	-0.00106
2780	-7.84998E-4
2782	-5.78605E-4
2784	-0.00121
2786	-9.73396E-4
2788	7.93807E-4
2790	3.31009E-4
2792	-9.11789E-4
2794	-0.0013
2796	-0.0011
2798	-9.29182E-4
2800	-9.85979E-4
2802	-6.97777E-4
2804	8.60425E-4
2806	0.00124
2808	0.00121
2810	4.00032E-4
2812	0.00114
2814	0.00234
2816	0.00246
2818	0.00172
2820	0.00152
2822	0.00133
2824	0.00199
2826	0.00199
2828	0.00161
2830	0.00262
2832	0.00331
2834	0.00355
2836	0.00237
2838	0.00174
2840	4.90965E-4
2842	1.23234E-4
2844	-2.97497E-4
2846	-3.41229E-4
2848	-3.0496E-4
2850	1.65308E-4
2852	-6.34233E-5
2854	-0.00136
2856	-0.00219
2858	-0.00266
2860	-0.00236
2862	-0.00132
2864	1.81188E-4
2866	6.95457E-4
2868	0.00142
2870	0.00173
2872	0.00217
2874	0.00159
2876	9.37799E-4
2878	-8.69321E-5
2880	-3.58664E-4
2882	-3.27915E-4
2884	-9.67029E-4
2886	4.48856E-4
2888	0.00118
2890	0.00129
2892	0.00138
2894	-0.02501
2896	-0.57099
2898	-2.07737
2900	-3.94013
2902	-5.77523
2904	-7.49533
2906	-9.06188
2908	-10.46628
2910	-11.73001
2912	-12.84179
2914	-13.59488
2916	-13.30284
2918	-12.25473
2920	-11.00279
2922	-9.74282
2924	-8.54202
2926	-7.43415
2928	-6.43062
2930	-5.53556
2932	-4.74706
2934	-4.06464
2936	-3.47857
2938	-2.97838
2940	-2.55426
2942	-2.19724
2944	-1.89637
2946	-1.64276
2948	-1.43052
2950	-1.25347
2952	-1.10442
2954	-0.9789
2956	-0.87399
2958	-0.78371
2960	-0.7073
2962	-0.64061
2964	-0.58395
2966	-0.53502
2968	-0.49256
2970	-0.45391
2972	-0.41903
2974	-0.388
2976	-0.35921
2978	-0.33316
2980	-0.30874
2982	-0.28574
2984	-0.26379
2986	-0.24483
2988	-0.2275
2990	-0.211
2992	-0.19622
2994	-0.18299
2996	-0.17205
2998	-0.15919
3000	-0.1472
3002	-0.13772
3004	-0.12834
3006	-0.11874
3008	-0.10738
3010	-0.09929
3012	-0.09242
3014	-0.08685
3016	-0.08132
3018	-0.07526
3020	-0.06992
3022	-0.06498
3024	-0.05947
3026	-0.05531
3028	-0.05204
3030	-0.04859
3032	-0.04601
3034	-0.04417
3036	-0.0409
3038	-0.03724
3040	-0.03478
3042	-0.03537
3044	-0.03451
3046	-0.03249
3048	-0.03139
3050	-0.03066
3052	-0.02986
3054	-0.02823
3056	-0.0266
3058	-0.02539
3060	-0.02536
3062	-0.02524
3064	-0.02538
3066	-0.02541
3068	-0.02458
3070	-0.02588
3072	-0.02583
3074	-0.02573
3076	-0.02417
3078	-0.0242
3080	-0.02328
3082	-0.02205
3084	-0.02097
3086	-0.0214
3088	-0.02166
3090	-0.02047
3092	-0.01786
3094	-0.01668
3096	-0.01494
3098	-0.01615
3100	-0.01685
3102	-0.01633
3104	-0.01622
3106	-0.01622
3108	-0.01557
3110	-0.01549
3112	-0.01465
3114	-0.01465
3116	-0.01432
