time	cp
3322	0.00242
3324	0.00209
3326	0.00318
3328	0.00277
3330	0.00137
3332	0.00151
3334	5.22083E-4
3336	7.17605E-4
3338	0.00107
3340	5.64649E-4
3342	6.44171E-4
3344	5.91693E-4
3346	6.48215E-4
3348	0.00204
3350	0.00269
3352	0.00265
3354	9.17304E-4
3356	-2.33174E-4
3358	-3.89652E-4
3360	-5.7313E-4
3362	3.87392E-4
3364	0.00111
3366	0.00137
3368	0.00119
3370	0.00166
3372	0.00173
3374	0.00123
3376	5.79236E-4
3378	6.27034E-5
3380	1.29171E-4
3382	-7.82362E-4
3384	-0.00118
3386	-8.61426E-4
3388	-4.30959E-4
3390	4.08509E-4
3392	4.97976E-4
3394	7.57421E-4
3396	0.00136
3398	9.12311E-4
3400	0.00125
3402	0.00132
3404	0.00113
3406	0.00157
3408	2.64536E-4
3410	-4.89019E-4
3412	-1.90574E-4
3414	-1.59128E-4
3416	3.46317E-4
3418	-3.81238E-4
3420	1.40942E-4
3422	0.00119
3424	4.76732E-4
3426	3.06265E-5
3428	-0.00842
3430	-0.01785
3432	-0.01395
3434	-2.52794E-4
3436	0.02035
3438	0.04352
3440	0.06693
3442	0.08844
3444	0.1094
3446	0.1412
3448	0.18365
3450	0.21065
3452	0.22065
3454	0.22048
3456	0.21406
3458	0.2029
3460	0.1892
3462	0.17478
3464	0.16035
3466	0.14554
3468	0.13138
3470	0.11761
3472	0.10557
3474	0.09507
3476	0.0849
3478	0.07604
3480	0.06808
3482	0.06102
3484	0.05444
3486	0.04968
3488	0.04492
3490	0.04143
3492	0.03779
3494	0.03257
3496	0.02871
3498	0.02639
3500	0.02467
3502	0.02283
3504	0.02013
3506	0.01803
3508	0.01634
3510	0.01529
3512	0.01439
3514	0.01349
3516	0.01207
3518	0.01112
3520	0.0105
3522	0.00951
3524	0.00841
3526	0.00729
3528	0.00699
3530	0.00657
3532	0.00599
3534	0.00495
3536	0.00502
3538	0.00546
3540	0.00519
3542	0.00533
3544	0.00475
3546	0.00423
3548	0.00392
3550	0.00211
3552	0.00251
3554	0.0018
3556	-1.74491E-4
3558	2.7779E-4
3560	8.3107E-4
3562	0.00115
3564	0.00129
3566	0.00247
3568	0.00328
3570	0.00243
3572	0.00189
3574	0.00243
3576	0.003
3578	0.00298
3580	0.00252
3582	0.00293
3584	0.00213
3586	0.00205
3588	0.00237
3590	0.002
3592	0.00256
3594	0.00231
3596	0.0022
3598	0.00306
3600	0.00334
3602	0.00209
3604	0.00184
3606	0.00219
3608	0.00211
3610	0.00173
3612	0.00113
3614	0.00176
3616	0.002
3618	0.00102
3620	0.00155
3622	0.00215
3624	0.00123
3626	0.00101
3628	3.52308E-4
3630	5.88351E-4
3632	9.90394E-4
3634	1.17479E-4
3636	-9.03957E-4
3638	-4.17394E-4
3640	7.2217E-4
3642	6.08734E-4
3644	9.06298E-4
3646	0.00154
3648	0.00228
3650	9.5499E-4
3652	-0.01056
3654	-0.02544
3656	-0.02603
3658	-0.01588
3660	4.97536E-4
3662	0.01948
3664	0.03832
3666	0.05594
3668	0.07359
3670	0.10303
3672	0.14714
3674	0.17837
3676	0.19101
3678	0.19305
3680	0.18903
3682	0.1804
3684	0.16919
3686	0.15738
3688	0.14382
3690	0.13052
3692	0.11829
3694	0.10706
3696	0.09678
3698	0.08718
3700	0.07863
3702	0.07051
3704	0.06227
3706	0.05625
3708	0.05075
3710	0.04577
3712	0.04129
3714	0.03707
3716	0.03268
3718	0.02951
3720	0.02649
3722	0.02393
3724	0.02208
3726	0.01943
3728	0.01857
3730	0.0165
3732	0.01511
3734	0.01487
3736	0.01236
3738	0.01088
3740	0.01064
3742	0.00967
3744	0.00927
3746	0.00943
3748	0.00991
3750	0.00924
3752	0.00835
3754	0.00842
3756	0.00841
3758	0.00742
3760	0.00654
3762	0.00583
3764	0.005
3766	0.00506
3768	0.00589
3770	0.00594
3772	0.00579
3774	0.00549
3776	0.0051
3778	0.00406
3780	0.00404
3782	0.00378
3784	0.00357
3786	0.00396
3788	0.00284
3790	0.00223
3792	0.00383
3794	0.00399
3796	0.00433
3798	0.00402
3800	0.00309
3802	0.00263
3804	0.00312
3806	0.00312
3808	0.0021
3810	0.00281
3812	0.00194
3814	0.00166
3816	0.00121
3818	0.00112
3820	0.00208
3822	0.00221
3824	0.00205
3826	0.0014
3828	0.00183
3830	0.00265
3832	0.00168
3834	0.00249
3836	0.00344
3838	0.00311
3840	0.00302
3842	0.00369
3844	0.00331
3846	0.00198
3848	0.00132
3850	8.69826E-4
3852	-4.5625E-5
3854	4.14924E-4
3856	1.65472E-4
3858	0.0014
3860	0.00142
3862	8.09118E-4
3864	6.56666E-4
3866	0.00105
3868	0.00147
3870	0.00297
3872	0.00374
3874	0.00197
3876	-0.01249
3878	-0.03128
3880	-0.03649
3882	-0.03174
3884	-0.02065
3886	-0.00675
3888	0.00886
3890	0.02203
3892	0.03401
3894	0.06325
3896	0.10807
3898	0.14208
3900	0.15912
3902	0.16469
3904	0.16336
3906	0.15681
3908	0.14845
3910	0.13865
3912	0.12898
3914	0.11884
3916	0.10797
3918	0.09851
3920	0.08932
3922	0.08019
3924	0.07101
3926	0.06197
3928	0.05452
3930	0.04947
3932	0.0448
3934	0.03945
3936	0.03575
3938	0.03262
3940	0.02919
3942	0.02667
3944	0.02455
3946	0.0221
3948	0.02022
3950	0.01888
3952	0.01757
3954	0.01638
3956	0.01492
3958	0.01324
3960	0.01212
3962	0.01169
3964	0.01061
3966	0.00943
3968	0.00918
3970	0.00791
3972	0.00636
3974	0.00613
3976	0.00654
3978	0.00589
3980	0.00399
3982	0.00392
3984	0.00417
3986	0.00439
3988	0.00398
3990	0.00327
3992	0.00269
3994	0.00191
3996	0.00248
3998	0.00278
4000	0.0023
4002	0.00121
4004	9.80891E-4
4006	0.00117
4008	0.00121
4010	8.49934E-4
4012	9.39948E-4
4014	6.31962E-4
4016	5.35976E-4
4018	0.00126
4020	0.00164
4022	0.00155
4024	0.0013
4026	0.00121
4028	0.00131
4030	0.00165
4032	3.42091E-4
4034	-1.68949E-5
4036	4.34119E-4
4038	9.91336E-5
4040	9.91479E-5
4042	4.42162E-4
4044	7.00177E-4
4046	8.59191E-4
4048	3.84205E-4
4050	-7.38781E-4
4052	-0.00118
4054	-6.98752E-4
4056	-4.25738E-4
4058	1.39277E-4
4060	3.12443E-4
4062	-5.87956E-4
4064	-9.48354E-4
4066	-5.83752E-4
4068	-8.11499E-5
4070	2.62452E-4
4072	6.72054E-4
4074	2.58656E-4
4076	1.37258E-4
4078	4.1086E-4
4080	8.60462E-4
4082	-3.69366E-5
4084	3.06665E-4
4086	0.00123
4088	0.0013
4090	6.02498E-4
4092	4.29563E-4
4094	6.65629E-4
4096	7.74695E-4
4098	2.21761E-4
4100	-0.01422
4102	-0.03679
4104	-0.04833
4106	-0.04822
4108	-0.04135
4110	-0.03123
4112	-0.01919
4114	-0.00798
4116	0.00238
4118	0.02737
4120	0.07223
4122	0.10836
4124	0.1285
4126	0.13839
4128	0.13968
4130	0.13744
4132	0.13198
4134	0.12407
4136	0.11525
4138	0.10603
4140	0.09687
4142	0.08802
4144	0.08025
4146	0.07337
4148	0.06511
4150	0.05745
4152	0.05169
4154	0.04583
4156	0.04116
4158	0.03685
4160	0.03267
4162	0.0295
4164	0.02613
4166	0.02259
4168	0.02111
4170	0.02006
4172	0.01906
4174	0.01624
4176	0.01506
4178	0.01426
4180	0.01291
4182	0.01068
4184	0.00886
4186	0.0088
4188	0.0083
4190	0.00753
4192	0.00756
4194	0.00678
4196	0.0061
4198	0.00594
4200	0.00618
4202	0.00556
4204	0.0048
4206	0.00397
4208	0.00418
4210	0.00379
4212	0.0039
4214	0.00316
4216	0.00345
4218	0.00217
4220	0.00133
4222	0.00144
4224	7.29095E-4
4226	7.96982E-4
4228	0.00105
4230	3.17547E-5
4232	4.76411E-5
4234	6.82528E-4
4236	0.00151
4238	0.00149
4240	0.00112
4242	0.00109
4244	0.00187
4246	0.00236
4248	0.00335
4250	0.00313
4252	0.00155
4254	9.24392E-4
4256	0.00144
4258	0.00169
4260	0.00152
4262	0.00218
4264	0.00288
4266	0.00162
4268	0.00204
4270	0.00223
4272	0.0016
4274	0.0016
4276	0.00143
4278	0.00139
4280	0.00173
4282	0.0019
4284	0.00312
4286	0.0033
4288	0.00278
4290	0.00239
4292	0.00184
4294	9.35178E-4
4296	-3.35336E-4
4298	-0.00117
4300	3.92101E-4
4302	3.53735E-4
4304	-1.26319E-5
4306	1.93002E-4
4308	1.71635E-4
4310	-7.00731E-4
4312	2.84902E-4
4314	0.00214
4316	0.00187
4318	0.00164
4320	0.00119
4322	2.0107E-4
4324	-0.01593
4326	-0.04339
4328	-0.05862
4330	-0.06279
4332	-0.06155
4334	-0.05554
4336	-0.05001
4338	-0.04286
4340	-0.03409
4342	-0.01137
4344	0.03408
4346	0.07189
4348	0.09469
4350	0.10641
4352	0.11207
4354	0.11254
4356	0.10894
4358	0.10387
4360	0.09821
4362	0.09154
4364	0.0839
4366	0.07621
4368	0.06938
4370	0.06253
4372	0.05617
4374	0.05026
4376	0.04529
4378	0.04101
4380	0.03749
4382	0.03449
4384	0.03175
4386	0.02851
4388	0.02538
4390	0.02273
4392	0.02083
4394	0.01885
4396	0.01663
4398	0.01499
4400	0.013
4402	0.01174
4404	0.00963
4406	0.00903
4408	0.00887
4410	0.0082
4412	0.00689
4414	0.00626
4416	0.00619
4418	0.00531
4420	0.0053
4422	0.00441
4424	0.00475
4426	0.00499
4428	0.00437
4430	0.00342
4432	0.00213
4434	0.00244
4436	0.00238
4438	0.00259
4440	0.00179
4442	0.00153
4444	9.13352E-4
4446	0.00117
4448	-7.80691E-6
4450	3.35114E-4
4452	-2.39654E-5
4454	-4.68045E-4
4456	-2.91239E-5
4458	7.01797E-4
4460	0.00122
4462	0.00114
4464	0.00133
4466	0.00207
4468	0.00243
4470	0.00265
4472	0.00154
4474	0.00109
4476	9.16084E-4
4478	0.00133
4480	8.03925E-4
4482	5.74846E-4
4484	6.92767E-4
4486	0.00106
4488	7.53862E-4
4490	0.00133
4492	0.00125
4494	4.59129E-4
4496	-6.40116E-4
4498	-2.6236E-4
4500	-3.65605E-4
4502	2.7615E-4
4504	0.00113
4506	0.00154
4508	5.03417E-4
4510	2.54172E-4
4512	7.89275E-5
4514	2.13168E-4
4516	-6.16539E-4
4518	-0.00127
4520	-4.78953E-4
4522	1.2934E-4
4524	-2.92367E-4
4526	-4.74074E-4
4528	3.45219E-4
4530	5.85512E-4
4532	8.48805E-4
4534	0.00142
4536	4.12391E-4
4538	-6.83162E-5
4540	-0.00114
4542	-0.00186
4544	-0.00107
4546	-0.00205
4548	-0.01815
4550	-0.04795
4552	-0.06898
4554	-0.07758
4556	-0.07936
4558	-0.07804
4560	-0.07432
4562	-0.07023
4564	-0.06486
4566	-0.04626
4568	-0.00102
4570	0.04078
4572	0.06751
4574	0.08372
4576	0.09196
4578	0.09473
4580	0.09396
4582	0.09085
4584	0.08688
4586	0.08139
4588	0.07551
4590	0.07146
4592	0.06608
4594	0.06103
4596	0.05396
4598	0.04794
4600	0.0428
4602	0.03761
4604	0.03407
4606	0.03152
4608	0.02783
4610	0.02443
4612	0.02139
4614	0.01844
4616	0.01643
4618	0.01458
4620	0.01311
4622	0.01216
4624	0.01141
4626	0.0101
4628	0.00891
4630	0.00749
4632	0.00696
4634	0.00564
4636	0.00544
4638	0.00532
4640	0.0048
4642	0.0049
4644	0.0046
4646	0.00424
4648	0.00439
4650	0.00487
4652	0.00491
4654	0.00526
4656	0.00441
4658	0.00346
4660	0.00266
4662	0.00295
4664	0.00405
4666	0.00266
4668	0.00159
4670	0.00176
4672	0.00185
4674	4.20846E-4
4676	-3.73415E-4
4678	-0.00191
4680	-0.00127
4682	-0.00152
4684	-0.00183
4686	-0.00227
4688	-0.00202
4690	-0.00262
4692	-0.00253
4694	-0.00213
4696	-9.93022E-4
4698	-0.00139
4700	-0.00201
4702	-0.00257
4704	-0.00212
4706	-0.00198
4708	-0.00221
4710	-0.00162
4712	-0.00159
4714	-0.00215
4716	-0.00131
4718	-0.0018
4720	-0.00149
4722	-0.00134
4724	-0.00145
4726	-0.00142
4728	-0.00172
4730	-8.37482E-4
4732	-6.6484E-4
4734	-4.74197E-4
4736	8.22446E-4
4738	0.00145
4740	0.0017
4742	0.00141
4744	7.06017E-4
4746	1.24659E-4
4748	3.45302E-4
4750	3.76945E-4
4752	-1.06413E-4
4754	-0.00104
4756	-0.00119
4758	-0.00179
4760	-0.00216
4762	-0.00128
4764	-9.84278E-4
4766	-2.46712E-4
4768	1.69854E-4
4770	-2.54579E-4
4772	-0.01559
4774	-0.04795
4776	-0.07364
4778	-0.08739
4780	-0.09591
4782	-0.0994
4784	-0.10135
4786	-0.10119
4788	-0.09874
4790	-0.08369
4792	-0.03877
4794	0.00643
4796	0.03658
4798	0.05602
4800	0.06827
4802	0.07423
4804	0.07663
4806	0.07644
4808	0.0743
4810	0.07037
4812	0.06659
4814	0.0627
4816	0.05797
4818	0.05297
4820	0.04767
4822	0.04296
4824	0.03912
4826	0.03537
4828	0.03054
4830	0.02784
4832	0.02551
4834	0.02348
4836	0.02162
4838	0.0203
4840	0.01813
4842	0.01658
4844	0.01625
4846	0.01539
4848	0.01412
4850	0.01211
4852	0.00988
4854	0.00899
4856	0.00811
4858	0.00685
4860	0.00645
4862	0.00763
4864	0.00724
4866	0.00727
4868	0.00687
4870	0.00643
4872	0.00611
4874	0.00578
4876	0.00495
4878	0.00498
4880	0.00588
4882	0.00612
4884	0.00621
4886	0.00457
4888	0.00363
4890	0.00369
4892	0.00365
4894	0.00352
4896	0.00307
4898	0.00316
4900	0.00291
4902	0.00273
4904	0.00227
4906	0.00293
4908	0.00285
4910	0.00322
4912	0.00349
4914	0.00268
4916	0.00278
4918	0.00329
4920	0.00273
4922	0.002
4924	0.00127
4926	9.4983E-4
4928	4.0526E-4
4930	2.68981E-6
4932	4.7612E-4
4934	0.00133
4936	0.003
4938	0.0022
4940	9.02839E-4
4942	0.00146
4944	8.84699E-4
4946	-2.49871E-4
4948	-4.17441E-4
4950	4.34989E-4
4952	7.52419E-4
4954	-2.36151E-4
4956	1.02279E-4
4958	4.52708E-4
4960	-3.33862E-4
4962	3.50568E-4
4964	3.52998E-4
4966	1.16428E-4
4968	-1.44686E-4
4970	1.10982E-4
4972	-2.2735E-4
4974	4.97318E-4
4976	7.63986E-4
4978	0.00121
4980	0.00144
4982	9.13989E-4
4984	8.35657E-4
4986	0.00125
4988	2.26993E-4
4990	5.63661E-4
4992	1.58329E-4
4994	-9.02609E-4
4996	-0.01931
4998	-0.05621
5000	-0.08598
5002	-0.10467
5004	-0.11573
5006	-0.12245
5008	-0.12743
5010	-0.13095
5012	-0.13253
5014	-0.11951
5016	-0.07312
5018	-0.02606
5020	0.00565
5022	0.0262
5024	0.04039
5026	0.04946
5028	0.0547
5030	0.05682
5032	0.05682
5034	0.05549
5036	0.05371
5038	0.05231
5040	0.04982
5042	0.04723
5044	0.04336
5046	0.03986
5048	0.03564
5050	0.03166
5052	0.02783
5054	0.02587
5056	0.02403
5058	0.02113
5060	0.0187
5062	0.01569
5064	0.01375
5066	0.0115
5068	0.01138
5070	0.01047
5072	0.0085
5074	0.00724
5076	0.00738
5078	0.00688
5080	0.00639
5082	0.00529
5084	0.00394
5086	0.00299
5088	0.00302
5090	0.0028
5092	0.00264
5094	0.00313
5096	0.00309
5098	0.00246
5100	0.0018
5102	0.00101
5104	0.00133
5106	9.34349E-4
5108	-6.21429E-5
5110	-4.84635E-4
5112	5.88873E-4
5114	3.9538E-4
5116	7.72888E-4
5118	0.00158
5120	0.00113
5122	0.00131
5124	9.34919E-4
5126	-5.44573E-4
5128	-0.00121
5130	-0.00127
5132	-2.7505E-4
5134	-7.19542E-4
5136	-4.82035E-4
5138	-7.18527E-4
5140	-3.91019E-4
5142	3.90489E-4
5144	0.00107
5146	8.53504E-4
5148	5.12012E-4
5150	1.3052E-4
5152	2.54027E-4
5154	4.20535E-4
5156	-1.77957E-4
5158	-0.00145
5160	-0.00144
5162	-9.34434E-4
5164	-2.06926E-4
5166	-1.23418E-4
5168	1.39089E-4
5170	-9.0403E-5
5172	-3.66895E-4
5174	7.00613E-4
5176	8.0912E-4
5178	0.00103
5180	0.00107
5182	6.06511E-4
5184	1.4139E-4
5186	-5.73035E-6
5188	-1.87851E-4
5190	-4.41972E-4
5192	5.36908E-4
5194	7.63787E-4
5196	1.87667E-4
5198	0.00104
5200	4.43425E-4
5202	-1.66695E-4
5204	-4.4816E-5
5206	-3.06937E-4
5208	-2.62676E-4
5210	4.87872E-4
5212	3.34419E-4
5214	3.54967E-4
5216	1.37515E-4
5218	-4.13938E-4
5220	-0.01584
5222	-0.05581
5224	-0.0925
5226	-0.11687
5228	-0.13196
5230	-0.14312
5232	-0.15348
5234	-0.15962
5236	-0.16346
5238	-0.15466
5240	-0.11221
5242	-0.06405
5244	-0.02825
5246	-0.00195
5248	0.01541
5250	0.02796
5252	0.03611
5254	0.04091
5256	0.04355
5258	0.04416
5260	0.04317
5262	0.0419
5264	0.03864
5266	0.03644
5268	0.03451
5270	0.031
5272	0.02786
5274	0.0251
5276	0.02301
5278	0.02025
5280	0.01723
5282	0.01582
5284	0.01428
5286	0.01262
5288	0.0112
5290	0.00919
5292	0.00926
5294	0.00885
5296	0.00778
5298	0.00762
5300	0.00783
5302	0.00718
5304	0.00712
5306	0.0065
5308	0.00518
5310	0.00389
5312	0.00393
5314	0.0033
5316	0.00241
5318	0.0027
5320	0.00198
5322	0.00134
5324	0.002
5326	0.002
5328	0.00151
5330	0.00103
5332	0.00103
5334	5.80072E-4
5336	5.72298E-4
5338	7.89524E-4
5340	3.2075E-4
5342	-2.18024E-4
5344	-6.37976E-5
5346	1.29429E-4
5348	5.98655E-4
5350	0.00144
5352	8.21107E-4
5354	-3.45667E-4
5356	-0.001
5358	-7.53215E-4
5360	-7.90989E-4
5362	-7.45763E-4
5364	-0.0014
5366	-0.00177
5368	-9.81085E-4
5370	-5.28859E-4
5372	-7.76633E-4
5374	-3.77407E-4
5376	3.24819E-4
5378	2.08045E-4
5380	-0.00126
5382	-0.00182
5384	-0.0012
5386	-4.2005E-4
5388	-4.09824E-4
5390	-1.35982E-5
5392	2.22628E-4
5394	7.1606E-4
5396	0.00149
5398	6.94737E-4
5400	2.95076E-4
5402	-1.69586E-4
5404	-9.42471E-5
5406	-0.0012
5408	-0.00135
5410	-0.00198
5412	-0.00187
5414	-0.00179
5416	-8.15216E-4
5418	2.43122E-4
5420	1.81461E-4
5422	1.57891E-4
5424	4.71661E-5
5426	4.58441E-4
5428	5.54717E-4
5430	1.56992E-4
5432	-1.20733E-4
5434	-7.69458E-4
5436	-8.87182E-4
5438	-0.00199
5440	-0.00224
5442	-0.00228
5444	-0.0191
5446	-0.06156
5448	-0.10151
5450	-0.13008
5452	-0.15093
5454	-0.16563
5456	-0.17652
5458	-0.18527
5460	-0.19157
5462	-0.18317
5464	-0.14009
5466	-0.09064
5468	-0.05156
5470	-0.02459
5472	-0.00532
5474	0.00974
5476	0.01999
5478	0.02639
5480	0.02986
5482	0.03196
5484	0.03259
5486	0.03262
5488	0.03215
5490	0.03106
5492	0.02867
5494	0.02723
5496	0.02639
5498	0.02354
5500	0.02111
5502	0.01895
5504	0.01753
5506	0.01588
5508	0.01451
5510	0.01248
5512	0.00986
5514	0.00842
5516	0.00828
5518	0.00747
5520	0.00599
5522	0.00664
5524	0.00674
5526	0.00681
5528	0.00605
5530	0.00563
5532	0.00495
5534	0.00493
5536	0.00535
5538	0.00432
5540	0.00342
5542	0.00248
5544	0.00186
5546	0.00167
5548	0.00139
5550	0.00159
5552	0.00198
5554	0.00171
5556	0.00178
5558	4.03188E-4
5560	1.48324E-4
5562	3.15461E-4
5564	2.51598E-4
5566	1.54734E-4
5568	-8.82129E-4
5570	-1.95993E-4
5572	3.27144E-4
5574	3.81281E-4
5576	-8.38583E-4
5578	-8.16446E-4
5580	6.42691E-4
5582	0.00166
5584	6.44964E-4
5586	5.751E-4
5588	0.00121
5590	0.00201
5592	0.00231
5594	0.00235
5596	0.002
5598	0.00165
5600	0.00106
5602	3.55193E-4
5604	3.0233E-4
5606	-1.97534E-4
5608	5.93528E-4
5610	6.42625E-5
5612	-2.61003E-4
5614	-3.20269E-4
5616	1.96465E-4
5618	-1.76801E-4
5620	-5.00067E-4
5622	8.74667E-4
5624	4.55401E-4
5626	0.00107
5628	7.40869E-4
5630	4.44603E-4
5632	-7.09663E-4
5634	-1.03929E-4
5636	0.00144
5638	0.00125
5640	7.86387E-4
5642	0.00127
5644	7.4783E-4
5646	-9.44819E-6
5648	-2.27265E-5
5650	4.53995E-4
5652	1.53717E-4
5654	2.24439E-4
5656	4.1116E-4
5658	6.29882E-4
5660	9.38604E-4
5662	3.76793E-4
5664	-5.47381E-4
5666	-9.87554E-4
5668	-0.01959
5670	-0.06488
5672	-0.10774
5674	-0.14073
5676	-0.16602
5678	-0.18536
5680	-0.20052
5682	-0.2117
5684	-0.22384
5686	-0.22115
5688	-0.1788
5690	-0.12669
5692	-0.08592
5694	-0.05442
5696	-0.03135
5698	-0.0142
5700	-0.00181
5702	0.00722
5704	0.01407
5706	0.0185
5708	0.02098
5710	0.02087
5712	0.0213
5714	0.02136
5716	0.02156
5718	0.02042
5720	0.01934
5722	0.01835
5724	0.01749
5726	0.01525
5728	0.01423
5730	0.01322
5732	0.01265
5734	0.01156
5736	0.0104
5738	0.00742
5740	0.00498
5742	0.00527
5744	0.00543
5746	0.00478
5748	0.00363
5750	0.00321
5752	0.00198
5754	0.0013
5756	9.18012E-4
5758	0.00107
5760	9.66866E-4
5762	9.6793E-5
5764	2.7772E-4
5766	2.90647E-4
5768	0.00157
5770	0.00225
5772	0.00138
5774	8.20355E-4
5776	0.00137
5778	9.48209E-4
5780	0.00148
5782	0.0019
5784	0.00118
5786	3.96917E-4
5788	-4.07156E-4
5790	-1.67228E-4
5792	-1.61301E-4
5794	-7.37441E-6
5796	3.48553E-4
5798	0.0013
5800	0.00246
5802	0.00213
5804	7.62261E-4
5806	4.37188E-4
5808	0.00178
5810	0.00152
5812	0.00158
5814	7.81896E-4
5816	4.01823E-4
5818	-4.2425E-4
5820	-5.27323E-4
5822	-0.00106
5824	-0.00109
5826	-0.00104
5828	2.89371E-4
5830	5.90974E-4
5832	4.48577E-4
5834	-7.80819E-4
5836	-2.34216E-4
5838	-2.6613E-5
5840	3.2799E-4
5842	1.03593E-4
5844	1.64197E-4
5846	5.188E-4
5848	0.00134
5850	0.00189
5852	0.00197
5854	0.00186
5856	0.00216
5858	0.00237
5860	0.00174
5862	8.91045E-4
5864	-5.25354E-5
5866	-3.12115E-4
5868	8.83047E-5
5870	-1.60275E-4
5872	-4.09855E-4
5874	-1.59435E-4
5876	6.70988E-4
5878	0.00139
5880	0.00183
5882	0.00123
5884	8.78554E-4
5886	0.00128
5888	7.22837E-4
5890	1.26978E-4
5892	-0.01686
5894	-0.06294
5896	-0.11084
5898	-0.1486
5900	-0.1791
5902	-0.20361
5904	-0.22274
5906	-0.23991
5908	-0.2528
5910	-0.25227
5912	-0.21246
5914	-0.15846
5916	-0.11571
5918	-0.08179
5920	-0.05575
5922	-0.03549
5924	-0.0193
5926	-0.00729
5928	7.25169E-4
5930	0.0075
5932	0.01121
5934	0.01376
5936	0.01538
5938	0.01651
5940	0.01627
5942	0.01503
5944	0.01516
5946	0.01371
5948	0.01339
5950	0.01198
5952	0.01111
5954	0.01097
5956	0.00926
5958	0.00732
5960	0.00596
5962	0.0056
5964	0.00562
5966	0.00444
5968	0.00413
5970	0.00285
5972	0.00214
5974	0.00198
5976	0.00112
5978	9.54526E-4
5980	0.00218
5982	0.00166
5984	0.00111
5986	0.00175
5988	0.00182
5990	0.00189
5992	0.00119
5994	0.00161
5996	0.00155
5998	0.0014
6000	4.42963E-4
6002	5.76386E-5
6004	-9.52685E-4
6006	-0.0013
6008	-0.00212
6010	-0.00343
6012	-0.00238
6014	0.00156
6016	0.00228
6018	6.59047E-4
6020	3.18723E-4
6022	-3.88601E-4
6024	2.25075E-4
6026	0.00193
6028	0.00232
6030	0.00205
6032	0.00277
6034	0.0027
6036	0.00336
6038	0.00305
6040	0.00264
6042	0.00185
6044	0.00185
6046	6.38729E-4
6048	-7.52083E-4
6050	-5.51895E-4
6052	-4.72707E-4
6054	2.13481E-4
6056	1.21669E-4
6058	3.86857E-4
6060	9.36044E-4
6062	6.80836E-4
6064	0.00114
6066	0.0015
6068	0.00177
6070	0.00144
6072	0.00205
6074	0.00265
6076	0.00212
6078	0.002
6080	0.00206
6082	0.00165
6084	4.56563E-4
6086	3.31811E-4
6088	-2.82992E-4
6090	1.13722E-4
6092	3.58436E-4
6094	-7.26849E-4
6096	1.05865E-4
6098	5.58579E-4
6100	4.05293E-4
6102	8.68008E-4
6104	6.97722E-4
6106	0.00152
6108	7.3715E-4
6110	0.00115
6112	0.00185
6114	9.55293E-4
6116	-0.01568
6118	-0.06555
6120	-0.11939
6122	-0.16239
6124	-0.19548
6126	-0.2233
6128	-0.24767
6130	-0.268
6132	-0.28444
6134	-0.28718
6136	-0.24782
6138	-0.19075
6140	-0.14382
6142	-0.10595
6144	-0.07628
6146	-0.05261
6148	-0.03423
6150	-0.01992
6152	-0.00941
6154	-0.00136
6156	0.00444
6158	0.00885
6160	0.0107
6162	0.01107
6164	0.01128
6166	0.01142
6168	0.01147
6170	0.01212
6172	0.01181
6174	0.01068
6176	0.00938
6178	0.00836
6180	0.0076
6182	0.00594
6184	0.00479
6186	0.00408
6188	0.00429
6190	0.00413
6192	0.00482
6194	0.00461
6196	0.00294
6198	0.00228
6200	0.00191
6202	9.96095E-4
6204	5.59223E-4
6206	0.0012
6208	0.00197
6210	0.00199
6212	0.00215
6214	0.00132
6216	0.00143
6218	0.00224
6220	0.00266
6222	0.00234
6224	0.00172
6226	0.00154
6228	0.00157
6230	0.00172
6232	0.00203
6234	0.00216
6236	7.24271E-4
6238	4.63399E-4
6240	1.05527E-4
6242	-2.43345E-4
6244	-3.09217E-4
6246	-7.7089E-5
6248	8.48039E-4
6250	0.001
6252	0.00117
6254	5.30423E-4
6256	2.72551E-4
6258	6.04679E-4
6260	4.70807E-4
6262	2.07935E-4
6264	7.14063E-4
6266	2.82191E-4
6268	-6.49681E-4
6270	-0.00111
6272	-0.00113
6274	-0.00159
6276	-6.82169E-4
6278	5.07959E-4
6280	-4.99127E-5
6282	0.00115
6284	0.00206
6286	0.00223
6288	0.00153
6290	3.75727E-4
6292	8.43855E-4
6294	0.0015
6296	0.00194
6298	0.00196
6300	0.00202
6302	4.54652E-4
6304	4.38675E-4
6306	0.00229
6308	0.00291
6310	0.00311
6312	0.00185
6314	0.00107
6316	0.00126
6318	-2.30164E-4
6320	-2.24141E-4
6322	-0.00101
6324	-7.45096E-4
6326	-8.81073E-4
6328	-0.00164
6330	-0.0011
6332	-4.95722E-4
6334	-3.5152E-4
6336	-1.82319E-4
6338	-5.80118E-4
6340	-0.01616
6342	-0.06816
6344	-0.12609
6346	-0.17358
6348	-0.21052
6350	-0.24217
6352	-0.26951
6354	-0.29225
6356	-0.31062
6358	-0.3166
6360	-0.27983
6362	-0.22071
6364	-0.16938
6366	-0.12966
6368	-0.09837
6370	-0.07261
6372	-0.05213
6374	-0.03578
6376	-0.02238
6378	-0.01113
6380	-0.00438
6382	0.00136
6384	0.00447
6386	0.00574
6388	0.00766
6390	0.00954
6392	0.01033
6394	0.01007
6396	0.00896
6398	0.00789
6400	0.00741
6402	0.00731
6404	0.00761
6406	0.0066
6408	0.00757
6410	0.00776
6412	0.00632
6414	0.00581
6416	0.00555
6418	0.00348
6420	0.00391
