time	cp
314	-7.33324E-4
316	-3.57196E-4
318	-1.90672E-5
320	0.00263
322	0.00483
324	0.00681
326	0.00953
328	0.01323
330	0.01621
332	0.0188
334	0.02034
336	0.01977
338	0.02049
340	0.02206
342	0.02271
344	0.02101
346	0.01937
348	0.01844
350	0.0165
352	0.01526
354	0.01281
356	0.00697
358	0.00489
360	0.00532
362	0.01157
364	0.02259
366	0.0172
368	0.00889
370	0.00319
372	-0.002
374	-0.00705
376	-0.01181
378	-0.01395
380	-0.01438
382	-0.01273
384	-0.01354
386	-0.01274
388	-0.01145
390	-0.00963
392	-0.00743
394	-0.00483
396	-0.00163
398	0.00107
400	8.5377E-4
402	-4.3646E-4
404	-9.1069E-4
406	-3.3292E-4
408	7.33849E-4
410	0.01224
412	0.06649
414	0.15769
416	0.27528
418	0.39566
420	0.51614
422	0.62792
424	0.72996
426	0.81955
428	0.89493
430	0.93296
432	0.92587
434	0.8879
436	0.83158
438	0.76597
440	0.69763
442	0.63098
444	0.56717
446	0.50729
448	0.45147
450	0.4019
452	0.35919
454	0.32235
456	0.28972
458	0.26161
460	0.23477
462	0.21069
464	0.19082
466	0.17255
468	0.15683
470	0.14302
472	0.12986
474	0.11748
476	0.10862
478	0.09904
480	0.0898
482	0.0822
484	0.07494
486	0.0682
488	0.06359
490	0.05874
492	0.05453
494	0.04982
496	0.04555
498	0.04144
500	0.03796
502	0.03469
504	0.03132
506	0.02937
508	0.02927
510	0.02801
512	0.02515
514	0.02215
516	0.02175
518	0.02084
520	0.01923
522	0.01759
524	0.01584
526	0.0134
528	0.012
530	0.011
532	0.00986
534	0.01012
536	0.00957
538	0.00894
540	0.01017
542	0.00902
544	0.00767
546	0.00685
548	0.00633
550	0.0071
552	0.00695
554	0.00559
556	0.00546
558	0.00538
560	0.00565
562	0.00531
564	0.00367
566	0.00274
568	0.00115
570	8.16762E-4
572	0.00203
574	0.00202
576	0.00199
578	7.00942E-4
580	0.00106
582	0.00206
584	0.00348
586	0.00524
588	0.0062
590	0.00643
592	0.00583
594	0.00553
596	0.00512
598	0.0044
600	0.00423
602	0.00341
604	0.00287
606	0.00145
608	3.19086E-4
610	-3.77708E-5
612	8.43372E-4
614	0.00204
616	0.00113
618	-1.08897E-4
620	-6.21583E-4
622	-0.00123
624	-0.00115
626	-0.00133
628	0.00124
630	0.00311
632	0.00404
634	0.00558
636	0.00645
638	0.00582
640	0.00544
642	0.00471
644	0.00541
646	0.00529
648	0.00523
650	0.00492
652	0.00388
654	0.00273
656	0.00213
658	0.00104
660	2.17411E-4
662	1.05789E-4
664	-2.40832E-4
666	-0.00113
668	-0.00213
670	-0.00268
672	-0.00169
674	-4.57939E-4
676	1.73439E-4
678	-8.18182E-4
680	-7.92804E-4
682	-5.36425E-4
684	2.63954E-4
686	7.00332E-4
688	0.00224
690	0.00272
692	0.00242
694	0.00145
696	0.00104
698	0.00209
700	0.00174
702	2.51816E-4
704	5.1004E-4
706	7.12263E-4
708	0.00108
710	0.00206
712	0.00196
714	0.00261
716	0.00318
718	0.00278
720	0.00159
722	7.90499E-5
724	-6.25727E-4
726	-5.16503E-4
728	-1.3728E-4
730	-2.93057E-4
732	8.71668E-5
734	0.00148
736	0.00125
738	8.02785E-4
740	9.00095E-4
742	-1.93595E-4
744	-5.37285E-4
746	-0.001
748	-0.00152
750	-1.65355E-4
752	8.69544E-5
754	0.00884
756	0.05754
758	0.13927
760	0.24332
762	0.35148
764	0.45894
766	0.55686
768	0.64606
770	0.72552
772	0.79228
774	0.82611
776	0.8187
778	0.78321
780	0.73022
782	0.67145
784	0.61156
786	0.55192
788	0.49593
790	0.4434
792	0.39445
794	0.35103
796	0.31173
798	0.2788
800	0.25073
802	0.22474
804	0.20153
806	0.18085
808	0.1629
810	0.14713
812	0.13304
814	0.12041
816	0.10886
818	0.09965
820	0.09202
822	0.08561
824	0.07946
826	0.07373
828	0.06891
830	0.06265
832	0.05772
834	0.0534
836	0.04981
838	0.0458
840	0.04301
842	0.04012
844	0.03834
846	0.0365
848	0.03419
850	0.03249
852	0.03075
854	0.02865
856	0.02729
858	0.02651
860	0.02496
862	0.02314
864	0.02067
866	0.01875
868	0.01669
870	0.0158
872	0.01617
874	0.0149
876	0.01346
878	0.01311
880	0.01248
882	0.01104
884	0.00934
886	0.00838
888	0.00748
890	0.00657
892	0.00508
894	0.00495
896	0.00673
898	0.00598
900	0.00497
902	0.0044
904	0.00484
906	0.00474
908	0.00446
910	0.00407
912	0.00502
914	0.00455
916	0.00289
918	0.00279
920	0.00313
922	0.00334
924	0.00299
926	0.00149
928	0.0012
930	0.0015
932	0.00225
934	0.00288
936	0.00324
938	0.00314
940	0.00291
942	0.00143
944	0.00121
946	0.00184
948	0.00311
950	0.00346
952	0.00231
954	0.00172
956	0.0019
958	0.0021
960	0.00206
962	0.00253
964	0.00413
966	0.00341
968	0.00299
970	0.00391
972	0.00465
974	0.00483
976	0.0051
978	0.00373
980	0.00209
982	0.00203
984	0.00161
986	0.00103
988	0.00108
990	4.24342E-4
992	3.09031E-4
994	0.00168
996	9.6541E-4
998	1.72099E-4
1000	-4.30212E-4
1002	1.71478E-4
1004	4.27167E-4
1006	-6.81144E-4
1008	-0.00113
1010	5.70235E-4
1012	7.24924E-4
1014	4.14613E-4
1016	-3.34697E-4
1018	-0.00136
1020	-0.00232
1022	-0.00152
1024	4.15071E-4
1026	-7.10908E-5
1028	-7.82253E-4
1030	-0.0013
1032	3.66424E-4
1034	0.00225
1036	0.00232
1038	0.00155
1040	0.00124
1042	6.10614E-4
1044	0.00145
1046	1.9129E-4
1048	-2.19872E-4
1050	6.50967E-4
1052	2.43805E-4
1054	1.59643E-4
1056	4.10481E-4
1058	6.65319E-4
1060	5.91571E-5
1062	-5.83005E-4
1064	2.08833E-4
1066	5.17348E-4
1068	7.30607E-5
1070	8.20774E-4
1072	0.00114
1074	7.312E-4
1076	4.07913E-4
1078	3.40626E-4
1080	2.24339E-4
1082	-6.05948E-4
1084	-1.70234E-4
1086	-3.44521E-4
1088	1.40192E-4
1090	1.11905E-4
1092	3.28618E-4
1094	2.59331E-4
1096	-6.19558E-5
1098	0.00623
1100	0.04613
1102	0.12149
1104	0.21772
1106	0.31777
1108	0.4167
1110	0.5077
1112	0.59112
1114	0.6636
1116	0.72758
1118	0.76304
1120	0.75536
1122	0.71911
1124	0.6691
1126	0.61256
1128	0.55493
1130	0.49977
1132	0.44678
1134	0.39783
1136	0.35227
1138	0.31191
1140	0.27731
1142	0.24621
1144	0.21823
1146	0.19366
1148	0.17221
1150	0.15365
1152	0.13763
1154	0.12407
1156	0.11171
1158	0.10174
1160	0.09308
1162	0.08548
1164	0.0776
1166	0.07099
1168	0.06549
1170	0.06069
1172	0.05562
1174	0.05076
1176	0.04671
1178	0.04376
1180	0.04082
1182	0.03842
1184	0.03645
1186	0.03395
1188	0.03167
1190	0.03003
1192	0.02751
1194	0.02524
1196	0.02442
1198	0.02209
1200	0.02177
1202	0.0203
1204	0.019
1206	0.01753
1208	0.01629
1210	0.01581
1212	0.01396
1214	0.01178
1216	0.01131
1218	0.01287
1220	0.01281
1222	0.01214
1224	0.01163
1226	0.01049
1228	0.00982
1230	0.00885
1232	0.00624
1234	0.00594
1236	0.00608
1238	0.00464
1240	0.00371
1242	0.00404
1244	0.00469
1246	0.00432
1248	0.0046
1250	0.0047
1252	0.00472
1254	0.00314
1256	0.00189
1258	0.00158
1260	0.00139
1262	0.00195
1264	0.00303
1266	0.00224
1268	0.00201
1270	0.00137
1272	0.00144
1274	8.12314E-4
1276	7.95507E-4
1278	0.00104
1280	6.17892E-4
1282	0.00142
1284	0.00101
1286	0.00124
1288	0.00226
1290	0.0032
1292	0.00337
1294	0.00376
1296	0.0037
1298	0.00302
1300	0.00237
1302	0.00122
1304	0.00118
1306	0.00142
1308	0.00111
1310	5.37779E-4
1312	-1.50284E-5
1314	4.61164E-4
1316	4.01357E-4
1318	-3.2451E-5
1320	-4.23258E-4
1322	-7.65066E-4
1324	-5.61874E-4
1326	-0.0013
1328	-6.33489E-4
1330	7.67704E-4
1332	8.21896E-4
1334	7.75089E-4
1336	0.00137
1338	0.001
1340	9.59666E-4
1342	5.67859E-4
1344	-2.08949E-4
1346	-3.65756E-4
1348	7.74363E-5
1350	4.48629E-4
1352	1.42821E-4
1354	9.20138E-5
1356	-2.07794E-4
1358	-4.86601E-4
1360	-3.88409E-4
1362	-0.00135
1364	-0.00125
1366	5.24169E-4
1368	-1.80639E-4
1370	3.20554E-4
1372	6.27461E-5
1374	-0.00149
1376	-0.00129
1378	-5.73676E-4
1380	-1.13484E-4
1382	-4.66291E-4
1384	-0.00126
1386	-0.00107
1388	-0.00116
1390	-8.07522E-4
1392	-7.71126E-4
1394	-4.19111E-4
1396	-8.2097E-5
1398	-2.50083E-4
1400	-6.70682E-5
1402	3.16946E-4
1404	5.57961E-4
1406	7.80975E-4
1408	6.9399E-4
1410	0.00138
1412	0.00121
1414	0.00161
1416	5.38047E-4
1418	-8.47938E-4
1420	-5.96924E-4
1422	-0.00103
1424	-0.00234
1426	-0.00147
1428	-0.00122
1430	-9.88516E-5
1432	1.29163E-4
1434	4.77124E-5
1436	4.82581E-4
1438	5.14499E-5
1440	-8.18681E-4
1442	0.0039
1444	0.04222
1446	0.11422
1448	0.20532
1450	0.29884
1452	0.39256
1454	0.47846
1456	0.55596
1458	0.62438
1460	0.68544
1462	0.71854
1464	0.70961
1466	0.67269
1468	0.62327
1470	0.56876
1472	0.51223
1474	0.45851
1476	0.40875
1478	0.3636
1480	0.32212
1482	0.28461
1484	0.25121
1486	0.22239
1488	0.19561
1490	0.1728
1492	0.15456
1494	0.13714
1496	0.12217
1498	0.10876
1500	0.0965
1502	0.08646
1504	0.07847
1506	0.07105
1508	0.06289
1510	0.0568
1512	0.05368
1514	0.05024
1516	0.04556
1518	0.04014
1520	0.03749
1522	0.03551
1524	0.03337
1526	0.03082
1528	0.02667
1530	0.02336
1532	0.02102
1534	0.01883
1536	0.01656
1538	0.01443
1540	0.0131
1542	0.01217
1544	0.01089
1546	0.009
1548	0.00743
1550	0.00652
1552	0.00561
1554	0.0044
1556	0.00252
1558	5.89394E-4
1560	8.76307E-4
1562	0.00339
1564	0.00553
1566	0.007
1568	0.00915
1570	0.00842
1572	0.00816
1574	0.0085
1576	0.00875
1578	0.00985
1580	0.00861
1582	0.0083
1584	0.00862
1586	0.0086
1588	0.00813
1590	0.00691
1592	0.00564
1594	0.00622
1596	0.00661
1598	0.00587
1600	0.00514
1602	0.00413
1604	0.00386
1606	0.00335
1608	0.00239
1610	0.0016
1612	0.00229
1614	0.00157
1616	0.00135
1618	0.00186
1620	0.00251
1622	0.0017
1624	0.00145
1626	0.0025
1628	0.00283
1630	0.00246
1632	0.00219
1634	0.00222
1636	-0.00195
1638	-0.00365
1640	-0.00229
1642	-0.002
1644	-0.00129
1646	-8.79428E-4
1648	-0.00137
1650	-0.00148
1652	-0.00132
1654	-0.00155
1656	-0.00161
1658	-0.00213
1660	-0.00239
1662	-0.00264
1664	-0.0024
1666	-0.00351
1668	-0.00288
1670	-0.00113
1672	-0.00117
1674	-0.00151
1676	-9.23731E-4
1678	-9.91818E-4
1680	-0.00136
1682	-0.00118
1684	-0.00175
1686	-0.00304
1688	-0.00325
1690	-0.00275
1692	-0.00284
1694	-0.0033
1696	-0.0031
1698	-0.00306
1700	-0.00425
1702	-0.00523
1704	-0.00411
1706	-0.00262
1708	-0.00253
1710	-0.00254
1712	-0.00105
1714	3.14618E-4
1716	4.07532E-4
1718	-0.0014
1720	-0.00149
1722	-6.78451E-4
1724	-1.16038E-5
1726	0.00117
1728	0.00178
1730	0.0019
1732	0.00114
1734	0.00124
1736	0.00119
1738	0.00204
1740	0.00109
1742	0.00114
1744	8.61871E-4
1746	-0.00105
1748	-0.00115
1750	-3.10586E-4
1752	-1.87388E-5
1754	4.30109E-4
1756	3.11956E-4
1758	7.30804E-4
1760	0.00133
1762	7.0809E-4
1764	-2.93991E-4
1766	-4.39072E-4
1768	-5.69152E-4
1770	-6.40233E-4
1772	-4.49313E-4
1774	4.66059E-5
1776	-1.44747E-5
1778	0.00118
1780	0.00101
1782	0.00235
1784	0.00163
1786	0.00393
1788	0.03811
1790	0.1047
1792	0.18977
1794	0.28061
1796	0.36971
1798	0.45132
1800	0.52691
1802	0.59491
1804	0.65453
1806	0.69045
1808	0.6837
1810	0.64937
1812	0.59966
1814	0.54521
1816	0.49064
1818	0.43687
1820	0.38655
1822	0.34249
1824	0.30132
1826	0.26442
1828	0.23374
1830	0.20567
1832	0.18165
1834	0.16053
1836	0.14184
1838	0.12491
1840	0.10993
1842	0.09792
1844	0.08788
1846	0.07968
1848	0.07246
1850	0.06656
1852	0.05891
1854	0.05274
1856	0.04724
1858	0.04386
1860	0.04083
1862	0.03774
1864	0.03546
1866	0.03346
1868	0.0327
1870	0.0294
1872	0.02731
1874	0.02554
1876	0.02241
1878	0.02122
1880	0.02
1882	0.01746
1884	0.01498
1886	0.0131
1888	0.01261
1890	0.01307
1892	0.01269
1894	0.01125
1896	0.00998
1898	0.00901
1900	0.00717
1902	0.00687
1904	0.00606
1906	0.00492
1908	0.00416
1910	0.00429
1912	0.00503
1914	0.00579
1916	0.00609
1918	0.00609
1920	0.00593
1922	0.00508
1924	0.00513
1926	0.00384
1928	0.0031
1930	0.00321
1932	0.00179
1934	0.00183
1936	0.00103
1938	-0.00136
1940	-0.00122
1942	-0.00188
1944	-0.00105
1946	-2.81516E-4
1948	-0.00103
1950	-0.00182
1952	-9.41378E-4
1954	-1.48999E-4
1956	-3.9262E-4
1958	-6.0924E-4
1960	-4.51861E-4
1962	7.43518E-4
1964	5.43897E-4
1966	2.47276E-4
1968	0.0011
1970	0.00111
1972	0.00103
1974	7.08793E-4
1976	-1.12827E-4
1978	-1.59448E-4
1980	-6.3069E-5
1982	-8.5169E-4
1984	-7.05311E-4
1986	9.60069E-4
1988	0.00114
1990	9.98827E-4
1992	9.45206E-4
1994	7.96586E-4
1996	-8.42035E-4
1998	5.57344E-4
2000	0.00125
2002	0.00395
2004	0.01156
2006	0.02166
2008	0.03152
2010	0.03982
2012	0.04434
2014	0.04667
2016	0.04598
2018	0.04146
2020	0.03753
2022	0.03364
2024	0.02976
2026	0.02589
2028	0.02237
2030	0.01936
2032	0.01546
2034	0.01292
2036	0.01168
2038	0.00948
2040	0.00765
2042	0.00546
2044	0.00374
2046	0.00263
2048	0.00177
2050	0.002
2052	0.00288
2054	0.00228
2056	0.00148
2058	9.0255E-4
2060	6.4977E-4
2062	9.2999E-4
2064	0.00154
2066	5.40429E-4
2068	6.34649E-4
2070	0.00187
2072	0.00366
2074	0.00353
2076	0.00218
2078	9.11747E-4
2080	7.23967E-4
2082	-3.09814E-4
2084	3.08406E-4
2086	5.22626E-4
2088	8.57927E-4
2090	0.00142
2092	0.00145
2094	0.00116
2096	0.00156
2098	0.00105
2100	1.68341E-5
2102	-9.43848E-4
2104	-0.00115
2106	-0.00145
2108	-5.64895E-4
2110	-7.31577E-4
2112	7.97411E-5
2114	6.60589E-5
2116	-1.96233E-5
2118	4.07695E-4
2120	0.00144
2122	0.00179
2124	5.53648E-4
2126	9.93966E-4
2128	9.41041E-4
2130	0.00417
2132	0.03693
2134	0.1028
2136	0.18579
2138	0.27474
2140	0.36177
2142	0.4423
2144	0.51698
2146	0.58351
2148	0.64222
2150	0.67806
2152	0.67129
2154	0.63455
2156	0.58371
2158	0.5283
2160	0.47328
2162	0.4215
2164	0.37189
2166	0.32653
2168	0.28688
2170	0.25246
2172	0.22224
2174	0.19448
2176	0.16916
2178	0.14868
2180	0.13152
2182	0.11577
2184	0.10242
2186	0.0905
2188	0.08083
2190	0.07225
2192	0.0636
2194	0.05762
2196	0.05272
2198	0.04755
2200	0.04311
2202	0.03986
2204	0.03759
2206	0.03437
2208	0.03128
2210	0.02782
2212	0.02498
2214	0.02347
2216	0.02209
2218	0.02034
2220	0.01809
2222	0.01625
2224	0.01523
2226	0.01365
2228	0.01244
2230	0.01143
2232	0.01163
2234	0.01027
2236	0.00949
2238	0.00811
2240	0.00855
2242	0.00884
2244	0.00792
2246	0.00753
2248	0.00751
2250	0.00722
2252	0.0064
2254	0.00551
2256	0.00402
2258	0.00356
2260	0.00245
2262	0.0019
2264	0.00155
2266	0.00108
2268	0.00311
2270	0.00342
2272	0.00304
2274	0.00271
2276	8.85315E-4
2278	7.6534E-4
2280	0.00243
2282	0.00251
2284	0.00255
2286	0.00333
2288	0.00312
2290	0.00182
2292	0.00163
2294	0.00124
2296	-1.86432E-4
2298	-0.00108
2300	-0.002
2302	-0.00238
2304	-0.00319
2306	-0.00333
2308	-0.00325
2310	-0.00319
2312	-0.0013
2314	-0.00181
2316	-0.00314
2318	-0.00314
2320	-0.00283
2322	-0.00345
2324	-0.00384
2326	-0.00399
2328	-0.0053
2330	-0.00407
2332	-0.00243
2334	-0.00115
2336	-6.95926E-4
2338	1.36099E-4
2340	6.42124E-4
2342	8.5515E-4
2344	0.00259
2346	0.00415
2348	0.00435
2350	0.00421
2352	0.00413
2354	0.00384
2356	0.00538
2358	0.00544
2360	0.005
2362	0.00451
2364	0.00505
2366	0.00346
2368	0.00136
2370	4.97504E-4
2372	-0.00131
2374	-0.00311
2376	-0.00398
2378	-0.00391
2380	-0.00476
2382	-0.00734
2384	-0.00863
2386	-0.00992
2388	-0.01049
2390	-0.01172
2392	-0.01357
2394	-0.01205
2396	-0.01171
2398	-0.01176
2400	-0.01019
2402	-0.01012
2404	-0.01169
2406	-0.01099
2408	-0.00957
2410	-0.00789
2412	-0.00736
2414	-0.00802
2416	-0.00648
2418	-0.00513
2420	-0.00187
2422	4.84071E-4
2424	0.00175
2426	0.00294
2428	0.00319
2430	0.0034
2432	0.00395
2434	0.00469
2436	0.00483
2438	0.00481
2440	0.00428
2442	0.00345
2444	0.00292
2446	0.00244
2448	6.4793E-4
2450	-0.00194
2452	-0.00256
2454	-0.00101
2456	-5.28224E-4
2458	-3.4612E-4
2460	9.49847E-5
2462	-1.79911E-4
2464	-4.98806E-4
2466	-6.30702E-4
2468	-2.75976E-5
2470	5.64507E-4
2472	0.00153
2474	0.00438
2476	0.03437
2478	0.09889
2480	0.18101
2482	0.26873
2484	0.3559
2486	0.43674
2488	0.51108
2490	0.57707
2492	0.63549
2494	0.6718
2496	0.6664
2498	0.63095
2500	0.58102
2502	0.52473
2504	0.46894
2506	0.41533
2508	0.36646
2510	0.32217
2512	0.28201
2514	0.24675
2516	0.21704
2518	0.19083
2520	0.1675
2522	0.14667
2524	0.12925
2526	0.11409
2528	0.10158
2530	0.09052
2532	0.08076
2534	0.07322
2536	0.06672
2538	0.05955
2540	0.05382
2542	0.04988
2544	0.0457
2546	0.0421
2548	0.03841
2550	0.03379
2552	0.03104
2554	0.02843
2556	0.02585
2558	0.02457
2560	0.02263
2562	0.02102
2564	0.0193
2566	0.01886
2568	0.01724
2570	0.01629
2572	0.01631
2574	0.0149
2576	0.01378
2578	0.01273
2580	0.01103
2582	0.00964
2584	0.00819
2586	0.00719
2588	0.00704
2590	0.0068
2592	0.00732
2594	0.0081
2596	0.00671
2598	0.00463
2600	0.00558
2602	0.00592
2604	0.00494
2606	0.00466
2608	0.00393
2610	0.00387
2612	0.00385
2614	0.00341
2616	0.00229
2618	9.02014E-4
2620	0.00207
2622	0.00286
2624	0.00215
2626	0.00205
2628	0.00146
2630	0.00107
2632	0.00148
2634	0.00307
2636	0.00285
2638	0.00268
2640	0.00297
2642	0.00222
2644	0.0023
2646	0.00268
2648	0.00142
2650	9.18739E-4
2652	2.47722E-4
2654	7.57043E-5
2656	-6.28313E-4
2658	-3.3433E-4
2660	0.00117
2662	0.00206
2664	0.00276
2666	0.00226
2668	0.00212
2670	0.00218
2672	0.00165
2674	0.00155
2676	4.72515E-4
2678	-8.15502E-4
2680	-6.87519E-4
2682	-8.18536E-4
2684	-5.79553E-4
2686	-4.52571E-4
2688	-7.49588E-4
2690	-0.00121
2692	-0.00303
2694	-0.00216
2696	-0.00183
2698	-0.00228
2700	-0.0017
2702	-0.00192
2704	-0.0015
2706	-5.88742E-4
2708	9.8224E-4
2710	0.00114
2712	8.42206E-4
2714	0.00116
2716	5.50172E-4
2718	3.03155E-4
2720	2.81374E-5
2722	6.0712E-4
2724	0.00225
2726	0.00102
2728	4.93069E-4
2730	1.63051E-4
2732	7.12034E-4
2734	5.31017E-4
2736	-3.86E-4
2738	-1.86017E-4
2740	-6.59034E-4
2742	-7.20052E-4
2744	1.85931E-4
2746	7.19914E-4
2748	-6.41032E-5
2750	-0.00142
2752	-8.38138E-4
2754	-8.77155E-4
2756	-0.00102
2758	-6.88189E-4
2760	-0.00103
2762	-0.00189
2764	-0.00317
2766	-0.00384
2768	-0.00265
2770	-0.00185
2772	-0.00172
2774	-0.00102
2776	-1.58344E-4
2778	-8.58361E-4
2780	-0.00159
2782	-7.5336E-4
2784	-3.76088E-4
2786	3.51184E-4
2788	2.54457E-4
2790	4.16729E-4
2792	0.0014
2794	0.00173
2796	0.00195
2798	0.00114
2800	1.29091E-4
2802	-2.74637E-4
2804	1.81635E-4
2806	0.00188
2808	0.00176
2810	7.30452E-4
2812	3.08725E-4
2814	-3.55003E-4
2816	-5.96731E-4
2818	0.00183
2820	0.02908
2822	0.09039
2824	0.17026
2826	0.25794
2828	0.3458
2830	0.42831
2832	0.50428
2834	0.5724
2836	0.6333
2838	0.6746
2840	0.67302
2842	0.63882
2844	0.58913
2846	0.53303
2848	0.47613
2850	0.42185
2852	0.3717
2854	0.32639
2856	0.2859
2858	0.2499
2860	0.21832
2862	0.19071
2864	0.16741
2866	0.14686
2868	0.13045
2870	0.11578
2872	0.10317
2874	0.09297
2876	0.08329
2878	0.07417
2880	0.06607
2882	0.05873
2884	0.05474
2886	0.04958
2888	0.04506
2890	0.04158
2892	0.03918
2894	0.036
2896	0.03401
2898	0.03121
2900	0.02775
2902	0.02455
2904	0.02337
2906	0.02179
2908	0.02005
2910	0.01828
2912	0.01659
2914	0.01504
2916	0.01458
2918	0.01006
2920	0.0032
2922	-0.00317
2924	-0.00713
2926	-0.00987
2928	-0.01293
2930	-0.01446
2932	-0.01522
2934	-0.01515
2936	-0.01473
2938	-0.01381
2940	-0.01247
2942	-0.01108
2944	-0.00993
2946	-0.00928
2948	-0.00824
2950	-0.00786
2952	-0.00758
2954	-0.00559
2956	-0.00458
2958	-0.0038
2960	-0.00294
2962	-0.00132
2964	7.72846E-6
2966	-9.33371E-5
2968	-8.19403E-4
2970	-0.0016
2972	-8.17534E-4
2974	-2.706E-4
2976	-0.00236
2978	-0.00592
2980	-0.00888
2982	-0.01042
2984	-0.01211
2986	-0.01399
2988	-0.01355
2990	-0.01547
2992	-0.01682
2994	-0.0165
2996	-0.01588
2998	-0.01361
3000	-0.01208
3002	-0.00916
3004	-0.0074
3006	-0.00774
3008	-0.0079
3010	-0.00604
3012	-0.00354
3014	-0.00161
3016	-0.0019
3018	-0.00223
3020	-0.00164
3022	-0.00162
3024	-0.00114
3026	-0.00187
3028	-0.0021
3030	-0.00149
3032	-0.00152
3034	-0.00136
3036	-0.00128
3038	-0.00132
3040	-0.0014
3042	-6.13593E-4
3044	-3.73088E-4
3046	-2.14583E-4
3048	6.33922E-4
3050	0.00126
3052	0.00105
3054	0.00173
3056	0.00234
3058	0.0013
3060	0.00159
3062	0.00115
3064	0.00149
3066	0.00307
3068	0.00271
3070	0.00207
3072	5.67413E-4
3074	-9.05652E-5
3076	5.56456E-4
3078	6.96478E-4
3080	4.12499E-4
3082	-2.47479E-4
3084	7.08542E-4
3086	5.77563E-4
3088	6.79585E-4
3090	6.32606E-4
3092	0.00117
3094	7.14649E-4
3096	0.00134
3098	0.00163
3100	0.0017
3102	0.00234
3104	0.00273
3106	0.00284
3108	0.00376
3110	0.00306
3112	0.00352
3114	0.00381
3116	0.00295
3118	0.0031
3120	0.00275
3122	0.00324
3124	0.00237
3126	0.0011
3128	0.0015
3130	-2.84896E-4
3132	-0.00242
3134	-0.00136
3136	-9.22427E-4
3138	-5.64271E-4
3140	-5.19114E-4
3142	7.73042E-4
3144	0.00111
3146	0.00136
3148	6.76511E-4
3150	7.08639E-4
3152	0.00221
3154	0.00229
3156	0.00111
3158	6.67722E-4
3160	8.07743E-4
3162	0.00314
3164	0.02932
3166	0.0925
3168	0.17333
3170	0.261
3172	0.34863
3174	0.43138
3176	0.50863
3178	0.57796
3180	0.63855
3182	0.68165
3184	0.68139
3186	0.64781
3188	0.5977
3190	0.54294
3192	0.48675
3194	0.4319
3196	0.38144
3198	0.33507
3200	0.2937
3202	0.25689
3204	0.22455
3206	0.19719
3208	0.17351
3210	0.15138
3212	0.13203
3214	0.11521
3216	0.1018
3218	0.0903
3220	0.07946
3222	0.07172
3224	0.06595
3226	0.06037
3228	0.05472
3230	0.04874
3232	0.04314
3234	0.03775
3236	0.03439
3238	0.03241
3240	0.03024
3242	0.02763
3244	0.02581
3246	0.02255
3248	0.02085
3250	0.01825
3252	0.01677
3254	0.0162
3256	0.01507
3258	0.01382
3260	0.01296
3262	0.01193
3264	0.01065
3266	0.01018
3268	0.00948
3270	0.00834
3272	0.00854
3274	0.00904
3276	0.00817
3278	0.00728
3280	0.00751
3282	0.0078
3284	0.00716
3286	0.00706
3288	0.00633
3290	0.00512
