time	cp
2650	9.57165
2652	9.57068
2654	9.56903
2656	9.56802
2658	9.56906
2660	9.56908
2662	9.56869
2664	9.56808
2666	9.5673
2668	9.56698
2670	9.56714
2672	9.56701
2674	9.56697
2676	9.56678
2678	9.56774
2680	9.56803
2682	9.56769
2684	9.56775
2686	9.56825
2688	9.5685
2690	9.56841
2692	9.56811
2694	9.56755
2696	9.56724
2698	9.56748
2700	9.56786
2702	9.56759
2704	9.56801
2706	9.56784
2708	9.56677
2710	9.56694
2712	9.568
2714	9.56814
2716	9.56785
2718	9.56752
2720	9.56772
2722	9.5675
2724	9.56831
2726	9.56861
2728	9.56921
2730	9.56963
2732	9.56991
2734	9.56996
2736	9.56969
2738	9.56812
2740	9.56784
2742	9.56834
2744	9.56842
2746	9.56881
2748	9.56996
2750	9.57046
2752	9.57041
2754	9.57002
2756	9.56956
2758	9.56935
2760	9.57041
2762	9.57047
2764	9.57098
2766	9.57084
2768	9.57108
2770	9.57155
2772	9.57195
2774	9.57095
2776	9.57122
2778	9.57156
2780	9.57136
2782	9.57112
2784	9.57114
2786	9.57087
2788	9.57078
2790	9.57062
2792	9.57062
2794	9.57017
2796	9.57043
2798	9.57118
2800	9.57113
2802	9.57173
2804	9.57196
2806	9.57232
2808	9.57249
2810	9.57385
2812	9.57364
2814	9.5737
2816	9.57343
2818	9.57393
2820	9.57276
2822	9.57295
2824	9.57259
2826	9.57175
2828	9.5718
2830	9.57218
2832	9.57247
2834	9.57193
2836	9.57169
2838	9.57232
2840	9.57277
2842	9.57338
2844	9.57356
2846	9.57323
2848	9.5727
2850	9.5728
2852	9.57381
2854	9.5741
2856	9.57374
2858	9.57391
2860	9.57358
2862	9.57291
2864	9.57271
2866	9.5737
2868	9.57377
2870	9.57439
2872	9.57475
2874	9.57531
2876	9.57582
2878	9.57472
2880	9.57431
2882	9.5749
2884	9.57446
2886	9.57531
2888	9.57499
2890	9.57514
2892	9.57551
2894	9.57532
2896	9.57523
2898	9.57486
2900	9.57459
2902	9.57496
2904	9.57522
2906	9.57517
2908	9.57488
2910	9.57425
2912	9.57505
2914	9.57567
2916	9.57521
2918	9.57542
2920	9.57603
2922	9.57631
2924	9.57688
2926	9.57732
2928	9.57752
2930	9.57752
2932	9.57784
2934	9.57769
2936	9.57722
2938	9.57816
2940	9.57834
2942	9.57808
2944	9.57811
2946	9.57853
2948	9.57818
2950	9.57838
2952	9.57785
2954	9.57765
2956	9.57789
2958	9.57834
2960	9.57887
2962	9.5785
2964	9.57788
2966	9.57799
2968	9.57737
2970	9.57758
2972	9.57789
2974	9.57946
2976	9.57976
2978	9.57908
2980	9.57925
2982	9.57831
2984	9.57818
2986	9.5783
2988	9.57804
2990	9.57802
2992	9.57919
2994	9.57925
2996	9.57875
2998	9.57886
3000	9.57923
3002	9.57901
3004	9.57927
3006	9.57986
3008	9.57775
3010	9.57844
3012	9.57879
3014	9.57981
3016	9.58216
3018	9.58344
3020	9.58632
3022	9.58876
3024	9.59078
3026	9.59193
3028	9.59348
3030	9.59476
3032	9.59445
3034	9.59385
3036	9.59315
3038	9.59233
3040	9.5916
3042	9.59019
3044	9.59001
3046	9.58953
3048	9.58908
3050	9.58783
3052	9.5869
3054	9.586
3056	9.58546
3058	9.58525
3060	9.58531
3062	9.5857
3064	9.58591
3066	9.58592
3068	9.58614
3070	9.58542
3072	9.58497
3074	9.58467
3076	9.58529
3078	9.58601
3080	9.58512
3082	9.58396
3084	9.58375
3086	9.5851
3088	9.58469
3090	9.58368
3092	9.58475
3094	9.58481
3096	9.58516
3098	9.5851
3100	9.58553
3102	9.58529
3104	9.58499
3106	9.58542
3108	9.58503
3110	9.58587
3112	9.58602
3114	9.58624
3116	9.58599
3118	9.58546
3120	9.58438
3122	9.58348
3124	9.58301
3126	9.58291
3128	9.5821
3130	9.58288
3132	9.58379
3134	9.58419
3136	9.58468
3138	9.58437
3140	9.5848
3142	9.58485
3144	9.58437
3146	9.5844
3148	9.58426
3150	9.58551
3152	9.58647
3154	9.58618
3156	9.58513
3158	9.5857
3160	9.58664
3162	9.58612
3164	9.58574
3166	9.58592
3168	9.58652
3170	9.58615
3172	9.58654
3174	9.5867
3176	9.58682
3178	9.58663
3180	9.58599
3182	9.58663
3184	9.58674
3186	9.58773
3188	9.5881
3190	9.58823
3192	9.58789
3194	9.58797
3196	9.58732
3198	9.58714
3200	9.58684
3202	9.58744
3204	9.58647
3206	9.58693
3208	9.58708
3210	9.58724
3212	9.58708
3214	9.5862
3216	9.58673
3218	9.58741
3220	9.5886
3222	9.58935
3224	9.58939
3226	9.58937
3228	9.58995
3230	9.58977
3232	9.58997
3234	9.58926
3236	9.58901
3238	9.58839
3240	9.5885
3242	9.5889
3244	9.58785
3246	9.58835
3248	9.58822
3250	9.58882
3252	9.58938
3254	9.58981
3256	9.59004
3258	9.58971
3260	9.58988
3262	9.58946
3264	9.58863
3266	9.58929
3268	9.58994
3270	9.59015
3272	9.59064
3274	9.5899
3276	9.59032
3278	9.59009
3280	9.5904
3282	9.58947
3284	9.59023
3286	9.59095
3288	9.58991
3290	9.58906
3292	9.58943
3294	9.58999
3296	9.59102
3298	9.59128
3300	9.59124
3302	9.59127
3304	9.5914
3306	9.59179
3308	9.59241
3310	9.59211
3312	9.59204
3314	9.59223
3316	9.59183
3318	9.59248
3320	9.59343
3322	9.59341
3324	9.59342
3326	9.59319
3328	9.59324
3330	9.59279
3332	9.59339
3334	9.59476
3336	9.59469
3338	9.59345
3340	9.59249
3342	9.59274
3344	9.59232
3346	9.59205
3348	9.5924
3350	9.59198
3352	9.59209
3354	9.59316
3356	9.59361
3358	9.59449
3360	9.59529
3362	9.59413
3364	9.59378
3366	9.59282
3368	9.59216
3370	9.59255
3372	9.59355
3374	9.59247
3376	9.59273
3378	9.59332
3380	9.59349
3382	9.59372
3384	9.59347
3386	9.59391
3388	9.59363
3390	9.59359
3392	9.5939
3394	9.59478
3396	9.59535
3398	9.59633
3400	9.59647
3402	9.59538
3404	9.59494
3406	9.59469
3408	9.59338
3410	9.59337
3412	9.59441
3414	9.59541
3416	9.59643
3418	9.59859
3420	9.60172
3422	9.60393
3424	9.60492
3426	9.60709
3428	9.60967
3430	9.6106
3432	9.61039
3434	9.60854
3436	9.60744
3438	9.60555
3440	9.60454
3442	9.60458
3444	9.60389
3446	9.60256
3448	9.60189
3450	9.6007
3452	9.59988
3454	9.59979
3456	9.59935
3458	9.59896
3460	9.5981
3462	9.59768
3464	9.59807
3466	9.59797
3468	9.59814
3470	9.59802
3472	9.59783
3474	9.59758
3476	9.59825
3478	9.59853
3480	9.59755
3482	9.59694
3484	9.59761
3486	9.59826
3488	9.59889
3490	9.59769
3492	9.59656
3494	9.5975
3496	9.59862
3498	9.59953
3500	9.59904
3502	9.59882
3504	9.59865
3506	9.59935
3508	9.59987
3510	9.5989
3512	9.59855
3514	9.59773
3516	9.59816
3518	9.59852
3520	9.59956
3522	9.59963
3524	9.59976
3526	9.59991
3528	9.59996
3530	9.60033
3532	9.59964
3534	9.5995
3536	9.59913
3538	9.59899
3540	9.59848
3542	9.59843
3544	9.59865
3546	9.59793
3548	9.59833
3550	9.59955
3552	9.59976
3554	9.60087
3556	9.60061
3558	9.60013
3560	9.59948
3562	9.59922
3564	9.59963
3566	9.59922
3568	9.59896
3570	9.59823
3572	9.59895
3574	9.60019
3576	9.60048
3578	9.60016
3580	9.60094
3582	9.60107
3584	9.60141
3586	9.60156
3588	9.6017
3590	9.60127
3592	9.60019
3594	9.60103
3596	9.6009
3598	9.60126
3600	9.60188
3602	9.60213
3604	9.60261
3606	9.60256
3608	9.60225
3610	9.60215
3612	9.60158
3614	9.60208
3616	9.60123
3618	9.60123
3620	9.60222
3622	9.60212
3624	9.60197
3626	9.60205
